Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
62861,879120,0
62962,888376,0
63062,816145,0
63162,738067,0
63265,824721,0
63365,749218,0
63465,822972,0
63566,699823,0
63666,701728,0
63769,653745,0
63870,662179,0
63971,759032,0
64070,643210,0
64171,750105,0
64273,724046,0
64372,352356,0
64476,836459,0
64581,746254,0
64681,973008,0
64781,1001723,0
64881,1001903,0
64977,971801,0
65075,987879,0
65178,799656,0
65279,738785,0
65379,758473,0
65479,1356509,0
65580,934359,0
65681,1566167,0
65781,1390045,0
65881,1436358,0
65983,1209782,0
66083,936892,0
66185,806296,0
66283,351774,0
66389,994062,0
66484,738887,0
66586,812390,0
66686,782369,0
66787,734173,0
66888,743379,0
66989,763333,0
67091,687607,0
67190,742294,0
67292,698380,0
67393,683825,0
67493,714003,0
67593,755684,0
67694,675763,0
67794,1727822,0
67894,931057,0
67996,997188,0
68097,682286,0
68198,509368,0
68301,789308,0
68399,990353,0
68503,900587,0
68599,1088720,0
68700,982888,0
68802,720445,0
68902,698516,0
69003,938322,0
69104,968244,0
69205,685582,0
69305,771433,0
69405,638746,0
69506,687222,0
69608,756800,0
69708,672666,0
69812,744131,0
69910,708423,0
70015,772423,0
70117,345852,0
70219,833690,0
70327,306749,0
70426,996274,0
70515,1035675,0
70619,943309,0
70717,855544,0
70818,770711,0
70919,772723,0
71020,652137,0
71121,692801,0
71221,634283,0
71322,747790,0
71425,758725,0
71525,702625,0
71626,716353,0
,,
