Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13328,2581645,0
13425,1393996,0
13527,1028132,0
13626,1309565,0
13726,1484054,0
13830,1304951,0
13933,1382738,0
14029,1309565,0
14131,921187,0
14231,1422139,0
14330,1988778,0
14440,2088237,0
14538,2026321,0
14636,1497226,0
14743,2093865,0
14841,2138895,0
14935,2082608,0
15035,1750516,0
15138,2183924,0
15241,2088237,0
15337,1930634,0
15439,1846204,0
15541,1767403,0
15638,1925005,0
15740,1992549,0
15850,2144524,0
15943,2251468,0
16046,2195182,0
16143,2251468,0
16248,2031950,0
16355,2026321,0
16457,2127638,0
16549,1722373,0
16655,1784289,0
16749,1913748,0
16851,1682972,0
16953,1801175,0
17055,2026321,0
17158,2195182,0
17256,2523502,0
17356,1681058,0
17457,1602256,0
17563,1523455,0
17661,1574115,0
17756,1849918,0
17860,1861175,0
17963,2030976,0
18060,2649189,0
18166,2469072,0
18263,2311469,0
18363,1038461,0
18463,968108,0
18559,705441,0
18664,771105,0
18760,1446534,0
18860,928721,0
18961,761727,0
19061,1165112,0
19163,760945,0
19263,1132280,0
19363,752813,0
19464,770086,0
19564,790034,0
19666,681028,0
19766,534069,0
19867,497577,0
19968,482652,0
20069,477792,0
20170,443155,0
20270,613958,0
20371,468747,0
20472,487245,0
20523,487846,0
20629,460936,0
20726,449906,0
20826,544644,0
20924,1047849,0
21025,1098508,0
21125,1178249,0
21227,788000,0
21329,433382,0
21431,1039124,0
21529,682926,0
21629,638720,0
21731,527316,0
21832,468394,0
21933,442146,0
22036,454558,0
22135,426470,0
22236,465979,0
22336,457117,0
22436,541923,0
22542,1141659,0
22650,751852,0
22742,1326924,0
22839,548004,0
22941,556433,0
23040,483466,0
23141,468072,0
23242,458232,0
23348,503339,0
23443,580197,0
23544,579225,0
23645,661934,0
23745,807710,0
23846,1015969,0
23950,730298,0
24051,1017821,0
24148,957104,0
24248,738460,0
24351,531280,0
24450,458352,0
24550,489563,0
24651,490751,0
24751,498852,0
24852,464412,0
24953,461580,0
25054,452653,0
25155,428039,0
25256,442610,0
25356,450123,0
25456,441023,0
25558,476687,0
25658,435443,0
25759,444842,0
25862,495657,0
25961,448190,0
26062,468747,0
26162,351260,0
26264,538444,0
26365,978077,0
26464,565281,0
26565,613785,0
26666,765099,0
26765,881131,0
26874,1334912,0
26972,1703572,0
27071,1360224,0
27166,907856,0
27269,485913,0
27368,857415,0
27469,669772,0
27572,503382,0
27673,510537,0
27773,489175,0
27874,409778,0
27974,437466,0
28075,447074,0
28177,439263,0
28276,497141,0
28375,730202,0
28476,724268,0
28577,704977,0
28676,420721,0
28781,944510,0
28878,798621,0
28978,923660,0
29078,694087,0
29182,735735,0
29282,727689,0
29383,678918,0
29484,717350,0
29587,705076,0
29686,705076,0
29785,194032,0
29887,652137,0
29987,677179,0
30088,747873,0
30189,785042,0
30290,756853,0
30390,747133,0
30493,729727,0
30595,1105229,0
30693,945616,0
30794,707328,0
30901,762750,0
30995,924672,0
31096,804106,0
31197,756846,0
31298,663295,0
31399,735155,0
31500,702761,0
31600,822943,0
31702,782773,0
31802,722833,0
31903,771103,0
32004,692467,0
32105,730933,0
32205,645441,0
32305,722930,0
32406,656186,0
32508,692326,0
32607,893428,0
32707,799327,0
32809,932693,0
32910,872444,0
33009,838728,0
33109,961827,0
33211,928348,0
33310,862087,0
33411,821776,0
33514,759859,0
33613,805685,0
33716,781403,0
33817,788923,0
33917,764953,0
34016,1300223,0
34117,1001903,0
34219,822240,0
34318,711014,0
34422,800875,0
34525,1016684,0
34620,1033863,0
34722,899640,0
34822,760363,0
34923,751993,0
35024,733367,0
35125,671106,0
35227,699496,0
35327,744526,0
35429,106007,0
35528,774654,0
35630,712887,0
35730,843590,0
35831,662179,0
35933,645441,0
36033,699496,0
36135,737436,0
36586,945674,0
38299,979388,0
39912,629927,0
41422,545965,0
42831,566334,0
44137,769704,0
45297,622895,0
46307,478162,0
47114,589397,0
47719,599848,0
48121,344542,0
48322,651967,0
48423,752845,0
48523,701728,0
48629,691685,0
48724,951941,0
48826,856384,0
48926,647520,0
49027,241404,0
49130,766325,0
49229,755233,0
49330,729313,0
49431,738265,0
49531,724453,0
49631,798643,0
49732,685613,0
49835,948618,0
49939,990646,0
50033,804900,0
50134,828806,0
50236,709122,0
50337,723247,0
50438,724453,0
50539,726073,0
50639,735793,0
50738,758473,0
50840,724453,0
50942,722833,0
51042,737413,0
51143,702844,0
51244,625572,0
51345,845623,0
51445,739033,0
51547,671407,0
51646,670417,0
51752,449187,0
51848,1047579,0
51949,780030,0
52049,782369,0
52151,652692,0
52255,769483,0
52351,842760,0
52454,937294,0
52553,806743,0
52655,689227,0
52757,708423,0
52856,722930,0
52957,726277,0
53058,697536,0
53160,703910,0
53260,824893,0
53361,677887,0
53462,618069,0
53561,600016,0
53662,911844,0
53763,884160,0
53865,707429,0
53964,912734,0
54064,1632833,0
54164,1052179,0
54215,827178,0
54317,1102690,0
54416,948296,0
54517,835845,0
54618,667981,0
54719,708423,0
54821,714003,0
54921,708423,0
55022,711771,0
55122,708423,0
55223,738552,0
55323,572893,0
55426,673246,0
55530,960290,0
55627,951853,0
55733,917473,0
55824,1035675,0
55926,1041304,0
56025,795974,0
56126,745513,0
56230,737413,0
56329,743125,0
56430,699496,0
56531,708423,0
56633,755684,0
56734,727393,0
56835,703632,0
56934,681456,0
57036,764102,0
57136,746365,0
57238,510516,0
57338,793642,0
57438,1119649,0
57549,862087,0
57651,948425,0
57739,906216,0
57840,901983,0
57942,841476,0
58042,719582,0
58144,756853,0
58245,759325,0
58344,732553,0
58445,658447,0
58545,740653,0
58647,801883,0
58747,714733,0
58847,668875,0
58949,724440,0
59050,782773,0
59148,563953,0
59254,839319,0
59354,867067,0
59451,969990,0
59553,943259,0
59654,741869,0
59754,708423,0
59854,714003,0
59957,711771,0
60061,705076,0
60162,696829,0
60260,767959,0
60362,706192,0
60462,705026,0
60563,751221,0
60666,731857,0
60766,678295,0
60866,698406,0
60967,561930,0
61068,584409,0
61172,844654,0
61279,858181,0
61382,1094439,0
61476,1176392,0
61570,928730,0
61670,832165,0
61772,908400,0
61874,898225,0
61973,733824,0
62074,672454,0
62174,221833,0
62277,739033,0
62376,851027,0
62479,692467,0
62578,689227,0
62678,629819,0
62780,736715,0
62880,700612,0
62980,1326577,0
63081,1112113,0
63182,822191,0
63282,845694,0
63384,719593,0
63486,739033,0
63584,663307,0
63687,681642,0
63787,710655,0
63889,629819,0
63990,760197,0
64092,699496,0
64191,759032,0
64292,690568,0
64393,643210,0
64494,674454,0
64594,1412796,0
64694,991570,0
64794,1105081,0
64895,1288965,0
64995,1069447,0
65096,761559,0
65196,782378,0
65296,861796,0
65397,664159,0
65498,758473,0
65599,650347,0
65700,788923,0
65801,756853,0
65901,722833,0
66001,1013137,0
66102,698560,0
66203,899959,0
66403,1660458,0
67411,752159,0
68269,665417,0
69071,1367767,0
69774,1148249,0
70380,781194,0
70878,1466961,0
71307,653716,0
71505,623766,0
71597,872110,0
71691,1187649,0
71785,821786,0
71887,799327,0
71987,816145,0
72088,808017,0
72188,448389,0
72293,715488,0
72394,923940,0
72492,570352,0
72592,627091,0
72694,489767,0
72794,448190,0
72895,510537,0
72994,764985,0
73101,1169335,0
73201,836769,0
73301,1101305,0
73408,944750,0
,,
