Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9440,1498201,503508
9546,2307632,1312939
9636,1449954,455261
9737,1160855,166162
9837,2224557,1229864
9939,1525413,530720
10040,1108808,114115
10141,1777086,782393
10242,2528171,1533478
10349,2417889,1423196
10447,2686679,1691986
10560,1656359,661666
10650,1669967,675274
10749,1598583,603890
10871,1110502,115809
10955,1731335,736642
11050,1689417,694724
11156,1318949,324256
11247,1419330,424637
11348,1485831,491138
11453,1267110,272417
11548,1911230,916537
11651,1657826,663133
11749,1632964,638271
11851,1546923,552230
11953,1234948,240255
12053,1468119,473426
12166,2192232,1197539
12255,1409516,414823
12356,1696701,702008
12460,1054341,59648
12566,1318424,323731
12657,1455181,460488
12759,1240696,246003
12859,1630700,636007
12959,1525413,530720
13065,1268758,274065
13160,1840897,846204
13266,1077373,82680
13363,1539040,544347
13464,1477347,482654
13564,1653300,658607
13664,1229686,234993
13763,2002371,1007678
13864,1171695,177002
13964,1598963,604270
14066,1132527,137834
14175,1569902,575209
14216,1964257,969564
14316,1750450,755757
14430,1260306,265613
14523,1787562,792869
14618,1219925,225232
14721,1781900,787207
14820,1704665,709972
14920,1514805,520112
15022,1275928,281235
15122,1525413,530720
15224,1138586,143893
15322,1300050,305357
15428,1374246,379553
15535,1199193,204500
15624,1526882,532189
15729,1421300,426607
15836,1519712,525019
15927,580777,0
16030,1194064,199371
16130,1298860,304167
16231,1298654,303961
16332,1575930,581237
16431,1534052,539359
16542,1404110,409417
16631,1689150,694457
16749,1197726,203033
16839,1972189,977496
16938,1507134,512441
17041,1462351,467658
17139,1534052,539359
17246,1347629,352936
17337,1650242,655549
17435,980834,0
17536,1928407,933714
17638,1396351,401658
17736,1559795,565102
17839,1728939,734246
17939,1371403,376710
18038,1625794,631101
18139,1496733,502040
18241,1534052,539359
18344,1472300,477607
18440,1429754,435061
18545,1282716,288023
18641,1686887,692194
18744,1192627,197934
18845,1209866,215173
18944,1418040,423347
19045,1604284,609591
19153,1095227,100534
19253,1603112,608419
19356,1677454,682761
19448,1414903,420210
19549,1518125,523432
19650,1190426,195733
19750,850961,0
19849,1319297,324604
19951,1389845,395152
20052,1384549,389856
20152,1215136,220443
20262,1438655,443962
20363,1309329,314636
20463,322773,0
20562,1579474,584781
20663,1474747,480054
20765,1484721,490028
20862,2153444,1158751
20964,1480455,485762
21073,1526193,531500
21167,1541222,546529
21257,1770970,776277
21363,1100433,105740
21458,571229,0
21559,1370020,375327
21659,1251251,256558
21760,1271832,277139
21861,1356448,361755
21963,1073003,78310
22063,1272916,278223
22163,1249528,254835
22266,1213780,219087
22368,1249645,254952
22465,2035958,1041265
22566,2278273,1283580
22667,1914067,919374
22767,1858746,864053
22868,1032152,37459
22968,1327267,332574
23069,1347888,353195
23169,1609570,614877
23271,1214714,220021
23372,1238188,243495
23470,1400083,405390
23573,1256740,262047
23675,1391094,396401
23774,1128894,134201
23875,1254870,260177
23974,1306228,311535
24075,703021,0
24199,1327088,332395
24283,1977510,982817
24378,1099166,104473
24477,1370403,375710
24578,1550995,556302
24678,1490429,495736
24779,1315163,320470
24879,1270950,276257
24980,1418956,424263
25081,1376083,381390
25182,1174226,179533
25283,1365174,370481
25383,1222826,228133
25484,1267348,272655
25586,1233295,238602
25686,1217541,222848
25786,456626,0
25892,1197405,202712
25997,1456437,461744
26096,1449812,455119
26201,1175496,180803
26303,1277669,282976
26406,1317307,322614
26508,1310312,315619
26601,1428544,433851
26706,1287366,292673
26802,1514643,519950
26904,1636770,642077
27000,1706134,711441
27107,1369446,374753
27205,1043376,48683
27304,692683,0
27402,1438758,444065
27504,1540260,545567
27606,1520292,525599
27705,1489708,495015
27806,1559526,564833
27907,1484721,490028
28008,1320198,325505
28107,1394955,400262
28207,1449812,455119
28314,1528005,533312
28410,1691794,697101
28510,1648773,654080
28608,1482976,488283
28710,1065378,70685
28809,1055443,60750
28908,1354205,359512
29010,1620093,625400
29111,1424877,430184
29216,1414903,420210
29315,1461376,466683
29413,463791,0
29512,1813685,818992
29612,1548392,553699
29706,1409916,415223
29806,1849536,854843
29907,1410637,415944
30016,1565869,571176
30120,1439838,445145
30217,1639718,645025
30316,1527937,533244
30417,1481857,487164
30517,1652683,657990
30619,1673220,678527
30719,1514643,519950
30820,1347448,352755
30924,480108,0
31020,1657806,663113
31121,1389968,395275
31222,1325137,330444
31325,1733078,738385
31365,1809312,814619
31479,1355059,360366
31577,1434851,440158
31676,1899727,905034
31771,1216265,221572
31873,1296106,301413
31979,1419890,425197
32077,1471226,476533
32175,1752664,757971
32277,1384981,390288
32378,1544565,549872
32483,1350072,355379
32577,1569902,575209
32680,1634433,639740
32785,1648773,654080
32871,1534052,539359
32973,1481724,487031
33074,1330124,335431
33175,784759,0
33278,882839,0
33383,1153480,158787
33484,1579205,584512
33585,1399942,405249
33683,1697495,702802
33782,1602133,607440
33886,1510378,515685
33986,1489708,495015
34087,1509656,514963
34189,1449204,454511
34290,1670284,675591
34388,1562732,568039
34492,1569500,574807
34588,1770665,775972
34690,704610,0
34788,1123480,128787
34895,1612923,618230
34983,1634433,639740
35092,1409916,415223
35193,1419890,425197
35297,1524617,529924
35392,1835196,840503
35494,1479734,485041
35598,1424877,430184
35701,1479734,485041
35796,1828026,833333
35888,1280254,285561
35990,1466763,472070
36091,1355772,361079
36190,558667,0
36295,1146306,151613
36398,390377,0
36500,1514643,519950
36599,1713304,718611
36700,1398546,403853
36801,1444825,450132
36901,1383626,388933
37009,1623037,628344
37103,1409916,415223
37208,1688629,693936
37308,1449812,455119
37409,1707676,712983
37512,1301121,306428
37607,1564513,569820
37708,1879979,885286
37804,1225124,230431
37907,1727644,732951
38008,1340098,345405
38110,1505371,510678
38212,1479734,485041
38309,1526882,532189
38410,1555562,560869
38510,1567406,572713
38614,1330048,335355
38715,1419890,425197
38813,1439838,445145
38913,1489708,495015
39014,1399942,405249
39119,987882,0
39213,1233256,238563
39308,1456650,461957
39408,1572211,577518
39509,1381350,386657
39609,1335111,340418
39711,1359349,364656
39812,217862,0
39913,1225484,230791
40013,1268968,274275
40113,1570233,575540
40216,1262488,267795
40316,1281928,287235
40417,1274560,279867
40517,1344647,349954
40617,1285168,290475
40722,1189829,195136
40825,1509246,514553
40918,1453946,459253
41018,1525973,531280
41119,1481090,486397
41220,1202003,207310
41323,228378,0
41422,1285168,290475
41544,1260151,265458
41634,1589448,594755
41735,1474747,480054
41831,1534052,539359
41931,1858087,863394
42033,1569902,575209
42125,1905428,910735
42225,1397994,403301
42327,1195283,200590
42426,1404929,410236
42526,1421246,426553
42630,1202003,207310
42737,1299741,305048
42836,480108,0
42941,1313808,319115
43038,1602608,607915
43150,1369446,374753
43243,1620093,625400
43331,1686593,691900
43433,1753186,758493
43534,1445546,450853
43636,1547378,552685
43734,1546803,552110
43844,1382270,387577
43946,1323482,328789
44046,1454848,460155
44148,1489708,495015
44248,1670284,675591
44346,1464773,470080
44448,1290650,295957
44549,1343181,348488
44650,1461376,466683
44751,1244899,250206
44857,1319639,324946
44957,1356314,361621
45054,1138716,144023
45153,698181,0
45251,1368526,373833
45352,1562732,568039
45455,1303782,309089
45554,1444825,450132
45654,1464773,470080
45755,1514643,519950
45859,1434851,440158
45959,1634901,640208
46056,1549327,554634
46162,1519630,524937
46259,1449812,455119
46360,1459786,465093
46469,1564513,569820
46560,1455855,461162
46661,1086093,91400
46760,1375220,380527
46862,1691794,697101
46963,1479734,485041
47064,1484721,490028
47168,1166706,172013
47265,654740,0
47365,1836665,841972
47458,1252695,258002
47560,1379994,385301
47663,1236653,241960
47714,2182686,1187993
47813,2666927,1672234
47924,2199402,1204709
48017,2012979,1018286
48114,1537910,543217
48218,1182424,187731
48315,1429864,435171
48416,1310176,315483
48516,1431220,436527
48619,1251251,256558
48720,1298779,304086
48819,1268453,273760
48922,1327792,333099
49021,1268080,273387
49122,1296508,301815
49223,1337008,342315
49322,1365593,370900
49425,1150095,155402
49524,1592966,598273
49624,444252,0
49730,1110682,115989
49833,1294896,300203
49934,2003892,1009199
50035,1474747,480054
50135,1494695,500002
50235,1419890,425197
50336,1370020,375327
50437,1479734,485041
50536,1777835,783142
50638,1355059,360366
50738,1654280,659587
50839,1330124,335431
50939,1550520,555827
51040,1312452,317759
51140,960792,0
51238,1297582,302889
51344,1505051,510358
51441,1670284,675591
51549,1242110,247417
51644,1589448,594755
51746,341714,0
51850,1263409,268716
51946,1429864,435171
52046,1360046,365353
52162,1211808,217115
52248,1589448,594755
52352,1577032,582339
52449,1459786,465093
52550,1599422,604729
52650,1529993,535300
52752,1507474,512781
52850,1390650,395957
52953,1598583,603890
53046,1605753,611060
53145,1822825,828132
53245,496299,0
53345,1645661,650968
53453,1297216,302523
53558,1394955,400262
53657,1749155,754462
53747,1491064,496371
53849,1305866,311173
53950,1324306,329613
54051,1549363,554670
54155,1237968,243275
54251,1115969,121276
54359,1504669,509976
54460,1439838,445145
54563,1454799,460106
54660,1756325,761632
54760,1449812,455119
54862,1419890,425197
54961,1641603,646910
55064,1469760,475067
55163,1657346,662653
55265,1335111,340418
55369,1421978,427285
55464,1429864,435171
55567,834923,0
55666,920180,0
55764,1605753,611060
55857,1420611,425918
55958,1506659,511966
56061,1359349,364656
56162,1270674,275981
56263,1293575,298882
56364,1270588,275895
56462,1582745,588052
56563,1515310,520617
56666,1114388,119695
56764,1268453,273760
56866,1177466,182773
56967,1235527,240834
57066,808713,0
57166,948806,0
57267,1360046,365353
57368,1324483,329790
57471,1325460,330767
57570,1188874,194181
57672,1275448,280755
57773,1290028,295335
57873,1281040,286347
57976,1224934,230241
58076,310912,0
58177,1240556,245863
58277,1266771,272078
58378,1249483,254790
58479,1281843,287150
58579,1451526,456833
58681,972901,0
58780,1311184,316491
58879,1516375,521682
58980,1261101,266408
59081,1254388,259695
59183,1262873,268180
59283,250089,0
59384,1052940,58247
59485,1258410,263717
59586,1354490,359797
59689,1175846,181153
59786,1768590,773897
59887,1378291,383598
59990,1216007,221314
60091,1310200,315507
60194,1252494,257801
60295,1090509,95816
60404,1315958,321265
60502,1689646,694953
60599,1612923,618230
60699,1670284,675591
60801,1569902,575209
60893,1562732,568039
61005,1424877,430184
61101,1713357,718664
61207,1454833,460140
61303,1437947,443254
61403,1469200,474507
61507,1335111,340418
61605,1120202,125509
61707,1204575,209882
61806,1147624,152931
61897,1370020,375327
61998,1441194,446501
62098,1247688,252995
62199,1785005,790312
62300,1897262,902569
62400,2318989,1324296
62500,2578943,1584250
62600,1426867,432174
62702,1486077,491384
62801,1340098,345405
62903,1438917,444224
63012,1290650,295957
63113,1167118,172425
63211,1068344,73651
63310,1489027,494334
63418,1330124,335431
63512,1641603,646910
63614,1469760,475067
63718,1139311,144618
63819,291199,0
63921,1230920,236227
64019,1286734,292041
64124,1306257,311564
64224,1336766,342073
64318,1564513,569820
64424,1583922,589229
64520,1634433,639740
64617,1828026,833333
64718,1180841,186148
64823,1506490,511797
64920,1612923,618230
65021,1573035,578342
65122,1439838,445145
65222,1594435,599742
65323,1353517,358824
65422,1842366,847673
65529,1413856,419163
65635,1501606,506913
65723,1777835,783142
65828,1424877,430184
65928,1584571,589878
66028,1024933,30240
66126,982302,0
66229,1411972,417279
66326,1957621,962928
66430,1577072,582379
66538,1247968,253275
66631,1320198,325505
66731,1353030,358337
66832,1684624,689931
66922,1526882,532189
67031,1285241,290548
67137,1414903,420210
67232,1514643,519950
67337,1424877,430184
67433,1594435,599742
67534,836896,0
67583,1054229,59536
67682,1201731,207038
67785,1474747,480054
67886,1414903,420210
67990,1534591,539898
68086,1620093,625400
68187,1562732,568039
68287,1734814,740121
68387,1785005,790312
68488,1763495,768802
68590,1785005,790312
68688,1756325,761632
68791,1519712,525019
68891,1663114,668421
68989,1284741,290048
69088,1276276,281583
69194,1562732,568039
69284,1878216,883523
69386,2108367,1113674
69485,1808779,814086
69586,1562732,568039
69686,1876748,882055
69787,1763495,768802
69887,1612923,618230
69987,1694057,699364
70088,1683155,688462
70189,1708397,713704
70289,1569902,575209
70390,1663114,668421
70490,1001169,6476
70592,1165653,170960
70691,1612602,617909
70792,1729907,735214
70902,1584242,589549
70993,1591413,596720
71102,1634433,639740
71200,1706134,711441
71301,1871046,876353
71401,1562732,568039
71501,1713304,718611
71606,1777835,783142
71696,1727644,732951
71796,1794145,799452
71898,1429438,434745
72004,1065325,70632
72106,1532736,538043
72199,1799345,804652
72299,2126439,1131746
72399,2257851,1263158
72499,1768902,774209
72600,1694057,699364
72703,2264890,1270197
,,
,,
,,
