Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24257,1814530,189072
24349,1685469,60011
24449,1471267,0
24550,1363681,0
24651,1705656,80198
24752,1011146,0
24852,896996,0
24953,958270,0
25054,1408938,0
25156,793610,0
25263,956815,0
25364,1145792,0
25455,1000242,0
25555,875715,0
25657,801022,0
25759,855368,0
25859,756853,0
25960,747133,0
26060,1282425,0
26162,782295,0
26260,1352044,0
26361,979388,0
26462,828364,0
26564,693917,0
26665,715119,0
26764,707307,0
26865,726073,0
26968,714733,0
27065,983870,0
27170,1212111,0
27266,984347,0
27367,798686,0
27469,813647,0
27568,943309,0
27671,760331,0
27769,763388,0
27870,1487039,0
27971,1089981,0
28072,1114477,0
28171,882035,0
28273,1201940,0
28373,1577798,0
28473,935285,0
28573,845694,0
28674,1212607,0
28774,1008286,0
28877,787282,0
28979,680084,0
29083,1565925,0
29182,1472862,0
29285,1086284,0
29384,1101992,0
29485,1143644,0
29584,1423278,0
29685,1420663,0
29787,1350503,0
29885,1301386,0
29987,1075285,0
30090,971801,0
30191,1208175,0
30281,1076600,0
30382,943951,0
30483,1204608,0
30585,1048182,0
30683,1408938,0
30784,977112,0
30888,1458780,0
30990,1315406,0
31085,1621893,0
31186,1176273,0
31286,1075515,0
31387,812217,0
31488,756118,0
31589,904320,0
31690,769813,0
31789,1620671,0
31889,1097906,0
31991,888452,0
32090,968244,0
32191,878478,0
32291,1624041,0
32392,1079581,0
32494,938322,0
32593,1448687,0
32698,1440845,0
32803,928541,0
32895,872849,0
32995,1384812,0
33096,954217,0
33196,935406,0
33299,838582,0
33398,876181,0
33499,743042,0
33599,733405,0
33701,681127,0
33800,1304872,0
33900,1565606,0
34001,1631469,6011
34102,1031645,0
34202,904792,0
34302,1409405,0
34403,1039315,0
34508,910967,0
34614,1115283,0
34704,1172325,0
34806,1234240,0
34906,863517,0
35006,776275,0
35107,2433187,807729
35207,2101215,475757
35307,1509319,0
35413,1481106,0
35508,467179,0
35610,848042,0
35710,1207620,0
35811,827178,0
35911,1319744,0
36011,1184757,0
36111,1330067,0
36213,748613,0
36313,1852877,227419
36417,1519243,0
36519,1331929,0
36626,2463996,838538
36714,1105178,0
36815,1365917,0
36916,798044,0
37016,888376,0
37118,917925,0
37219,735784,0
37320,845744,0
37421,690847,0
37519,1467091,0
37620,1475715,0
37720,1100146,0
37821,1183374,0
37921,1733859,108401
37971,783725,0
38072,1228611,0
38172,1010983,0
38273,887676,0
38374,967602,0
38475,913387,0
38574,766463,0
38676,780823,0
38776,791368,0
38876,948254,0
38978,737740,0
39077,1241100,0
39178,266518,0
39278,931057,0
39379,766425,0
39479,963163,0
39582,1115861,0
39681,1187819,0
39782,1196217,0
39881,1381192,0
39982,934565,0
40086,1202621,0
40195,1150814,0
40284,1186665,0
40386,1024418,0
40486,908075,0
40589,827821,0
40688,720965,0
40788,986872,0
40887,815612,0
40989,977022,0
41089,1227712,0
41190,933481,0
41291,852261,0
41391,1006710,0
41491,787534,0
41593,838328,0
41692,1309898,0
41792,985333,0
41892,485169,0
41996,1210030,0
42096,1080558,0
42196,1336163,0
42294,1519900,0
42395,1065856,0
42496,747386,0
42596,1357673,0
42697,858530,0
42797,1179495,0
42897,1256287,0
42998,1535573,0
43099,911957,0
43200,819429,0
43301,756721,0
43402,768193,0
43501,2012160,386702
43610,1652721,27263
43702,1686075,60617
43803,972517,0
43904,1229337,0
44004,722451,0
44104,1228611,0
44206,667929,0
44307,743484,0
44408,690569,0
44510,682758,0
44610,700148,0
44710,725161,0
44810,1575740,0
44910,1519294,0
45010,911957,0
45112,943309,0
45211,843569,0
45313,873491,0
45413,1048036,0
45514,923361,0
45613,932693,0
45718,1577899,0
45818,1354799,0
45924,1071943,0
46015,1172325,0
46115,1539939,0
46216,1328366,0
46317,852113,0
46418,1098052,0
46518,1427226,0
46619,862380,0
46720,740160,0
46821,791159,0
46922,776750,0
47021,1003288,0
47122,1067984,0
47223,893439,0
47322,1308556,0
47425,908546,0
47526,1219648,0
47628,1149377,0
47731,1210038,0
47825,1423278,0
47926,1086333,0
48027,819429,0
48127,784700,0
48229,709105,0
48332,1295667,0
48432,867716,0
48530,936892,0
48631,705424,0
48732,761713,0
48832,1113014,0
48932,1279876,0
49035,928348,0
49133,1328993,0
49235,973873,0
49335,806645,0
49437,803782,0
49542,1104920,0
49635,1007413,0
49737,1164942,0
49839,1136474,0
49937,1100765,0
50037,1063729,0
50138,728414,0
50239,917925,0
50339,735463,0
50441,694087,0
50540,2081853,456395
50641,1357673,0
50741,1125734,0
50842,1002272,0
50943,799931,0
51043,1227568,0
51143,1149740,0
51245,599431,0
51348,765499,0
51450,861142,0
51547,828811,0
51646,825523,0
51746,777780,0
51847,2263114,637656
51947,1090838,0
52048,848556,0
52148,1092278,0
52256,1097591,0
52362,1161308,0
52457,935712,0
52560,921371,0
52652,1157985,0
52753,898572,0
52853,1358747,0
52954,1087932,0
53055,858827,0
53154,1537184,0
53255,1274994,0
53355,1389590,0
53456,1435470,0
53557,1542727,0
53657,931905,0
53757,1093557,0
53868,1110606,0
53966,1248394,0
54066,2007655,382197
54165,1215345,0
54266,1541599,0
54367,1785383,159925
54471,1894475,269017
54562,1828403,202945
54662,2012747,387289
54763,1232679,0
54864,1314653,0
54964,1422204,0
55066,1410925,0
55167,858703,0
55266,1062997,0
55366,898426,0
55467,1081516,0
55567,968390,0
55669,728090,0
55770,737646,0
55873,709539,0
55971,739506,0
56072,1901526,276068
56171,1570628,0
56272,1028923,0
56372,980452,0
56473,1337237,0
56574,1290994,0
56675,777308,0
56776,797649,0
56879,1202048,0
56976,1223548,0
57077,1043781,0
57177,1638381,12923
57278,1142570,0
57378,1252131,0
57478,1535851,0
57578,903413,0
57679,893439,0
57780,1232555,0
57880,762347,0
57981,1381192,0
58082,934359,0
58182,961827,0
58282,983351,0
58383,1061568,0
58485,754062,0
58585,750043,0
58685,548281,0
58789,1103120,0
58888,1088878,0
58937,988834,0
59037,1616871,0
59138,1013273,0
59244,1279876,0
59346,961827,0
59447,1086503,0
59547,921931,0
59652,851788,0
59751,1559510,0
59842,1028923,0
59943,903859,0
60043,864631,0
60146,792876,0
60244,1013137,0
60345,1227568,0
60445,1982545,357087
60546,1216887,0
60646,1082684,0
60748,867074,0
60849,978218,0
60947,885093,0
61049,1615796,0
61148,1045908,0
61250,1275311,0
61351,1162737,0
61450,914201,0
61552,1068130,0
61651,1192761,0
61752,1545170,0
61852,1514809,0
61953,1112816,0
62054,866815,0
62155,760331,0
62256,815012,0
62355,1433064,0
62460,1038589,0
62556,1210328,0
62657,911957,0
62759,838656,0
62859,1549187,0
62959,1041292,0
63059,2043506,418048
63159,1990630,365172
63260,1606130,0
63362,1047338,0
63462,926839,0
63562,717671,0
63664,739033,0
63763,924019,0
63864,942676,0
63964,815060,0
64065,1241095,0
64166,943309,0
64266,928422,0
64371,1188110,0
64467,597056,0
64568,1468880,0
64668,1337237,0
64768,1357673,0
64869,1243936,0
64970,878478,0
65070,769708,0
65172,796359,0
65273,809710,0
65373,693917,0
65475,717350,0
65574,963889,0
65674,1536925,0
65776,1072971,0
65875,1506097,0
65976,805824,0
66076,1007509,0
66176,1598582,0
66277,1198131,0
66380,1002511,0
66478,903413,0
66580,908027,0
66680,783704,0
66779,1362138,0
66880,1579946,0
66980,1281746,0
67083,993179,0
67181,1916940,291482
67282,1386821,0
67385,777308,0
67487,1013127,0
67585,1025342,0
67686,708873,0
67788,739033,0
67888,700563,0
67988,736853,0
68092,1248063,0
68195,698691,0
68295,1215345,0
68397,1657743,32285
68500,1638381,12923
68591,1408938,0
68692,1106720,0
68792,1264462,0
68893,1128230,0
68993,1400694,0
69094,1199931,0
69195,1258833,0
69295,1250589,0
69395,1197783,0
69495,1028923,0
69595,1264462,0
69696,1644477,19019
69796,1386353,0
69897,1835195,209737
69997,1046485,0
70098,1208643,0
70200,1272706,0
70299,1308417,0
70399,1305334,0
70499,1423278,0
70600,1514341,0
70701,1162539,0
70800,1338172,0
70901,1675096,49638
71001,854225,0
71102,882747,0
71204,953283,0
71304,786493,0
71404,825539,0
71505,1475715,0
71609,610675,0
71707,668555,0
71811,1236713,0
71910,1015376,0
72010,925174,0
72115,1532895,0
72218,969932,0
72318,1187226,0
72419,1316288,0
72520,1158546,0
,,
,,
,,
