Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61783,1336163,0
61884,1832441,0
61984,1637307,0
62084,1716178,0
62186,1932355,0
62289,2357399,252661
62389,1503495,0
62491,1616871,0
62587,1616871,0
62687,1694668,0
62787,1849794,0
62888,1807848,0
62987,1805163,0
63088,1950643,0
63188,1889334,0
63289,1674579,0
63389,1792573,0
63496,1910844,0
63597,2047076,0
63696,1910844,0
63796,1910844,0
63898,1889334,0
63998,2011226,0
64101,1731592,0
64194,2496644,391906
64294,2500194,395456
64394,2928789,824051
64495,2252135,147397
64598,1241618,0
64698,1439758,0
64798,1413609,0
64899,1719318,0
65001,1189864,0
65100,1615918,0
65205,1934198,0
65305,1522029,0
65403,1803855,0
65532,395997,0
65608,1889897,0
65708,1145189,0
65809,1083785,0
65910,1246092,0
66010,1518555,0
66109,1677802,0
66211,1525725,0
66308,1537047,0
66408,1334399,0
66509,751355,0
66610,666690,0
66710,693577,0
66809,1135522,0
66910,1428743,0
67010,1010273,0
67111,1290849,0
67214,1109299,0
67311,1224200,0
67412,1580067,0
67512,1527462,0
67613,1171372,0
67713,764539,0
67814,691127,0
67915,535161,0
68015,515658,0
68116,719366,0
68216,477733,0
68316,884787,0
68417,1465346,0
68518,1157032,0
68618,762677,0
68718,1525725,0
68819,1197638,0
68920,992120,0
69026,803812,0
69126,939109,0
69228,1125418,0
69276,1170576,0
69380,1298308,0
69478,1624602,0
69580,1037729,0
69678,1559690,0
69780,1246092,0
69881,941845,0
69984,844566,0
70078,522028,0
70181,1308414,0
70282,757376,0
70379,887587,0
70480,708165,0
70581,448631,0
70682,692863,0
70781,1099671,0
70882,696038,0
70984,650073,0
71084,518890,0
71186,516715,0
71286,476171,0
71386,506952,0
71490,596711,0
71587,1254998,0
71687,605017,0
71789,788330,0
71888,854865,0
71989,1262169,0
72089,1067972,0
72189,920419,0
72291,670346,0
72391,567993,0
72492,412991,0
72594,504057,0
72694,538572,0
72797,2067634,0
72901,1215452,0
73002,1132016,0
,,
,,
,,
,,
