Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14171,1972084,0
14272,598131,0
14375,536191,0
14475,860203,0
14574,1185219,0
14673,1734494,0
14774,1384981,0
14875,2040778,0
14975,1733785,0
15026,396786,0
15126,2154912,7322
15226,1539263,0
15327,1813685,0
15435,1628459,0
15536,1554539,0
15641,1434851,0
15739,1609396,0
15836,1831383,0
15939,1491031,0
16034,1729113,0
16140,1790706,0
16232,1486077,0
16338,1443817,0
16433,2335634,188044
16534,2172190,24600
16634,2285443,137853
16734,1901990,0
16835,1515999,0
16936,1479734,0
17036,1703490,0
17137,1715106,0
17245,1069504,0
17345,1188276,0
17446,1820228,0
17546,1839135,0
17648,1474747,0
17749,1609396,0
17849,1494695,0
17949,1330124,0
18050,1524617,0
18150,1978598,0
18243,1564513,0
18345,1551542,0
18445,1485442,0
18545,1648773,0
18646,1516122,0
18750,604312,0
18852,931586,0
18954,926126,0
19058,1526882,0
19156,1670284,0
19261,1409916,0
19359,1954150,0
19450,1571872,0
19551,1469847,0
19651,1399942,0
19751,1948448,0
19852,1595549,0
19952,1505391,0
20053,1506025,0
20154,1819387,0
20254,1988031,0
20356,1207819,0
20455,1505371,0
20559,2120531,0
20656,1929201,0
20756,1981494,0
20857,1683155,0
20970,1456155,0
21067,1770665,0
21168,1741985,0
21268,1627263,0
21358,1906897,0
21465,1747686,0
21565,2208041,60451
21667,1772514,0
21767,1352923,0
21866,1227462,0
21972,1374036,0
22063,1741985,0
22163,1496051,0
22264,1346464,0
22364,1279877,0
22467,1298860,0
22567,1285168,0
22669,1274560,0
22771,1265377,0
22870,1246161,0
22971,1280727,0
23070,1699163,0
23171,1330124,0
23270,1652290,0
23373,1024041,0
23472,1305189,0
23572,1396732,0
23673,1344113,0
23775,1187291,0
23875,2143510,0
23975,1534765,0
24075,1335111,0
24176,1334248,0
24276,2122000,0
24377,2038783,0
24487,1912446,0
24583,2860817,713227
24688,2368938,221348
24786,1661569,0
24886,1140044,0
24986,580777,0
25090,1554539,0
25194,1424035,0
25289,1575984,0
25387,1419330,0
25489,1835196,0
25588,1848067,0
25691,1820856,0
25784,1054988,0
25886,738200,0
25986,901509,0
26087,1551266,0
26186,1003299,0
26287,996038,0
26388,942667,0
26488,1321823,0
26589,1207101,0
26694,1318621,0
26797,1182008,0
26891,1165622,0
26992,901981,0
27093,713472,0
27193,1544096,0
27294,1158919,0
27393,985276,0
27494,934034,0
27594,993182,0
27698,751993,0
27795,836188,0
27897,775374,0
27996,1182021,0
28098,810218,0
28200,751221,0
28298,712837,0
28399,763333,0
28501,697327,0
28600,1138500,0
28701,821786,0
28801,1212648,0
28901,1280254,0
29001,1858969,0
29102,1474747,0
29203,934360,0
29305,1152868,0
29404,1414903,0
29504,1460507,0
29604,1835167,0
29705,1285241,0
29806,1405823,0
29906,1715479,0
30006,1225397,0
30109,1303782,0
30215,1829120,0
30314,1462494,0
30414,2122000,0
30517,1769196,0
30619,1691794,0
30710,1686593,0
30810,2056000,0
30911,1569902,0
31011,1570856,0
31112,1415624,0
31214,1560882,0
31313,1360046,0
31413,1744248,0
31515,1426867,0
31615,1171173,0
31715,1062956,0
31817,1294638,0
31916,1330124,0
32017,1416431,0
32129,1191398,0
32236,1386499,0
32330,1457475,0
32428,1519630,0
32528,1533634,0
32631,1424877,0
32728,1906897,0
32822,1418201,0
32922,1506025,0
33024,1277517,0
33124,941000,0
33226,569013,0
33329,1357075,0
33425,1365033,0
33525,1192154,0
33576,1445301,0
33680,1172413,0
33776,1561384,0
33878,2083597,0
33987,1567733,0
34086,1964257,0
34187,1684624,0
34286,1634433,0
34388,1399942,0
34488,1434851,0
34597,1280800,0
34696,1216871,0
34786,1158522,0
34889,1500335,0
34990,1605753,0
35084,1597114,0
35184,1516633,0
35284,1708103,0
35385,1487743,0
35486,1604347,0
35587,1496051,0
35687,1384981,0
35803,1418956,0
35897,1724098,0
35996,1978598,0
36098,1424877,0
36199,949321,0
36299,1233256,0
36398,788710,0
36500,1564201,0
36592,1656990,0
36694,1847377,0
36795,963901,0
36898,754846,0
36998,708253,0
37097,879823,0
37198,1408125,0
37299,991749,0
37400,907263,0
37500,1011697,0
37603,798690,0
37703,758473,0
37803,716234,0
37903,748753,0
38003,960134,0
38106,881026,0
38204,639124,0
38309,938491,0
38406,836605,0
38509,913387,0
38607,1078039,0
38709,875243,0
38809,777705,0
38909,1272451,0
39009,981775,0
39112,983351,0
39210,1437012,0
39311,1113890,0
39411,973760,0
39513,828754,0
39613,1038062,0
39713,911957,0
39813,1610752,0
39914,1511012,0
40015,1885386,0
40115,1758355,0
40220,1648837,0
40315,1476691,0
40416,1537302,0
40517,1449812,0
40617,1564513,0
40726,1786192,0
40825,2077804,0
40927,1424877,0
41029,1363142,0
41127,1504669,0
41229,1489708,0
41328,1574487,0
41436,1326765,0
41531,1400316,0
41630,688329,0
41728,1303674,0
41831,1620093,0
41932,1469760,0
42033,1534591,0
42133,1629345,0
42234,1534591,0
42334,1444825,0
42436,1484721,0
42534,1914067,0
42636,1894589,0
42736,1429864,0
42837,1479734,0
42937,1544565,0
43038,1141538,0
43137,1323448,0
43238,1381427,0
43338,1491031,0
43432,1370020,0
43533,1655635,0
43633,1401298,0
43734,1830289,0
43834,1325137,0
43935,2043129,0
44036,2128107,0
44137,1350072,0
44238,1300690,0
44338,1593724,0
44456,1249733,0
44555,852166,0
44647,1168725,0
44747,1805888,0
44847,1569902,0
44950,1509656,0
45051,1449812,0
45152,1783942,0
45250,1763495,0
45352,1379994,0
45452,1485442,0
45553,2043129,0
45656,1365917,0
45753,978732,0
45854,1064773,0
45957,1039649,0
46062,1240735,0
46150,966814,0
46251,563571,0
46350,1310375,0
46461,971801,0
46558,1128663,0
46659,1001723,0
46760,1011697,0
46859,1052770,0
46964,1139558,0
47061,1136474,0
47154,1028923,0
47254,1091962,0
47356,968590,0
47456,730933,0
47559,851871,0
47657,996721,0
47758,878054,0
47860,745062,0
47960,766418,0
48060,1261048,0
48161,1322290,0
48261,528438,0
48364,1453926,0
48473,1096477,0
48570,1168566,0
48664,1157985,0
48764,792225,0
48865,886030,0
48966,764953,0
49066,1296745,0
49168,707328,0
49267,820206,0
49368,1426017,0
49468,1214271,0
49570,888452,0
49669,1508245,0
49769,1432723,0
49870,1701960,0
49972,1323482,0
50082,1094290,0
50128,778379,0
50228,1369487,0
50329,1935577,0
50423,1878712,0
50523,1252021,0
50624,1323624,0
50724,1681612,0
50825,1468220,0
50926,515104,0
51026,1406582,0
51127,1270950,0
51232,1407631,0
51328,1435048,0
51430,1285168,0
51529,1354613,0
51631,1702494,0
51736,1226632,0
51841,1482035,0
51933,1498201,0
52034,1384358,0
52134,1820206,0
52234,1663114,0
52335,1532772,0
52435,1267211,0
52536,1572011,0
52636,1422998,0
52738,1214714,0
52838,1278615,0
52938,1435110,0
53041,1650648,0
53140,1106629,0
53242,955395,0
53342,1029270,0
53441,1435259,0
53541,1439838,0
53652,1605131,0
53749,1899727,0
53843,1763495,0
53943,1763932,0
54044,1637764,0
54144,1539578,0
54245,1645661,0
54345,2000609,0
54451,1786782,0
54546,1878926,0
54654,2549431,401841
54754,1303636,0
54854,1277678,0
54956,1330067,0
55055,1251196,0
55156,1301386,0
55257,1064773,0
55360,841939,0
55459,1201204,0
55561,835372,0
55664,1146347,0
55760,1229685,0
55867,930585,0
55963,996736,0
56064,1153877,0
56167,1041619,0
56263,1143644,0
56366,1444788,0
56457,1136942,0
56559,839223,0
56659,782042,0
56760,340229,0
56864,1104661,0
56967,1021940,0
57074,915579,0
57172,1036632,0
57268,1365917,0
57363,1093454,0
57468,1055094,0
57564,1174434,0
57664,1136474,0
57764,1198980,0
57865,852261,0
57966,794809,0
58067,711493,0
58169,724453,0
58268,1752028,0
58368,973231,0
58469,919162,0
58570,761392,0
58670,775047,0
58771,746502,0
58876,1477039,0
58977,1261837,0
59078,1129772,0
59173,857100,0
59274,1038062,0
59375,1018114,0
59475,893439,0
59575,1285972,0
59677,808805,0
59778,754846,0
59878,783619,0
59980,717973,0
60080,743125,0
60179,1390281,0
60280,1053023,0
60381,704044,0
60482,887302,0
60582,842992,0
60684,726073,0
60784,1163486,0
60889,1180253,0
60990,1089069,0
61083,1605432,0
61184,1633324,0
61285,1450853,0
61385,1455830,0
61488,1301116,0
61587,1259016,0
61704,1231036,0
61804,1400038,0
61898,1595662,0
61996,1741985,0
62098,1439838,0
62197,1713304,0
62297,1584242,0
62397,505099,0
62498,1205073,0
62599,1684624,0
62693,1578663,0
62794,1526060,0
62895,1375007,0
62996,1629526,0
63101,1476103,0
63197,1591413,0
63298,1611386,0
63399,1455520,0
63509,1326765,0
63610,1345303,0
63709,1599422,0
63802,1806515,0
63901,1207339,0
64003,1097698,0
64102,1404929,0
64203,1634722,0
64304,1549552,0
64404,1811335,0
64504,1247968,0
64605,1315979,0
64707,669007,0
64807,628508,0
64908,1066555,0
65009,1307482,0
65110,1659543,0
65211,1414980,0
65311,1461439,0
65411,1741518,0
65513,928348,0
65616,1052412,0
65718,1116965,0
65821,979360,0
65925,951853,0
66021,1459128,0
66121,1221839,0
66226,963257,0
66322,1244026,0
66422,1265536,0
66523,1114964,0
66625,905541,0
66724,1337237,0
66827,891187,0
66926,981775,0
67027,1026658,0
67127,971801,0
67226,1437618,0
67320,1235782,0
67423,1240664,0
67523,763674,0
67623,1101374,0
67730,1140044,0
67775,1123310,0
67874,1211178,0
67976,976788,0
68077,1343333,0
68176,1631211,0
68276,1732527,0
68383,1444788,0
68485,1487809,0
68584,1028923,0
68687,1300827,0
68780,1036093,0
68879,1599915,0
68979,1023247,0
69081,817204,0
,,
,,
