Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20360,815116,0
20458,1066521,0
20565,1183962,0
20666,500512,0
20760,816157,0
20867,911957,0
20978,852410,0
21068,1322737,0
21163,809107,0
21262,1345252,0
21365,1001903,0
21464,924966,0
21566,752845,0
21665,940435,0
21765,1367767,0
21866,1564770,0
21966,1300223,0
22067,1345252,0
22167,1011697,0
22268,1238307,0
22372,1007532,0
22475,466073,0
22569,1165135,0
22670,1091962,0
22771,691377,0
22871,909673,0
22972,694087,0
23073,720445,0
23175,661687,0
23274,1099911,0
23374,1227050,0
23475,1204535,0
23576,896996,0
23676,1204535,0
23779,868504,0
23878,1058190,0
23979,1094349,0
24079,1136991,0
24180,1075076,0
24283,985017,0
24381,985819,0
24482,1806803,0
24583,1496202,0
24683,1354001,0
24784,2380928,0
24884,1992549,0
24985,1621057,0
25085,1497226,0
25186,1035675,0
25286,1108848,0
25387,1266451,0
25487,1097591,0
25587,1407168,0
25688,1001903,0
25788,1204535,0
25888,1075076,0
25989,810528,0
26093,1093256,0
26197,1852480,0
26295,1801175,0
26391,1243936,0
26495,1063819,0
26592,1170763,0
26693,1075076,0
26793,1063931,0
26894,911844,0
26995,964687,0
27095,829278,0
27197,783313,0
27299,754389,0
27399,1142043,0
27498,1322737,0
27600,968131,0
27699,1288965,0
27800,1193278,0
27899,714841,0
28005,1084121,0
28107,1067235,0
28203,948296,0
28301,1136991,0
28402,1113995,0
28503,733928,0
28603,1330866,0
28704,973231,0
28805,869149,0
28904,855558,0
29005,1305851,0
29106,995793,0
29206,871488,0
29307,1048182,0
29407,663270,0
29508,823136,0
29608,979833,0
29710,763716,0
29814,1243559,0
29919,1139468,0
30011,951245,0
30113,812217,0
30213,912302,0
30313,812390,0
30414,980305,0
30514,896352,0
30615,848977,0
30716,971801,0
30817,1148249,0
30917,967656,0
31018,720445,0
31119,716353,0
31220,735545,0
31321,659811,0
31422,685343,0
31522,755233,0
31625,673477,0
31727,1110142,0
31824,989126,0
31932,962502,0
32032,1401539,0
32136,1013160,0
32226,923102,0
32326,889094,0
32427,693917,0
32530,644732,0
32632,731857,0
32729,1418425,0
32830,882035,0
32930,888452,0
33030,1159506,0
33131,867074,0
33233,825539,0
33333,731785,0
33383,713527,0
33534,1002422,0
33638,1178869,0
33684,281433,0
33785,973760,0
33885,947473,0
33986,1046932,0
34087,822712,0
34187,872952,0
34288,739662,0
34390,690520,0
34492,725556,0
34590,659948,0
34692,690076,0
34792,892684,0
34892,1609800,0
34992,862875,0
35092,958416,0
35192,1066555,0
35294,1052561,0
35397,817344,0
35494,1204535,0
35595,1266451,0
35695,985017,0
35796,766425,0
35899,741468,0
35997,991093,0
36098,739452,0
36201,912680,0
36299,1055819,0
36401,819429,0
36501,1171282,0
36602,1066555,0
36704,933405,0
36805,726082,0
36904,857710,0
37023,1205142,0
37116,1554539,0
37216,989971,0
37313,988060,0
37413,1734814,0
37518,1534052,0
37607,1663114,0
37715,1955325,0
37809,1806515,0
37918,1213889,0
38020,802540,0
38118,856402,0
38221,874771,0
38321,878054,0
38419,1659891,0
38514,861395,0
38623,1485193,0
38724,1129772,0
38821,963805,0
38921,938497,0
39022,1272706,0
39126,1058071,0
39218,1461465,0
39318,767334,0
39419,829278,0
39519,747307,0
39622,730741,0
39720,1701838,0
39821,883611,0
39921,1234938,0
40023,998166,0
40123,938322,0
40225,812862,0
40325,699796,0
40428,721627,0
40528,639862,0
40630,701629,0
40732,580566,0
40835,1046843,0
40935,1086284,0
41030,1172325,0
41131,890076,0
41231,1007413,0
41331,1259301,0
41433,1264462,0
41532,1036560,0
41633,1207101,0
41733,1294216,0
41834,1429235,0
41942,1393524,0
42034,1217821,0
42135,1215345,0
42235,1137409,0
42335,1093454,0
42435,1162539,0
42538,1041533,0
42636,1456254,0
42737,1406790,0
42838,1608626,0
42937,1090838,0
43038,1281139,0
43138,1220367,0
43239,1367856,0
43339,1056529,0
43445,713331,0
43541,483509,0
43641,1001723,0
43742,1202633,0
43842,896996,0
43943,1470247,0
44043,1288965,0
44144,1216953,0
44256,760331,0
44353,1787879,0
44456,1563518,0
44551,1454106,0
44652,1201005,0
44754,1136474,0
44853,1143644,0
44953,1035675,0
45055,1097906,0
45155,921931,0
45258,780408,0
45368,755307,0
45464,881337,0
45559,1076529,0
45656,1882164,0
45760,1270091,0
45860,951853,0
45961,1091490,0
46067,835372,0
46171,833943,0
46262,1446071,0
46367,1353913,0
46462,1430448,0
46565,1201005,0
46658,864921,0
46760,821776,0
46860,905491,0
46961,1156910,0
47060,1242952,0
47163,1064773,0
47265,536683,0
47384,687156,0
47467,1524851,0
47568,1236856,0
47670,1165155,0
47769,1351577,0
47870,1241527,0
47976,942301,0
48074,1458054,0
48168,1331599,0
48276,1114964,0
48366,1041304,0
48467,974661,0
48568,848977,0
48669,1438086,0
48768,1030046,0
48869,1139874,0
48970,833595,0
49071,978218,0
49172,817172,0
49271,1207767,0
49372,1167871,0
49474,819429,0
49575,753613,0
49675,720445,0
49774,760093,0
49876,1417514,0
49975,1685439,0
50082,1279207,0
50182,1136474,0
50286,957222,0
50377,1079113,0
50478,1391982,0
50578,1178421,0
50679,1278802,0
50779,882035,0
50882,943309,0
50993,847851,0
51089,1108848,0
51190,1530829,0
51288,1570628,0
51388,1100624,0
51494,1143644,0
51594,827178,0
51695,1226139,0
51791,1111364,0
51890,1522222,0
51992,529625,0
52093,936892,0
52198,921931,0
52297,1231625,0
52388,1410877,0
52488,883465,0
52588,1527607,0
52696,902771,0
52789,916944,0
52891,917732,0
52990,1132815,0
53092,866347,0
53191,1043049,0
53294,878478,0
53393,943309,0
53494,1108612,0
53544,899856,0
53650,1281784,0
53755,1171599,0
53846,1244960,0
53946,1179421,0
54046,1041619,0
54148,987550,0
54248,873491,0
54348,1115899,0
54451,1196639,0
54549,1691097,0
54649,1569206,0
54749,1417092,0
54850,1769968,0
54950,1841669,0
55050,1870350,0
55150,1124004,0
55251,1098476,0
55354,1273173,0
55454,894376,0
55557,1645318,0
55659,1275585,0
55765,1104572,0
55863,1215345,0
55964,1057603,0
56055,799257,0
56157,676267,0
56257,886846,0
56357,1033075,0
56458,1345455,0
56558,1258833,0
56660,1013915,0
56759,1630137,0
56863,1179770,0
56960,1227050,0
57061,989622,0
57161,1407864,0
57261,589586,0
57366,1161133,0
57463,1875272,0
57563,1263388,0
57669,978732,0
57764,1797058,0
57865,1188604,0
57966,886503,0
58066,1161308,0
58168,933481,0
58269,987550,0
58368,1251196,0
58468,1149740,0
58570,1069414,0
58671,1019544,0
58770,1922430,0
58871,1044479,0
58971,963257,0
59072,988192,0
59172,714841,0
59277,1255131,0
59373,981925,0
59476,817204,0
59575,831626,0
59676,695293,0
59777,692467,0
59876,1944018,0
59977,948296,0
60078,1048036,0
60178,1350503,0
60280,913387,0
60381,1008140,0
60484,1007498,0
60580,1442640,0
60680,1035675,0
60782,1022045,0
60883,1096477,0
60982,779436,0
61086,515934,0
61187,1174483,0
61283,877048,0
61391,1412796,0
61491,862087,0
61592,1036632,0
61692,857100,0
61792,1451958,0
61895,1358747,0
61987,1100624,0
62087,928730,0
62187,1314653,0
62289,838582,0
62390,768379,0
62490,798643,0
62590,1451918,0
62693,1156910,0
62792,778126,0
62893,566745,0
62996,1047640,0
63093,943961,0
63200,867074,0
63301,1056727,0
63406,1142620,0
63505,1337237,0
63595,1107794,0
63696,857100,0
63796,1381192,0
63897,1107794,0
63998,988192,0
64098,867741,0
64198,1043638,0
64300,822750,0
64400,794860,0
64501,785986,0
64602,848784,0
64703,687607,0
64807,1054003,0
64907,1027731,0
65013,1049152,0
65109,1236856,0
65212,1300312,0
65310,1150814,0
65412,1169049,0
65514,1315727,0
65606,1792553,0
65707,1491857,0
65807,1561180,0
65908,1070716,0
66010,800387,0
66109,977022,0
66211,750391,0
66311,740653,0
66413,681127,0
66513,765727,0
66613,957888,0
66717,1125704,0
66820,1361228,0
66921,1135033,0
67020,1186665,0
67122,941879,0
67223,990646,0
67323,1051593,0
67428,971801,0
67526,1245100,0
67619,1158263,0
67718,1242812,0
67822,1226465,0
67919,1786337,0
68020,1294684,0
68120,968244,0
68221,974661,0
68322,893439,0
68424,820366,0
68522,1308556,0
68623,1328609,0
68723,1267398,0
68824,1171251,0
68930,1393524,0
69032,1363769,0
69132,1093454,0
69237,1494979,0
69326,1043263,0
69432,818772,0
69528,832178,0
69628,1134326,0
69729,1287046,0
69829,1362228,0
69929,1294077,0
70031,993540,0
70133,834256,0
70231,933335,0
70333,853160,0
70436,895187,0
70534,1381113,0
70639,1365917,0
70743,852113,0
70844,1152677,0
70942,966814,0
71042,1146347,0
71142,1048036,0
71246,1305525,0
71343,892009,0
71444,1021671,0
71557,720460,0
71644,1260822,0
71749,1019983,0
71846,1061455,0
71951,1459128,0
72041,1036093,0
72142,927560,0
72242,1668596,0
72344,1174933,0
72443,1028602,0
72543,1392450,0
72644,1608626,0
72744,1006339,0
72844,1342259,0
72945,1024092,0
73051,1498997,0
73151,1357534,0
73252,1685001,0
73355,1439597,0
,,
,,
