Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23660,728741,0
23761,722356,0
23862,710027,0
23962,748250,0
24062,882222,0
24163,748753,0
24265,774673,0
24363,1598542,0
24465,1255193,0
24565,676836,0
24666,893439,0
24766,852113,0
24868,1027446,0
24968,913533,0
25071,794293,0
25169,871488,0
25270,773958,0
25370,773958,0
25472,711493,0
25573,745513,0
25675,763333,0
25775,719593,0
25874,828649,0
25975,759717,0
26076,735463,0
26176,869516,0
26281,1124628,0
26386,1114477,0
26478,973760,0
26579,809107,0
26680,834393,0
26780,724628,0
26882,764623,0
26980,901063,0
27081,1523817,0
27183,1525370,0
27282,945616,0
27383,727438,0
27483,1277708,0
27585,723744,0
27686,857710,0
27786,684367,0
27887,750373,0
27988,659325,0
28088,559825,0
28192,838672,0
28296,1081059,0
28389,1031938,0
28490,1088574,0
28590,900587,0
28691,768379,0
28792,829730,0
28894,772958,0
28995,759325,0
29097,727947,0
29196,690569,0
29299,674454,0
29401,740823,0
29501,721814,0
29600,720698,0
29703,637630,0
29804,707307,0
29906,677130,0
30007,799994,0
30109,709212,0
30214,1060590,0
30306,1069447,0
30407,857889,0
30507,931521,0
30609,1008344,0
30711,773053,0
30811,643210,0
30862,774654,0
30963,766942,0
31063,684367,0
31165,158346,0
31264,815060,0
31367,753453,0
31466,745513,0
31567,717350,0
31668,706192,0
31769,659948,0
31869,718466,0
31969,1009850,0
32074,968778,0
32181,464610,0
32281,772041,0
32379,956840,0
32479,1069447,0
32583,758914,0
32684,789408,0
32784,930585,0
32882,986762,0
32983,1069447,0
33083,910268,0
33178,1053023,0
33278,730206,0
33380,855378,0
33479,766208,0
33580,710655,0
33681,669991,0
33782,737436,0
33884,850506,0
33982,1012054,0
34084,1088315,0
34183,763716,0
34284,751993,0
34385,768008,0
34487,700563,0
34587,659948,0
34688,711771,0
34790,710655,0
34892,728717,0
34991,279102,0
35092,613704,0
35192,790543,0
35295,695707,0
35394,787303,0
35494,753613,0
35595,712345,0
35998,1112004,0
37307,769173,0
38518,569840,0
39627,754902,0
40632,637800,0
41486,986121,0
42291,594391,0
42994,177956,0
43601,981483,0
44102,783118,0
44503,804957,0
44807,652235,0
45009,656748,0
45111,721567,0
45208,816463,0
45309,1220454,0
45411,403748,0
45514,962502,0
45618,901234,0
45711,906216,0
45813,892009,0
45912,913533,0
46012,776275,0
46114,814383,0
46214,751730,0
46315,750043,0
46419,709873,0
46517,657240,0
46619,268093,0
46721,780823,0
46822,760093,0
46924,632051,0
47025,702844,0
47128,698380,0
47227,699447,0
47328,801534,0
47430,738443,0
47534,996274,0
47637,838672,0
47731,1114477,0
47830,857889,0
47930,845062,0
48030,756721,0
48132,773958,0
48232,642094,0
48334,787650,0
48435,699496,0
48535,780234,0
48637,639862,0
48735,928243,0
48837,866187,0
48938,780823,0
49039,679507,0
49139,725161,0
49240,611089,0
49339,684649,0
49440,931995,0
49540,1096803,0
49642,822699,0
49743,732553,0
49844,742273,0
49943,788775,0
50044,782369,0
50147,761072,0
50247,691685,0
50349,778002,0
50448,205486,0
50549,652137,0
50650,740062,0
50752,745513,0
50853,706142,0
50952,732972,0
51053,772423,0
51155,717350,0
51255,839441,0
51359,882700,0
51466,878191,0
51556,828277,0
51657,747498,0
51758,722833,0
51858,746365,0
51960,734173,0
52061,700153,0
52163,702187,0
52263,793783,0
52363,482478,0
52463,1362138,0
52563,1024418,0
52665,816145,0
52766,758669,0
52816,809132,0
52917,763333,0
53018,646557,0
53119,754846,0
53217,1212022,0
53319,802040,0
53420,559974,0
53522,1053023,0
53621,784700,0
53721,754846,0
53821,775974,0
53924,624240,0
54025,617734,0
54127,741079,0
54227,716234,0
54326,820964,0
54427,1299187,0
54527,683874,0
54630,773538,0
54730,726018,0
54830,726141,0
54931,728509,0
55032,684497,0
55132,837347,0
55236,938004,0
55335,571118,0
55434,787282,0
55535,872061,0
55636,827966,0
55738,933481,0
55837,1051593,0
55939,904746,0
56039,740653,0
56142,689227,0
56243,735463,0
56347,754465,0
56442,710287,0
56545,774673,0
56644,709873,0
56743,708423,0
56844,699447,0
56946,736320,0
57045,1159878,0
57150,891606,0
57257,349090,0
57347,936892,0
57447,735784,0
57547,781117,0
57649,729313,0
57749,840262,0
57850,773053,0
57952,685987,0
58053,648789,0
58152,732967,0
58253,761383,0
58354,700567,0
58457,752431,0
58555,827803,0
58656,735793,0
58757,742273,0
58858,711907,0
58961,903845,0
59061,880013,0
59167,1025712,0
59259,962502,0
59362,887022,0
59460,1078104,0
59560,1057807,0
59661,812862,0
59764,902446,0
59863,728741,0
59965,765720,0
60068,234924,0
60167,715119,0
60268,719582,0
60370,792903,0
60468,659948,0
60571,687222,0
60672,792508,0
60772,705076,0
60872,1176269,0
60977,867462,0
61074,844300,0
61175,880874,0
61275,924491,0
61375,772548,0
61476,723744,0
61576,929137,0
61678,642094,0
61781,676634,0
61881,711470,0
61982,153367,0
62082,745642,0
62183,694052,0
62287,695794,0
62388,720698,0
62488,737830,0
62590,629056,0
63193,1174111,0
65760,994316,0
68272,1024418,0
70689,587913,0
72856,578992,0
,,
