Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48155,592403,0
48256,464832,0
48356,522028,0
48458,990337,0
48564,937462,0
48663,902444,0
48764,930587,0
48864,1043161,0
48964,879929,0
49069,666040,0
49160,1026275,0
49260,927302,0
49361,877112,0
49465,936216,0
49562,972799,0
49662,965910,0
49763,907133,0
49863,997191,0
49964,1022989,0
50064,1071304,0
50165,1087250,0
50266,1136030,0
50366,1019706,0
50467,914630,0
50567,969988,0
50668,963419,0
50768,710129,0
50870,638988,0
50971,1167912,0
51070,710816,0
51170,776404,0
51271,891187,0
51371,594259,0
51472,633657,0
51573,896838,0
51672,731521,0
51773,643507,0
51875,761702,0
51975,541728,0
52077,646790,0
52177,682905,0
52277,669772,0
52378,627091,0
52478,673055,0
52579,646790,0
52679,636940,0
52780,673055,0
52880,712454,0
52981,696038,0
53081,636940,0
53182,592638,0
53283,426103,0
53385,998292,0
53486,792700,0
53590,936216,0
53685,947473,0
53785,780060,0
53886,800008,0
53987,667436,0
54087,891105,0
54187,795021,0
54292,998131,0
54393,1192317,0
54494,1417450,0
54595,1354595,0
54695,1360224,0
54796,1422139,0
54898,1562856,0
55002,1157591,0
55093,1399636,0
55194,1091939,0
55294,1048790,0
55394,924019,0
55494,849878,0
55595,760112,0
55695,845217,0
55797,956862,0
55899,690155,0
55997,813325,0
56098,790034,0
56199,814969,0
56299,772045,0
56400,680320,0
56500,669772,0
56601,637262,0
56702,524772,0
56802,569469,0
56902,624628,0
57003,552347,0
57103,679097,0
57204,528841,0
57305,641567,0
57405,509880,0
57506,533157,0
57606,582356,0
57707,552268,0
57808,542592,0
57909,504900,0
58009,539697,0
58111,511380,0
58211,735122,0
58311,1194204,0
58416,1318026,0
58518,1236393,0
58617,1236393,0
58718,1247650,0
58819,1292679,0
58915,952162,0
59015,788330,0
59115,772163,0
59216,811313,0
59316,864839,0
59417,884787,0
59517,989515,0
59618,929647,0
59718,1042221,0
59819,912761,0
59919,1158545,0
60020,789871,0
60120,1074115,0
60220,833488,0
60321,721387,0
60421,517814,0
60522,530012,0
60622,563784,0
60723,553466,0
60826,600097,0
60925,665584,0
61027,569412,0
61129,485922,0
61225,840529,0
61325,940905,0
61426,1047849,0
61526,907133,0
61626,895875,0
61727,867732,0
61827,952162,0
61927,919330,0
62028,984056,0
62129,727015,0
62229,1002820,0
62329,1088179,0
62429,901504,0
62530,879929,0
62580,1036592,0
62681,920731,0
62781,902444,0
62881,1002820,0
62981,850846,0
63082,862103,0
63184,949353,0
63286,899647,0
63389,1013794,0
63484,981245,0
63584,1017361,0
63685,1087250,0
63786,950284,0
63886,958731,0
63987,865854,0
64088,767356,0
64189,997191,0
64289,955913,0
64389,1110705,0
64490,929647,0
64590,1199824,0
64691,1346169,0
64791,1700775,14590
64892,1458743,0
64992,1372435,0
65093,660811,0
65193,1285194,0
65295,805817,0
65394,1192317,0
65495,592867,0
65595,600825,0
65696,636940,0
65800,909027,0
65896,834618,0
65997,715727,0
66099,591884,0
66198,949618,0
66299,732267,0
66399,700268,0
66499,1169803,0
66600,778613,0
66700,826274,0
66801,735177,0
66901,829930,0
67002,687384,0
67102,796352,0
67203,775073,0
67303,864839,0
67403,1366797,0
67504,961539,0
67605,675333,0
67708,399672,0
67807,565704,0
67908,693677,0
68008,641567,0
68111,633954,0
68209,1379941,0
68311,1273948,0
68410,1282376,0
68511,1340540,0
68611,857415,0
68712,814969,0
68812,751469,0
68913,692371,0
69013,876144,0
69114,766416,0
69216,571276,0
69316,673592,0
69416,1164174,0
69518,1098508,0
69617,806757,0
69718,893058,0
69818,946533,0
69919,946054,0
70019,1047849,0
70119,804995,0
70220,1278625,0
70320,1008449,0
70420,946533,0
70521,912761,0
70622,690954,0
70724,566441,0
70826,939683,0
70931,977022,0
71024,896815,0
71124,630374,0
71224,662363,0
71326,634473,0
71426,648418,0
71527,645629,0
71628,606583,0
71728,566337,0
71829,603643,0
71929,611255,0
72031,570811,0
72131,680587,0
72231,1134138,0
72331,1087250,0
72432,1194195,0
72538,1081622,0
72638,1039389,0
72738,1354595,0
72838,1118191,0
72943,850348,0
,,
,,
,,
