Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47271,721814,0
47373,672129,0
47477,668259,0
47581,1059673,0
47682,1137161,0
47783,971801,0
47883,1041619,0
47988,931905,0
48083,1222515,0
48185,887022,0
48286,825523,0
48388,916944,0
48486,971801,0
48591,981775,0
48692,1001723,0
48786,1208175,0
48887,1069447,0
48937,1221760,0
49039,961827,0
49139,1091962,0
49240,1010983,0
49339,1083410,0
49440,1079113,0
49541,1087291,0
49641,1102893,0
49742,896996,0
49844,822240,0
49949,897546,0
50045,183859,0
50150,779086,0
50246,802540,0
50345,971801,0
50447,809107,0
50554,872732,0
50647,1165155,0
50740,988834,0
50842,716261,0
50941,1187672,0
51044,1184117,0
51142,975170,0
51242,978218,0
51351,763142,0
51458,1026163,0
51551,1091490,0
51651,882035,0
51754,805351,0
51852,495143,0
51953,1057368,0
52053,1016684,0
52156,951853,0
52259,1061568,0
52358,981775,0
52459,1080956,0
52556,1026658,0
52663,885778,0
52759,971384,0
52857,982302,0
52957,957222,0
53059,1051593,0
53161,921931,0
53261,1297387,0
53366,942667,0
53466,1071943,0
53556,862087,0
53656,904055,0
53759,792071,0
53859,898053,0
53958,799729,0
54062,733077,0
54160,747307,0
54261,730001,0
54363,737830,0
54464,652137,0
54562,717667,0
54667,784862,0
54773,1130567,0
54873,1301386,0
54964,1165155,0
55066,789353,0
55167,1018114,0
55266,796446,0
55367,759052,0
55468,172926,0
55569,788071,0
55672,699447,0
55773,697265,0
55873,661064,0
55974,657796,0
56074,757916,0
56175,720698,0
56276,636514,0
56377,1105067,0
56480,999065,0
56582,1150819,0
56685,946866,0
56785,921931,0
56890,1177698,0
56985,1173259,0
57080,887022,0
57183,813876,0
57282,714485,0
57383,679411,0
57483,682758,0
57585,636023,0
57688,701728,0
57787,736468,0
58393,953858,0
60207,573471,0
61930,642641,0
63497,612637,0
64999,569889,0
66412,538126,0
67621,566747,0
68631,937148,0
69377,398496,0
69996,1064744,0
70396,1103500,0
70592,1296322,0
70693,1247587,0
70785,688207,0
70884,1332852,16442
70985,962662,0
71080,942026,0
71180,826933,0
71282,726082,0
71384,771103,0
71485,738946,0
71584,820874,0
71687,954543,0
71787,697327,0
71888,779203,0
71989,669787,0
72088,1297387,0
72189,1558436,242026
72289,1698267,381857
,,
