Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10350,1227853,0
10440,1452222,158574
10538,1299345,5697
10636,935712,0
10751,642241,0
10839,1509319,215671
10938,1143644,0
11051,650983,0
11142,1345252,51604
11240,1308556,14908
11339,667929,0
11437,1128230,0
11543,594220,0
11590,809246,0
11691,864585,0
11790,1174821,0
11892,1621704,328056
11992,1574785,281137
12094,718894,0
12193,1142570,0
12298,634830,0
12396,1043049,0
12495,1121060,0
12601,570705,0
12699,980305,0
12799,1194770,0
12901,957222,0
13002,672613,0
13101,1192659,0
13201,1083061,0
13306,372954,0
13407,623808,0
13507,1163292,0
13605,860966,0
13707,404606,0
13808,563816,0
13909,749808,0
14008,824189,0
14112,491535,0
14210,776404,0
14310,622293,0
14414,440023,0
14512,903664,0
14613,380111,0
14712,751852,0
14815,798527,0
14913,791357,0
15017,406902,0
15116,795021,0
15215,1018385,0
15316,932693,0
15416,1063699,0
15517,965327,0
15616,752859,0
15719,1157985,0
15821,634568,0
15919,1099550,0
16022,653745,0
16121,821653,0
16223,845467,0
16324,1136104,0
16422,549949,0
16525,654861,0
16626,717301,0
16724,940907,0
16825,1378109,84461
16928,619153,0
17028,729727,0
17128,989220,0
17227,1135400,0
17330,1247259,0
17430,771929,0
17529,1064773,0
17633,640926,0
17745,917880,0
17837,1175637,0
17935,1157985,0
18051,656464,0
18139,1300827,7179
18237,1215345,0
18348,803428,0
18434,1165155,0
18537,751228,0
18635,1164081,0
18737,861186,0
18837,700761,0
18937,888418,0
19041,894958,0
19147,1081595,0
19238,1107794,0
19339,889094,0
19442,802243,0
19541,786067,0
19642,753613,0
19743,686214,0
19844,690568,0
19945,710655,0
20047,708423,0
20144,819703,0
20248,735793,0
20346,889625,0
20447,801387,0
20548,766573,0
20649,428688,0
20752,614831,0
20853,1181962,0
20960,927706,0
21057,991749,0
21163,996736,0
21257,1208175,0
21352,817204,0
21452,868504,0
21554,888376,0
21653,921931,0
21757,829278,0
21855,959671,0
21957,729313,0
22057,706633,0
22157,745513,0
22259,717973,0
22359,598082,0
22461,834259,0
22563,1156787,0
22667,994062,0
22768,921931,0
22868,857100,0
22969,1021671,0
23069,986762,0
23174,997736,0
23268,1265536,0
23372,942130,0
23471,931905,0
23574,828806,0
23685,770769,0
23774,1116425,0
23874,1248116,0
23974,1100360,0
24074,1192433,0
24172,942475,0
24275,1142494,0
24371,780408,0
24472,782369,0
24574,722833,0
24674,763333,0
24775,724440,0
24875,672222,0
24977,699496,0
25078,741178,0
25178,657716,0
25279,726327,0
25379,2591536,1297888
25478,2899243,1605595
25579,2798862,1505214
25680,1279876,0
25783,840094,0
25883,961727,0
25992,1033190,0
26081,1194302,0
26182,713894,0
26284,779131,0
26383,1238062,0
26484,1305851,12203
26586,753424,0
26644,485726,0
26736,1777951,484303
26838,946866,0
26938,953283,0
27038,943309,0
27139,796446,0
27238,787032,0
27343,651021,0
27440,1101821,0
27541,1016893,0
27644,951245,0
27748,491298,0
27847,1021753,0
27952,945616,0
28055,727027,0
28148,1251196,0
28255,993072,0
28353,1016125,0
28451,923102,0
28552,1001723,0
28653,901983,0
28753,1011697,0
28854,896996,0
28957,996736,0
29060,946866,0
29160,970600,0
29258,1121310,0
29356,1459229,165581
29458,1028282,0
29560,961827,0
29660,1071542,0
29762,809107,0
29862,782841,0
29963,858355,0
30066,826343,0
30166,819348,0
30276,833399,0
30363,1121412,0
30468,926918,0
30567,1222515,0
30659,809107,0
30774,764953,0
30879,426429,0
30975,792359,0
31067,1480259,186611
31170,926918,0
31268,833043,0
31368,1667061,373413
31462,1846314,552666
31563,1386632,92984
31664,981954,0
31765,862087,0
31866,882747,0
31967,690433,0
32068,713965,0
32170,780823,0
32269,704245,0
32370,676267,0
32470,808445,0
32570,1550294,256646
32669,1365917,72269
32771,945490,0
32871,882035,0
32973,933335,0
33074,842927,0
33175,928348,0
33275,921208,0
33377,735735,0
33478,725161,0
33578,755370,0
33680,710655,0
33780,681593,0
33881,690568,0
33981,764953,0
34083,852318,0
34184,716353,0
34284,631403,0
34383,433206,0
34488,1060099,0
34591,889062,0
34693,950424,0
34793,1046606,0
34894,981775,0
34997,981775,0
35094,1108848,0
35195,911957,0
35301,951853,0
35396,941879,0
35503,844292,0
35598,1096477,0
35703,911957,0
35802,1006710,0
35901,1136474,0
36001,1071943,0
36099,1222048,0
36195,1072669,0
36304,842500,0
36394,1050900,0
36495,849929,0
36595,966814,0
36697,943309,0
36796,843569,0
36898,979388,0
36999,828328,0
37099,777705,0
37200,768193,0
37303,645441,0
37403,766843,0
37505,738601,0
37605,689404,0
37705,659948,0
37803,765871,0
37907,1010983,0
38010,1258812,0
38111,1164081,0
38210,1459128,165480
38312,1007413,0
38412,1122134,0
38518,981775,0
38613,1071943,0
38715,946866,0
38815,916944,0
38919,936892,0
39020,1210892,0
39109,893439,0
39212,878530,0
39313,695707,0
39415,753283,0
39513,463403,0
39617,1067407,0
39721,499519,0
39830,758096,0
39932,838656,0
40025,841939,0
40126,970568,0
40228,1066555,0
40325,1021671,0
40426,896996,0
40528,966814,0
40625,1357673,64025
40731,916944,0
40828,1046327,0
40937,961827,0
41028,1279876,0
41131,1229685,0
41228,1416715,123067
41329,1083410,0
41425,906970,0
41524,858530,0
41626,812390,0
41725,937099,0
41826,926956,0
41926,852261,0
42029,741468,0
42128,1185875,0
42230,708667,0
42332,659948,0
42432,788488,0
42533,724046,0
42633,695033,0
42735,693181,0
42835,699870,0
42934,947531,0
43035,1133963,0
43142,866669,0
43245,920736,0
43346,774830,0
43448,789037,0
43553,777378,0
43651,891187,0
43755,423895,0
43848,1114964,0
43942,1112028,0
44042,893439,0
44141,1086272,0
44242,943309,0
44343,878478,0
44444,794027,0
44543,779752,0
44643,1480945,187297
44744,629894,0
44855,866433,0
44951,1265536,0
45056,1036632,0
45154,1041619,0
45253,1157985,0
45357,1186665,0
45448,1089764,0
45549,892009,0
45650,909614,0
45750,707429,0
45852,694983,0
45952,690569,0
46053,732553,0
46153,736207,0
46253,916801,0
46357,1181608,0
46460,1438692,145044
46563,1186665,0
46665,1114964,0
46763,867074,0
46863,1096477,0
46964,1011697,0
47014,1418425,124777
47120,910164,0
47219,1026658,0
47320,956840,0
47416,1122134,0
47510,1251196,0
47611,798686,0
47711,1193278,0
47812,1003153,0
47913,860658,0
48017,903899,0
48113,1070254,0
48222,1229044,0
48324,862087,0
48422,1071542,0
48522,966814,0
48626,1013160,0
48723,1165343,0
48824,948985,0
48929,1002016,0
49025,1079113,0
49131,1027446,0
49230,1052373,0
49322,1098008,0
49423,812862,0
49524,785425,0
49624,652137,0
49728,994519,0
49831,1026895,0
49931,1252651,0
50032,966814,0
50132,1248116,0
50234,870219,0
50334,991749,0
50435,1065101,0
50535,1071542,0
50636,882035,0
50736,1255193,0
50835,1287046,0
50931,1007413,0
51031,844756,0
51132,711493,0
51233,769813,0
51335,446058,0
51434,780509,0
51538,994419,0
51653,650060,0
51741,1066839,0
51848,737254,0
51943,979839,0
52045,690711,0
52138,846408,0
52240,658668,0
52341,574560,0
52443,536112,0
52543,450421,0
52651,669547,0
52752,765282,0
52859,428760,0
52955,557017,0
53059,549826,0
53154,612781,0
53253,676339,0
53356,812882,0
53452,1016915,0
53554,874189,0
53652,1032493,0
53753,1055803,0
53855,1131363,0
53956,946866,0
54056,1069447,0
54156,971562,0
54251,901983,0
54351,868504,0
54452,901983,0
54554,884157,0
54655,756576,0
54756,818987,0
54859,697265,0
54958,707307,0
55058,712887,0
55159,727393,0
55260,592354,0
55363,668259,0
55465,1300666,7018
55567,1103159,0
55661,877048,0
55763,681781,0
55866,801883,0
55966,638746,0
56067,742013,0
56168,732553,0
57178,660615,0
59588,603451,0
61854,584091,0
64064,848596,0
66192,380383,0
68060,265757,0
69798,563802,0
71308,510596,0
,,
,,
,,
