Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47287,1061568,0
47389,736876,0
47492,947039,0
47588,1052561,0
47689,956840,0
47793,946866,0
47891,1086284,0
47985,936892,0
48087,776275,0
48200,867779,0
48235,1345692,0
48337,1057208,0
48438,780037,0
48542,390768,0
48642,707377,0
48744,1225737,0
48846,1125734,0
48957,1001723,0
49051,1028923,0
49140,1100624,0
49242,882035,0
49342,865393,0
49443,747394,0
49545,692801,0
49646,757916,0
49747,631669,0
49847,715119,0
49949,227593,0
50048,588088,0
51054,986174,0
53672,870333,0
56189,781908,0
58575,572655,0
60796,966778,0
62818,960525,0
64483,949046,0
65997,495919,0
67303,484462,0
68411,1075273,0
69321,863151,0
69976,1026542,0
70381,757782,0
70571,1254352,0
70681,1152617,0
70770,1403872,0
70870,1467942,0
70975,1398995,0
71072,1325780,0
71174,1464773,0
71272,1323482,0
71371,1273252,0
71469,1223862,0
71571,1492437,0
71664,1435572,0
71765,1511646,0
71866,1272236,0
71966,1274164,0
72067,1275448,0
72169,1281040,0
72268,1655630,0
72369,1885386,96665
72477,1815654,26933
,,
,,
,,
,,
