Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42214,1706134,458648
42307,1569902,322416
42408,1466129,218643
42509,1208642,0
42611,1351108,103622
42711,663991,0
42815,1130880,0
42918,1600345,352859
43019,1741985,494499
43112,1797524,550038
43227,1517327,269841
43323,1477792,230306
43423,1359597,112111
43526,1252021,4535
43630,1345303,97817
43726,1421978,174492
43826,1362880,115394
43925,1439838,192352
44024,1518036,270550
44124,806243,0
44223,1722419,474933
44325,1584242,336756
44426,1169451,0
44527,847871,0
44629,990248,0
44733,1215813,0
44832,1410900,163414
44932,799257,0
45031,1031645,0
45131,1059125,0
45232,998019,0
45332,1006710,0
45437,911957,0
45533,936892,0
45638,996736,0
45735,1096477,0
45838,798384,0
45933,1046049,0
46035,935070,0
46137,966814,0
46239,776275,0
46338,966814,0
46438,951853,0
46538,1349677,102191
46644,999596,0
46743,1248116,630
46834,1014847,0
46935,730302,0
47037,719593,0
47137,735793,0
47238,858583,0
47339,682747,0
47441,724453,0
47543,733268,0
47642,460466,0
47743,782960,0
47849,894509,0
47948,1240901,0
48050,1101464,0
48152,877048,0
48252,1031645,0
48355,867074,0
48457,934675,0
48557,559974,0
48654,981775,0
48756,822240,0
48857,823760,0
48957,776275,0
49056,971801,0
49157,946866,0
49262,1051593,0
49307,1350881,103395
49414,838656,0
49511,845222,0
49608,1434605,187119
49709,1014861,0
49809,1165155,0
49909,1272706,25220
50010,1278802,31316
50115,939752,0
50212,1086503,0
50317,855711,0
50420,894470,0
50514,1574487,327001
50616,1356314,108828
50714,1509656,262170
50815,1441706,194220
50915,1642804,395318
51014,1491031,243545
51110,1085360,0
51217,849263,0
51320,1999314,751828
51421,1541222,293736
51518,1698964,451478
51621,1655943,408457
51711,1397820,150334
51820,1469760,222274
51920,1509743,262257
52021,1484721,237235
52121,1320150,72664
52221,1504669,257183
52322,1494695,247209
52428,1585193,337707
52523,775367,0
52625,1194183,0
52716,1491031,243545
52817,1426867,179381
52917,1183541,0
53018,1164029,0
53120,1289790,42304
53222,1246686,0
53320,1438294,190808
53445,1144337,0
53537,851788,0
53633,874771,0
53732,1061568,0
53837,1071542,0
53934,1064773,0
54026,522791,0
54130,848823,0
54240,1033919,0
54335,1031645,0
54440,828806,0
54536,1021671,0
54637,941879,0
54743,884620,0
54839,844750,0
54939,809107,0
55040,1026658,0
55140,906970,0
55240,981775,0
55340,1358747,111261
55444,964392,0
55534,1150814,0
55636,867074,0
55737,883465,0
55836,866797,0
55936,708591,0
56042,1108980,0
56145,1111894,0
56246,936892,0
56347,1196619,0
56447,946866,0
56548,1088078,0
56648,896996,0
56749,425325,0
56851,904320,0
56951,964364,0
57054,819348,0
57159,733077,0
57257,775006,0
57355,869656,0
57461,797142,0
57561,816665,0
57657,887904,0
57755,1365917,118431
57849,994828,0
57949,1026658,0
58049,893439,0
58150,802243,0
58250,803632,0
58353,760945,0
58454,784393,0
58555,729313,0
58654,730001,0
58756,742273,0
58858,680526,0
58957,644325,0
59058,797317,0
59159,699496,0
59261,771433,0
59360,795733,0
59461,740653,0
59561,579180,0
59663,588165,0
59769,1091942,0
59872,1129304,0
59963,1071943,0
60065,879120,0
60167,888452,0
60266,870568,0
60368,679448,0
60466,675571,0
60568,762270,0
60667,2096193,848707
60768,1156910,0
60869,977576,0
60971,832165,0
61071,978364,0
61171,776747,0
61272,779710,0
61373,808017,0
61474,666547,0
61571,1543440,295954
61677,1144802,0
61781,1477865,230379
61882,1434851,187365
61982,1564513,317027
62082,1345085,97599
62184,1504669,257183
62283,1550520,303034
62389,1569500,322014
62484,1548392,300906
62577,1300202,52716
62678,1466438,218952
62781,1194607,0
62880,1210412,0
62982,542748,0
63086,1383828,136342
63191,1413629,166143
63294,1670284,422798
63383,1429864,182378
63501,1478315,230829
63594,1594435,346949
63695,1509656,262170
63795,1585817,338331
63894,1673596,426110
63996,1424877,177391
64100,1567406,319920
64201,1505371,257885
64290,1496526,249040
64389,665261,0
64492,1251659,4173
64593,823621,0
64697,862110,0
64794,747394,0
64896,726073,0
64997,730933,0
65048,736645,0
65150,662179,0
65352,818083,0
66761,902974,0
,,
,,
