Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38206,1016684,0
38306,1006710,0
38407,936892,0
38508,951853,0
38608,1021671,0
38713,916944,0
38809,1215345,0
38903,966814,0
39004,835845,0
39105,766047,0
39206,728087,0
39308,522440,0
39412,1163892,0
39513,1107794,0
39614,892009,0
39715,911957,0
39816,1036632,0
39918,1077958,0
40016,1245575,0
40116,981775,0
40217,892009,0
40319,1016684,0
40417,1136474,0
40527,921931,0
40612,1143644,0
40714,812217,0
40815,875243,0
40915,627088,0
41014,946752,0
41115,959510,0
41215,770340,0
41318,1058010,0
41417,815210,0
41517,845062,0
41621,695707,0
41721,752337,0
41822,632051,0
41923,750006,0
42025,715119,0
42126,736715,0
42226,682730,0
42327,727413,0
42427,856396,0
42529,676267,0
42629,784393,0
42730,592392,0
42834,991915,0
42936,1257877,0
43037,1079113,0
43138,896996,0
43241,1011697,0
43342,996274,0
43440,896996,0
43539,1255193,0
43643,681069,0
43746,916944,0
43845,1143644,0
43936,1119519,0
44038,880874,0
44137,802540,0
44239,740653,0
44339,677179,0
44439,865063,0
44543,1201650,0
44648,1519711,116953
44740,1358747,0
44841,947436,0
44942,903413,0
45043,803013,0
45143,935278,0
45244,739033,0
45345,769813,0
45446,728107,0
45547,714298,0
45648,681859,0
45749,699496,0
45849,681642,0
45951,692801,0
46051,701019,0
46152,491088,0
46251,787947,0
46351,1094988,0
46452,949731,0
46552,968244,0
46654,852113,0
46753,1013273,0
46855,928348,0
46905,792691,0
47005,899168,0
47106,985966,0
47207,692801,0
47308,770191,0
47409,656600,0
48011,843344,0
49920,1069467,0
51732,1127832,0
53444,774793,0
55060,867532,0
56535,550170,0
57849,502419,0
58945,659252,0
59870,542223,0
60572,589865,0
61062,764912,0
61356,597703,0
61460,603186,0
61560,708374,0
61659,716696,0
61761,97080,0
61862,877086,0
61963,679507,0
62063,652137,0
62164,990923,0
62265,639862,0
62366,685613,0
62467,1140620,0
62567,815173,0
62671,1064106,0
62775,1235056,0
62875,1036093,0
62979,1212607,0
63024,1195705,0
63125,1143644,0
63226,926918,0
63332,961827,0
63433,956615,0
63528,652478,0
63623,1056529,0
63724,943455,0
63825,882035,0
63926,873491,0
64025,953104,0
64129,808017,0
64229,690915,0
64330,743125,0
64432,1435958,33200
64534,1149014,0
64639,1129304,0
64731,993072,0
64830,837152,0
64933,882823,0
65034,801022,0
65134,797087,0
65234,784373,0
65335,758143,0
65437,624240,0
65536,746919,0
65637,814235,0
65738,740087,0
65838,779203,0
65940,637387,0
66040,698947,0
66139,764588,0
66245,934991,0
66350,862906,0
66448,1087932,0
66549,1279161,0
66650,892009,0
66754,857100,0
66852,1107794,0
66953,914201,0
67054,1193835,0
67150,1105862,0
67251,1122134,0
67352,1201005,0
67457,1013160,0
67557,1205081,0
67647,793479,0
67749,921143,0
67852,787658,0
67957,1030316,0
68051,1136474,0
68152,815208,0
68252,758603,0
68353,758473,0
68454,724453,0
68554,709539,0
68656,690568,0
68756,762491,0
68858,725161,0
68957,693917,0
69058,753453,0
69160,720698,0
69261,725161,0
69362,725161,0
69465,690569,0
69563,347892,0
69664,787658,0
69772,1255539,0
69864,896996,0
69967,978860,0
70064,1082596,0
70166,876658,0
70268,816145,0
70368,895264,0
,,
,,
