Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13775,1001544,0
13876,1088179,0
13972,1530829,378900
14074,991749,0
14172,1801752,649823
14277,1346555,194626
14372,1208175,56246
14474,1364843,212914
14577,1151334,0
14674,2398411,1246482
14774,2118638,966709
14876,1781783,629854
14980,990646,0
15079,1107794,0
15179,1122134,0
15278,666818,0
15401,541226,0
15438,1091116,0
15535,1339623,187694
15631,1351577,199648
15732,1265536,113607
15831,1251196,99267
15937,959500,0
16033,1236856,84927
16133,1531440,379511
16234,1346555,194626
16334,1265536,113607
16440,1056580,0
16538,1344407,192478
16629,1122134,0
16736,1573588,421659
16833,1129515,0
16936,1154295,2366
17033,630798,0
17132,873234,0
17234,658832,0
17333,879333,0
17434,726073,0
17556,837758,0
17642,1310918,158989
17742,996736,0
17843,956874,0
17944,1192288,40359
18048,1208573,56644
18142,1089854,0
18243,1328267,176338
18345,1251196,99267
18440,1258366,106437
18541,1076803,0
18641,1051593,0
18742,1156613,4684
18842,983205,0
18942,1023101,0
19043,1272706,120777
19143,1187031,35102
19244,1127828,0
19352,1121412,0
19452,1116571,0
19557,1031645,0
19652,1337237,185308
19752,1351577,199648
19855,1416108,264179
19947,1179495,27566
20048,946866,0
20148,855558,0
20253,1417963,266034
20357,1441343,289414
20450,1293142,141213
20551,656603,0
20668,794118,0
20761,969984,0
20859,1086503,0
20959,1287046,135117
21062,1344407,192478
21163,1265536,113607
21262,1080188,0
21363,786562,0
21460,1114964,0
21566,911957,0
21662,1251196,99267
21766,1573850,421921
21857,1456513,304584
21957,931905,0
22058,987550,0
22158,1628595,476666
22263,1877147,725218
22364,1137914,0
22468,1086751,0
22560,1148249,0
22661,777378,0
22763,863976,0
22862,1531869,379940
22962,986762,0
23063,985017,0
23163,942667,0
23264,911957,0
23364,570736,0
23465,1018114,0
23565,1102252,0
23666,893439,0
23767,1096477,0
23869,982563,0
23967,1333872,181943
24068,1004997,0
24168,1006710,0
24268,1361969,210040
24370,874403,0
24470,1157378,5449
24570,1542718,390789
24671,1569578,417649
24772,1556046,404117
24872,1585968,434039
24973,1751969,600040
25073,1546072,394143
25175,1535457,383528
25274,1653512,501583
25375,1584539,432610
25477,1692125,540196
25585,1840193,688264
25686,1571786,419857
25787,1947746,795817
25885,1632474,480545
25984,1028923,0
26098,677485,0
26191,878023,0
26288,1252151,100222
26387,1307836,155907
26493,979388,0
26590,1380725,228796
26690,1358747,206818
26790,1365917,213988
26891,1193835,41906
26991,1301386,149457
27093,961827,0
27193,1228349,76420
27294,1156321,4392
27393,1062061,0
27504,720571,0
27596,1332239,180310
27702,1091490,0
27802,1258366,106437
27897,1157985,6056
27998,1380257,228328
28099,971801,0
28200,1136373,0
28301,949692,0
28400,1240426,88497
28504,1231834,79905
28599,1322897,170968
28697,602929,0
28803,803065,0
28897,953832,0
28999,840849,0
29100,706204,0
29200,829423,0
29313,794118,0
29410,989683,0
29511,973267,0
29614,1111438,0
29713,1201005,49076
29813,1172325,20396
29910,1107794,0
30012,1086503,0
30116,1075076,0
30212,1373087,221158
30312,1193835,41906
30412,963985,0
30514,1260654,108725
30614,1229685,77756
30714,1107794,0
30815,1423278,271349
30916,1298771,146842
31011,1835573,683644
31110,1286714,134785
31211,1093561,0
31320,940907,0
31419,1131386,0
31519,1227050,75121
31621,1006710,0
31720,1169049,17120
31823,1191230,39301
31923,1016684,0
32022,1459128,307199
32123,1131386,0
32224,1149282,0
32326,1176269,24340
32427,725187,0
32525,1372680,220751
32626,1179495,27566
32722,991749,0
32830,1016684,0
32928,1193278,41349
33034,1111438,0
33127,1244026,92097
33241,720191,0
33331,1081516,0
33435,1058190,0
33533,1123208,0
33632,988398,0
33740,935278,0
33838,1161308,9379
33935,1595360,443431
33983,1559510,407581
34086,1036632,0
34186,1071542,0
34289,1013160,0
34388,1437618,285689
34481,1616871,464942
34583,1396565,244636
34683,1026658,0
34783,961827,0
34891,1096769,0
34991,1156321,4392
35091,1294238,142309
35191,1129515,0
35292,1064773,0
35395,1086284,0
35487,1122134,0
35589,921931,0
35689,1102252,0
35790,896996,0
35890,1008140,0
35993,695600,0
36092,874669,0
36193,844555,0
36295,1004440,0
36394,984526,0
36494,698912,0
36598,1268032,116103
36701,1149745,0
36802,1251196,99267
36907,1031645,0
37003,1251196,99267
37105,1001723,0
37205,1096477,0
37306,1051593,0
37406,1221421,69492
37507,1119520,0
37611,1226139,74210
37707,1116903,0
37808,1116312,0
37910,1096345,0
38010,1101464,0
38111,991749,0
38210,1186243,34314
38315,1153405,1476
38410,1114964,0
38511,1056580,0
38618,960792,0
38713,1039322,0
38816,1242631,90702
38907,1114964,0
39007,1073117,0
39108,877048,0
39208,988192,0
39308,1132815,0
39409,968244,0
39509,1006710,0
39610,933335,0
39711,998166,0
39811,956840,0
39911,983351,0
40012,1041304,0
40112,792691,0
40213,803503,0
40314,784373,0
40417,763388,0
40514,885878,0
40615,570394,0
40719,696736,0
40823,1039091,0
40925,1075076,0
41026,1246087,94158
41128,1160127,8198
41226,1148249,0
41326,1043859,0
41420,1195404,43475
41520,946866,0
41622,1028088,0
41721,1469083,317154
41822,1075076,0
41922,1072971,0
42023,926918,0
42123,1043049,0
42223,1115720,0
42335,1001723,0
42431,1330067,178138
42533,1179495,27566
42625,1100624,0
42730,1482891,330962
42832,1727266,575337
42933,1459128,307199
43037,1373087,221158
43129,1071943,0
43229,1356132,204203
43330,981775,0
43441,952641,0
43537,1322897,170968
43632,1031645,0
43733,1082945,0
43834,1350503,198574
43935,1051142,0
44035,1252755,100826
44136,779533,0
44236,801763,0
44337,782443,0
44438,898053,0
44538,814093,0
44639,698947,0
44739,507216,0
44842,852778,0
44944,1345137,193208
45046,1222515,70586
45141,1186665,34736
45242,1036632,0
45341,1316487,164558
45442,1228503,76574
45543,978218,0
45643,966814,0
45744,1007003,0
45853,901983,0
45953,1121412,0
46057,1125734,0
46153,1100624,0
46258,976788,0
46354,1172325,20396
46454,1358747,206818
46557,1142693,0
46649,1222515,70586
46754,1069447,0
46854,759870,0
46955,1317073,165144
47057,1079113,0
47152,787282,0
47252,1063143,0
47353,1171282,19353
47453,842139,0
47554,968110,0
47667,792493,0
47763,907603,0
47864,878054,0
47963,1031645,0
48062,1307416,155487
48165,1215345,63416
48266,1330067,178138
48358,1186665,34736
48458,1093561,0
48558,1102893,0
48659,873491,0
48759,951853,0
48860,883701,0
48960,730287,0
49061,1179704,27775
49161,1021671,0
49261,1117854,0
49362,998166,0
49463,1112226,0
49563,893439,0
49663,882035,0
49771,938322,0
49871,1071542,0
49972,1191230,39301
50073,1161308,9379
50173,1131386,0
50273,1265536,113607
50374,881337,0
50476,910886,0
50576,924019,0
50677,943718,0
50782,910886,0
50879,1416108,264179
50974,702669,0
51075,1419958,268029
51177,1209376,57447
51278,1150814,0
51379,1385845,233916
51481,1148249,0
51580,1075076,0
51683,907603,0
51782,1031645,0
51885,1161308,9379
51984,1251196,99267
52083,1131386,0
52181,1046932,0
52303,627723,0
52386,1051593,0
52484,1458962,307033
52586,955881,0
52686,1006710,0
52786,1255256,103327
52887,1071542,0
52987,950618,0
53087,1247596,95667
53191,993072,0
53288,1179495,27566
53388,1536925,384996
53489,997736,0
53590,1157623,5694
53693,1126399,0
53741,1041304,0
53842,1177571,25642
53942,1344407,192478
54043,1166295,14366
54144,1046932,0
54244,1120105,0
54344,892009,0
54448,983863,0
54546,1769795,617866
54648,1778212,626283
54742,1792553,640624
54842,1559142,407213
54943,1714989,563060
55043,1524127,372198
55143,1957346,805417
55250,1448388,296459
55352,1544643,392714
55452,1734149,582220
55552,1568148,416219
55654,1892934,741005
55752,1921614,769685
55856,1246363,94434
55947,1516489,364560
56048,1298375,146446
56149,1028234,0
56249,996736,0
56350,988192,0
56451,667924,0
56554,741067,0
56653,795485,0
56753,773467,0
56854,786013,0
56954,783625,0
57055,567899,0
57159,739506,0
57261,1126158,0
57362,1149282,0
57464,1210164,58235
57564,1052561,0
57665,1081516,0
57765,1056580,0
57866,1249565,97636
57965,1179495,27566
58060,1258366,106437
58160,816157,0
58261,986872,0
58362,727227,0
58462,870361,0
58563,931057,0
58665,871181,0
58764,1149740,0
58864,1278802,126873
58965,1278802,126873
59071,1323971,172042
59171,1205043,53114
59272,1042537,0
59374,1021671,0
59475,1232679,80750
59575,1161308,9379
59676,1074401,0
59775,1267883,115954
59870,1030681,0
59980,1058010,0
60078,1106451,0
60179,1041619,0
60279,1165881,13952
60379,1459128,307199
60480,1120105,0
60581,1076529,0
60688,752373,0
60787,979388,0
60886,1301386,149457
60976,1046606,0
61077,966814,0
61176,750415,0
61282,1318512,166583
61384,1110987,0
61486,1193278,41349
61586,1076529,0
61686,1020791,0
61788,1091490,0
61885,1244026,92097
62004,636884,0
62091,1055347,0
62193,1106451,0
62297,1177347,25418
62391,1451958,300029
62492,1179495,27566
62595,1279876,127947
62686,1086284,0
62787,979388,0
62887,873491,0
62989,943309,0
63088,1286771,134842
63188,964889,0
63289,972984,0
63389,1075165,0
63490,829278,0
63590,1010032,0
63699,781710,0
63798,1366717,214788
63899,1217284,65355
64003,1287649,135720
64098,1287046,135117
64205,1000242,0
64295,1007413,0
64395,1165135,13206
64496,889848,0
64596,850133,0
64697,773053,0
64799,759717,0
64899,827803,0
65001,817016,0
65100,833665,0
65201,748753,0
65301,1062851,0
65405,1314068,162139
65502,1119959,0
65603,800489,0
65703,898002,0
65823,745776,0
65915,986793,0
66014,940435,0
66118,1046606,0
66221,842500,0
66307,1387895,235966
66407,1391982,240053
66507,1343333,191404
66608,1423278,271349
66708,1307343,155414
66810,742273,0
66910,741067,0
67013,863005,0
67110,1981471,829542
67211,1114964,0
67311,886437,0
67415,861186,0
67513,1616876,464947
67613,1728977,577048
67713,1251196,99267
67821,873491,0
67929,878054,0
68022,1076529,0
68122,1272706,120777
68226,1131251,0
68316,1115741,0
68417,1043691,0
68518,779558,0
68617,948411,0
68718,933405,0
68820,986762,0
68920,973739,0
69023,885093,0
69128,1231914,79985
69229,1131363,0
69332,1086406,0
69428,795880,0
69529,1167422,15493
69623,1265536,113607
69724,837152,0
69825,1122841,0
69925,877048,0
70027,976087,0
70126,996721,0
70226,978905,0
70327,922647,0
70427,921208,0
70528,928712,0
70628,881337,0
70729,860041,0
70829,841766,0
70936,679507,0
71031,872710,0
71133,741067,0
71234,845623,0
71335,790873,0
71435,746565,0
71489,674675,0
71590,1192481,40552
71695,766425,0
71796,924019,0
71897,907603,0
71998,927302,0
72095,1419428,267499
72190,1201204,49275
72295,1682093,530164
72397,1336163,184234
72492,1720852,568923
,,
,,
,,
