Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66093,901983,0
66193,993325,0
66294,1026658,0
66394,1013127,0
66501,1152763,0
66604,904320,0
66702,977777,0
66801,1233256,33486
66903,1453032,253262
67003,1165155,0
67109,1162310,0
67204,1559510,359740
67309,1341617,141847
67399,1122601,0
67499,1018756,0
67600,961827,0
67700,1157750,0
67800,1737688,537918
67901,1357673,157903
68001,882823,0
68104,680526,0
68204,695707,0
68306,1008919,0
68404,1762053,562283
68505,1142849,0
68604,1124630,0
68720,1130846,0
68807,1114964,0
68908,896996,0
69008,1084375,0
69108,747067,0
69209,838328,0
69309,723405,0
69416,837236,0
69523,380346,0
69621,917069,0
69727,943718,0
69826,936892,0
69921,1007413,0
70024,1337237,137467
70116,1114964,0
70216,1072971,0
70317,1297814,98044
70420,1338455,138685
70523,1265536,65766
70624,1169049,0
70729,1096570,0
70820,1121060,0
70919,1066555,0
71019,1068130,0
71120,1006710,0
71221,1081808,0
71321,1038940,0
71421,1062997,0
71522,887022,0
71622,1082945,0
71723,888452,0
71823,1007498,0
71923,1587116,387346
72024,1501075,301305
72124,1037167,0
72224,2032129,832359
72326,1208175,8405
72426,1794230,594460
72527,1934880,735110
,,
,,
,,
