Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17922,1330067,0
18022,1148249,0
18124,1021671,0
18225,1046606,0
18325,1216165,0
18426,1096477,0
18526,1126399,0
18627,1096477,0
18727,996736,0
18826,1559510,0
18927,1186804,0
19029,1261936,0
19127,1328267,0
19223,1236856,0
19345,672002,0
19439,841163,0
19534,875234,0
19635,1012665,0
19734,981775,0
19833,1365917,0
19934,976788,0
20033,1451958,0
20137,858355,0
20238,901569,0
20339,1161308,0
20439,897753,0
20537,1061568,0
20642,1333772,0
20739,933375,0
20843,1111364,0
20944,1552340,0
21043,1222515,0
21134,1294216,0
21234,1021671,0
21336,1021964,0
21436,961827,0
21536,1579946,0
21636,1845240,0
21737,1738762,0
21840,823767,0
21938,1126399,0
22039,1107880,0
22139,1038062,0
22239,1508245,0
22340,958270,0
22441,882035,0
22542,623358,0
22646,1260968,0
22743,964920,0
22854,1056580,0
22953,1227256,0
23050,1195404,0
23161,791148,0
23252,1036632,0
23353,1182021,0
23454,1026658,0
23553,1208175,0
23655,1624041,0
23756,1348355,0
23848,1030046,0
23949,971801,0
24054,1251366,0
24160,1056580,0
24256,1086284,0
24357,1272845,0
24455,1312853,0
24558,1627780,0
24652,2014826,0
24753,1856009,0
24853,1491215,0
24953,1632281,0
25054,1125700,0
25154,973231,0
25255,1036632,0
25355,932693,0
25455,978218,0
25556,926918,0
25656,1667996,0
25764,653119,0
25859,790998,0
25958,882895,0
26062,748753,0
26162,745210,0
26266,653829,0
26367,1072668,0
26470,1165135,0
26569,1193835,0
26670,1394598,0
26774,1279876,0
26865,1071943,0
26966,1139232,0
27066,787282,0
27167,1023101,0
27267,1022459,0
27368,1026658,0
27469,1122841,0
27569,973231,0
27669,1102893,0
27769,1003153,0
27870,1047394,0
27972,971801,0
28072,1025184,0
28176,1110109,0
28278,1275899,0
28383,1221441,0
28473,1437618,0
28574,1028730,0
28675,892009,0
28775,1067984,0
28876,1013127,0
28977,973231,0
29076,1552807,0
29177,1063639,0
29277,968244,0
29378,1002511,0
29478,1142789,0
29579,961827,0
29683,1077958,0
29786,1153877,0
29890,567076,0
29984,1104194,0
30091,1300528,0
30190,1236856,0
30288,1263032,0
30392,878054,0
30491,1111438,0
30591,1136373,0
30692,1308274,0
30795,1015657,0
30885,539686,0
30987,772992,0
31086,901509,0
31187,1047394,0
31287,1028088,0
31387,1046606,0
31488,953283,0
31588,1013127,0
31689,1294684,0
31792,1279212,0
31897,369038,0
31998,1111438,0
32098,986762,0
32199,1108848,0
32298,1091962,0
32399,1116337,0
32503,1601456,0
32594,1370939,0
32694,1646454,0
32797,580687,0
32895,758473,0
32997,782651,0
33096,931926,0
33197,1001723,0
33297,951245,0
33397,1122200,0
33498,884795,0
33602,974058,0
33707,1404960,0
33799,997524,0
33900,992391,0
34000,993179,0
34101,951853,0
34201,1157750,0
34302,1077958,0
34402,1028088,0
34514,978364,0
34611,1165155,0
34711,1011697,0
34812,1146347,0
34912,1254705,0
35013,1066555,0
35113,1232679,0
35214,1314005,0
35314,950491,0
35413,1058949,0
35514,1473141,0
35621,1200866,0
35716,1236856,0
35811,1004583,0
35911,1182685,0
36013,783788,0
36112,868677,0
36213,928348,0
36313,1117213,0
36421,916944,0
36521,1042407,0
36623,1101464,0
36722,1187649,0
36823,1030046,0
36924,1041619,0
36975,1452197,0
37076,1041304,0
37176,929468,0
37278,1202351,0
37376,1161177,0
37477,1222515,0
37578,1300827,0
37682,1274471,0
37781,1036093,0
37879,1304260,0
37980,1153935,0
38080,954627,0
38181,675440,0
38281,1123089,0
38381,973760,0
38487,1062355,0
38583,1230759,0
38682,985902,0
38777,1343333,0
38877,1097591,0
38978,1574785,0
39083,1143423,0
39185,458804,0
39287,971801,0
39386,1277438,0
39487,1148249,0
39589,1066555,0
39688,1182226,0
39786,1308556,0
39903,642167,0
39996,950284,0
40092,1113537,0
40190,1228349,0
40292,1103159,0
40394,851788,0
40494,947001,0
40594,1091490,0
40694,1121412,0
40799,1271202,0
40894,1235125,0
40994,904366,0
41089,882035,0
41189,968390,0
41293,1142620,0
41404,914169,0
41498,1103219,0
41598,1182021,0
41701,940435,0
41800,1166295,0
41901,1036632,0
42001,1056580,0
42100,1037270,0
42201,1058190,0
42301,1076529,0
42419,679105,0
42512,969984,0
42607,1384653,0
42709,1512904,0
42806,1498704,0
42900,1211121,0
43001,842139,0
43101,854788,0
43202,903631,0
43303,856218,0
43415,870971,0
43513,956851,0
43619,871488,0
43712,1294594,0
43811,1430448,0
43915,1584759,0
44006,981775,0
44106,908400,0
44207,1092919,0
44307,893439,0
44408,901283,0
44509,1139403,0
44609,1058044,0
44709,878054,0
44809,983351,0
44910,1016684,0
45011,894942,0
45111,809383,0
45211,884108,0
45313,934310,0
45412,808298,0
45513,880298,0
45616,774063,0
45717,796029,0
45818,1058167,0
45918,948296,0
46018,993179,0
46119,1067342,0
46219,816629,0
46326,1624359,0
46420,1301386,0
46521,1139955,0
46621,943309,0
46721,1033075,0
46823,901983,0
46922,1007498,0
47024,1018114,0
47124,985017,0
47224,936892,0
47325,1087932,0
47425,868677,0
47526,954978,0
47627,761057,0
47729,886897,0
47830,863011,0
47932,772990,0
48031,529067,0
48136,1339733,0
48232,952672,0
48333,1098548,0
48433,1028088,0
48534,904792,0
48635,891187,0
48736,861796,0
48835,970456,0
48936,951449,0
49037,816665,0
49138,909006,0
49239,851353,0
49339,871960,0
49440,891187,0
49540,910423,0
49640,934341,0
49742,1024581,0
49841,870300,0
49942,1429856,0
50042,961827,0
50142,978218,0
50256,1018114,0
50351,1181256,0
50452,1101464,0
50552,1046606,0
50652,1075076,0
50753,1126399,0
50854,1116425,0
50953,1281060,0
51057,1131363,0
51155,941879,0
51256,1031645,0
51355,1351577,0
51450,1251196,0
51550,1108848,0
51654,728357,0
51751,1141955,0
51851,1136154,0
51952,1166295,0
52052,1063143,0
52154,1117854,0
52263,1057368,0
52360,1208175,0
52478,661305,0
52566,1006316,0
52671,966700,0
52765,1238307,0
52866,1146347,0
52967,1041619,0
53067,1116425,0
53167,1294216,0
53268,1086333,0
53368,1346950,0
53469,959399,0
53568,1402046,0
53673,1245102,0
53764,1401768,0
53866,589865,0
53966,785530,0
54066,943213,0
54167,737827,0
54268,813553,0
54368,704293,0
54469,1262246,0
54570,1459814,0
54670,1347261,0
54773,1322584,0
54872,2032671,0
54972,1629422,0
55022,1048718,0
55136,947946,0
55232,873806,0
55333,1093047,0
55432,1187739,0
55533,1213118,0
55633,1241527,0
55727,926918,0
55828,936892,0
55928,1172711,0
56029,1018114,0
56129,1058010,0
56230,1003153,0
56330,915579,0
56430,822240,0
56531,950757,0
56632,875741,0
56733,1082945,0
56832,982656,0
56933,1174028,0
57035,725755,0
57137,708943,0
57241,1144881,0
57345,1021753,0
57436,1165155,0
57537,1088574,0
57638,946866,0
57739,1086333,0
57839,1017472,0
57940,978218,0
58040,1008140,0
58141,1021671,0
58243,1043049,0
58342,1038062,0
58442,1027446,0
58543,978218,0
58649,1018114,0
58751,1287649,0
58852,974075,0
58952,1105633,0
59050,1388153,0
59152,1080976,0
59256,1050433,0
59347,1157985,0
59448,1018756,0
59548,971801,0
59649,1033075,0
59752,1053023,0
59858,956851,0
59957,1026658,0
60058,1141360,0
60157,1208175,0
60258,1129304,0
60359,1137802,0
60459,1542256,0
60565,1021671,0
60660,1204227,0
60760,1179088,0
60859,1241689,0
60961,1373305,0
61062,1108848,0
61163,1041619,0
61263,979388,0
61364,1131363,0
61463,1136474,0
61569,1061568,0
61666,1294216,0
61765,1294216,0
61860,978218,0
61960,1172711,0
62061,943309,0
62161,941879,0
62263,876181,0
62362,847344,0
62463,837036,0
62563,674675,0
62667,1312127,0
62771,1062712,0
62871,1187649,0
62971,1150814,0
63072,1157985,0
63173,1086333,0
63274,1170763,0
63375,1031645,0
63476,1091490,0
63576,1031645,0
63675,1322897,0
63771,1186665,0
63870,660489,0
63971,1011829,0
64073,668875,0
64175,792465,0
64274,872500,0
64374,569499,0
64479,1306222,0
64583,1760333,0
64682,2183308,0
64783,1552340,0
64889,916944,0
64986,1165155,0
65078,1205560,0
65178,873491,0
65284,1117213,0
65387,1097591,0
65487,1523659,0
65588,1136474,0
65688,1330067,0
65789,1206439,0
65889,997736,0
65990,1287046,0
66090,1208175,0
66193,1494979,0
66290,1347506,0
66391,1308556,0
66492,1301386,0
66592,1107794,0
66706,640978,0
66798,1035648,0
66897,991749,0
66997,986762,0
67101,1402842,0
67197,1140373,0
67297,1417649,0
67398,1317580,0
67498,1334015,0
67601,1358747,0
67700,1279876,0
67804,1142693,0
67895,1162539,0
67995,1473469,0
68100,1587830,0
68202,2005495,0
68303,1244026,0
68397,1142620,0
68497,1058652,0
68598,1384430,0
68698,1067984,0
68799,900587,0
68906,1299825,0
69000,1413562,0
69100,1551206,0
69202,1157958,0
69302,1093367,0
69402,891612,0
69503,748250,0
69619,950257,0
69714,1035675,0
69811,1523659,0
69911,1257564,0
70012,1136474,0
70113,1279876,0
70219,966814,0
70316,1552340,0
70408,1203412,0
70509,914029,0
70610,1072329,0
70710,1018114,0
70812,1087932,0
70911,950757,0
71011,1266766,0
71112,1028088,0
71212,937680,0
71313,1051593,0
71421,1053023,0
71524,1136104,0
71615,928890,0
71719,1204839,0
71821,661088,0
71926,1294216,0
72016,1251196,0
72117,963257,0
72219,650506,0
72318,918862,0
72419,1736614,0
72522,1720991,0
72626,1806893,0
72721,1621057,0
72821,1554617,0
,,
,,
