Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26488,1031645,0
26589,996736,0
26689,468778,0
26789,1227050,0
26894,1026658,0
26989,1394598,0
27090,1208175,0
27191,1001723,0
27291,1051593,0
27398,752373,0
27494,1221152,0
27594,1556636,0
27693,1325114,0
27788,971801,0
27888,926918,0
27990,1136665,0
28089,943309,0
28190,852113,0
28291,988192,0
28391,1003153,0
28491,1082945,0
28591,815673,0
28692,878530,0
28793,978933,0
28894,950757,0
28994,803227,0
29094,831333,0
29196,979833,0
29296,722329,0
29399,809324,0
29504,1330386,0
29597,1294238,0
29698,1230079,0
29799,1046606,0
29898,1028088,0
29999,993179,0
30100,1007498,0
30201,791564,0
30300,819961,0
30415,739447,0
30511,1041278,0
30613,1041619,0
30709,1208175,0
30813,1365917,0
30904,1071943,0
31005,978218,0
31105,795388,0
31210,1126295,0
31314,1492105,0
31407,1301386,0
31507,976788,0
31608,1204535,0
31709,837152,0
31809,897289,0
31910,882035,0
32010,1058010,0
32111,971801,0
32211,1033075,0
32318,862875,0
32423,1146347,0
32518,1380257,0
32618,1162460,0
32719,1188815,0
32822,920736,0
32921,1010268,0
33024,738077,0
33119,1239464,0
33226,1071943,0
33317,1216280,0
33418,1253145,0
33518,948296,0
33619,1077958,0
33719,936892,0
33819,1071834,0
33920,906970,0
34020,872061,0
34121,1147923,0
34232,719087,0
34335,942782,0
34430,1116425,0
34530,1267883,0
34631,1350525,0
34732,940011,0
34831,1085876,0
34932,1224663,0
35034,1301386,0
35127,957222,0
35228,1008140,0
35329,1187672,0
35428,878054,0
35529,923559,0
35630,756584,0
35731,695707,0
35831,960302,0
35944,796892,0
36041,943718,0
36140,1036632,0
36247,861638,0
36340,1261294,0
36441,1111438,0
36541,1058190,0
36642,927624,0
36745,1414673,0
36837,1040921,0
36937,989217,0
37038,815673,0
37139,906420,0
37239,752935,0
37290,850405,0
37392,723247,0
37491,786865,0
37591,758669,0
37692,753453,0
37810,681149,0
37904,992966,0
38004,937152,0
38104,996249,0
38205,943718,0
38307,914169,0
38405,1245448,0
38506,1211745,0
38606,1387428,0
38708,1076529,0
38808,1108848,0
38908,1056580,0
39009,1136373,0
39109,1041304,0
39210,961827,0
39311,1081516,0
39411,1129956,0
39512,966814,0
39612,1091490,0
39714,936892,0
39814,1076529,0
39912,1408938,0
40019,1086503,0
40117,1308556,0
40213,974348,0
40313,1628900,0
40416,1258045,0
40510,1059125,0
40610,943455,0
40711,986762,0
40811,1067984,0
40919,1007498,0
41019,1071542,0
41120,1181256,0
41221,1011697,0
41321,1146347,0
41421,971801,0
41521,1300827,0
41622,1120105,0
41723,1146347,0
41825,1166295,0
41926,989532,0
42026,923102,0
42125,1160878,0
42226,1172325,0
42327,1188815,0
42428,1147329,0
42529,1144845,0
42629,1080705,0
42728,1208175,0
42828,1204535,0
42943,752694,0
43031,1221152,0
43134,868204,0
43232,946866,0
43332,1111438,0
43434,904319,0
43533,1228349,0
43627,1229685,0
43728,961827,0
43832,1402040,0
43928,1817235,0
44029,806391,0
44130,1242952,0
44232,651377,0
44331,754027,0
44432,839043,0
44532,793345,0
44633,697327,0
44734,847243,0
44836,734587,0
44936,928681,0
45038,828328,0
45138,831333,0
45239,702187,0
45339,787633,0
45441,796032,0
45540,1013137,0
45640,1618014,0
45745,1245240,0
45848,1308556,0
45951,1001903,0
46050,1066555,0
46150,1116425,0
46251,1219057,0
46351,1026658,0
46454,980493,0
46553,1016684,0
46652,1358747,0
46760,1029565,0
46855,1111438,0
46955,1051593,0
47055,1106451,0
47156,956840,0
47257,1131386,0
47357,793642,0
47455,1373639,0
47556,1525807,0
47651,1229685,0
47752,1082945,0
47852,1067984,0
47953,978218,0
48053,794353,0
48153,806016,0
48254,870006,0
48354,346798,0
48455,751730,0
48555,843920,0
48656,786705,0
48757,835997,0
48857,745642,0
48959,790105,0
49060,813553,0
49160,742687,0
49260,1213305,0
49361,1189594,0
49461,1097298,0
49562,1081516,0
49662,968244,0
49763,1076529,0
49863,1003153,0
49964,1013127,0
50064,1157750,0
50164,1695742,0
50265,2132043,0
50366,1868291,0
50466,1164081,0
50566,1293142,0
50667,1001723,0
50767,1022459,0
50868,962954,0
50969,752350,0
51068,992049,0
51169,1225291,0
51270,1131167,0
51370,1136991,0
51478,1072971,0
51578,1272706,0
51681,1222515,0
51773,946866,0
51873,1068626,0
51973,1018114,0
52074,1103040,0
52174,998166,0
52275,1137161,0
52375,1031645,0
52477,948296,0
52576,996736,0
52677,1062997,0
52777,866635,0
52883,988398,0
52985,1444460,0
53085,1143644,0
53180,1031645,0
53290,884620,0
53390,1271168,0
53488,1248116,0
53593,1076529,0
53690,1187739,0
53790,545981,0
53890,1046932,0
53992,1181256,0
54092,981775,0
54192,1491913,0
54291,1928784,0
54396,1892934,0
54487,1785383,0
54588,1656428,0
54637,2288433,0
54738,1889593,0
54838,962615,0
54939,941879,0
55040,988192,0
55140,1146347,0
55240,922559,0
55349,901509,0
55449,1211178,0
55548,1114964,0
55648,1380257,0
55753,1043859,0
55843,1244026,0
55944,1033296,0
56044,909013,0
56144,960606,0
56245,822240,0
56346,748398,0
56450,586420,0
56551,1468586,0
56654,1150814,0
56747,1086284,0
56849,993821,0
56949,879464,0
57049,842992,0
57150,740072,0
57250,891956,0
57352,870163,0
57452,810375,0
57567,721627,0
57663,956115,0
57761,1111438,0
57866,1026658,0
57961,1244026,0
58065,1172325,0
58161,1228214,0
58261,1333787,0
58361,1328804,0
58469,1053023,0
58567,1215345,0
58658,916944,0
58759,993179,0
58859,883465,0
58960,1021753,0
59060,891617,0
59161,936179,0
59261,812746,0
59361,807585,0
59462,785140,0
59568,898787,0
59668,842500,0
59767,706269,0
59863,892691,0
59964,956148,0
60064,862141,0
60168,1283446,0
60275,1398551,0
60366,1287046,0
60476,1305941,0
60566,1351577,0
60667,1255750,0
60767,1373555,0
60868,1350503,0
60969,1272706,0
61069,1524127,0
61169,1242952,0
61272,614197,0
61371,758638,0
61473,818413,0
61572,769813,0
61673,734587,0
61775,850510,0
61874,1154655,0
61974,1258107,0
62075,1275928,0
62176,1287981,0
62276,911844,0
62376,973231,0
62477,848505,0
62585,1187819,0
62690,996736,0
62789,1266232,0
62886,1418251,0
62987,1008872,0
63087,1445784,0
63188,1127423,0
63288,1365917,0
63389,1380257,0
63493,1279876,0
63584,1455906,0
63685,1506704,0
63785,1648425,0
63886,1863180,0
63986,1306313,0
64087,812390,0
64187,782369,0
64288,772047,0
64390,715147,0
64491,844003,0
64591,819454,0
64692,867374,0
64792,875690,0
64893,829002,0
64994,700471,0
65094,821737,0
65196,779692,0
65296,707047,0
65396,1023000,0
65498,1306289,0
65601,1285998,0
65706,1310419,0
65798,1360106,0
65899,1038704,0
65999,1017472,0
66100,776747,0
66201,881337,0
66301,829984,0
66403,775869,0
66502,923154,0
66603,724867,0
66704,683110,0
66805,972497,0
66904,1307482,0
67005,1258366,0
67105,1193351,0
67207,1325045,0
67306,1400366,0
67406,1277539,0
67507,1279876,0
67609,816821,0
67708,1739230,0
67809,1278802,0
67909,1080379,0
68010,901036,0
68110,933405,0
68211,817121,0
68319,929260,0
68419,981775,0
68519,1021671,0
68620,1086503,0
68720,1131386,0
68825,1061568,0
68921,1451958,0
69022,1026366,0
69123,1146474,0
69226,1080188,0
69317,1229685,0
69418,923361,0
69518,1147776,0
69618,1038062,0
69719,1041619,0
69820,873491,0
69920,972589,0
70020,998166,0
70128,1038062,0
70227,1261294,0
70328,926918,0
70438,847126,0
70530,1256061,0
70630,1069447,0
70730,1279876,0
70830,1069069,0
70930,1054003,0
71031,1339455,0
71132,1229685,0
71235,1143644,0
71327,1337237,0
71428,972804,0
71528,914169,0
71630,819429,0
71730,973653,0
71830,894942,0
71941,882747,0
72043,1071763,0
72140,1710082,0
72243,1350503,0
72337,1842743,0
72446,1580379,0
,,
,,
