Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25056,1121412,0
25156,1161308,0
25256,976788,0
25357,1221152,0
25458,1061568,0
25558,1086503,0
25658,1188815,0
25758,1093454,0
25863,1786457,313263
25953,1069447,0
26053,828340,0
26156,814093,0
26255,883996,0
26355,1707466,234272
26456,903413,0
26557,1000242,0
26659,1002659,0
26760,1136092,0
26865,1126399,0
26966,1031645,0
27066,1096477,0
27169,907603,0
27269,1015948,0
27368,1126399,0
27473,1046932,0
27571,1028923,0
27662,971801,0
27762,1002365,0
27863,1122841,0
27964,958270,0
28068,858827,0
28174,915579,0
28273,598440,0
28373,1193835,0
28473,1172325,0
28574,1387428,0
28673,1424925,0
28768,1079113,0
28876,1159506,0
28976,1365917,0
29080,1294216,0
29171,986762,0
29272,1401768,0
29372,863517,0
29472,1018114,0
29573,1162737,0
29674,956840,0
29773,1536925,63731
29873,968886,0
29976,1062355,0
30082,961827,0
30183,1066555,0
30285,1081516,0
30385,1061568,0
30489,876551,0
30582,1489155,15961
30688,1222515,0
30789,1279876,0
30891,1526376,53182
30981,986762,0
31081,1114297,0
31181,991749,0
31282,843569,0
31382,1529755,56561
31483,1699690,226496
31584,1607950,134756
31683,1365225,0
31785,911358,0
31885,863797,0
31994,963417,0
32093,1046606,0
32193,1281060,0
32298,1221700,0
32397,1044218,0
32493,1271828,0
32594,1473469,275
32694,1351577,0
32795,1208175,0
32897,1046606,0
32998,1061568,0
33098,1125734,0
33206,1006710,0
33297,1652721,179527
33401,1244026,0
33493,1107794,0
33594,1053665,0
33694,1493905,20711
33794,1035675,0
33894,1162737,0
33995,928730,0
34095,1152763,0
34198,588515,0
34297,936217,0
34401,1130282,0
34498,537611,0
34599,826933,0
34699,810021,0
34800,852316,0
34900,737387,0
35001,794113,0
35102,755233,0
35203,833204,0
35304,679507,0
35408,805453,0
35504,783619,0
35606,786427,0
35707,909971,0
35808,796892,0
35907,777913,0
36009,821842,0
36108,898951,0
36210,1061568,0
36309,1358280,0
36410,1246314,0
36516,1231548,0
36623,1051593,0
36722,1424054,0
36818,1157985,0
36923,858500,0
37022,907603,0
37122,1216165,0
37222,1051593,0
37323,1151334,0
37427,1189722,0
37522,1215345,0
37624,1069414,0
37727,976788,0
37827,1136474,0
37928,991749,0
38028,1258366,0
38119,1229685,0
38219,827191,0
38324,1244939,0
38421,1026658,0
38522,1092919,0
38622,1142620,0
38723,1048036,0
38824,957628,0
38924,916944,0
39026,865393,0
39126,929137,0
39226,1071542,0
39327,908075,0
39428,882883,0
39528,755895,0
39630,767362,0
39729,814925,0
39831,760093,0
39931,776918,0
40032,872500,0
40082,598226,0
40182,1022336,0
40283,1200677,0
40383,996274,0
40484,1042407,0
40585,938322,0
40685,882035,0
40785,1112867,0
40885,1077958,0
40986,877836,0
41087,1107880,0
41188,905541,0
41288,590042,0
41388,867074,0
41499,1128245,0
41596,1265536,0
41700,1173082,0
41800,1251196,0
41891,1191220,0
41992,946866,0
42092,1416414,0
42197,1185184,0
42300,483739,0
42401,981775,0
42503,1031645,0
42603,1026658,0
42705,1141360,0
42804,996736,0
42910,1161308,0
43006,1041619,0
43106,1171282,0
43210,1101464,0
43310,1179495,0
43401,1399620,0
43501,1604171,130977
43602,1607950,134756
43702,1148249,0
43803,953283,0
43903,962615,0
44003,1262477,0
44108,1338630,0
44213,1397790,0
44309,1157985,0
44412,1018789,0
44514,1016684,0
44616,1337237,0
44713,1373087,0
44815,1153877,0
44914,1365917,0
45015,1301386,0
45117,1071542,0
45217,1080705,0
45318,1131386,0
45417,1229685,0
45517,1258366,0
45620,1136474,0
45712,1136474,0
45812,1088574,0
45913,740238,0
46019,1271013,0
46120,1399938,0
46214,1142693,0
46318,852113,0
46423,1127187,0
46523,1096477,0
46624,1001723,0
46724,1153877,0
46824,1111438,0
46925,1101464,0
47026,941879,0
47126,1222581,0
47226,1193278,0
47329,855072,0
47432,1101464,0
47527,1437618,0
47630,1215345,0
47722,990646,0
47823,1015255,0
47927,1174821,0
48029,770079,0
48130,810946,0
48225,1036093,0
48325,951853,0
48426,968244,0
48526,1087291,0
48626,1048036,0
48727,1077958,0
48828,1232555,0
48928,946866,0
49028,953283,0
49139,877195,0
49236,1509319,36125
49337,981775,0
49437,1205281,0
49541,1344407,0
49631,1136474,0
49733,1231914,0
49832,1573850,100656
49933,1001889,0
50033,991749,0
50134,1103040,0
50235,915579,0
50335,1097906,0
50436,921931,0
50536,1272598,0
50636,1179770,0
50737,993325,0
50838,930476,0
50938,681069,0
51038,754062,0
51139,739033,0
51258,767362,0
51347,1206191,0
51449,1370762,0
51549,1231126,0
51648,1631211,158017
51750,1384829,0
51847,1254425,0
51949,1301386,0
52053,1136474,0
52144,1100624,0
52245,984061,0
52345,841939,0
52446,911998,0
52547,764953,0
52648,798973,0
52750,716767,0
52849,834393,0
52950,728107,0
53050,853723,0
53154,824011,0
53251,934259,0
53352,815012,0
53455,744307,0
53555,847624,0
53654,481343,0
53756,988282,0
53855,1305931,0
53956,1355834,0
54056,1710643,237449
54157,1968583,495389
54257,2006581,533387
54357,1863090,389896
54458,1620877,147683
54559,1478382,5188
54659,1777138,303944
54760,1584831,111637
54860,2091897,618703
54961,1130519,0
55062,1192659,0
55162,837152,0
55263,1147135,0
55363,1114477,0
55465,1158538,0
55564,1008140,0
55668,1185939,0
55770,1178426,0
55873,1155871,0
55966,968131,0
56067,982651,0
56167,853429,0
56268,982128,0
56369,788775,0
56481,838328,0
56582,855711,0
56681,973267,0
56782,937152,0
56882,1129112,0
56980,1193835,0
57083,1215345,0
57176,1215345,0
57281,1272706,0
57375,991147,0
57476,1262592,0
57580,1040281,0
57676,1153032,0
57777,918374,0
57877,1523659,50465
57978,1075640,0
58086,986762,0
58185,1287046,0
58286,1070215,0
58386,1129304,0
58488,1097591,0
58589,1285763,0
58688,1248020,0
58796,1069380,0
58890,1379894,0
58984,874771,0
59084,868677,0
59185,845694,0
59285,986872,0
59387,816004,0
59486,649886,0
59591,1300117,0
59687,831453,0
59737,953102,0
59838,903935,0
59939,947473,0
60038,1191230,0
60139,2146383,673189
60246,1931281,458087
60347,1401768,0
60447,1351577,0
60549,1046932,0
60650,1110008,0
60750,1156321,0
60851,1116425,0
60951,1201992,0
61051,1074254,0
61156,981775,0
61253,1365917,0
61345,980695,0
61447,759601,0
61546,1161835,0
61647,1225508,0
61747,1033075,0
61848,1018114,0
61948,1011697,0
62061,1008286,0
62156,1114964,0
62256,1301386,0
62360,1287046,0
62451,1208175,0
62552,623124,0
62654,904343,0
62753,927774,0
62854,695707,0
62955,805453,0
63055,739033,0
63155,858348,0
63256,705237,0
63360,539561,0
63461,1157107,0
63557,1146523,0
63665,1171282,0
63766,1027446,0
63866,1324229,0
63966,1109748,0
64065,1464955,0
64167,1255193,0
64273,1816541,343347
64373,1642378,169184
64468,2268255,795061
64571,1368254,0
64663,1294216,0
64764,1044198,0
64864,1112450,0
64965,1102893,0
65065,1082945,0
65166,1033075,0
65266,740238,0
65372,1276642,0
65470,1125013,0
65570,1046606,0
65671,908400,0
65771,973231,0
65872,822750,0
65972,732961,0
66073,815173,0
66175,831373,0
66276,790873,0
66378,707047,0
66479,789253,0
66579,851477,0
66679,1828447,355253
66780,1632145,158951
66880,1509319,36125
66981,1099550,0
67081,901509,0
67181,1401552,0
67286,1749502,276308
67388,1683915,210721
67489,1380725,0
67591,1011697,0
67692,1031645,0
67792,1249565,0
67897,791368,0
67998,1029081,0
68093,1282425,0
68193,1406322,0
68294,1222515,0
68394,1351577,0
68493,1272706,0
68610,635767,0
68698,1131386,0
68798,1086503,0
68903,1066555,0
68998,1126689,0
69098,1301735,0
69198,1259712,0
69303,1244026,0
69394,1100624,0
69495,1062158,0
69595,1021671,0
69696,1108027,0
69797,956840,0
69897,1002742,0
69997,917925,0
70098,810349,0
70199,793700,0
70314,990155,0
70407,966814,0
70508,1201204,0
70613,1071542,0
70707,1301386,0
70808,1071542,0
70908,1221172,0
71014,869381,0
71108,1125704,0
71211,925638,0
71305,1280343,0
71406,1063819,0
71507,1077958,0
71607,960606,0
71708,1069899,0
71809,784373,0
71909,1005636,0
72009,847655,0
72110,1350525,0
72210,807234,0
72311,917925,0
72414,844555,0
72512,1190430,0
72612,1895430,422236
72713,1047434,0
72814,1645812,172618
72914,1561777,88583
,,
,,
,,
