Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16335,1136030,0
16436,1060047,0
16536,1256110,0
16636,1507523,0
16737,1250482,0
16838,1223278,0
16939,1042221,0
17039,894761,0
17140,845217,0
17240,686638,0
17340,564710,0
17442,952162,0
17542,890247,0
17644,763936,0
17742,878061,0
17844,383469,0
17944,626804,0
18045,673519,0
18146,539647,0
18246,681886,0
18346,641215,0
18446,964359,0
18547,957318,0
18652,1240164,0
18754,1087250,0
18855,1122508,0
18959,1320823,0
19052,768761,0
19151,460010,0
19251,746482,0
19352,804995,0
19460,1024395,0
19552,825043,0
19653,856569,0
19753,914709,0
19853,777150,0
19954,685307,0
20055,720216,0
20155,786378,0
20256,1003760,0
20359,889759,0
20456,662136,0
20557,756099,0
20657,783343,0
20758,989515,0
20858,819956,0
20959,1188566,0
21059,1254233,0
21159,1414653,0
21260,1266430,0
21359,1079753,0
21460,1784289,0
21561,1339623,0
21660,1367767,0
21762,1491598,0
21862,1435311,0
21962,1440940,0
22063,1294594,0
22164,1041304,0
22264,992537,0
22365,1162884,0
22467,603800,0
22570,1011893,0
22667,981865,0
22767,865645,0
22868,1030046,0
22969,814685,0
23069,811715,0
23170,939730,0
23272,862944,0
23372,773095,0
23473,1041751,0
23572,881268,0
23673,1016421,0
23774,1379024,0
23874,1507223,0
23975,1554617,0
24076,1555405,0
24176,1715630,0
24277,1592914,0
24377,1682972,0
24477,1674305,0
24578,1626686,0
24679,1491598,0
24780,1509405,0
24880,1634409,0
24981,1552692,0
25081,857100,0
25182,1125734,0
25282,898458,0
25382,927774,0
25483,825705,0
25583,947001,0
25684,934341,0
25785,744735,0
25885,931521,0
25986,895880,0
26086,904792,0
26187,917576,0
26289,937624,0
26389,784373,0
26491,853802,0
26590,1125734,0
26690,697955,0
26791,953283,0
26891,988192,0
26991,937624,0
27092,802669,0
27193,1208215,0
27293,1756145,0
27393,1519741,0
27494,1148249,0
27595,976788,0
27696,1629422,0
27796,1122841,0
27896,917732,0
27998,973231,0
28097,786705,0
28198,868640,0
28299,756853,0
28400,811478,0
28501,818824,0
28605,883701,0
28702,1165782,0
28803,1003153,0
28903,1091490,0
29004,1008286,0
29105,926918,0
29205,1063143,0
29255,1076529,0
29356,1026951,0
29456,1028088,0
29556,898426,0
29657,1243936,0
29758,1120105,0
29859,941879,0
29958,1125734,0
30059,1103219,0
30159,805824,0
30260,891659,0
30360,845062,0
30461,784562,0
30565,541865,0
30662,1207305,0
30762,851798,0
30862,875741,0
30963,833399,0
31064,939972,0
31166,897753,0
31265,853388,0
31366,753984,0
31468,872500,0
31567,782042,0
31668,845323,0
31769,850640,0
31869,858827,0
31971,852261,0
32071,997524,0
32171,1207620,0
32272,906970,0
32372,968390,0
32473,865206,0
32575,931317,0
32680,1080248,0
32782,1221421,0
32882,990646,0
32978,1120105,0
33078,1075076,0
33179,1061568,0
33280,1162884,0
33381,971801,0
33480,996274,0
33581,1225238,0
33682,1023101,0
33782,750009,0
33882,938562,0
33983,943255,0
34083,772992,0
34184,931057,0
34284,1077316,0
34385,931905,0
34485,842545,0
34590,798165,0
34694,619063,0
34786,1007532,0
34888,1087291,0
34988,908400,0
35088,1077260,0
35189,1013160,0
35289,1117854,0
35390,1148249,0
35490,1446568,0
35591,1266766,0
35691,1302374,0
35791,1072329,0
35891,1172711,0
35992,1097906,0
36093,1113014,0
36194,1127828,0
36294,1072971,0
36395,1003153,0
36495,1091962,0
36600,1162922,0
36703,488588,0
36808,973760,0
36898,1182021,0
36998,1298613,0
37099,1022459,0
37199,1137802,0
37300,872061,0
37400,1077958,0
37501,1127828,0
37601,1077316,0
37702,1018114,0
37802,993179,0
37902,971801,0
38003,1132815,0
38103,1018789,0
38203,1204535,0
38304,900587,0
38404,1033075,0
38505,1210164,0
38609,1159067,0
38706,1104210,0
38806,1001723,0
38907,1122200,0
39008,968244,0
39108,1091490,0
39209,1103219,0
39309,1142789,0
39409,1024418,0
39509,996274,0
39610,845694,0
39710,831006,0
39811,794027,0
39911,860679,0
40014,906420,0
40113,856016,0
40214,787336,0
40315,900842,0
40415,844048,0
40515,1080705,0
40620,1048136,0
40716,1040516,0
40816,988834,0
40917,1006710,0
41017,1016977,0
41117,812353,0
41218,779710,0
41319,914787,0
41419,1048036,0
41520,1152122,0
41620,852261,0
41720,768225,0
41821,772047,0
41922,881268,0
42022,1000005,0
42123,888376,0
42223,861638,0
42324,1083091,0
42424,1086503,0
42525,535633,0
42629,1000974,0
42726,816295,0
42826,900842,0
42927,793070,0
43028,835670,0
43128,783619,0
43229,954040,0
43329,1587285,0
43430,1075076,0
43530,1266417,0
43631,887022,0
43731,911358,0
43831,879464,0
43932,1136083,0
44033,783197,0
44134,1017979,0
44234,1051593,0
44334,782841,0
44435,723737,0
44536,824285,0
44637,961630,0
44744,986762,0
44844,1142620,0
44938,1041304,0
45038,1088574,0
45139,939888,0
45240,812680,0
45341,842222,0
45441,784373,0
45542,901283,0
45642,884108,0
45743,903631,0
45843,833855,0
45944,950757,0
46044,927302,0
46146,831333,0
46246,878299,0
46346,855544,0
46446,847824,0
46550,928730,0
46648,1100678,0
46748,1006710,0
46849,938468,0
46949,1122841,0
47050,901983,0
47150,973231,0
47251,906216,0
47352,1068130,0
47452,1178430,0
47554,966814,0
47653,1012485,0
47753,983205,0
47854,1016684,0
47956,835845,0
48055,1003288,0
48156,852261,0
48257,849659,0
48358,861243,0
48458,465534,0
48563,932146,0
48664,1243936,0
48769,1063819,0
48860,1131363,0
48960,948938,0
49061,1017472,0
49161,991749,0
49262,1122988,0
49362,937624,0
49463,943718,0
49563,974677,0
49664,973231,0
49766,1067984,0
49865,921931,0
49966,1053023,0
50066,958261,0
50167,875243,0
50268,882035,0
50368,1122841,0
50469,910325,0
50573,929377,0
50676,995168,0
50772,1136991,0
50870,1069447,0
50972,1241831,0
51072,921931,0
51172,1087932,0
51273,993179,0
51373,1102893,0
51474,973231,0
51574,818634,0
51675,1117213,0
51775,837152,0
51875,1073117,0
51978,968131,0
52076,1187649,0
52177,1097906,0
52278,966814,0
52378,1008140,0
52478,697955,0
52583,889977,0
52686,999690,0
52780,1041619,0
52880,1117854,0
52981,832089,0
53082,1249565,0
53182,1131363,0
53232,983205,0
53332,1141652,0
53433,936892,0
53533,949821,0
53633,779558,0
53734,1077958,0
53835,1576028,0
53935,1739259,0
54036,1595942,0
54136,1605916,0
54237,1566020,0
54337,1587285,0
54438,1595593,0
54539,1643572,0
54639,1564770,0
54741,1365408,0
54841,1447960,0
54942,1600929,0
55042,1008140,0
55144,894958,0
55243,1011697,0
55343,1127975,0
55444,907603,0
55544,998166,0
55645,985017,0
55746,1077958,0
55846,887022,0
55948,1077958,0
56047,1023101,0
56147,973760,0
56248,848505,0
56348,1001723,0
56450,765499,0
56554,1026640,0
56653,875241,0
56753,922141,0
56854,687384,0
56955,735177,0
57055,615489,0
57155,738273,0
57256,780060,0
57357,886118,0
57457,577670,0
57557,719020,0
57658,682905,0
57758,635109,0
57859,1079744,0
57968,1707344,0
58059,1421683,0
58160,828811,0
58261,890247,0
58362,620524,0
58464,742003,0
58563,613587,0
58664,509880,0
58765,500428,0
58865,732087,0
58965,699321,0
59065,849045,0
59170,748320,0
59266,977634,0
59367,690294,0
59466,1062878,0
59566,1043049,0
59667,973231,0
59767,1127828,0
59867,1159506,0
59968,941879,0
60069,875243,0
60169,892475,0
60269,776293,0
60372,692308,0
60473,737827,0
60572,839143,0
60673,765367,0
60773,726487,0
60873,779692,0
60974,814093,0
61075,808693,0
61175,672125,0
61280,759870,0
61384,1185437,0
61478,979388,0
61579,961827,0
61679,968113,0
61779,1061568,0
61880,1474712,0
61980,1204535,0
62081,1925005,0
62181,1621057,0
62281,1426384,0
62381,553471,0
62482,1022459,0
62583,1117854,0
62683,916944,0
62783,885093,0
62884,875741,0
62984,848505,0
63086,926703,0
63186,1078329,0
63290,1091962,0
63393,1120752,0
63493,1058190,0
63587,1061568,0
63688,993179,0
63790,1006710,0
63890,1102252,0
63990,1021671,0
64091,983205,0
64191,1062997,0
64293,852261,0
64393,766418,0
64497,726487,0
64594,804537,0
64696,861872,0
64796,880298,0
64896,790486,0
64998,756853,0
65098,707364,0
65202,571930,0
65303,1209155,0
65409,1072863,0
65499,1131363,0
65600,1030046,0
65700,1272079,0
65801,1170763,0
65901,1204535,0
66001,968131,0
66102,1249565,0
66203,1294594,0
66303,1238307,0
66404,1086333,0
66505,968131,0
66604,1266451,0
66705,1452197,0
66805,1463454,0
66905,1069447,0
67006,1091962,0
67108,619476,0
67208,620561,0
67313,844300,0
67416,1255840,0
67510,968131,0
67610,833399,0
67711,880436,0
67812,812680,0
67912,990495,0
68013,845323,0
68113,692467,0
68213,753984,0
68314,887904,0
68414,215018,0
68516,834365,0
68616,1268894,0
68717,951853,0
68816,1140662,0
68917,1170584,0
69017,1035675,0
69118,961827,0
69218,1317109,0
69323,1064465,0
69428,371492,0
69520,1187649,0
69620,1011697,0
69721,1172858,0
69821,963257,0
69922,1062355,0
70023,1008140,0
70124,1081516,0
70224,978218,0
70325,1107880,0
70425,1092919,0
70525,1012485,0
70626,985017,0
70726,930122,0
70827,950757,0
70928,793700,0
71028,827799,0
71131,760507,0
71229,1546883,0
71335,781557,0
71439,1080705,0
71531,1030046,0
71631,973760,0
71732,1294594,0
71832,1018789,0
71933,1107880,0
72034,961827,0
72134,1102893,0
72236,1102893,0
72335,1053811,0
72435,1276594,0
72535,958270,0
72636,804483,0
72737,850133,0
72838,787032,0
72938,848494,0
73039,842992,0
73140,838656,0
73241,895826,0
73346,913138,0
73442,1135794,0
73542,1142620,0
73642,1407168,0
73749,1300223,0
73850,1581656,0
73901,2026321,0
,,
,,
,,
