Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46336,1085210,0
46437,893507,0
46537,1481991,0
46638,1047281,0
46739,1143644,0
46844,1072411,0
46939,942882,0
47042,585184,0
47143,782773,0
47243,712837,0
47344,681692,0
47444,681859,0
47545,774673,0
47647,708374,0
47747,750105,0
47850,691439,0
47951,751993,0
48050,702761,0
48152,675763,0
48254,702761,0
48354,741918,0
48452,603427,0
48557,1013634,0
48661,926918,0
48762,877048,0
48863,916944,0
48963,1086503,0
49065,818410,0
49168,811087,0
49270,746339,0
49372,825032,0
49472,830869,0
49566,555629,0
49671,1016684,0
49768,951853,0
49872,862087,0
49970,1199931,0
50073,1235560,0
50170,1021753,0
50274,991749,0
50371,1300827,0
50470,1190235,0
50577,1208175,0
50666,1064773,0
50769,889094,0
50869,962615,0
50971,894007,0
51072,656827,0
51171,803503,0
51272,635398,0
51375,625356,0
51474,751221,0
51576,701728,0
51677,752145,0
51779,642094,0
51878,773538,0
51979,691685,0
52079,719582,0
52181,724453,0
52280,515637,0
52384,789523,0
52483,1125715,0
52587,1221725,0
52682,877048,0
52795,816145,0
52892,894470,0
52992,753292,0
53093,884620,0
53194,792691,0
53293,931905,0
53397,1011697,0
53492,1315727,0
53597,1161308,0
53695,936892,0
53795,996736,0
53897,1122542,0
53998,812390,0
54104,789037,0
54205,816665,0
54300,607570,0
54403,1089854,0
54498,1162141,0
54600,1619019,0
54701,2781300,0
54802,3613031,67131
54902,3648942,103042
54995,3233826,0
55098,2222144,0
55202,2068664,0
55307,2110124,0
55401,2133195,0
55498,2907537,0
55599,1116531,0
55700,1021285,0
55801,1142570,0
55901,1319744,0
56002,1601456,0
56108,1237930,0
56206,1114964,0
56322,661448,0
56413,805509,0
56518,818740,0
56617,847344,0
56715,1116337,0
56807,950052,0
56909,844210,0
57008,848977,0
57110,789364,0
57209,772047,0
57312,991472,0
57411,772723,0
57513,710655,0
57612,673338,0
57714,714733,0
57816,745642,0
57915,794363,0
58014,948740,0
58125,853543,0
58225,916944,0
58322,1114964,0
58421,1129304,0
58535,842295,0
58578,1186243,0
58675,1006710,0
58776,1052561,0
58876,951853,0
58979,858355,0
59076,1103219,0
59177,926918,0
59278,941879,0
59379,1096477,0
59479,1011697,0
59584,936892,0
59687,799931,0
59786,881304,0
59880,1175895,0
59979,1386632,0
60083,957222,0
60176,1071943,0
60277,737646,0
60378,740653,0
60477,787303,0
60580,695707,0
60679,977022,0
60784,1264462,0
60880,1377854,0
60980,1575792,0
61081,1390045,0
61195,1301390,0
61291,871173,0
61390,981775,0
61496,904319,0
61595,861638,0
61693,967017,0
61797,1055443,0
61891,1169988,0
61993,1028923,0
62096,906970,0
62194,1193835,0
62289,822191,0
62389,963257,0
62491,873491,0
62591,933335,0
62691,873491,0
62814,718020,0
62910,791041,0
63008,819348,0
63108,866867,0
63210,716755,0
63306,830610,0
63409,894470,0
63504,1021671,0
63607,792472,0
63704,860411,0
63806,1103232,0
63905,1122134,0
64000,934638,0
64100,827178,0
64200,853543,0
64301,988192,0
64401,1226375,0
64516,769356,0
64612,931905,0
64708,1143644,0
64809,1272706,0
64910,926918,0
65012,961827,0
65111,931905,0
65213,822240,0
65315,1016684,0
65419,1051593,0
65514,981775,0
65613,1008835,0
65714,1107387,0
65817,566437,0
65909,1073613,0
66011,918374,0
66110,847126,0
66212,832953,0
66312,812217,0
66413,805609,0
66514,632051,0
66615,832663,0
66716,737413,0
66816,645441,0
66920,725161,0
67019,805177,0
67122,721627,0
67220,1093921,0
67319,1363769,0
67420,1652045,0
67520,1165622,0
67622,1406838,0
67721,1196630,0
67830,1344407,0
67922,1496848,0
68022,1228611,0
68122,1000242,0
68223,1130239,0
68323,1314653,0
68431,683684,0
68527,748215,0
68625,1235782,0
68725,1027849,0
68825,1128230,0
68926,1251196,0
69026,972497,0
69130,763629,0
69228,937680,0
69329,874308,0
69431,630907,0
69529,588165,0
69633,1091973,0
69730,899568,0
69832,908400,0
69931,923361,0
70033,841977,0
70132,1013273,0
70234,868504,0
70336,913387,0
70434,918520,0
70535,1222515,0
70635,1139905,0
70736,1637307,0
70836,1509319,0
70936,1637307,0
71037,1667996,0
71137,1588190,0
71238,1819035,0
71339,939752,0
71438,1522585,0
71539,1101767,0
71639,1058190,0
71740,892009,0
71840,862875,0
71943,943309,0
72041,760331,0
72143,766970,0
72243,674786,0
72345,777583,0
72446,700612,0
72547,670537,0
72648,716185,0
72750,765727,0
72850,717350,0
72950,692752,0
73050,700612,0
,,
,,
,,
,,
