Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25270,1208454,0
25371,1086284,0
25471,1336163,0
25573,855767,0
25675,647107,0
25774,814843,0
25876,709539,0
25980,707307,0
26079,719593,0
26179,748989,0
26283,715119,0
26385,661064,0
26486,738210,0
26586,727393,0
26690,683601,0
26785,897136,0
26887,872584,0
26988,666183,0
27088,489807,0
27191,861186,0
27294,1144725,0
27395,1373555,0
27495,1014583,0
27597,916944,0
27698,946866,0
27809,951853,0
27898,1129304,0
28002,1071943,0
28093,1122134,0
28193,1013769,0
28303,958270,0
28415,780088,0
28507,996736,0
28605,1071943,0
28703,887022,0
28809,946866,0
28908,1156321,0
29003,1477626,0
29102,1573129,0
29205,1066991,0
29305,993072,0
29406,1244026,0
29507,941879,0
29607,1052561,0
29708,901703,0
29809,1049151,0
29913,1041619,0
30010,906970,0
30117,868204,0
30212,870632,0
30257,1679972,0
30360,1249239,0
30456,926918,0
30556,1049466,0
30656,796359,0
30757,726179,0
30858,698380,0
30958,603661,0
31058,522501,0
31163,1154852,0
31268,1074822,0
31361,1151282,0
31461,792691,0
31563,752554,0
31663,710298,0
31763,739033,0
31866,702844,0
31965,674454,0
32067,684990,0
32167,745513,0
32267,745513,0
32370,718387,0
32469,673338,0
32569,737413,0
32671,763496,0
32772,697215,0
32873,705076,0
32976,662179,0
33074,810900,0
33178,737356,0
33285,641331,0
33375,1141636,0
33476,837152,0
33578,781922,0
33679,747394,0
33778,1068860,0
33878,936274,0
33981,687607,0
34082,719582,0
34183,692801,0
34282,826100,0
34383,776293,0
34483,779203,0
34585,668167,0
34686,774343,0
34786,617544,0
34888,726573,0
34988,688089,0
35087,1095217,0
35191,1030046,0
35288,893233,0
35408,809107,0
35497,1071542,0
35597,1046606,0
35698,1474747,0
35798,1584461,0
35905,1238564,0
36006,1249689,0
36104,1289327,0
36204,1328569,0
36303,1343181,0
36403,1431827,0
36507,1504669,0
36608,1457162,0
36703,870774,0
36802,1120942,0
36907,1612923,0
37009,1598583,0
37099,1756325,0
37198,1612107,0
37301,1392871,0
37401,1297240,0
37503,1298128,0
37603,1231629,0
37704,1234411,0
37807,1140053,0
37906,1286307,0
38007,1264063,0
38109,865339,0
38213,811822,0
38316,1461904,0
38416,1577072,0
38516,1519712,0
38617,962055,0
38718,619502,0
38819,1043263,0
38928,911957,0
39019,1229685,0
39114,949726,0
39216,1069973,0
39318,993179,0
39419,837100,0
39518,682747,0
39619,645441,0
39721,753551,0
39822,773588,0
39922,720007,0
40023,730691,0
40126,1060543,0
40229,947446,0
40329,1174187,0
40430,916944,0
40534,1091490,0
40636,1052674,0
40731,993072,0
40825,1001723,0
40927,943309,0
41026,786597,0
41128,775374,0
41229,705076,0
41329,677505,0
41431,708857,0
41531,708374,0
41634,639862,0
41734,755684,0
41835,671106,0
41936,724046,0
42036,433784,0
42140,772338,0
42241,1196307,0
42346,1006447,0
42449,949090,0
42544,1208175,0
42647,978732,0
42748,1093454,0
42848,1193835,0
42939,1136474,0
43041,993821,0
43142,937680,0
43243,777705,0
43344,695707,0
43447,790543,0
43544,1852410,65554
43645,883465,0
43747,1199808,0
43847,933335,0
43948,761713,0
44052,701501,0
44150,1142210,0
44249,1007712,0
44360,1045503,0
44459,976293,0
44559,832089,0
44663,812390,0
44759,1026658,0
44865,1026658,0
44960,986762,0
45063,832089,0
45165,900554,0
45262,744615,0
45355,1227070,0
45455,837940,0
45505,1054453,0
45607,913387,0
45707,837152,0
45808,868504,0
45908,829278,0
46009,769483,0
46113,755159,0
46215,1228228,0
46319,1179495,0
46410,1114964,0
46513,839534,0
46611,917925,0
46712,728414,0
46813,766573,0
46915,681642,0
47016,687172,0
47117,704503,0
47217,741694,0
47319,667759,0
47418,774343,0
47518,870644,0
47620,937504,0
47720,681127,0
47823,686106,0
47923,729625,0
48023,649905,0
48122,784389,0
48227,1132874,0
48337,920062,0
48430,991147,0
48525,946866,0
48626,839128,0
48726,816145,0
48828,741468,0
48928,633411,0
49028,705076,0
49130,705076,0
49230,620347,0
49331,792508,0
49432,690520,0
49532,746803,0
49633,702844,0
49733,1219773,0
50040,549450,0
51342,1045632,0
52549,975334,0
53656,601446,0
54662,947109,0
55565,1416320,0
56371,793700,0
57077,330236,0
57626,1140724,0
58132,806490,0
58534,643259,0
58838,635959,0
59040,701531,0
59140,645878,0
59244,709539,0
59340,476536,0
59445,862752,0
59548,741712,0
59650,1039315,0
59743,1021753,0
59844,738067,0
59944,934341,0
60044,703245,0
60146,708423,0
60248,687172,0
60349,676634,0
60449,708857,0
60550,794981,0
60652,779203,0
60751,682747,0
60854,698380,0
60955,699496,0
61054,656827,0
61154,717350,0
61258,693917,0
61355,1186212,0
61459,588466,0
61558,1009485,0
61659,973231,0
61758,938322,0
61858,839128,0
61960,766313,0
62062,727393,0
62161,1000905,0
62261,758829,0
62364,743125,0
62465,756853,0
62565,674892,0
62665,734088,0
62765,1256834,0
62866,1275448,0
62967,1286788,0
63067,1141168,0
63168,802905,0
63272,1001387,0
63375,1755697,0
63477,1584242,0
63580,1605753,0
63671,1414903,0
63771,1509656,0
63873,1620813,0
63972,1267667,0
64076,1286734,0
64176,1407995,0
64276,1243903,0
64378,1279046,0
64478,1384781,0
64602,1249905,0
64688,1153311,0
64790,1228025,0
64884,985902,0
64983,1058652,0
65084,777308,0
65186,720933,0
65285,780864,0
65387,745513,0
65492,691685,0
65587,979670,0
65690,746856,0
65790,693868,0
65890,733022,0
65992,746919,0
66092,663295,0
66193,773588,0
66293,739668,0
66395,662179,0
66496,719582,0
66597,403346,0
66700,1724694,0
66799,1253593,0
66902,1208643,0
67003,993072,0
67103,957222,0
67205,930704,0
67305,926918,0
67406,981775,0
67506,1080705,0
67611,932327,0
67710,1229685,0
67806,1028923,0
67914,912745,0
68008,1229685,0
68107,1631211,0
68208,1889334,102478
68310,1459128,0
68403,1064773,0
68514,712949,0
68612,971411,0
68708,1016250,0
68812,1028923,0
68914,936892,0
69017,1101464,0
69113,1271632,0
69208,1082594,0
69309,774830,0
69411,770136,0
69510,732223,0
,,
,,
,,
,,
,,
