Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18403,2195182,0
18495,2178296,0
18599,2144524,0
18704,2071351,0
18789,2110752,0
18893,1913748,0
18991,1682972,0
19105,1716744,0
19192,2116380,0
19297,2178296,0
19394,2251468,0
19499,2088237,0
19598,2183924,0
19698,2127638,0
19800,1970035,0
19894,1953149,0
19997,1913748,0
20102,1621057,0
20202,1283337,0
20299,1193278,0
20399,1305851,0
20500,1210164,0
20605,1463454,0
20698,1857461,0
20801,939988,0
20914,1311480,0
21011,1559142,0
21103,1446568,0
21203,1519741,0
21307,1204535,0
21405,1401539,0
21506,1165135,0
21606,1294594,0
21708,1491598,0
21806,1592914,0
21907,1716744,0
22008,1744888,0
22108,1328366,0
22210,1744888,0
22313,1941891,0
22413,1407168,0
22514,1496742,0
22615,1473737,0
22717,1861175,0
22809,1691409,0
22909,1253318,0
23010,1148817,0
23110,1245648,0
23219,1159951,0
23312,837243,0
23417,1249542,0
23513,839589,0
23613,844891,0
23715,1304888,0
23814,1030975,0
23915,969988,0
24016,918390,0
24116,817046,0
24217,963419,0
24323,1115394,0
24423,1200750,0
24524,1106933,0
24625,1393996,0
24730,1427768,0
24820,1188566,0
24920,1078334,0
25021,770086,0
25121,944631,0
25221,909722,0
25322,1192317,0
25422,912761,0
25524,555371,0
25623,1059107,0
25724,913701,0
25824,1107887,0
25924,1248602,0
26025,1044103,0
26125,1223290,0
26226,1128059,0
26327,1032694,0
26427,1143700,0
26528,910893,0
26629,364435,0
26729,699321,0
26829,911799,0
26930,870073,0
27030,839589,0
27131,696038,0
27232,640949,0
27334,687052,0
27384,1590865,0
27484,725203,0
27584,849878,0
27684,921027,0
27791,1267356,0
27890,1641657,0
27988,1446534,0
28088,1654795,0
28197,1749542,0
28290,1535657,0
28389,972331,0
28490,1551144,0
28590,970930,0
28690,766416,0
28791,834917,0
28891,804995,0
28992,1289882,0
29092,910884,0
29193,868672,0
29293,786378,0
29393,949618,0
29494,1138848,0
29595,454961,0
29695,862103,0
29796,800008,0
29899,909722,0
29996,1250482,0
30097,1066602,0
30198,689472,0
30299,613958,0
30399,758419,0
30499,1015780,0
30599,1161363,0
30701,862103,0
30801,785458,0
30905,898541,0
31009,1013745,0
31103,1081622,0
31204,1125711,0
31305,1053478,0
31405,963419,0
31506,819956,0
31605,1205452,0
31706,1019706,0
31807,732153,0
31907,851955,0
32007,849878,0
32108,1237347,0
32208,864839,0
32310,368381,0
32410,620697,0
32523,589572,0
32616,1945605,0
32717,1361168,0
32812,1288938,0
32912,848968,0
33013,851786,0
33114,1075527,0
33214,1093363,0
33320,1056291,0
33416,1731716,0
33524,1570364,0
33616,1731718,0
33719,1498132,0
33816,1469988,0
33917,1476414,0
34020,988622,0
34118,1030963,0
34218,1269236,0
34319,1060047,0
34419,984056,0
34520,767356,0
34620,772045,0
34721,1119761,0
34821,874301,0
34922,722304,0
35023,592602,0
35124,662079,0
35224,1171680,0
35324,963419,0
35425,910379,0
35528,1028155,0
35631,1067269,0
35727,1033309,0
35828,980303,0
35929,463255,0
36029,596397,0
36130,558792,0
36231,725565,0
36331,1306768,0
36433,1199824,0
36533,1047849,0
36633,783302,0
36734,909722,0
36834,1126651,0
36935,868672,0
37035,935988,0
37136,819956,0
37236,780060,0
37337,1143537,0
37437,1025335,0
37537,690294,0
37638,894761,0
37738,914709,0
37839,1250482,0
37941,883701,0
38039,815801,0
38140,748434,0
38240,770086,0
38340,1155734,0
38441,933398,0
38544,397730,0
38643,783290,0
38745,1338195,0
38849,1406200,0
38949,1478426,0
39053,1804889,0
39145,1973283,0
39245,1401972,0
39346,1166978,0
39448,1034714,0
39547,1131340,0
39648,689472,0
39748,1272996,0
39849,972799,0
39949,841981,0
40050,573331,0
40151,727145,0
40253,895584,0
40357,919049,0
40452,911824,0
40552,969986,0
40653,837827,0
40754,901825,0
40854,819956,0
40955,894761,0
41054,837711,0
41155,739213,0
41255,1062858,0
41356,812385,0
41457,498756,0
41557,1350656,0
41658,1362576,0
41758,1070364,0
41859,952162,0
41959,934657,0
42061,1175431,0
42160,747184,0
42260,809568,0
42361,722293,0
42463,945962,0
42565,1006704,0
42666,1112911,0
42769,1015664,0
42865,914461,0
42965,803291,0
43067,373607,0
43169,1344291,0
43269,667436,0
43370,922141,0
43471,885558,0
43571,1043414,0
43672,1214832,0
43772,1081619,0
43873,899748,0
43982,1126651,0
44078,1397753,0
44179,1174477,0
44279,1647288,0
44379,1810517,0
44480,1603196,0
44577,1399624,0
44677,1366792,0
44777,1442313,0
44878,1384354,0
44981,1678650,0
45084,1054086,0
45183,766416,0
45283,1053478,0
45385,1087248,0
45485,1185283,0
45588,1227955,0
45682,851955,0
45783,1142408,0
45882,907133,0
45983,1059107,0
46083,790034,0
46183,568668,0
46284,656457,0
46384,1216710,0
46485,640687,0
46585,596658,0
46686,624628,0
46787,668929,0
46837,1478241,0
46937,1133220,0
47037,1205452,0
47138,978428,0
47239,712021,0
47341,1154541,0
47440,973122,0
47540,874813,0
47640,826454,0
47741,890247,0
47842,1082562,0
47942,945593,0
48043,766430,0
48143,677410,0
48244,735177,0
48345,834917,0
48445,1087250,0
48546,696038,0
48646,699784,0
48746,637898,0
48847,735436,0
48947,1169803,0
49047,901079,0
49148,777150,0
49253,841235,0
49348,1011166,0
49449,1212480,0
49550,959671,0
49652,1091001,0
49750,1750493,0
49855,1228900,0
49951,1554418,0
50055,1439970,0
50152,1125706,0
50253,839589,0
50354,819956,0
50455,1132280,0
50555,809565,0
50655,904735,0
50756,839904,0
50857,839904,0
50958,1071304,0
51057,1113516,0
51158,760112,0
51258,785047,0
51359,819956,0
51460,876144,0
51559,1155734,0
51660,788931,0
51760,696038,0
51861,728870,0
51962,1324865,0
52062,1374787,0
52162,1295509,0
52263,1181060,0
52364,902444,0
52464,871483,0
52568,627540,0
52666,751103,0
52767,748569,0
52868,1044372,0
52969,964579,0
53069,1030963,0
53170,984054,0
53277,907645,0
53371,1093819,0
53471,1111163,0
53571,907133,0
53672,1142246,0
53773,1107887,0
53874,940905,0
53974,994502,0
54075,1043161,0
54175,956851,0
54276,930590,0
54376,874310,0
54489,772227,0
54585,1340779,0
54682,1619142,0
54787,939965,0
54879,930587,0
54982,1208735,0
55092,657593,0
55186,1168849,0
55286,1472797,0
55387,1669800,0
55489,1710141,0
55583,1682938,0
55684,1311916,0
55784,991084,0
55884,927593,0
55985,490320,0
56086,671894,0
56187,670730,0
56287,630374,0
56388,797817,0
56488,1216710,0
56588,934338,0
56692,692973,0
56791,1161510,0
56891,1002820,0
56990,1129934,0
57091,867749,0
57193,822033,0
57292,945962,0
57393,977674,0
57492,1374312,0
57593,1025335,0
57693,1121962,0
57794,764538,0
57895,775073,0
57996,1109765,0
58095,962479,0
58196,834917,0
58297,863043,0
58398,755125,0
58498,1053478,0
58598,913006,0
58699,696994,0
58800,426470,0
58901,522481,0
59002,556488,0
59105,1094773,0
59208,1086966,0
59303,1031904,0
59404,788330,0
59505,907133,0
59605,952162,0
59707,829930,0
59807,740164,0
59907,944631,0
60007,827853,0
60108,1323654,0
60209,961542,0
60309,767356,0
60409,934657,0
60510,871157,0
60613,1414653,0
60719,1100376,0
60818,1844289,0
60917,2183637,0
61019,1906894,0
61117,2137667,0
61218,1778377,0
61314,1703799,0
61417,1372091,0
61516,924207,0
61620,1192317,0
61717,1111633,0
61817,413206,0
61918,1049359,0
62018,904735,0
62119,1244853,0
62219,927770,0
62320,747228,0
62420,970897,0
62521,590976,0
62623,705888,0
62723,1408084,0
62822,1231718,0
62923,1107887,0
63023,823643,0
63124,907133,0
63224,1019706,0
63325,907130,0
63425,738719,0
63526,689472,0
63626,669772,0
63729,1036322,0
63827,1029702,0
63928,929647,0
64028,837827,0
64128,874301,0
64228,1081622,0
64330,774049,0
64430,929670,0
64531,765099,0
64631,883084,0
64731,1195135,0
64831,806326,0
64932,871530,0
65041,444412,0
65134,703904,0
65234,1106438,0
65335,984527,0
65435,901504,0
65536,653356,0
65636,640224,0
65736,1006179,0
65837,907133,0
65938,750138,0
66042,992503,0
66140,1298801,0
66244,1682947,0
66351,1788003,0
66449,1665112,0
66541,1813337,0
66643,1104597,0
66743,777673,0
66843,1119142,0
66943,1698898,0
67044,1216710,0
67145,1458743,0
67245,1244841,0
67346,1107126,0
67446,834917,0
67546,859852,0
67647,790034,0
67747,790034,0
67848,1248136,0
67948,1289882,0
68048,1543173,0
68148,1464371,0
68249,1200764,0
68350,1423093,0
68450,1384164,0
68550,1476580,0
68651,1436228,0
68751,1458743,0
68852,1627603,0
68953,1098508,0
69053,961074,0
69154,989103,0
69254,884787,0
69355,750138,0
69405,1289882,0
69505,903373,0
69605,1233123,0
69707,728870,0
69807,608924,0
69907,936658,0
70058,751852,0
70159,679622,0
70209,732153,0
70309,728870,0
70409,1081622,0
70510,1031904,0
70611,673055,0
70711,738661,0
70814,894018,0
70921,949060,0
71013,1286599,0
71114,871015,0
71214,780060,0
71315,891851,0
71415,911053,0
71521,1030963,0
71616,1049718,0
71716,1479496,0
71822,2069796,0
71922,2091371,0
72022,1981145,0
72127,1395779,0
72219,1249902,0
72320,1183658,0
72420,412536,0
72521,1318657,0
72620,1283314,0
72721,940905,0
72825,910884,0
72922,1514085,0
73026,1641657,0
73124,1883690,0
73230,1458743,0
73330,1240153,0
73430,1287051,0
,,
,,
