Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38514,1321763,0
38614,1018761,0
38714,720914,0
38815,613412,0
38916,385229,0
39018,597672,0
39118,801100,0
39218,1222338,0
39318,877112,0
39418,902444,0
39519,946533,0
39620,688628,0
39724,1075430,0
39821,1022958,0
39922,789857,0
40023,894761,0
40123,707332,0
40223,1223904,0
40324,893998,0
40425,839589,0
40525,673056,0
40626,817516,0
40726,980305,0
40827,921673,0
40927,844891,0
41028,636940,0
41129,631623,0
41230,1278625,0
41330,582657,0
41430,1014450,0
41531,765099,0
41631,919696,0
41732,1081622,0
41832,972331,0
41933,833960,0
42033,674500,0
42136,1015470,0
42234,1106021,0
42338,1272996,0
42434,1160423,0
42535,874289,0
42635,1019706,0
42740,1034714,0
42837,805817,0
42937,931988,0
43037,952162,0
43138,1030963,0
43238,1109765,0
43344,1002820,0
43444,1349906,0
43547,1534712,0
43641,1681058,56738
43753,1399624,0
43845,1758454,134134
43947,2693914,1069594
44054,2167767,543447
44142,2092714,468394
44243,1534470,0
44343,1555193,0
44445,954605,0
44544,1078352,0
44645,1318966,0
44746,418370,0
44847,547074,0
44947,764985,0
45048,980871,0
45149,924019,0
45250,915542,0
45350,819956,0
45450,814969,0
45550,1036592,0
45651,1059107,0
45752,989683,0
45852,1006571,0
45953,620524,0
46054,705888,0
46155,781401,0
46255,829930,0
46356,730190,0
46456,997191,0
46556,1052479,0
46657,991563,0
46757,1075993,0
46858,805953,0
46958,721996,0
47060,1023475,0
47160,907133,0
47262,899748,0
47361,899251,0
47463,889774,0
47563,824943,0
47664,849878,0
47764,1318026,0
47865,1119144,0
47965,1029086,0
48066,873361,0
48167,404697,0
48267,1206392,0
48367,745151,0
48467,869826,0
48568,985858,0
48669,777150,0
48769,1188566,0
48875,1136968,0
48974,1168851,0
49076,1625711,1391
49178,1686686,62366
49271,1733596,109276
49371,1773937,149617
49476,1010502,0
49573,1005054,0
49674,812059,0
49779,828331,0
49875,984056,0
49975,969069,0
50076,963419,0
50176,725203,0
50276,760112,0
50379,1160423,0
50477,949618,0
50578,1113509,0
50680,709171,0
50781,425872,0
50880,938995,0
50980,679622,0
51081,699321,0
51181,751852,0
51282,623317,0
51382,1240164,0
51483,874813,0
51583,904735,0
51684,772163,0
51785,911464,0
51886,1067431,0
51985,1086842,0
52086,1803032,178712
52186,1407144,0
52287,1408084,0
52387,908073,0
52488,882740,0
52589,968952,0
52690,725587,0
52790,738720,0
52890,642449,0
52991,1358366,0
53092,918390,0
53192,1045034,0
53293,762189,0
53394,699784,0
53494,1380881,0
53594,967170,0
53695,997191,0
53795,836994,0
53895,1000942,0
53996,868672,0
54097,644926,0
54198,967650,0
54300,919873,0
54402,1258637,0
54506,1613048,0
54608,2097580,473260
54707,2232668,608348
54812,2210153,585833
54910,1472797,0
55003,1243901,0
55103,1204325,0
55204,1080607,0
55304,1359544,0
55404,914709,0
55505,758419,0
55606,1166137,0
55706,1044372,0
55807,730190,0
55908,849878,0
56008,680320,0
56058,934657,0
56158,943246,0
56258,985360,0
56359,722293,0
56459,819956,0
56560,782137,0
56661,1217196,0
56763,1204526,0
56861,789871,0
56962,866170,0
57062,844891,0
57163,1047849,0
57264,792944,0
57364,940905,0
57464,1081622,0
57565,801339,0
57666,1060047,0
57766,1091939,0
57866,752215,0
57968,402084,0
58070,564841,0
58171,576568,0
58269,1411368,0
58376,1206392,0
58475,1566150,0
58578,1258907,0
58678,1287051,0
58778,1669800,45480
58873,1168849,0
58973,968906,0
59075,753302,0
59177,1078032,0
59281,1108492,0
59381,1007976,0
59482,998131,0
59582,1026275,0
59683,1009389,0
59784,1251422,0
59889,990618,0
59987,1636028,11708
60086,1552538,0
60187,1338649,0
60283,1621022,0
60383,1365852,0
60483,886702,0
60585,1175431,0
60684,745286,0
60787,733100,0
60885,1006571,0
60986,742241,0
61086,806326,0
61187,797098,0
61287,770086,0
61388,1040343,0
61488,863174,0
61592,919178,0
61697,982185,0
61790,908073,0
61891,808278,0
61992,497845,0
62092,579852,0
62193,544212,0
62293,525960,0
62394,1165390,0
62494,991563,0
62595,734946,0
62695,662363,0
62796,668929,0
62896,1051436,0
62997,853659,0
63097,806757,0
63197,950284,0
63298,633657,0
63398,1008449,0
63499,1177307,0
63599,1323654,0
63700,991563,0
63800,772045,0
63902,544596,0
64004,1243643,0
64108,960278,0
64203,896815,0
64303,584409,0
64404,764985,0
64505,1182938,0
64604,946533,0
64705,1129934,0
64806,878989,0
64906,770086,0
65007,955445,0
65108,824943,0
65208,839904,0
65310,877112,0
65417,1318954,0
65509,1675429,51109
65610,1816146,191826
65718,1822715,198395
65814,1444654,0
65911,1492503,0
66011,714813,0
66112,1110698,0
66212,952528,0
66313,1030963,0
66413,757862,0
66515,1465721,0
66615,1060849,0
66715,933396,0
66815,809982,0
66916,869826,0
67017,851786,0
67117,984056,0
67218,581126,0
67319,656640,0
67419,666597,0
67519,530819,0
67620,1423093,0
67720,1144465,0
67821,738460,0
67921,685307,0
68021,796352,0
68122,1099448,0
68223,869826,0
68324,771790,0
68424,683603,0
68524,919696,0
68625,1323654,0
68726,1174026,0
68826,1359313,0
68930,1305558,0
69027,1207039,0
69129,1439511,0
69228,961539,0
69330,679622,0
69429,738719,0
69530,580936,0
69630,893030,0
69731,961670,0
69832,851209,0
69932,814969,0
70032,904735,0
70133,1075993,0
70233,1099448,0
70335,910877,0
70435,875706,0
70535,795021,0
70636,966657,0
70741,1301140,0
70845,1264078,0
70939,1923091,298771
71046,2548933,924613
71153,2447617,823297
71244,2173696,549376
71342,2147910,523590
71441,2099121,474801
71542,1267001,0
71642,869826,0
71742,1211081,0
71844,957791,0
71944,676339,0
72044,768268,0
72145,834917,0
72245,963419,0
72345,1169800,0
72455,799248,0
72552,1293619,0
72653,1422139,0
72753,1517826,0
72858,1348966,0
,,
