Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44844,1182938,0
44945,725203,0
45045,996579,0
45145,1044582,0
45245,712319,0
45346,1160423,0
45447,786378,0
45548,323357,0
45651,577484,0
45752,1077476,0
45857,1060694,0
45951,995314,0
46052,891851,0
46152,932461,0
46253,812385,0
46353,1192317,0
46453,851786,0
46554,781424,0
46654,936216,0
46755,765099,0
46856,1098508,0
46956,910884,0
47058,959592,0
47158,934657,0
47259,800008,0
47359,1030963,0
47460,1014077,0
47560,665359,0
47661,894761,0
47766,931747,0
47867,1680592,0
47962,1658085,0
48062,1326468,0
48163,1611175,0
48264,1304888,0
48364,1259861,0
48465,1234533,0
48566,899626,0
48666,765099,0
48768,479434,0
48867,657271,0
48968,1155416,0
49068,1393067,0
49169,833960,0
49269,1019706,0
49370,839904,0
49470,1024424,0
49570,946533,0
49671,737254,0
49771,945962,0
49872,600825,0
49973,661478,0
50073,1076371,0
50174,879800,0
50274,856196,0
50375,1134625,0
50476,1139798,0
50576,856475,0
50676,1005308,0
50777,800008,0
50877,859852,0
50978,716560,0
51078,1206392,0
51180,867749,0
51282,504935,0
51382,699321,0
51482,797817,0
51583,1160423,0
51684,744841,0
51784,833960,0
51884,1257050,0
51985,895875,0
52085,1062858,0
52186,1080681,0
52286,883084,0
52386,829930,0
52487,836994,0
52588,839589,0
52688,904794,0
52792,1106140,0
52889,1568519,0
52990,1646357,0
53098,1553020,0
53195,1365852,0
53295,1569424,0
53400,1647288,0
53501,2064597,0
53601,1836642,0
53694,1797241,0
53795,1407957,0
53895,1313204,0
53997,814969,0
54096,1121022,0
54201,1474684,0
54303,1140705,0
54407,1022503,0
54510,1220171,0
54605,1377110,0
54706,1189499,0
54807,738273,0
54907,930587,0
55009,827020,0
55103,1307708,0
55204,930599,0
55304,1080681,0
55405,884618,0
55506,456533,0
55607,709776,0
55707,699321,0
55808,864839,0
55908,778356,0
56009,990845,0
56109,782137,0
56209,891105,0
56310,1127591,0
56411,871157,0
56511,800008,0
56612,859852,0
56662,685307,0
56813,1097568,0
56863,621008,0
56972,975617,0
57063,1113516,0
57164,926598,0
57265,999489,0
57365,1099448,0
57466,850860,0
57569,1007239,0
57671,914348,0
57767,924959,0
57867,837243,0
57968,801100,0
58069,866916,0
58169,1000819,0
58270,715737,0
58370,1430599,0
58470,1065676,0
58578,1171680,0
58676,1514550,0
58778,1866804,0
58878,1556762,0
58980,1692317,0
59074,1210602,0
59175,1094277,0
59276,418061,0
59376,1203956,0
59476,1036592,0
59577,834917,0
59677,844891,0
59778,775733,0
59882,1022650,0
59979,1070972,0
60080,905255,0
60180,640223,0
60281,895767,0
60381,958731,0
60483,1166052,0
60581,869711,0
60682,819956,0
60783,819956,0
60884,402955,0
60984,1313670,0
61085,1058921,0
61185,677410,0
61285,894761,0
61386,836248,0
61488,1149166,0
61588,924683,0
61689,690294,0
61789,811313,0
61890,814969,0
61994,1138848,0
62092,940439,0
62195,807710,0
62298,1056436,0
62393,924959,0
62497,640223,0
62595,946533,0
62696,590554,0
62797,896092,0
62897,699321,0
62998,763568,0
63099,1197946,0
63199,607392,0
63300,797817,0
63400,679097,0
63501,690253,0
63601,1363995,0
63701,1104136,0
63802,1104136,0
63902,815196,0
64008,1021514,0
64108,1271286,0
64209,1771117,0
64308,1613048,0
64404,2708296,0
64505,2189058,0
64606,1851821,0
64706,1661692,0
64807,728870,0
64907,699321,0
65008,863481,0
65109,715737,0
65209,1396827,0
65310,795021,0
65410,795021,0
65510,770086,0
65611,868672,0
65712,1186689,0
65812,735927,0
65912,862103,0
66013,829930,0
66113,814969,0
66213,1289882,0
66314,800188,0
66414,918390,0
66514,817074,0
66615,842212,0
66715,1216710,0
66815,765099,0
66917,830223,0
67017,1400117,0
67117,990623,0
67218,964359,0
67318,973737,0
67419,790034,0
67519,959592,0
67620,921027,0
67720,924959,0
67821,1054346,0
67922,946533,0
68022,924683,0
68123,764538,0
68225,389693,0
68324,1149099,0
68425,854865,0
68525,790034,0
68626,965910,0
68727,797098,0
68826,1064736,0
68927,1240153,0
69027,1143537,0
69128,935276,0
69229,551577,0
69330,1206001,0
69437,995323,0
69535,1436689,0
69635,1460609,0
69736,1558172,0
69839,1161349,0
69933,1394482,0
70034,845217,0
70134,983589,0
70235,927770,0
70335,1104216,0
70437,856475,0
70536,1107419,0
70637,1036592,0
70738,453491,0
70839,584712,0
70939,1334912,0
71040,909722,0
71141,869826,0
71241,906066,0
71341,886864,0
71441,1041281,0
71542,878989,0
71643,1053478,0
71746,1066041,0
71843,543163,0
71944,1149163,0
72044,750138,0
72145,955936,0
72245,782137,0
72346,964579,0
72447,1058167,0
72547,930587,0
72648,432705,0
72749,851191,0
72849,837216,0
72950,1496265,0
73056,1422139,0
73156,1225135,0
73256,1467168,0
73357,1225135,0
73456,1534712,0
,,
,,
,,
