Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19506,2221272,0
19594,1716744,0
19693,1446568,0
19795,1283337,0
19896,1227050,0
20000,1615428,0
20095,1497226,0
20197,1198907,0
20297,1435311,0
20398,1091962,0
20505,1362138,0
20599,1733630,0
20700,1621057,0
20803,1384653,0
20904,1542256,0
21002,1136991,0
21102,1491598,0
21203,1125734,0
21308,1728002,0
21409,2127638,0
21505,1744888,0
21605,2065722,0
21716,1986921,0
21807,1622914,0
21910,1487814,0
22002,1110698,0
22103,1033772,0
22203,1015017,0
22304,845217,0
22405,972799,0
22505,1003760,0
22605,1012200,0
22706,1188566,0
22806,918390,0
22906,694183,0
23007,1006571,0
23107,885558,0
23207,1147286,0
23308,1002820,0
23408,957791,0
23509,907133,0
23610,466452,0
23711,953783,0
23811,1030963,0
23912,695831,0
23961,893030,0
24065,1407814,0
24167,1066449,0
24274,1048790,0
24370,1172613,0
24470,1191363,0
24566,1377110,0
24667,1303939,0
24767,1081619,0
24868,1062855,0
24968,874813,0
25070,788590,0
25170,930587,0
25273,1091001,0
25372,797842,0
25472,881791,0
25573,742003,0
25673,906812,0
25774,1095572,0
25874,1367744,0
25974,1034247,0
26075,1121022,0
26177,693243,0
26277,881131,0
26377,1109765,0
26480,832278,0
26580,1119465,0
26678,996251,0
26784,1087248,0
26884,1077401,0
26984,1060035,0
27087,1636028,0
27186,1811457,0
27288,1524395,0
27381,1563796,0
27481,1306287,0
27582,1571411,0
27682,1368952,0
27783,894761,0
27883,1014077,0
27984,887901,0
28084,932580,0
28185,655385,0
28288,462181,0
28397,870048,0
28487,1339130,0
28588,888837,0
28688,775073,0
28789,944631,0
28889,816213,0
28992,1009584,0
29095,962845,0
29195,992503,0
29296,874301,0
29392,778118,0
29492,1132280,0
29592,812059,0
29693,957515,0
29794,373607,0
29895,592768,0
29995,1044372,0
30096,833213,0
30196,795021,0
30297,834668,0
30397,732267,0
30497,1166052,0
30598,874813,0
30698,864839,0
30799,864839,0
30899,919696,0
30999,1205452,0
31100,1177309,0
31200,863043,0
31301,1023457,0
31404,765853,0
31506,1138268,0
31608,1060047,0
31703,919330,0
31803,827020,0
31904,735177,0
32004,1053478,0
32114,1192317,0
32213,1269699,0
32318,1450282,0
32412,1597575,0
32514,1422139,0
32616,1669800,0
32717,1693255,0
32820,1708736,0
32912,1512198,0
33012,1127579,0
33113,1012197,0
33214,812385,0
33314,940228,0
33415,913006,0
33516,891105,0
33616,952162,0
33717,856475,0
33818,946066,0
33918,991574,0
34018,1080695,0
34119,743901,0
34219,1219993,0
34320,795854,0
34420,854865,0
34521,672423,0
34621,851209,0
34722,1132280,0
34822,1002820,0
34923,710242,0
35023,760112,0
35124,854865,0
35224,1199824,0
35324,812385,0
35427,444897,0
35528,574992,0
35627,574992,0
35728,863481,0
35829,1109203,0
35929,834917,0
36029,801339,0
36130,822033,0
36230,1084268,0
36331,1255182,0
36434,1249919,0
36538,1192922,0
36634,818014,0
36734,827020,0
36835,1158077,0
36935,979292,0
37035,788931,0
37136,922141,0
37236,735177,0
37337,1245793,0
37437,717306,0
37538,766430,0
37639,743243,0
37739,688854,0
37845,1329283,0
37948,1175431,0
38048,1776745,0
38151,1872433,0
38249,1625711,0
38346,1543629,0
38443,1366792,0
38544,1184806,0
38644,879800,0
38744,718053,0
38848,961396,0
38950,1378668,0
39047,801128,0
39147,790034,0
39247,790034,0
39348,545671,0
39449,1310519,0
39550,696038,0
39650,801100,0
39750,765980,0
39851,1030963,0
39951,1044372,0
40056,855698,0
40153,1091001,0
40253,825776,0
40353,879800,0
40454,1053478,0
40554,940905,0
40655,732153,0
40756,742003,0
40855,991563,0
40956,884618,0
41056,917450,0
41157,752215,0
41257,747201,0
41361,1175452,0
41458,632915,0
41559,1198884,0
41659,1075993,0
41760,936216,0
41860,1034398,0
41962,1036475,0
42063,1068048,0
42163,780060,0
42263,874813,0
42364,790034,0
42464,820825,0
42565,1003760,0
42665,650073,0
42765,689472,0
42866,886118,0
42966,963831,0
43067,963419,0
43169,504575,0
43269,649857,0
43319,1430599,0
43426,1007509,0
43528,1962491,0
43621,2686690,330888
43721,2275809,0
43829,1914638,0
43922,1749522,0
44024,1409901,0
44123,1507727,0
44225,845217,0
44324,839589,0
44426,824943,0
44525,940432,0
44626,1211081,0
44727,961062,0
44828,397730,0
44929,682919,0
45029,623317,0
45129,1271119,0
45229,907133,0
45330,745151,0
45430,787124,0
45531,866170,0
45631,1075993,0
45731,991563,0
45832,873361,0
45932,861183,0
46033,762189,0
46137,820262,0
46237,1200201,0
46341,900231,0
46435,682926,0
46536,482630,0
46636,646790,0
46737,1437168,0
46837,1147288,0
46937,1233596,0
47038,829930,0
47138,725203,0
47239,1222338,0
47340,755125,0
47442,462181,0
47542,534060,0
47644,568512,0
47743,1208943,0
47843,1227022,0
47943,860693,0
48046,659923,0
48145,640949,0
48245,1240195,0
48346,737254,0
48446,877112,0
48547,823643,0
48651,1088631,0
48747,1103678,0
48854,1222336,0
48959,1579276,0
49056,1838661,0
49155,1496252,0
49256,1755175,0
49356,1185269,0
49451,1030019,0
49552,888671,0
49653,1008449,0
49753,1006569,0
49855,795499,0
49955,774379,0
50056,656640,0
50157,632848,0
50257,702604,0
50358,1166052,0
50458,862103,0
50559,886118,0
50660,709171,0
50760,949618,0
50860,902444,0
50961,827391,0
51061,808648,0
51164,1151057,0
51263,865854,0
51364,819956,0
51464,957788,0
51565,775073,0
51665,935988,0
51765,922817,0
51866,1239224,0
51966,1244853,0
52066,1149166,0
52167,1070364,0
52267,561427,0
52369,1070637,0
52469,889774,0
52569,800008,0
52670,627091,0
52771,633958,0
52872,616906,0
52972,1059333,0
53073,797817,0
53173,777150,0
53274,745151,0
53374,876144,0
53475,947015,0
53578,852740,0
53677,957507,0
53777,799248,0
53877,627091,0
53977,1194195,0
54078,746437,0
54180,422986,0
54290,1340540,0
54390,1555363,0
54486,2198896,0
54590,2210153,0
54691,1799260,0
54784,2804668,448866
54886,2241343,0
54986,2303724,0
55086,2076234,0
55189,958933,0
55287,614217,0
55388,551880,0
55489,906163,0
55589,936734,0
55689,1053810,0
55790,614666,0
55890,629908,0
55993,691705,0
56095,1316649,0
56198,898109,0
56293,898221,0
56393,932954,0
56494,895875,0
56594,963419,0
56695,902658,0
56795,792944,0
56895,775073,0
56997,1006571,0
57097,1200764,0
57197,1160421,0
57298,1194195,0
57401,743901,0
57501,692755,0
57601,1149166,0
57702,919696,0
57802,666489,0
57903,906812,0
58003,850846,0
58104,1109765,0
58204,884618,0
58304,750138,0
58405,894004,0
58509,799869,0
58606,1149822,0
58707,738270,0
58808,884618,0
58908,438801,0
59009,502867,0
59110,1041883,0
59210,969048,0
59310,935276,0
59415,935276,0
59511,1091001,0
59613,1128049,0
59714,1149166,0
59818,908547,0
59919,1617737,0
60016,1647288,0
60118,1703572,0
60214,1581622,0
60314,1090992,0
60415,575596,0
60516,651649,0
60617,515614,0
60718,1593831,0
60819,935276,0
60922,847111,0
61024,1067673,0
61126,997191,0
61222,1009389,0
61322,1075991,0
61423,884787,0
61529,1019706,0
61631,1222248,0
61733,1484054,0
61836,1377110,0
61936,1242021,0
62027,1194183,0
62127,604108,0
62227,944631,0
62328,969048,0
62429,1109765,0
62529,1051600,0
62630,884618,0
62730,936734,0
62831,1079744,0
62931,772163,0
63031,905255,0
63131,876890,0
63232,910884,0
63333,1046921,0
63434,1079753,0
63534,902444,0
63634,790034,0
63735,397730,0
63837,1228891,0
63936,770086,0
64036,770086,0
64137,735177,0
64189,760112,0
64291,1060041,0
64390,1099448,0
64491,867732,0
64591,859852,0
64692,894761,0
64792,965910,0
64893,847065,0
64994,610675,0
65096,755136,0
65197,1184008,0
65305,1042221,0
65402,1665112,0
65504,1543629,0
65608,1545504,0
65705,2294963,0
65799,1973674,0
65902,1847097,0
66009,1483907,0
66102,984056,0
66202,1006103,0
66303,862103,0
66403,814969,0
66504,1121022,0
66604,872736,0
66705,783343,0
66805,750138,0
66906,405568,0
67008,1083456,0
67108,889774,0
67207,1231718,0
67308,1167920,0
67408,958932,0
67509,1092879,0
67609,1227495,0
67710,1559119,0
67810,1447485,0
67910,1188566,0
68011,1313337,0
68111,1520186,0
68214,1129371,0
68313,1319764,0
68412,1324341,0
68514,1396827,0
68614,1262679,0
68715,933113,0
68815,940975,0
68916,822703,0
69016,874813,0
69116,845217,0
69217,735177,0
69318,785880,0
69418,634473,0
69519,722096,0
69619,1188566,0
69719,935276,0
69820,689472,0
69920,889774,0
70021,755125,0
70121,1178249,0
70221,1007039,0
70322,737254,0
70423,1012200,0
70523,757202,0
70625,1063805,0
70724,1234536,0
70824,1473751,0
70932,1796451,0
71032,1487342,0
71132,1588190,0
71230,1696075,0
71334,1009389,0
71438,851786,0
71529,1135563,0
71633,1450768,0
71730,1797396,0
71831,727955,0
71931,809982,0
72032,720216,0
72132,780060,0
72233,1197946,0
72333,947473,0
72434,622914,0
72535,604108,0
72635,839904,0
72735,1349918,0
72835,1223278,0
72936,1164174,0
73037,1006571,0
73137,1367283,0
73241,1424982,0
73343,1075984,0
73444,1181941,0
73543,1219507,0
73649,922579,0
73745,1624771,0
,,
