Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11144,1129893,0
11242,1449359,30020
11342,1340389,0
11444,587416,0
11543,996721,0
11645,1036093,0
11747,669473,0
11848,847655,0
11948,2183775,764436
12048,1395184,0
12150,1192051,0
12250,808952,0
12355,842871,0
12452,854972,0
12554,798483,0
12654,1030325,0
12754,994475,0
12855,917682,0
12956,824212,0
13056,1081065,0
13155,958959,0
13257,927467,0
13356,892691,0
13458,674011,0
13557,1242952,0
13663,642668,0
13760,824011,0
13862,1204535,0
13961,1536925,117586
14061,1589125,169786
14162,1049359,0
14265,755385,0
14363,1185591,0
14465,762555,0
14565,934638,0
14614,1429374,10035
14715,870455,0
14820,946425,0
14920,1157985,0
15036,658473,0
15124,1166295,0
15221,1165155,0
15333,760063,0
15426,1450954,31615
15525,538622,0
15630,765965,0
15724,1208175,0
15831,971562,0
15921,1098008,0
16024,658209,0
16123,763388,0
16223,1172624,0
16324,1049359,0
16423,864946,0
16525,1500076,80737
16641,180961,0
16730,1258366,0
16825,971562,0
16926,821925,0
17027,1021753,0
17128,932559,0
17229,928541,0
17331,653745,0
17432,798690,0
17531,1023247,0
17633,984828,0
17734,911844,0
17833,1051368,0
17936,562867,0
18035,1244960,0
18135,899861,0
18235,1198857,0
18339,1020561,0
18440,716631,0
18538,928348,0
18639,775374,0
18740,739557,0
18840,764402,0
18942,872820,0
19044,720649,0
19142,802213,0
19246,714052,0
19347,733856,0
19450,691439,0
19547,716185,0
19648,716234,0
19748,622008,0
19849,682730,0
19950,646113,0
20052,476536,0
20154,1026818,0
20260,822191,0
20362,1026658,0
20460,1193835,0
20553,849670,0
20654,958912,0
20754,845694,0
20855,754846,0
20955,701728,0
21057,688338,0
21158,746365,0
21258,706633,0
21360,705076,0
21461,698380,0
21561,722930,0
21664,712887,0
21764,755684,0
21864,327241,0
21968,675440,0
22068,1209254,0
22171,968131,0
22277,921931,0
22378,1086503,0
22473,1097906,0
22578,973873,0
22675,941879,0
22776,1016684,0
22876,1021671,0
22976,867074,0
23077,906970,0
23186,747067,0
23280,1499682,80343
23381,1484721,65382
23478,1727644,308305
23578,743045,0
23679,1102912,0
23779,1842045,422706
23879,1577072,157733
23982,1424877,5538
24081,1663114,243775
24174,1494233,74894
24275,1667667,248328
24375,1221702,0
24477,1351529,0
24576,1358103,0
24679,1194607,0
24779,1323190,0
24881,685631,0
24984,1192498,0
25080,1634433,215094
25189,1471116,51777
25289,1529604,110265
25390,1504669,85330
25491,1479734,60395
25595,1414903,0
25691,1650014,230675
25798,1701152,281813
25893,1516748,97409
25994,1419890,551
26095,1414903,0
26194,911844,0
26298,1039663,0
26397,1045411,0
26496,1237790,0
26602,941879,0
26703,1049151,0
26798,1047141,0
26898,1229685,0
27004,946866,0
27100,985017,0
27201,961827,0
27302,976788,0
27407,921931,0
27503,1048056,0
27606,1215345,0
27703,1222515,0
27805,981775,0
27918,960398,0
28004,810220,0
28105,1178303,0
28209,1057603,0
28300,1107794,0
28401,750287,0
28502,663128,0
28604,657716,0
28704,782465,0
28805,620347,0
28908,756853,0
29007,759763,0
29108,806743,0
29207,840333,0
29309,888338,0
29410,752845,0
29512,667136,0
29562,719582,0
29662,638746,0
29763,514217,0
29866,1110290,0
29969,964711,0
30064,1122134,0
30164,824262,0
30268,832089,0
30366,907140,0
30467,747067,0
30569,669787,0
30669,263646,0
30769,792576,0
30871,716234,0
30973,692752,0
31073,687607,0
31175,750105,0
31275,708423,0
31377,640978,0
31476,756800,0
31577,658832,0
31680,1249565,0
31781,1069940,0
31889,926918,0
31985,1118689,0
32091,896996,0
32187,926918,0
32287,1439838,20499
32390,1305024,0
32491,1261347,0
32596,1336936,0
32689,1619371,200032
32788,1918299,498960
32892,1471719,52380
32992,1562732,143393
33083,1212453,0
33189,727058,0
33290,582501,0
33384,1459786,40447
33488,1456155,36816
33592,1375007,0
33696,1349747,0
33794,1439838,20499
33895,1504669,85330
33995,1519630,100291
34096,1449812,30473
34205,1499682,80343
34289,1698964,279625
34391,1549658,130319
34496,1330415,0
34598,801518,0
34700,1144316,0
34800,1399942,0
34899,1792175,372836
35001,2038222,618883
35093,2402754,983415
35195,1064278,0
35296,441715,0
35398,832561,0
35498,721213,0
35600,702625,0
35700,751993,0
35800,724453,0
35901,671407,0
36000,1508269,88930
36101,1039999,0
36201,892009,0
36302,846632,0
36403,714424,0
36505,753283,0
36607,661064,0
36707,740062,0
36807,710655,0
36908,628185,0
37009,786929,0
37109,751993,0
37211,734173,0
37314,728509,0
37412,688338,0
37513,705076,0
37614,699496,0
37714,586373,0
37814,525312,0
37918,1247746,0
38022,1036322,0
38123,921931,0
38224,966814,0
38324,951853,0
38429,981775,0
38525,872061,0
38629,1076529,0
38727,936892,0
38827,1001723,0
38929,838656,0
39032,851788,0
39137,721149,0
39232,904320,0
39337,897753,0
39432,946866,0
39535,998864,0
39633,1227130,0
39733,881304,0
39834,921931,0
39935,1081516,0
40041,917739,0
40139,832089,0
40242,911957,0
40338,899270,0
40438,453614,0
40543,996736,0
40641,1130702,0
40744,1026658,0
40843,1208175,0
40935,918374,0
41036,885215,0
41137,829002,0
41238,666547,0
41338,831373,0
41438,777664,0
41545,694415,0
41646,1051593,0
41746,1021671,0
41852,971801,0
41948,906970,0
42048,1016684,0
42151,782369,0
42257,214752,0
42353,791368,0
42458,799430,0
42563,768052,0
42652,981775,0
42753,1046606,0
42855,916944,0
42958,1011697,0
43059,873344,0
43158,1520682,101343
43252,1206375,0
43355,1138622,0
43457,986762,0
43559,1176050,0
43659,1031645,0
43766,1011697,0
43860,1036632,0
43961,941879,0
44064,824477,0
44172,745597,0
44263,1046606,0
44367,976788,0
44463,1000242,0
44568,949726,0
44664,1100624,0
44758,1107794,0
44870,1033075,0
44966,783602,0
45069,1210463,0
45116,921371,0
45220,1114964,0
45311,906970,0
45413,1028730,0
45513,897784,0
45614,822712,0
45714,758669,0
45818,682709,0
45917,659948,0
46018,759032,0
46119,645441,0
46221,746757,0
46320,697265,0
46423,709539,0
46525,653587,0
46622,919336,0
46724,679032,0
46822,847918,0
46924,1136753,0
47025,833595,0
47124,928494,0
47227,798686,0
47327,767414,0
47428,769483,0
47529,739447,0
47630,132166,0
47731,772723,0
47832,667759,0
47934,753058,0
48034,693917,0
48136,671106,0
48237,726018,0
48339,770240,0
48438,727393,0
48539,659948,0
48638,1049579,0
48739,1103853,0
49058,687130,0
49661,1196450,0
50159,361824,0
50568,929923,0
50875,1160138,0
51068,1256684,0
51166,1242387,0
51269,1312644,0
51363,1504669,85330
51466,907981,0
51565,855558,0
51664,1446006,26667
51764,1878216,458877
51868,1672285,252946
51967,1539578,120239
52066,1684624,265285
52171,464512,0
52267,1548392,129053
52367,1157985,0
52471,1114964,0
52563,862087,0
52664,943309,0
52764,948296,0
52866,803950,0
52967,794027,0
53066,890714,0
53170,1247596,0
53267,484567,0
53368,832561,0
53470,862110,0
53570,735793,0
53671,732553,0
53772,705427,0
53872,737413,0
53975,743893,0
54073,1425619,6280
54175,835845,0
54276,750461,0
54377,706520,0
54477,816463,0
54577,635398,0
54678,714003,0
54781,735025,0
54879,1132174,0
54984,917473,0
55087,1152962,0
55190,978732,0
55282,841939,0
55383,898403,0
55485,739885,0
55585,735025,0
55686,683825,0
55788,782465,0
55889,614251,0
55990,722930,0
56090,740653,0
56191,695293,0
56294,636514,0
56392,756800,0
56493,648789,0
56594,765727,0
56697,389480,0
57198,769704,0
59963,639337,0
62679,973103,0
65298,526869,0
67670,528756,0
69889,976516,0
71858,920862,0
,,
