Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17845,892009,0
17946,898426,0
18045,978218,0
18147,872061,0
18247,978364,0
18347,812217,0
18450,800438,0
18551,758774,0
18650,784063,0
18751,765720,0
18853,669787,0
18953,870589,0
19054,714003,0
19156,703807,0
19257,722930,0
19361,656657,0
19462,1189451,0
19559,862087,0
19665,968390,0
19770,981775,0
19869,1086284,0
19970,896996,0
20070,782841,0
20173,1070112,0
20269,991749,0
20370,991749,0
20471,862087,0
20571,1061568,0
20675,961827,0
20774,1248101,0
20869,763142,0
20968,879929,0
21067,635544,0
21172,1139871,0
21270,877048,0
21370,758603,0
21471,721419,0
21574,698947,0
21674,808363,0
21775,690520,0
21878,697536,0
21979,747464,0
22080,674454,0
22179,742294,0
22281,720698,0
22382,655484,0
22482,748989,0
22582,624240,0
22684,658832,0
22785,728891,0
22890,1279749,0
22992,1080705,0
23094,1320150,0
23194,1525879,38106
23295,1444825,0
23395,1359918,0
23496,546727,0
23597,1351888,0
23704,1270674,0
23799,1441677,0
23897,1469369,0
23997,1499986,12213
24101,1831201,343428
24201,1295221,0
24292,1670284,182511
24393,1556529,68756
24499,1394208,0
24609,1374389,0
24703,1409916,0
24803,1384981,0
24911,1553603,65830
25011,1330048,0
25106,1489708,1935
25210,1559526,71753
25306,1108426,0
25404,1010983,0
25507,1549861,62088
25611,1434851,0
25709,1444825,0
25813,1419890,0
25911,1785005,297232
26003,838459,0
26105,1059864,0
26206,684367,0
26306,761383,0
26409,721814,0
26508,636514,0
26609,675763,0
26710,753613,0
26760,368723,0
26863,610591,0
26971,1062973,0
27061,1150814,0
27162,911957,0
27262,978364,0
27362,911957,0
27465,769107,0
27565,664159,0
27669,709539,0
27764,979339,0
27867,905279,0
27968,715119,0
28068,740653,0
28168,742273,0
28268,699496,0
28370,693181,0
28471,686679,0
28574,571749,0
28675,1137193,0
28777,1010605,0
28879,916944,0
28980,1016684,0
29080,1006710,0
29181,896996,0
29281,986762,0
29390,977122,0
29476,1024418,0
29577,1058190,0
29679,912745,0
29779,788712,0
29879,797649,0
29980,803833,0
30081,687193,0
30181,669869,0
30283,807399,0
30385,1022471,0
30491,1060482,0
30582,993072,0
30682,948938,0
30784,842139,0
30884,877591,0
30987,735735,0
31087,668167,0
31187,723910,0
31287,699496,0
31388,894140,0
31490,827224,0
31592,714003,0
31690,724867,0
31791,1216403,0
31890,2769108,1281335
31991,1818916,331143
32096,953622,0
32199,1046142,0
32301,1079113,0
32394,1071943,0
32496,953283,0
32596,883465,0
32698,983205,0
32798,815463,0
32900,948978,0
32999,1343333,0
33100,1256218,0
33200,1193835,0
33300,1122134,0
33400,1187600,0
33501,1071943,0
33601,1056529,0
33701,1023175,0
33806,1172385,0
33911,1290239,0
34003,1258366,0
34103,1192761,0
34203,1214271,0
34304,1185591,0
34404,1157985,0
34506,1192761,0
34611,1359215,0
34707,1107794,0
34812,1372013,0
34907,1252598,0
35007,1285972,0
35107,1221441,0
35207,1114964,0
35308,1089973,0
35412,842093,0
35509,1243270,0
35613,994007,0
35734,684941,0
35824,854323,0
35918,892009,0
36019,976788,0
36122,914169,0
36220,339116,0
36323,971801,0
36423,1150814,0
36515,1072971,0
36615,893439,0
36715,988338,0
36817,797142,0
36918,733502,0
37018,745291,0
37118,1235032,0
37222,1189273,0
37326,971562,0
37427,1016684,0
37537,951853,0
37626,1093454,0
37734,1101464,0
37828,1394598,0
37933,985017,0
38032,799257,0
38128,956874,0
38234,849670,0
38325,1165622,0
38425,1498390,10617
38526,1199931,0
38626,907031,0
38728,577737,0
38827,758813,0
38932,980267,0
39029,1116826,0
39129,918374,0
39230,885093,0
39345,869629,0
39440,871488,0
39539,976788,0
39644,991749,0
39743,1136474,0
39842,1244026,0
39935,971801,0
40036,859514,0
40137,687712,0
40238,830191,0
40339,664927,0
40440,592502,0
40543,740502,0
40645,1221078,0
40746,942882,0
40851,946866,0
40947,1071943,0
41052,1041619,0
41149,1011138,0
41249,1095616,0
41350,930476,0
41455,887022,0
41550,1272706,0
41645,862087,0
41745,903413,0
41845,1076529,0
41947,1075977,0
42047,918374,0
42148,916944,0
42247,754713,0
42352,1124003,0
42449,888400,0
42549,779558,0
42652,778075,0
42752,785425,0
42853,753613,0
42954,703960,0
43054,680988,0
43159,753613,0
43256,714003,0
43357,776886,0
43457,1013137,0
43560,630935,0
43662,708374,0
43762,654368,0
43865,699496,0
43961,734519,0
44066,985326,0
44170,1070961,0
44271,867074,0
44371,906970,0
44474,894470,0
44573,981775,0
44674,1006710,0
44774,966814,0
44878,956840,0
44978,1186665,0
45071,872061,0
45170,1024531,0
45271,795974,0
45371,845062,0
45420,1087704,0
45522,1344909,0
45623,504853,0
45722,767999,0
45823,1245560,0
45924,832165,0
46027,808805,0
46135,727227,0
46242,775974,0
46336,825032,0
46435,812390,0
46540,835372,0
46635,941879,0
46735,1122134,0
46842,1143644,0
46930,1796590,308817
47030,1322897,0
47130,1342259,0
47231,1135400,0
47331,1136942,0
47431,1010983,0
47532,1305683,0
47632,978732,0
47733,1212193,0
47833,1114964,0
47934,1300312,0
48034,1324836,0
48135,1015050,0
48237,750481,0
48337,738067,0
48439,808359,0
48539,751993,0
48642,708423,0
48740,744428,0
48843,797023,0
48941,821737,0
49044,750373,0
49145,639124,0
49247,1219884,0
49355,828061,0
49451,1174655,0
49552,1066555,0
49656,877048,0
49751,1358747,0
49846,767334,0
49949,971801,0
50048,833595,0
50149,1067984,0
50249,794860,0
50351,737413,0
50452,728545,0
50555,748753,0
50656,764953,0
50756,654769,0
50860,349325,0
50961,1234251,0
51058,320744,0
51167,1001723,0
51266,887022,0
51371,981775,0
51466,1143644,0
51569,776275,0
51668,1076529,0
51770,906970,0
51873,1121412,0
51974,991749,0
52073,1014061,0
52171,936892,0
52272,976788,0
52372,911957,0
52478,926918,0
52571,1881488,393715
52672,850625,0
52773,1201005,0
52873,935712,0
52975,862087,0
53075,892009,0
53180,996736,0
53276,1101464,0
53382,951853,0
53477,1041619,0
53578,986482,0
53681,894958,0
53788,981775,0
53882,820990,0
53974,1215345,0
54073,1121060,0
54174,1265536,0
54278,838901,0
54382,1259445,0
54475,1179495,0
54575,1028923,0
54676,1173259,0
54776,720609,0
54879,863517,0
54978,862110,0
55079,794027,0
55180,735793,0
55282,726277,0
55385,685810,0
55489,691439,0
55591,751339,0
55691,679507,0
55792,743410,0
55894,557417,0
55994,684649,0
56095,1430441,0
56195,1163872,0
56297,952641,0
56397,833595,0
56498,831117,0
56600,734173,0
56701,699496,0
56802,651021,0
56903,772423,0
57004,741979,0
57106,682709,0
57205,753613,0
57306,710655,0
57407,710287,0
57507,761264,0
57609,634281,0
57709,554867,0
57813,744493,0
57920,1104423,0
58010,882035,0
58112,814288,0
58161,1018114,0
58263,874920,0
58363,843349,0
58463,777619,0
58566,742273,0
58665,221634,0
58766,768962,0
58866,707258,0
58968,691685,0
59068,714003,0
59171,698380,0
59270,651021,0
59372,731857,0
59469,1122841,0
59574,962232,0
59678,399779,0
59778,1193594,0
59881,864921,0
59979,1011697,0
60080,837152,0
60180,1011697,0
60281,941879,0
60381,951853,0
60483,1021671,0
60585,961827,0
60689,971801,0
60784,976788,0
60890,858355,0
60988,897753,0
61086,877048,0
61186,1556636,68863
61286,1186337,0
61387,1265536,0
61491,1043263,0
61582,1050433,0
61682,906216,0
61783,862110,0
61885,898225,0
61985,685181,0
62086,784063,0
62188,643867,0
62289,760493,0
62389,709539,0
62490,638636,0
62591,785425,0
62693,795511,0
62793,956148,0
62894,1130270,0
62992,1300198,0
63092,1006339,0
63193,1372013,0
63293,1305334,0
63394,1207101,0
63494,1199931,0
63595,1071943,0
63695,701595,0
63795,1228611,0
63895,1242952,0
63996,1300312,0
64096,1072411,0
64196,1150814,0
64297,1156910,0
64397,1149740,0
64498,1646486,158713
64598,1285574,0
64708,1395532,0
64800,792310,0
64903,669787,0
65003,704494,0
65106,753453,0
65206,720698,0
65305,131050,0
65406,636514,0
65508,762380,0
65608,690569,0
65710,754618,0
65810,741899,0
65913,720698,0
66012,696149,0
66113,702758,0
66215,1095103,0
66313,1236325,0
66416,759859,0
66517,839056,0
66619,661064,0
66718,848780,0
66819,820910,0
66920,736645,0
67020,717350,0
67121,668167,0
67224,761264,0
67324,611965,0
67425,759032,0
67525,630935,0
67626,695033,0
67727,698380,0
67827,607058,0
67928,644753,0
68032,979451,0
68128,1193835,0
68234,1098008,0
68334,1238864,0
68441,802243,0
68536,1096477,0
68640,848505,0
68739,858355,0
68838,1021671,0
68938,951853,0
69039,941879,0
69139,1046606,0
69246,852113,0
69339,2047076,559303
69440,957222,0
69535,636785,0
69642,1014176,0
69741,1272711,0
69837,1151282,0
69936,828160,0
70037,1207101,0
70138,1192761,0
70237,1229079,0
70338,1224455,0
70438,1330534,0
70539,1056529,0
70645,1257292,0
70749,1179495,0
70848,1236856,0
70948,1272706,0
71045,1279876,0
71159,815829,0
71252,657586,0
71350,1093762,0
71452,1157985,0
71545,787282,0
71646,943951,0
71746,924791,0
71846,809579,0
71946,931470,0
72048,1452197,0
72147,1393524,0
72248,1195755,0
72348,1526124,38351
,,
