Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48530,1043730,0
48631,1209110,0
48732,1193835,0
48832,1078039,0
48932,1028923,0
49033,1049359,0
49135,1235782,0
49234,1063699,0
49336,1101698,0
49434,864428,0
49536,989132,0
49642,1207855,0
49746,1287046,0
49837,1150814,0
49938,1321823,0
50039,2434261,847716
50144,2679307,1092762
50242,2825842,1239297
50345,2586285,999740
50445,2696452,1109907
50546,1915866,329321
50641,2024492,437947
50742,2361884,775339
50843,1743317,156772
50943,1845240,258695
51046,1420146,0
51144,1635625,49080
51251,1631211,44666
51352,1581020,0
51451,1953865,367320
51555,1969140,382595
51650,1645551,59006
51749,777970,0
51848,1185591,0
51951,562867,0
52049,1244960,0
52151,849670,0
52252,689453,0
52353,887302,0
52453,1057037,0
52555,641471,0
52654,994023,0
52758,962232,0
52858,970665,0
52964,1021753,0
53062,1079113,0
53171,942882,0
53258,1552807,0
53358,1298045,0
53458,1111016,0
53560,900329,0
53670,728195,0
53761,738182,0
53862,725316,0
53963,751024,0
54065,743893,0
54167,734173,0
54265,883569,0
54366,1739259,152714
54467,1057368,0
54571,1256168,0
54674,932808,0
54780,937680,0
54875,1007413,0
54971,837152,0
55070,1644477,57932
55170,1501075,0
55272,777308,0
55373,315659,0
55472,859007,0
55575,760580,0
55676,638746,0
55777,717350,0
55879,706245,0
55978,977022,0
56079,759052,0
56182,797586,0
56285,1006425,0
56385,1165433,0
56482,862087,0
56584,924791,0
56684,931905,0
56786,878478,0
56887,1072971,0
56984,863663,0
57086,754846,0
57187,798803,0
57288,742273,0
57389,653587,0
57489,726073,0
57590,767959,0
57691,628185,0
57792,682730,0
57898,713527,0
57992,574569,0
58092,1249565,0
58194,1029997,0
58293,842411,0
58394,816145,0
58495,762491,0
58597,682747,0
58698,747873,0
58798,773588,0
58898,671407,0
59000,779533,0
59101,696149,0
59202,639862,0
59302,763496,0
59404,696149,0
59504,727393,0
59606,706192,0
59706,562996,0
59809,789376,0
59910,810467,0
60014,866494,0
60114,926918,0
60213,1157985,0
60320,1093454,0
60408,1000242,0
60510,903854,0
60611,953283,0
60711,819429,0
60812,743379,0
60914,747202,0
60963,752935,0
61064,780332,0
61166,714003,0
61265,699496,0
61366,737413,0
61469,684367,0
61566,592395,0
61666,1340320,0
61767,1009708,0
61867,877836,0
61968,783704,0
62070,734173,0
62173,756853,0
62271,691685,0
62374,702844,0
62475,755684,0
62576,706142,0
62676,698380,0
62776,692801,0
62878,736872,0
62978,854314,0
63079,722833,0
63181,689453,0
63280,689013,0
63384,788710,0
63493,907138,0
63589,971801,0
63695,775161,0
63793,818956,0
63892,911957,0
63993,1041619,0
64095,742970,0
64198,435445,0
64295,1131386,0
64400,951853,0
64495,1036093,0
64591,1060612,0
64705,1001723,0
64798,1100624,0
64892,990136,0
64992,896996,0
65096,1079799,0
65192,948350,0
65293,1096477,0
65397,828608,0
65493,819429,0
65597,817172,0
65699,689697,0
65798,690569,0
65899,849566,0
65999,633167,0
66101,686106,0
66202,826183,0
66304,692801,0
66404,646557,0
66505,691685,0
66607,696099,0
66708,701728,0
66806,824432,0
66912,698691,0
67018,1036322,0
67114,1241878,0
67215,1001903,0
67317,961827,0
67425,1031645,0
67516,1301386,0
67612,851788,0
67713,280016,0
67813,909432,0
67914,716353,0
68016,754465,0
68115,681127,0
68217,742294,0
,,
,,
