Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46413,1011697,0
46518,892009,0
46619,966814,0
46717,1294216,0
46819,1086284,0
46909,1264462,0
47011,1124315,0
47111,749726,0
47211,537518,0
47313,664701,0
47422,1007055,0
47513,1058071,0
47616,938964,0
47714,727027,0
47815,790730,0
47916,702625,0
48018,725161,0
48119,763416,0
48218,673338,0
48321,702844,0
48420,693181,0
48521,687222,0
48623,779533,0
48722,780823,0
48825,659948,0
48925,728630,0
49025,443235,0
49128,804337,0
49231,958388,0
49332,1833515,265613
49426,1430448,0
49527,924003,0
49627,981775,0
49728,803698,0
49830,726082,0
49931,158346,0
50033,737413,0
50133,695707,0
50234,746757,0
50334,659948,0
50435,732967,0
50534,1355559,0
50641,1162886,0
50737,1293112,0
50842,1870839,302937
50938,1105293,0
51037,1662472,94570
51138,1434851,0
51239,1515999,0
51339,1376363,0
51448,1455520,0
51554,1424877,0
51651,1756325,188423
51749,1459786,0
51850,1504669,0
51951,1464773,0
52059,1253963,0
52152,703168,0
52252,1432415,0
52345,1397820,0
52446,1461142,0
52546,1409916,0
52647,1337635,0
52747,1461638,0
52848,1233743,0
52949,1376083,0
53051,1321847,0
53151,1285168,0
53252,1132106,0
53353,1306228,0
53454,693961,0
53554,1009593,0
53655,1188813,0
53762,868504,0
53856,893439,0
53957,1173297,0
54058,898426,0
54159,963257,0
54259,879464,0
54361,726073,0
54460,683874,0
54562,767959,0
54966,641331,0
56373,590172,0
57680,622298,0
58840,641658,0
59945,631645,0
60950,1487093,0
61868,1136705,0
62679,926683,0
63388,1127015,0
63891,383339,0
64196,663774,0
64292,687607,0
64383,1088179,0
64486,1081516,0
64581,993072,0
64676,872061,0
64778,772321,0
64879,938322,0
64979,746940,0
65081,692486,0
65182,727393,0
65282,698380,0
65385,403702,0
65487,962598,0
65590,810242,0
65683,1230620,0
65785,735409,0
65885,804720,0
65986,763003,0
66087,692467,0
66188,659325,0
66287,663295,0
66388,747873,0
66489,735204,0
66594,648789,0
66692,746757,0
66792,724046,0
66893,746856,0
66995,695794,0
67098,722930,0
67198,720698,0
67301,810501,0
67401,1138946,0
67505,985902,0
67610,931905,0
67707,1219371,0
67814,855072,0
67916,864921,0
67957,1254705,0
68059,855671,0
68159,966814,0
68260,892009,0
68361,812217,0
68462,1279876,0
68554,1021753,0
68656,889094,0
68756,893439,0
68857,777308,0
68957,910423,0
69058,468566,0
69162,1499047,0
69258,897010,0
69359,737412,0
69459,777705,0
69561,717973,0
69661,747985,0
69761,780823,0
69865,777378,0
69963,756758,0
70064,713113,0
70165,725161,0
70265,701728,0
70367,764611,0
70467,724453,0
70576,1138337,0
70667,1250033,0
70768,620350,0
70873,738077,0
70977,1279688,0
,,
,,
