Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50951,868303,0
51056,979967,0
51154,684805,0
51254,740653,0
51356,721213,0
51455,739885,0
51556,728462,0
51657,760148,0
51707,672222,0
51808,755783,0
51909,658344,0
52010,726277,0
52111,705026,0
52211,511173,0
52314,605825,0
52413,1068567,0
52527,877048,0
52618,1258366,0
52725,723744,0
52823,1069447,0
52922,1423278,0
53014,1000242,0
53115,879120,0
53215,997524,0
53317,769708,0
53418,722833,0
53518,790543,0
53618,698380,0
53720,696149,0
53826,719582,0
53920,1104662,0
54024,1321998,0
54122,831442,0
54223,722833,0
54324,729625,0
54425,427646,0
54524,1090749,0
54625,1304867,0
54725,872061,0
54827,1443714,0
54925,1899557,293062
55026,2581812,975317
55127,2531942,925447
55227,1533016,0
55327,1415411,0
55446,1196519,0
55546,1372912,0
55640,1402278,0
55743,1554539,0
55841,1577072,0
55941,1663114,56619
56034,808330,0
56138,953622,0
56241,1534052,0
56334,1668815,62320
56434,1511012,0
56535,1303782,0
56640,1240540,0
56737,1278688,0
56838,1148980,0
56940,1248367,0
57039,1286307,0
57141,1229397,0
57242,1128757,0
57341,1229614,0
57443,1239194,0
57557,1169065,0
57653,902260,0
57751,1403317,0
57845,1374307,0
57946,855767,0
58047,796446,0
58149,1064773,0
58247,873491,0
58349,789880,0
58451,806825,0
58551,651967,0
58652,806743,0
58752,751993,0
58853,632051,0
58958,719050,0
59056,678918,0
59158,751993,0
59257,751993,0
59356,319106,0
59459,593291,0
59560,619776,0
59660,781349,0
59762,668875,0
59860,1032051,0
59962,1142918,0
60063,872849,0
60164,918374,0
60264,858827,0
60367,758603,0
60465,737413,0
60566,741468,0
60667,743893,0
60768,628185,0
61172,1179415,0
62578,1130399,0
63885,1031302,0
65048,769165,0
66168,1178673,0
67172,1175973,0
68088,1163728,0
68875,839192,0
69591,600519,0
70098,185536,0
70388,891849,0
70484,627959,0
70589,1036632,0
70690,926918,0
70789,985902,0
70880,947161,0
70996,1031283,0
71089,1469760,0
71190,1373652,0
71290,1479734,0
71392,1459786,0
71496,1529604,0
71591,1713304,106809
71684,1536581,0
71787,1415624,0
71888,1535947,0
71985,1286995,0
72093,1085788,0
72187,1386618,0
72287,1426867,0
72388,1871046,264551
72488,1648773,42278
72601,2546903,940408
,,
