Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21462,1562732,148381
21564,1356227,0
21669,1323482,0
21763,1534591,120240
21866,1539578,125227
21962,2358613,944262
22064,2143510,729159
22167,1985768,571417
22265,1440841,26490
22365,1698964,284613
22467,1489708,75357
22566,1071107,0
22664,1197405,0
22769,444545,0
22861,1501038,86687
22976,1261101,0
23075,1394955,0
23169,1677454,263103
23275,1494695,80344
23370,1627474,213123
23470,1601118,186767
23571,1584242,169891
23676,1404990,0
23775,1670284,255933
23875,1749155,334804
23967,1540934,126583
24066,2099020,684669
24167,2325700,911349
24278,1698670,284319
24368,1499682,85331
24479,2051279,636928
24576,1856325,441974
24685,1375007,0
24778,1534052,119701
24871,1509656,95305
24974,1330124,0
25072,1625800,211449
25175,1310176,0
25275,1297216,0
25375,1412340,0
25476,1362767,0
25577,1358838,0
25676,553557,0
25783,1107667,0
25888,1429864,15513
25987,1529604,115253
26089,1502284,87933
26178,1574762,160411
26293,1471750,57399
26386,962502,0
26488,723498,0
26590,911957,0
26689,966814,0
26791,971801,0
26895,936913,0
27001,1036089,0
27092,1509319,94968
27193,1014583,0
27294,1127421,0
27400,842716,0
27496,1196217,0
27596,1281238,0
27696,1233982,0
27796,993072,0
27890,1107794,0
27990,924003,0
28091,892009,0
28192,858530,0
28297,1033075,0
28392,1166471,0
28492,1377835,0
28593,1290082,0
28694,1195286,0
28795,1264108,0
28895,1318300,0
28996,1278688,0
29114,1183946,0
29212,1222448,0
29306,782385,0
29405,1317714,0
29505,1505371,91020
29607,1459786,45435
29708,1534591,120240
29808,1419890,5539
29908,1419890,5539
30011,1278367,0
30112,1370404,0
30213,1310312,0
30316,1300679,0
30411,1399942,0
30511,1534591,120240
30617,1283466,0
30722,1339725,0
30814,1560349,145998
30912,1134844,0
31015,1518917,104566
31117,1379994,0
31220,1424877,10526
31319,1641603,227252
31414,1627263,212912
31521,1641311,226960
31619,1469760,55409
31720,1484721,70370
31823,1249689,0
31932,1211486,0
32034,1334147,0
32124,1698964,284613
32227,1529604,115253
32329,969269,0
32426,1042856,0
32524,1664876,250525
32624,1562732,148381
32725,1541222,126871
32826,1504626,90275
32933,1519630,105279
32981,1770038,355687
33082,1655943,241592
33170,1534052,119701
33272,1365033,0
33372,1459960,45609
33476,1241402,0
33572,1281159,0
33674,1287312,0
33775,1182326,0
33876,753096,0
33978,834185,0
34081,1485320,70969
34182,1864920,450569
34283,1433671,19320
34384,1499682,85331
34484,1379994,0
34586,1529604,115253
34686,1519630,105279
34788,1330048,0
34891,1314975,0
34997,1289523,0
35088,1768981,354630
35188,1529604,115253
35295,1409916,0
35394,1334415,0
35490,1104194,0
35593,1055273,0
35695,1519630,105279
35790,1577072,162721
35891,1634433,220082
35993,1429864,15513
36093,1599422,185071
36193,1389968,0
36296,1349747,0
36394,746654,0
36499,686518,0
36605,901983,0
36699,1086284,0
36790,1013509,0
36891,887022,0
36991,892880,0
37092,717973,0
37193,742687,0
37292,1386055,0
37394,1005076,0
37493,835358,0
37596,799666,0
37694,761713,0
37798,756853,0
37898,677179,0
37999,690569,0
38101,657716,0
38200,745543,0
38302,711771,0
38404,697215,0
38504,655484,0
38604,701728,0
38705,772423,0
38807,630935,0
38908,698380,0
39010,773588,0
39110,694052,0
39211,646557,0
39311,544421,0
39410,802908,0
39510,1139438,0
39610,1360046,0
39719,1396732,0
39823,1564600,150249
39922,1333331,0
40021,1484721,70370
40121,1404929,0
40223,1524617,110266
40326,1419890,5539
40422,1777835,363484
40523,1389968,0
40624,1504669,90318
40727,1389968,0
40828,1602998,188647
40924,824026,0
41027,1403926,0
41125,1633792,219441
41232,1244685,0
41327,1514643,100292
41427,1514643,100292
41528,1384981,0
41632,1481958,67607
41728,1741985,327634
41838,1349747,0
41934,1584292,169941
42034,1526882,112531
42133,1399942,0
42241,1408938,0
42339,1849536,435185
42426,956932,0
42532,1098993,0
42633,1597267,182916
42734,1526882,112531
42835,1439838,25487
42936,1432318,17967
43037,1469760,55409
43141,1308821,0
43239,922298,0
43330,1285241,0
43430,1476103,61752
43531,1480455,66104
43633,1393449,0
43732,1267667,0
43834,1313802,0
43934,1343162,0
44034,1355293,0
44140,1196764,0
44236,1460461,46110
44354,1566975,152624
44444,1532940,118589
44545,1414903,552
44646,1489708,75357
44746,1544565,130214
44846,1856706,442355
44950,1605753,191402
45045,1555521,141170
45142,1311856,0
45253,1302601,0
45359,1244298,0
45453,1401083,0
45554,698378,0
45656,917609,0
45746,1533935,119584
45854,1443972,29621
45956,1371406,0
46057,1284083,0
46155,1559526,145175
46256,1348717,0
46356,564887,0
46456,2326969,912618
46563,1074401,0
46656,1301386,0
46761,805824,0
46863,991749,0
46962,941879,0
47060,1016684,0
47166,1081516,0
47267,911957,0
47365,764239,0
47463,917772,0
47567,1237930,0
47658,1258833,0
47760,1022898,0
47859,694195,0
47960,877591,0
48061,745513,0
48161,777780,0
48263,706192,0
48365,674898,0
48465,645603,0
48566,728509,0
48668,680526,0
48767,727393,0
48868,701728,0
48970,642094,0
49070,807508,0
49172,667759,0
49272,682709,0
49374,700153,0
49473,628576,0
49572,1054003,0
49672,1445642,31291
49773,1371376,0
49873,1326428,0
49974,1198430,0
50076,1288408,0
50176,1290760,0
50276,1249483,0
50406,1148980,0
50439,1748283,333932
50540,1359597,0
50641,1629345,214994
50736,1489708,75357
50838,1449812,35461
50939,1395712,0
51036,1205870,0
51137,1251044,0
51237,1648773,234422
51340,1419890,5539
51440,1434851,20500
51540,1444825,30474
51641,1479734,65383
51742,1484721,70370
51848,1330048,0
51943,1444825,30474
52050,1353030,0
52147,1464773,50422
52244,1509656,95305
52346,1350072,0
52449,1555242,140891
52544,934081,0
52645,1146874,0
52750,1424877,10526
52846,1734814,320463
52948,1534591,120240
53048,1449812,35461
53149,1424877,10526
53249,1496919,82568
53350,1594435,180084
53450,1479734,65383
53555,1474747,60396
53654,1624041,209690
53752,1477347,62996
53857,1438221,23870
53959,1334147,0
54054,880424,0
54158,816157,0
54254,1653939,239588
54355,1524617,110266
54456,2000808,586457
54557,1733151,318800
54657,1479734,65383
54757,1370020,0
54858,1524617,110266
54965,1323482,0
55059,1990830,576479
55163,1505651,91300
55265,1459786,45435
55363,1562732,148381
55463,769139,0
55562,934675,0
55660,2009804,595453
55761,1841013,426662
55856,1155369,0
55956,1305964,0
56057,933335,0
56158,749113,0
56259,717671,0
56359,776731,0
56462,684990,0
56562,700612,0
56664,693868,0
56763,688288,0
56863,669666,0
56965,1163181,0
57065,689453,0
57167,787303,0
57267,688338,0
57367,700612,0
57468,735204,0
57570,634283,0
57672,637630,0
57774,486385,0
57874,1004025,0
57982,738196,0
58076,1152823,0
58172,1157985,0
58277,1004797,0
58774,1043263,0
59576,1609840,195489
60278,1454974,40623
60880,1666552,252201
61392,273758,0
61711,748147,0
61794,1611299,196948
61909,1124822,0
62003,1263679,0
62104,1276788,0
62203,1314624,0
62301,1320198,0
62405,1544565,130214
62509,1562732,148381
62594,1548392,134041
62694,1449812,35461
62796,1456155,41804
62896,1250493,0
62995,654653,0
63098,1108613,0
63198,1195914,0
63297,1348193,0
63399,1182326,0
63500,1328770,0
63604,1150095,0
63779,773410,0
63815,930155,0
63913,1548407,134056
64014,1647241,232890
64115,1481278,66927
64221,1564513,150162
64321,1432088,17737
64417,1280950,0
64513,573866,0
64614,1103040,0
64713,1136373,0
64818,965610,0
64915,995168,0
65016,795974,0
65065,859412,0
65165,829329,0
65269,714424,0
65368,770711,0
65467,878694,0
65569,780037,0
65670,643210,0
65771,737880,0
65871,755233,0
65971,700612,0
66073,693917,0
66174,693917,0
66274,662179,0
66378,736468,0
66476,693868,0
66576,648789,0
66678,732178,0
66778,696149,0
66882,830910,0
66982,872444,0
67087,1072550,0
67179,1459128,44777
67280,978476,0
67381,831522,0
67481,1223275,0
67581,1243338,0
67693,1179086,0
67793,1413831,0
67892,1323482,0
67991,1449812,35461
68100,1350072,0
68184,1670284,255933
68285,1315163,0
68386,1547262,132911
68486,1088514,0
68590,527449,0
68693,1111644,0
68797,1598583,184232
68887,1397820,0
69000,1416893,2542
69099,1756325,341974
69188,1440820,26469
69290,1299016,0
69392,1267348,0
69497,1271320,0
69592,1306960,0
69701,1677460,263109
69800,1813685,399334
69904,1612923,198572
70004,1284083,0
70102,1007976,0
70202,1236448,0
70303,1612923,198572
70406,1419890,5539
70507,1700605,286254
70604,1691794,277443
70705,1455181,40830
70809,1414903,552
70907,1604409,190058
71007,1328282,0
,,
