Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31894,2312113,84561
31996,1283604,0
32098,1093454,0
32204,894081,0
32302,1046133,0
32403,815673,0
32505,951853,0
32604,1229685,0
32696,842139,0
32796,983847,0
32897,1719505,0
32997,1689039,0
33100,770181,0
33201,663307,0
33300,737413,0
33400,966237,0
33502,728414,0
33603,789818,0
33703,558616,0
33806,1084160,0
33903,557300,0
34004,1749154,0
34104,1090232,0
34205,704044,0
34306,739662,0
34406,1209657,0
34507,1599061,0
34609,1055882,0
34709,878935,0
34810,789364,0
34910,929263,0
35012,938843,0
35111,1473913,0
35211,802626,0
35313,803354,0
35413,739033,0
35514,1035648,0
35617,959375,0
35720,1241012,0
35824,1064773,0
35915,921931,0
36016,908400,0
36119,722833,0
36217,745513,0
36318,727393,0
36422,690568,0
36520,646942,0
36622,205816,0
36723,708423,0
36823,688338,0
36925,747430,0
37025,734088,0
37127,684472,0
37226,692310,0
37329,802213,0
37428,1105719,0
37529,927746,0
37629,927706,0
37731,825995,0
37831,777705,0
37934,863976,0
38033,772077,0
38136,781153,0
38235,779533,0
38337,672715,0
38440,737436,0
38543,710655,0
38639,929863,0
38742,836785,0
38842,727393,0
38942,674454,0
39044,717350,0
39144,747479,0
39244,555805,0
39347,977999,0
39451,996678,0
39552,911957,0
39654,795974,0
39755,802720,0
39857,838977,0
39958,793700,0
40055,976788,0
40155,946866,0
40263,998312,0
40355,1107794,0
40458,1114964,0
40557,961827,0
40658,951853,0
40762,1041619,0
40864,1407202,0
40953,943956,0
41053,829115,0
41154,1069139,0
41254,792269,0
41356,753025,0
41459,753613,0
41559,692752,0
41660,706192,0
41760,787303,0
41862,713527,0
41962,710655,0
42064,781349,0
42166,719582,0
42263,944946,0
42365,790377,0
42466,741178,0
42516,636894,0
42617,780332,0
42718,721764,0
42818,228722,0
42922,993990,0
43019,929934,0
43119,979388,0
43221,702766,0
43322,812680,0
43422,933405,0
43522,855711,0
43624,667791,0
43725,730165,0
43827,740062,0
43925,854053,0
44027,668875,0
44632,707209,0
46341,595801,0
47949,635577,0
49458,632254,0
50864,1169496,0
52174,979370,0
53234,593349,0
54145,461809,0
54850,590268,0
55353,608557,0
55660,802374,0
55756,589333,0
55857,721921,0
55957,867013,0
56059,879515,0
56160,714003,0
56261,711771,0
56361,694052,0
56462,720698,0
56561,1274944,0
56664,1169065,0
56764,1263424,0
56865,1253946,0
56966,1301368,0
57085,971467,0
57175,887140,0
57275,1184335,0
57367,1498201,0
57467,1277517,0
57569,1339450,0
57669,1299638,0
57770,1265728,0
57872,1183946,0
57974,259982,0
58074,1166126,0
58174,1325668,0
58282,1334238,0
58394,1487642,0
58484,1813685,0
58581,1157577,0
58683,526609,0
58777,1605852,0
58878,1310176,0
58978,1261101,0
59080,1415934,0
59180,1289523,0
59280,2204477,0
59382,1777390,0
59483,1258360,0
59584,674352,0
59686,714003,0
59787,649905,0
59886,644948,0
59992,1002859,0
60092,1212025,0
60199,882035,0
60300,951853,0
60401,832089,0
60503,927302,0
60603,921931,0
60700,1287046,0
60800,916944,0
60900,971801,0
61001,398677,0
61104,1087314,0
61203,883601,0
61306,887904,0
61404,802540,0
61506,956840,0
61602,1258366,0
61709,1011697,0
61804,1619088,0
61897,1065847,0
61998,968244,0
62100,896996,0
62200,819429,0
62301,777705,0
62401,794142,0
62503,658832,0
62557,715119,0
62656,739964,0
62755,458947,0
62858,728657,0
62957,690569,0
63058,735204,0
63159,721814,0
63260,729625,0
63360,712887,0
63462,817645,0
63560,1632314,0
63661,1122860,0
63767,1107794,0
63875,763674,0
63972,874771,0
64074,1111438,0
64170,1581020,0
64274,1107794,0
64366,1000242,0
64467,898426,0
64569,339904,0
64668,784700,0
64769,762491,0
64870,809983,0
64971,700567,0
65071,699496,0
65174,816545,0
65276,741565,0
65378,1297081,0
65483,1180101,0
65575,1157985,0
65675,924003,0
65777,982563,0
65878,1006710,0
65978,963257,0
66078,792228,0
66179,719087,0
66279,1136752,0
66383,802027,0
66482,754174,0
66581,1019704,0
66684,937504,0
66783,673027,0
66884,728509,0
66985,774673,0
67086,395252,0
67189,844233,0
67289,1282348,0
67392,1086284,0
67487,832165,0
67588,706204,0
67691,774654,0
67791,667136,0
67891,744131,0
67992,709539,0
68092,685613,0
68194,813038,0
68293,634283,0
68396,726277,0
68495,777464,0
68598,720698,0
68696,734088,0
,,
