Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27693,979388,0
27794,1210164,0
27895,841939,0
27996,960374,0
28096,806716,0
28197,828609,0
28297,817915,0
28398,697327,0
28498,765805,0
28600,781153,0
28700,839911,0
28800,757806,0
28901,920664,0
29001,808359,0
29103,789352,0
29203,761628,0
29304,597631,0
29407,827843,0
29506,1002955,0
29604,1601312,0
29705,1829318,0
29806,1367767,0
29906,1125734,0
30006,1039492,0
30107,868677,0
30207,865393,0
30309,899635,0
30408,542674,0
30509,931057,0
30610,920365,0
30710,904036,0
30811,746940,0
30911,1008919,0
31012,941879,0
31113,887810,0
31217,1311480,0
31313,873001,0
31414,1163705,0
31514,773929,0
31617,866308,0
31716,517788,0
31818,380746,0
31917,1104132,0
32018,776275,0
32118,862100,0
32218,830610,0
32319,872952,0
32419,834350,0
32520,931926,0
32621,705427,0
32723,769045,0
32823,717671,0
32923,1060321,0
33027,1187649,0
33124,1016576,0
33224,978218,0
33325,892009,0
33425,1000005,0
33526,871488,0
33626,1037420,0
33727,1228503,0
33827,923361,0
33928,901983,0
34027,1412796,0
34129,1180558,0
34229,943309,0
34329,926918,0
34430,938562,0
34530,951694,0
34631,842876,0
34731,599870,0
34832,953581,0
34933,971801,0
35033,1193278,0
35134,988192,0
35235,993179,0
35336,1157750,0
35437,936892,0
35537,813647,0
35638,952641,0
35738,1028088,0
35788,898426,0
35888,892009,0
35989,1322322,0
36090,1162096,0
36190,1062997,0
36290,966814,0
36390,1131363,0
36496,502245,0
36597,975701,0
36693,923749,0
36793,1131363,0
36894,1193278,0
36994,1121412,0
37096,1159506,0
37195,1013160,0
37296,1028088,0
37397,957628,0
37497,602380,0
37597,925431,0
37698,797649,0
37799,765451,0
37900,783625,0
38001,969984,0
38101,843720,0
38202,749399,0
38301,1305851,0
38402,1097591,0
38503,921208,0
38604,797529,0
38704,1025335,0
38805,768052,0
38906,863976,0
39007,880298,0
39106,758096,0
39207,881319,0
39307,911358,0
39408,847851,0
39509,811087,0
39610,889686,0
39710,979370,0
39810,856016,0
39913,845323,0
40012,530005,0
40117,1158400,0
40213,557238,0
40314,1018114,0
40415,1046606,0
40515,1083091,0
40615,1266451,0
40716,1412796,0
40816,1182021,0
40918,953283,0
41019,1018114,0
41118,1094349,0
41219,1177000,0
41320,1125734,0
41420,1038208,0
41520,986762,0
41621,1086333,0
41722,1066555,0
41821,1198907,0
41923,970608,0
42023,968131,0
42123,1131363,0
42224,984061,0
42325,958261,0
42425,774830,0
42526,1052536,0
42626,997194,0
42727,948411,0
42827,789231,0
42928,764953,0
43029,753613,0
43130,770665,0
43232,895981,0
43332,787336,0
43434,786013,0
43533,580849,0
43637,800780,0
43733,1126381,0
43834,946866,0
43934,1516995,0
44035,1147078,0
44135,1215793,0
44236,906970,0
44336,848977,0
44437,805685,0
44537,835358,0
44638,793062,0
44738,1097577,0
44839,931057,0
44939,891187,0
45040,895264,0
45140,941845,0
45242,983589,0
45344,674013,0
45446,920889,0
45542,415092,0
45643,948296,0
45745,1023101,0
45845,1032433,0
45945,901983,0
46047,1005636,0
46148,943718,0
46250,762750,0
46349,1426894,0
46450,783313,0
46550,904792,0
46651,803354,0
46751,804537,0
46854,770665,0
46953,739447,0
47056,783625,0
47154,618653,0
47257,841441,0
47355,976788,0
47456,928348,0
47556,998166,0
47657,1067984,0
47757,1087291,0
47857,973231,0
47958,978218,0
48059,998166,0
48159,1075076,0
48260,753292,0
48361,1154248,0
48463,789253,0
48562,734587,0
48662,1108350,0
48763,1182685,0
48863,968131,0
48968,795952,0
49064,1024418,0
49165,910420,0
49267,908767,0
49368,765720,0
49468,885878,0
49568,770227,0
49669,835997,0
49770,697327,0
49870,771356,0
49974,790873,0
50073,874411,0
50175,831006,0
50274,844671,0
50374,789253,0
50475,773905,0
50576,765367,0
50680,371734,0
50780,1055977,0
50877,489694,0
50978,924491,0
51079,912296,0
51179,897753,0
51280,862110,0
51380,998166,0
51481,963257,0
51582,901983,0
51682,968244,0
51785,1077958,0
51884,1080705,0
51984,1110739,0
52085,1087291,0
52185,844996,0
52286,1015485,0
52387,815673,0
52486,1021671,0
52591,1073970,0
52688,1078492,0
52788,962502,0
52889,1072971,0
52939,783313,0
53040,874771,0
53141,871960,0
53242,925429,0
53342,927774,0
53442,799729,0
53543,859007,0
53643,812353,0
53744,819826,0
53845,724867,0
53948,808693,0
54049,878105,0
54148,729727,0
54248,920615,0
54351,956435,0
54449,1180794,0
54549,1148249,0
54649,835845,0
54750,1088651,0
54851,807690,0
54951,821108,0
55052,689227,0
55153,875635,0
55253,875243,0
55354,1016684,0
55456,957798,0
55555,1090645,0
55655,977497,0
55755,855711,0
55856,915192,0
55957,777619,0
56061,1255193,0
56158,927624,0
56258,1069447,0
56359,1007532,0
56460,928247,0
56560,887904,0
56661,838328,0
56762,849566,0
56862,734587,0
56963,734173,0
57064,807925,0
57167,742687,0
57268,853388,0
57366,956621,0
57468,840660,0
57568,798803,0
57668,775006,0
57769,596533,0
57869,1378934,0
57970,1303634,0
58070,1362138,0
58170,1421694,0
58272,1208736,0
58372,942317,0
58473,904792,0
58573,776275,0
58674,1030493,0
58774,758096,0
58875,1206191,0
58975,1034156,0
59079,838672,0
59176,1407168,0
59277,1243936,0
59377,1238307,0
59478,1294594,0
59578,1412796,0
59680,1204535,0
59780,1097591,0
59880,1097591,0
59982,1015017,0
60083,1023457,0
60183,975617,0
60283,933398,0
60384,874301,0
60485,890247,0
60585,934336,0
60686,940905,0
60786,1064736,0
60887,997191,0
60987,952162,0
61088,952162,0
61188,832082,0
61288,851786,0
61388,1278625,0
61489,1450768,0
61589,1304891,0
61690,904796,0
61794,867803,0
61891,1055026,0
61991,726075,0
62094,544552,0
62193,700268,0
62293,663655,0
62393,796352,0
62494,907320,0
62594,889307,0
62695,911053,0
62809,688590,0
62896,940432,0
62996,863595,0
63097,668269,0
63199,715737,0
63298,720216,0
63398,924019,0
63499,800188,0
63601,489200,0
63701,474552,0
63803,762766,0
63902,529982,0
64002,670730,0
64103,746558,0
64206,820846,0
64305,869319,0
64405,869826,0
64506,829930,0
64607,809982,0
64707,782137,0
64807,685307,0
64907,771417,0
65006,855688,0
65107,882035,0
65207,1017472,0
65308,862373,0
65408,986872,0
65509,800695,0
65611,716353,0
65711,786865,0
65812,849631,0
65912,745927,0
66013,679920,0
66113,575032,0
66214,1083969,0
66314,1079917,0
66414,1102893,0
66515,911957,0
66616,1321770,0
66716,789880,0
66817,833399,0
66918,885093,0
67019,1327309,0
67119,1277708,0
67219,1170490,0
67321,749167,0
67421,1011264,0
67522,789408,0
67622,751024,0
67724,742687,0
67823,736390,0
67929,844233,0
68026,1265344,0
68126,1035675,0
68226,1067984,0
68327,1067984,0
68428,1091962,0
68528,1048182,0
68628,809107,0
68729,811087,0
68830,903631,0
68930,903631,0
69032,748753,0
69134,820885,0
69235,815173,0
69335,732972,0
69434,1036120,0
69535,921208,0
69635,638357,0
69740,972653,0
69838,1132010,0
69938,1136845,0
70041,877048,0
70139,1213542,0
70239,1123426,0
70340,1046606,0
70440,1086243,0
70541,1058190,0
70642,962615,0
70742,1011697,0
70842,917925,0
70945,785425,0
71044,820899,0
71094,766418,0
71196,704293,0
71296,802213,0
71397,523416,0
71501,918120,0
71597,1148249,0
71697,847851,0
71798,802388,0
71899,824338,0
72001,750225,0
72100,750161,0
,,
,,
,,
