Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23561,856982,0
23662,746339,0
23762,793783,0
23863,703467,0
23965,819885,0
24064,1000477,0
24165,895264,0
24266,845323,0
24365,868313,0
24466,1705128,420114
24566,1390650,105636
24671,1902449,617435
24767,1559103,274089
24867,1575998,290984
24967,1770923,485909
25068,1631678,346664
25170,1650573,365559
25269,2066438,781424
25370,1541947,256933
25470,1801145,516131
25570,1521979,236965
25671,1743317,458303
25772,1722741,437727
25873,1578405,293391
25973,1702564,417550
26074,1538377,253363
26175,1566020,281006
26274,1655933,370919
26376,1408089,123075
26476,1546456,261442
26576,1871424,586410
26677,1874855,589841
26778,1154295,0
26879,1536244,251230
26979,1479811,194797
27079,1551059,266045
27180,1531111,246097
27280,1620877,335863
27380,1910124,625110
27481,1934880,649866
27581,2009058,724044
27681,1711066,426052
27782,1761847,476833
27882,1900776,615762
27983,1847503,562489
28083,1810983,525969
28184,1695829,410815
28284,1638082,353068
28385,1669318,384304
28485,2207344,922330
28587,1776015,491001
28687,1392450,107436
28787,1242417,0
28887,1502841,217827
28989,1514519,229505
29090,1553007,267993
29205,1450487,165473
29302,1804862,519848
29398,1190997,0
29499,1438180,153166
29599,1352139,67125
29701,1100483,0
29800,1256232,0
29906,1384022,99008
30001,1280438,0
30102,1287608,2594
30202,1423840,138826
30302,1237417,0
30402,1258927,0
30503,1466860,181846
30603,1380819,95805
30707,1076094,0
30809,886464,0
30906,1690637,405623
31006,1512709,227695
31108,1090509,0
31210,1060587,0
31310,1125418,0
31411,1190249,0
31512,1911406,626392
31610,1380819,95805
31711,1251757,0
31815,1337798,52784
31912,1438180,153166
32017,1110457,0
32111,1445350,160336
32231,730667,0
32321,910825,0
32424,927111,0
32517,1419713,134699
32620,1545731,260717
32717,1395159,110145
32819,1160327,0
32918,1280438,0
33018,1234573,0
33119,1175288,0
33220,1155340,0
33320,1296789,11775
33420,1373268,88254
33515,1522707,237693
33619,1303833,18819
33740,708894,0
33825,1334873,49859
33925,945886,0
34026,980795,0
34127,1140379,0
34227,1190249,0
34328,1329886,44872
34429,1215184,0
34530,1275028,0
34634,1236393,0
34730,1075548,0
34830,1135077,0
34933,1100483,0
35033,1155340,0
35134,1200223,0
35234,1236393,0
35333,1782344,497330
35434,1273268,0
35535,1481200,196186
35635,1194397,0
35750,755136,0
35839,1195084,0
35940,955411,0
36040,1873635,588621
36141,1267602,0
36243,1230999,0
36339,1524221,239207
36440,1187226,0
36549,1387989,102975
36639,1581582,296568
36741,857402,0
36843,1295766,10752
36942,1359309,74295
37043,1359309,74295
37143,1481200,196186
37244,1402329,117315
37340,1050995,0
37398,1316288,31274
37495,1172886,0
37596,1387989,102975
37697,1502711,217697
37801,919296,0
37898,1165314,0
38004,896016,0
38100,1200223,0
38203,1056275,0
38301,1094015,0
38400,1595922,310908
38499,1323458,38444
38597,1309079,24065
38696,1730639,445625
38801,1020800,0
38906,1194397,0
39005,1155340,0
39105,1230145,0
39204,1746494,461480
39303,1266097,0
39413,790110,0
39507,1399624,114610
39607,1381422,96408
39708,1544002,258988
39806,1438180,153166
39908,1366479,81465
40012,1060587,0
40110,1016875,0
40211,1120431,0
40310,1117865,0
40429,737920,0
40516,1231200,0
40613,1562856,277842
40714,1459116,174102
40816,1140379,0
40916,1060587,0
41025,1203521,0
41116,1588752,303738
41217,1612561,327547
41315,1124200,0
41423,886083,0
41525,1053907,0
41624,1230145,0
41720,1359309,74295
41818,1258927,0
41920,1079675,0
42021,1301948,16934
42122,1223288,0
42222,1481200,196186
42321,1244587,0
42427,1144206,0
42523,1495541,210527
42624,1337798,52784
42726,1285003,0
42826,950873,0
42930,1190343,0
43024,1696303,411289
43126,1344969,59955
43227,1213878,0
43341,815521,0
43435,885980,0
43530,1150353,0
43633,1374833,89819
43726,1555920,270906
43829,1332927,47913
43931,1066087,0
44032,1373649,88635
44134,1165314,0
44231,1562856,277842
44338,850571,0
44434,1281942,0
44533,1416669,131655
44637,1000743,0
44736,1356248,71234
44835,783054,0
44933,525153,0
45033,941929,0
45134,884618,0
45234,732644,0
45334,740164,0
45435,770086,0
45535,770086,0
45636,814969,0
45736,728870,0
45837,597542,0
45937,573331,0
46038,617739,0
46138,607392,0
46240,709776,0
46343,1040960,0
46442,1170313,0
46542,844566,0
46642,740164,0
46743,861183,0
46843,802085,0
46944,901079,0
47044,1066839,0
47145,1051600,0
47245,2110654,825640
47345,1439684,154670
47446,1269339,0
47546,671668,0
47648,408181,0
47748,650893,0
47849,570326,0
47949,521846,0
48050,566954,0
48152,510192,0
48254,641602,0
48351,799672,0
48451,834567,0
48553,786705,0
48652,928732,0
48753,855558,0
48857,578315,0
48953,1343652,58638
49054,1028088,0
49156,1018114,0
49255,1033075,0
49356,996736,0
49457,1038062,0
49556,998166,0
49658,971948,0
49757,345533,0
49858,993179,0
49959,921931,0
50059,1081808,0
50160,1021671,0
50260,1038062,0
50360,1003153,0
50462,898426,0
50563,1326094,41080
50662,1283824,0
50762,1488883,203869
50863,1116178,0
50963,1143644,0
51064,1097265,0
51164,985017,0
51264,1008140,0
51365,901983,0
51466,968244,0
51566,992537,0
51667,1053023,0
51767,1293142,8128
51868,1264462,0
51969,1067984,0
52069,1053023,0
52170,1011697,0
52270,998312,0
52370,926918,0
52471,1093707,0
52572,953429,0
52671,589896,0
52776,1487088,202074
52873,1072755,0
52973,802540,0
53074,814726,0
53175,573170,0
53275,761057,0
53377,739447,0
53476,795733,0
53577,798973,0
53677,657716,0
53779,1115857,0
53880,698947,0
53980,750373,0
54083,829423,0
54184,705427,0
54283,1175937,0
54384,868967,0
54484,1716178,431164
54585,1165135,0
54690,1428579,143565
54785,1134401,0
54886,779092,0
54987,825539,0
55088,785425,0
55188,790105,0
55290,745927,0
55390,1081032,0
55491,707258,0
55592,855544,0
55642,865393,0
55742,803420,0
55843,927302,0
55943,865393,0
56044,1112867,0
56144,1007003,0
56244,991749,0
56345,1053023,0
56445,818634,0
56546,1165503,0
56651,935772,0
56746,993387,0
56847,1039492,0
56948,898225,0
57048,805824,0
57149,775374,0
57250,924491,0
57350,772715,0
57451,771433,0
57552,779796,0
57652,763333,0
57752,1003527,0
57854,971396,0
57953,897546,0
58054,1022039,0
58154,777378,0
58255,819910,0
58355,765720,0
58456,633454,0
58560,758025,0
58657,1215664,0
58757,958270,0
58858,1147776,0
58958,1102893,0
59059,992537,0
59160,872061,0
59261,1187819,0
59361,872061,0
59462,421126,0
59562,852113,0
59663,972589,0
59763,1058010,0
59865,1515248,230234
59966,916944,0
60066,1013273,0
60166,941879,0
60267,1197950,0
60367,970488,0
60473,1813342,528328
60570,1402493,117479
60670,1394277,109263
60771,1473936,188922
60871,1443714,158700
60971,1287046,2032
61072,1316661,31647
61173,1407864,122850
61273,1107794,0
61374,1258833,0
61473,728380,0
61574,1144007,0
61675,864585,0
61776,917576,0
61877,986872,0
61977,859765,0
62078,862110,0
62178,868677,0
62279,822712,0
62379,619818,0
62484,1346903,61889
62581,1162126,0
62681,1053665,0
62781,972804,0
62882,976788,0
62982,880874,0
63083,735784,0
63184,828328,0
63284,772047,0
63385,827576,0
63485,738694,0
63585,826183,0
63688,742687,0
63787,962199,0
63888,829002,0
63989,798363,0
64090,774673,0
64190,782005,0
64291,623344,0
64395,936572,0
64491,1137200,0
64592,1064773,0
64692,1122601,0
64793,939988,0
64894,1107880,0
64994,1113655,0
65094,1357962,72948
65195,976788,0
65296,977576,0
65396,963257,0
65496,966814,0
65596,928348,0
65697,1043049,0
65797,918520,0
65898,954978,0
65998,813876,0
66099,806448,0
66201,748753,0
66301,733572,0
66407,799350,0
66502,1164399,0
66603,1018114,0
66704,847126,0
66804,1294594,9580
66904,1544096,259082
67005,1193835,0
67111,2092623,807609
67211,2233200,948186
67307,1090150,0
67407,1348720,63706
67507,731017,0
67608,1376537,91523
67708,1522585,237571
67809,1113323,0
67909,1081516,0
68009,968244,0
68110,1127828,0
68211,934359,0
68315,1522904,237890
68411,1134137,0
68512,1096570,0
68612,1331102,46088
68714,1031645,0
68815,864458,0
68914,973739,0
69015,1067984,0
69115,1037420,0
69215,872061,0
69315,1018114,0
69416,983205,0
69516,921931,0
69618,1067984,0
69718,1107880,0
69818,1012485,0
69919,973231,0
70019,861638,0
70120,892009,0
70220,1074440,0
70321,1137688,0
70421,1049208,0
70522,973231,0
70623,1051593,0
70723,1063143,0
70824,971801,0
70924,933335,0
71025,1058010,0
71125,998166,0
71226,1107880,0
71326,986762,0
71427,1003153,0
71528,1082945,0
71629,903413,0
71729,1003153,0
71829,1473936,188922
71932,1142587,0
72030,1586042,301028
72131,890929,0
72234,1406129,121115
72331,1844316,559302
72433,1304400,19386
72533,1500468,215454
72633,1534429,249415
72734,1434048,149034
72834,1696796,411782
,,
,,
,,
