Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27496,1003153,0
27597,963257,0
27697,993967,0
27797,977576,0
27898,829103,0
28003,873091,0
28099,946263,0
28199,1075076,0
28300,991749,0
28400,1063143,0
28500,976788,0
28601,1072971,0
28701,1017472,0
28802,996736,0
28902,1102893,0
29004,978218,0
29104,1046932,0
29207,916944,0
29306,1249565,0
29407,1036599,0
29508,655732,0
29609,693424,0
29709,495565,0
29813,1030046,0
29910,1047579,0
30011,948296,0
30112,832089,0
30212,895669,0
30314,1297387,0
30414,991749,0
30514,1170763,0
30615,936892,0
30715,1087932,0
30816,912745,0
30916,1114477,0
31017,762676,0
31117,775337,0
31218,891504,0
31319,783211,0
31422,794113,0
31524,809471,0
31625,929565,0
31721,929377,0
31822,988834,0
31922,928348,0
32022,1096477,0
32123,1076821,0
32224,993179,0
32324,1011697,0
32424,1086503,0
32524,430312,0
32625,948296,0
32725,837940,0
32826,1076935,0
32926,941379,0
33027,845222,0
33127,906369,0
33228,877966,0
33332,1090758,0
33429,802687,0
33530,585641,0
33630,1023247,0
33731,951853,0
33831,778096,0
33931,931905,0
34032,1132815,0
34133,1038062,0
34233,963257,0
34333,1400425,0
34433,1001723,0
34534,1077958,0
34634,1053023,0
34735,937152,0
34835,931995,0
34936,1053023,0
35036,1122988,0
35141,1042598,0
35237,497194,0
35338,936892,0
35439,1063819,0
35539,900587,0
35639,1104323,0
35740,1029563,0
35841,861638,0
35943,922005,0
36042,895224,0
36143,798973,0
36246,816463,0
36346,756853,0
36444,1208736,0
36544,1129258,0
36645,1043049,0
36746,981775,0
36851,1349774,0
36947,1162832,0
37047,1851833,115187
37148,1294594,0
37249,1069447,0
37349,859299,0
37449,861007,0
37549,858170,0
37652,757622,0
37753,794113,0
37851,1446225,0
37902,656133,0
38004,869199,0
38103,727344,0
38204,757806,0
38304,848945,0
38405,710027,0
38505,711597,0
38610,849220,0
38706,1002550,0
38807,988192,0
38907,888452,0
39008,948296,0
39109,1011697,0
39209,1162884,0
39310,795974,0
39410,894288,0
39512,1276797,0
39612,916944,0
39712,948296,0
39813,973231,0
39914,1063143,0
40014,974019,0
40114,1001422,0
40214,983589,0
40315,917350,0
40419,799271,0
40516,1084121,0
40616,1083587,0
40718,787534,0
40817,845323,0
40918,854650,0
41018,976550,0
41119,878526,0
41219,1386016,0
41320,1146347,0
41420,998166,0
41520,1017472,0
41621,852113,0
41721,1122841,0
41822,848505,0
41923,915547,0
42023,698108,0
42127,973896,0
42225,1072571,0
42324,1215500,0
42425,716261,0
42526,1277438,0
42626,1122841,0
42728,1026658,0
42828,1112867,0
42929,1137802,0
43030,1053023,0
43130,993179,0
43231,911957,0
43331,1003153,0
43431,933335,0
43532,990646,0
43632,839043,0
43733,1156819,0
43833,745428,0
43934,1457826,0
44035,985017,0
44136,953283,0
44236,923556,0
44336,763142,0
44437,861796,0
44538,1018114,0
44639,892009,0
44739,1051886,0
44839,1058010,0
44940,976788,0
45040,858827,0
45141,780915,0
45242,756393,0
45343,895264,0
45443,940293,0
45543,860693,0
45647,939988,0
45744,1007441,0
45845,1026658,0
45946,1339623,0
46046,1046932,0
46147,889330,0
46248,907603,0
46348,736876,0
46449,762491,0
46549,883601,0
46650,911998,0
46751,892599,0
46851,884620,0
46952,777705,0
47053,808359,0
47154,806448,0
47253,949609,0
47358,752804,0
47455,974812,0
47555,1142620,0
47655,1157897,0
47756,717177,0
47856,904792,0
47957,822750,0
48058,853684,0
48158,775047,0
48260,909006,0
48362,396804,0
48460,959410,0
48561,1277708,0
48661,936892,0
48761,972589,0
48862,953283,0
48962,901981,0
49063,1197793,0
49168,899388,0
49264,1212933,0
49365,1078600,0
49465,936892,0
49566,1114477,0
49667,966814,0
49767,1068130,0
49868,916944,0
49968,901509,0
50070,970456,0
50170,805824,0
50271,842026,0
50372,736783,0
50472,813254,0
50572,970566,0
50673,796032,0
50774,783514,0
50874,750458,0
50979,670717,0
51075,1151665,0
51175,951853,0
51276,927065,0
51376,923361,0
51477,787282,0
51578,1111730,0
51677,991749,0
51778,926918,0
51878,1038062,0
51979,1087932,0
52079,972589,0
52181,973231,0
52281,1058798,0
52381,913387,0
52481,946866,0
52582,1107880,0
52687,703584,0
52784,1021125,0
52884,1192985,0
52984,857100,0
53085,862087,0
53186,1058010,0
53286,1043049,0
53386,1101756,0
53486,1042452,0
53587,1029553,0
53688,1062997,0
53788,1031645,0
53888,1132962,0
53989,772992,0
54089,881623,0
54192,833665,0
54291,855544,0
54398,527135,0
54496,978470,0
54592,1442699,0
54693,1249565,0
54793,1307743,0
54894,1187649,0
54994,993179,0
55096,914787,0
55196,811087,0
55297,921208,0
55397,309423,0
55498,715760,0
55599,775974,0
55700,797353,0
55800,740653,0
55902,667759,0
56002,676686,0
56102,767565,0
56152,749799,0
56255,930442,0
56353,1033325,0
56454,1361350,0
56554,825523,0
56655,905732,0
56755,700761,0
56855,800714,0
56957,802213,0
57057,791725,0
57158,797353,0
57259,703807,0
57362,910609,0
57462,793062,0
57563,852318,0
57663,865393,0
57764,822243,0
57867,903935,0
57964,669688,0
58067,1050197,0
58166,1056614,0
58267,1217538,0
58367,763674,0
58468,864889,0
58568,736783,0
58668,889179,0
58769,965394,0
58871,948254,0
58972,805965,0
59073,788014,0
59173,894958,0
59274,619153,0
59374,748613,0
59475,737356,0
59575,788014,0
59676,844300,0
59781,568495,0
59877,763286,0
59978,861186,0
60078,827414,0
60179,804900,0
60281,624782,0
60380,1238307,0
60479,1153877,0
60580,1294594,0
60680,1125734,0
60781,765499,0
60881,1227050,0
60982,1136991,0
61082,945616,0
61182,1198907,0
61282,1035675,0
61383,1249565,0
61483,1170763,0
61587,1446568,0
61684,1180491,0
61785,1007532,0
61885,1249565,0
61985,1086333,0
62086,1097591,0
62186,1120105,0
62287,1069447,0
62387,1165135,0
62488,1204535,0
62588,1210164,0
62689,1125734,0
62789,1165135,0
62889,1153877,0
62990,1075076,0
63090,1075076,0
63190,1204535,0
63291,1452197,0
63391,1238307,0
63492,1069447,0
63593,878530,0
63694,950215,0
63794,756721,0
63895,798690,0
63996,784393,0
64096,756853,0
64199,723247,0
64298,723247,0
64398,931594,0
64499,824338,0
64600,786013,0
64705,792020,0
64804,824011,0
64905,1395910,0
65006,1041304,0
65106,1671715,0
65207,1857461,120815
65307,1418425,0
65408,1215793,0
65509,1024418,0
65609,1046932,0
65709,1182021,0
65810,956874,0
65912,757048,0
66011,898002,0
66111,756853,0
66212,685840,0
66313,627876,0
66413,912504,0
66516,722065,0
66615,870379,0
66715,968939,0
66820,1161572,0
66916,1227050,0
67016,1028088,0
67117,951853,0
67217,1176392,0
67318,753292,0
67418,801022,0
67518,1626686,0
67619,1232679,0
67719,1119430,0
67820,1166295,0
67921,1092919,0
68021,1032433,0
68123,887022,0
68222,1086333,0
68323,934359,0
68424,1514112,0
68525,1045503,0
68625,1386669,0
68726,1303490,0
68826,1239224,0
68927,1236879,0
69027,1256110,0
69127,1157140,0
69229,594259,0
69329,519515,0
69431,648562,0
69530,498419,0
69632,611024,0
69733,510192,0
69833,650276,0
69933,472882,0
70035,629908,0
70134,554489,0
70235,655160,0
70336,659923,0
70436,889774,0
70536,824943,0
70638,750138,0
70738,1005839,0
70841,1047920,0
70939,375240,0
71039,635437,0
71139,707332,0
71240,652371,0
71340,547683,0
71441,546535,0
71542,555844,0
71641,582529,0
71742,758774,0
71842,852318,0
71942,803026,0
72043,796892,0
72143,1475489,0
72244,1091962,0
72344,1367767,0
,,
,,
,,
,,
