Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58749,1330048,0
58850,1242110,0
58951,1360120,0
59051,748453,0
59152,2313589,397549
59253,805108,0
59356,714471,0
59455,781153,0
59556,738694,0
59658,685810,0
59758,813038,0
59859,1154103,0
59964,835402,0
60061,1140631,0
60161,817204,0
60262,983205,0
60364,918374,0
60464,717177,0
60563,796359,0
60666,783704,0
60767,626460,0
60866,236544,0
60966,983205,0
61066,1171251,0
61167,1343333,0
61267,1228611,0
61367,1285972,0
61469,1028923,0
61573,838672,0
61672,1275223,0
61772,1202033,0
61871,1016684,0
61971,867374,0
62073,711493,0
62177,742687,0
62277,727693,0
62377,698947,0
62483,726018,0
62577,818012,0
62680,995535,0
62781,683874,0
62881,707116,0
62983,699447,0
63083,698380,0
63183,794839,0
63284,729625,0
63384,664362,0
63484,312488,0
63538,567993,0
63635,1929169,13129
63735,2238165,322125
63836,1710082,0
63936,1129772,0
64037,958270,0
64137,1227050,0
64238,998166,0
64339,1069560,0
64441,681359,0
64541,809327,0
64643,696145,0
64742,764611,0
64845,671106,0
64944,729501,0
65046,755783,0
65146,699496,0
65248,493653,0
65351,1074132,0
65447,969784,0
65548,892009,0
65648,878478,0
65749,805824,0
65851,830131,0
65951,726073,0
66053,642094,0
66151,791442,0
66254,1020112,0
66354,743893,0
66456,751993,0
66555,688288,0
66657,672222,0
66756,758933,0
66857,691685,0
66958,648216,0
67060,609240,0
67163,662743,0
67263,1202155,0
67361,952566,0
67460,1542554,0
67560,918374,0
67662,1159270,0
67762,873491,0
67863,754846,0
67965,731049,0
68067,818780,0
68165,729201,0
68265,1221441,0
68365,1164081,0
68467,1244026,0
68566,1922032,5992
68667,1752028,0
68767,1652721,0
68867,1558436,0
68972,1198131,0
69068,1142689,0
69169,1178421,0
69269,1301386,0
69369,1069795,0
69470,1244493,0
69570,1284898,0
69671,1495705,0
69771,1114964,0
69872,991998,0
69976,645748,0
70074,698947,0
70174,772723,0
70277,762429,0
70379,764710,0
70479,779216,0
70580,654368,0
70679,653838,0
70783,639766,0
70880,834560,0
70980,772041,0
71082,753283,0
71182,635398,0
71285,828133,0
71385,914641,0
71485,818072,0
71586,792080,0
71686,710287,0
71787,756853,0
71887,681642,0
71989,724276,0
72091,710287,0
72191,739885,0
,,
,,
,,
