Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21671,1502855,0
21772,1176392,0
21874,676063,0
21973,800714,0
22074,1183391,0
22174,1333995,0
22274,1766199,102266
22376,1598542,0
22476,1033221,0
22577,1182021,0
22677,939988,0
22777,1053957,0
22878,989622,0
22979,1100765,0
23079,1162039,0
23179,1237689,0
23285,1160153,0
23380,1118540,0
23480,1080705,0
23583,1032433,0
23684,1056580,0
23785,1384653,0
23886,1277708,0
23986,1062997,0
24088,1122841,0
24188,892009,0
24289,1007532,0
24390,1294594,0
24490,1046932,0
24590,1038062,0
24691,1137453,0
24791,1177698,0
24892,1182021,0
24992,1187649,0
25092,844300,0
25197,782385,0
25293,915260,0
25394,1024418,0
25495,1027446,0
25598,628733,0
25697,773144,0
25797,726276,0
25897,1247516,0
25998,998166,0
26099,950424,0
26199,416139,0
26299,1082945,0
26400,1087932,0
26500,971866,0
26601,859007,0
26701,892597,0
26802,786124,0
26902,931057,0
27003,888376,0
27106,1357156,0
27204,935553,0
27304,1102927,0
27405,832089,0
27505,927774,0
27606,885093,0
27707,785986,0
27807,795265,0
27908,1114444,0
28009,1142620,0
28108,1530998,0
28209,1148249,0
28309,1046606,0
28410,1218326,0
28510,1011697,0
28611,1018260,0
28711,892009,0
28812,1008140,0
28912,1097591,0
29017,653572,0
29118,1040385,0
29214,1167535,0
29315,1028088,0
29415,898426,0
29515,878526,0
29616,736876,0
29717,815012,0
29817,863976,0
29918,818571,0
30019,827471,0
30120,844996,0
30220,804537,0
30321,789352,0
30424,724046,0
30524,738552,0
30624,715147,0
30725,791392,0
30775,674454,0
30876,784500,0
30980,835402,0
31080,949669,0
31177,976788,0
31278,845222,0
31378,828328,0
31479,858355,0
31579,763716,0
31681,891956,0
31780,798908,0
31881,961957,0
31981,954289,0
32082,740605,0
32182,715760,0
32284,766843,0
32386,784393,0
32485,781153,0
32586,781153,0
32687,813553,0
32789,808363,0
32891,663272,0
32988,986069,0
33088,1096803,0
33189,1288965,0
33289,962502,0
33390,1063819,0
33491,1136373,0
33591,1086333,0
33692,1067984,0
33792,978218,0
33894,1012485,0
33994,1051593,0
34095,1102893,0
34195,903413,0
34295,973231,0
34396,951853,0
34496,851045,0
34597,746339,0
34699,811933,0
34802,517989,0
34904,991940,0
34999,1064465,0
35100,1044479,0
35201,989222,0
35301,906420,0
35402,988398,0
35502,724867,0
35603,739033,0
35703,861645,0
35804,775047,0
35905,838328,0
36006,1063323,0
36106,954040,0
36207,904792,0
36307,859007,0
36407,740072,0
36509,867374,0
36610,856982,0
36709,842398,0
36814,761164,0
36910,1136991,0
37011,1176269,0
37111,1018260,0
37212,896996,0
37312,873457,0
37413,878072,0
37514,1021671,0
37614,942667,0
37714,1058010,0
37815,836467,0
37915,1036632,0
38016,990155,0
38116,856482,0
38216,894470,0
38317,973377,0
38419,988192,0
38518,926918,0
38618,950757,0
38723,1085227,0
38819,1041304,0
38920,1362949,0
39021,716261,0
39121,1226431,0
39222,1131363,0
39322,1024418,0
39423,908075,0
39523,944190,0
39624,853378,0
39724,875741,0
39825,878054,0
39925,931995,0
40026,863048,0
40127,988338,0
40228,936892,0
40328,1048036,0
40428,1008140,0
40528,1159506,0
40633,1091962,0
40729,1157293,0
40830,1125734,0
40931,1091962,0
41031,823206,0
41131,1030491,0
41232,871488,0
41333,871488,0
41433,930122,0
41534,892475,0
41636,732995,0
41736,763993,0
41838,858827,0
41938,897348,0
42039,796032,0
42140,856138,0
42240,1084896,0
42341,1176392,0
42442,985017,0
42547,937775,0
42642,1050348,0
42743,1075076,0
42843,852901,0
42944,923154,0
43045,845062,0
43145,835372,0
43246,1182685,0
43345,872061,0
43447,1086795,0
43547,990646,0
43647,898225,0
43747,889314,0
43849,1525370,0
43949,1238307,0
44050,851788,0
44150,1197793,0
44252,983205,0
44352,641668,0
44456,901234,0
44553,994062,0
44653,1036632,0
44754,1016977,0
44855,785986,0
44956,864705,0
45057,687607,0
45157,864855,0
45257,831006,0
45358,867323,0
45458,927774,0
45559,878054,0
45660,876146,0
45761,864078,0
45861,819826,0
45962,1033087,0
46064,740784,0
46163,990155,0
46263,686721,0
46369,930302,0
46464,1108555,0
46565,1221421,0
46665,1038062,0
46765,973231,0
46865,966814,0
46966,902771,0
47067,1162884,0
47167,979388,0
47267,819961,0
47368,845062,0
47469,870971,0
47569,742516,0
47670,809983,0
47770,713527,0
47872,736783,0
47973,887293,0
48073,845086,0
48173,687605,0
48277,1064465,0
48374,1092609,0
48474,1132815,0
48575,906970,0
48676,928348,0
48726,1087291,0
48827,1124271,0
48927,1028088,0
49027,963257,0
49128,1071542,0
49229,1193278,0
49330,777308,0
49429,1199076,0
49529,1143374,0
49630,983205,0
49730,923507,0
49830,1061568,0
49931,937680,0
50031,948296,0
50131,775203,0
50237,1154065,0
50333,884348,0
50433,962954,0
50533,948296,0
50634,779558,0
50735,903631,0
50835,848863,0
50936,716767,0
51036,748753,0
51140,769813,0
51239,997323,0
51339,866308,0
51440,875741,0
51541,791159,0
51642,711907,0
51744,867204,0
51845,887789,0
51945,681540,0
52049,790341,0
52147,968041,0
52247,1153877,0
52347,1033075,0
52448,681062,0
52548,966237,0
52649,927774,0
52749,742731,0
52849,733692,0
52950,921019,0
53053,914639,0
53152,800593,0
53252,805891,0
53355,781153,0
53454,846514,0
53555,749760,0
53657,732967,0
53757,769813,0
53858,793783,0
53963,529428,0
54063,832584,0
54158,1096672,0
54265,1210164,0
54360,1812432,148499
54460,1091962,0
54560,1043049,0
54661,971801,0
54762,893439,0
54861,977576,0
54962,891659,0
55063,1051593,0
55163,888376,0
55264,1215793,0
55364,1027446,0
55464,928348,0
55565,918374,0
55666,1058010,0
55766,981775,0
55867,855558,0
55972,862480,0
56068,1101007,0
56168,934359,0
56269,1006710,0
56369,933481,0
56471,963257,0
56570,913387,0
56671,1213339,0
56771,978218,0
56873,1092919,0
56973,1006710,0
57073,1092919,0
57174,942667,0
57275,1013160,0
57375,1294594,0
57476,1091962,0
57576,1129404,0
57678,1610262,0
57778,1525370,0
57879,1592914,0
57979,1379024,0
58079,999069,0
58180,825523,0
58280,901509,0
58382,947473,0
58482,780037,0
58582,806553,0
58683,786705,0
58783,929137,0
58884,847655,0
58985,798690,0
59086,782773,0
59187,652137,0
59287,887883,0
59387,863976,0
59488,719582,0
59589,679633,0
59693,1000797,0
59790,895192,0
59890,893529,0
59991,993179,0
60091,906970,0
60192,1400717,0
60292,946866,0
60392,1407168,0
60493,1131363,0
60593,938322,0
60694,645541,0
60794,865645,0
60895,1300223,0
60995,858827,0
61096,862110,0
61197,821737,0
61298,789037,0
61397,1238307,0
61498,981775,0
61602,1221421,0
61699,873091,0
61799,1153877,0
61900,973231,0
62000,1018114,0
62101,948296,0
62202,961827,0
62302,997524,0
62402,1125734,0
62503,918374,0
62604,1142620,0
62704,921208,0
62804,937624,0
62905,796032,0
63007,949821,0
63106,759859,0
63207,901509,0
63307,1108848,0
63408,1024418,0
63513,884348,0
63608,1143267,0
63709,1660458,0
63809,1052561,0
63910,1255193,0
64011,1086333,0
64111,1131363,0
64211,1108848,0
64311,1097591,0
64412,1243936,0
64513,1170763,0
64613,1125734,0
64713,1136991,0
64813,1165135,0
64914,1272079,0
65014,1046932,0
65115,1148249,0
65215,1153877,0
65316,990646,0
65421,952539,0
65517,1179808,0
65617,1288965,0
65718,1086333,0
65818,1238307,0
65919,1103219,0
66019,990646,0
66119,1198907,0
66220,1131363,0
66321,935161,0
66422,865393,0
66522,940907,0
66623,787032,0
66723,804720,0
66825,761713,0
66924,1170731,0
67024,1643572,0
67125,1277708,0
67226,866815,0
67330,1027551,0
67429,920132,0
67529,823643,0
67629,665359,0
67730,623808,0
67831,587692,0
67931,728870,0
68032,856915,0
68132,1599459,0
68233,1357426,0
68333,1126651,0
68434,922141,0
68535,757202,0
68635,743901,0
68735,1068486,0
68835,1082562,0
68937,1321309,0
69036,1235941,0
69138,1219993,0
69237,1367744,0
69337,1216707,0
69438,1329283,0
69539,1216710,0
69639,1228907,0
69742,1148847,0
69840,930778,0
69940,854129,0
70041,755125,0
70091,690294,0
70192,718139,0
70292,600528,0
70392,796352,0
70493,778613,0
70593,719020,0
70696,819956,0
70794,869826,0
70895,899337,0
70996,695281,0
71096,479347,0
71197,529632,0
71297,536440,0
71396,922011,0
71496,1192806,0
71597,792691,0
71698,877001,0
71799,934310,0
71899,816004,0
71999,474042,0
72102,810528,0
72200,577873,0
72302,905264,0
72403,815673,0
72504,1297387,0
72607,1592914,0
72707,1834947,171014
72807,1501189,0
72909,1546072,0
,,
,,
,,
