Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23269,1143546,0
23369,881319,0
23470,813876,0
23570,927774,0
23671,856218,0
23776,749907,0
23875,1245306,0
23973,1045357,0
24074,1008928,0
24174,1077755,0
24275,816910,0
24376,1185196,0
24476,794860,0
24577,801800,0
24677,879312,0
24778,732553,0
24878,747547,0
24982,824480,0
25080,725316,0
25182,802213,0
25283,805123,0
25384,653587,0
25484,854244,0
25586,768193,0
25686,486156,0
25790,1185437,0
25886,1099991,0
25987,973760,0
26088,803013,0
26188,889686,0
26288,822007,0
26388,748250,0
26489,811603,0
26590,803065,0
26693,719582,0
26791,532286,0
26891,1054416,0
26993,742404,0
27093,863976,0
27193,850640,0
27294,870163,0
27394,829382,0
27495,739447,0
27597,852103,0
27702,953095,0
27804,889977,0
27900,1188943,0
28000,772992,0
28101,911844,0
28201,1012485,0
28301,1013273,0
28402,1072329,0
28502,926839,0
28602,859007,0
28703,786124,0
28804,811594,0
28904,1007043,0
29005,873468,0
29106,757267,0
29208,725161,0
29309,804271,0
29410,732553,0
29510,750373,0
29611,504828,0
29714,929377,0
29811,1125734,0
29912,1114477,0
30012,1038062,0
30112,848977,0
30214,850640,0
30314,1038208,0
30414,1266913,0
30514,852113,0
30615,1023101,0
30716,991749,0
30816,1117854,0
30916,1232679,0
31017,802243,0
31117,1102252,0
31218,936892,0
31318,1075076,0
31419,1078104,0
31519,1082945,0
31619,748613,0
31724,887117,0
31821,1154434,0
31871,1023743,0
31972,1121704,0
32072,991749,0
32173,1018114,0
32274,1148249,0
32376,832561,0
32475,871960,0
32576,793062,0
32678,833204,0
32778,757806,0
32879,838099,0
32979,794118,0
33081,747133,0
33180,804642,0
33281,812181,0
33382,812181,0
33482,593267,0
33586,904078,0
33683,932668,0
33785,1022988,0
33884,1148249,0
33985,1233287,0
34085,985017,0
34186,993179,0
34287,1127828,0
34387,971801,0
34487,938322,0
34588,856482,0
34688,1033075,0
34789,963257,0
34889,993179,0
34990,914169,0
35090,895880,0
35190,803227,0
35291,874771,0
35392,1008919,0
35496,625013,0
35594,1043983,0
35694,990646,0
35794,855544,0
35896,875741,0
35996,1127828,0
36097,936892,0
36198,1177698,0
36298,1018114,0
36398,930476,0
36498,505117,0
36599,898426,0
36700,1067984,0
36800,961827,0
36900,1058010,0
37001,1097906,0
37104,1018114,0
37201,1069447,0
37303,904201,0
37403,1384653,0
37508,1125734,0
37605,1002550,0
37705,1159506,0
37806,1048036,0
37906,1048182,0
38006,1026658,0
38107,1028088,0
38207,982563,0
38308,906970,0
38408,1058010,0
38508,953283,0
38611,1067984,0
38709,1022459,0
38811,961827,0
38910,1153551,0
39011,1013127,0
39111,968244,0
39212,991749,0
39313,741814,0
39419,1008179,0
39513,630411,0
39614,941879,0
39715,1167871,0
39815,1131363,0
39915,848556,0
40016,875393,0
40116,885093,0
40217,905730,0
40317,963889,0
40418,828046,0
40519,776293,0
40620,782773,0
40720,860153,0
40820,789408,0
40923,1101756,0
41021,1064427,0
41121,1056707,0
41222,952856,0
41325,1268218,0
41422,1209436,0
41524,1142620,0
41624,962502,0
41725,946866,0
41825,1018114,0
41926,881809,0
42026,1112867,0
42127,1067984,0
42227,1017472,0
42328,961827,0
42428,1013127,0
42529,993179,0
42630,1022459,0
42731,1018114,0
42831,966814,0
42932,1077958,0
43032,1041619,0
43133,1007532,0
43238,829419,0
43334,930717,0
43434,814727,0
43534,856482,0
43635,878054,0
43735,884108,0
43836,1469083,0
43937,1131363,0
44037,928348,0
44137,1159506,0
44239,926918,0
44339,923361,0
44440,979388,0
44540,1034009,0
44640,1004237,0
44740,987810,0
44841,819675,0
44941,736783,0
45042,786156,0
45142,683850,0
45247,1120752,0
45344,461551,0
45444,1131363,0
45545,1028088,0
45645,957628,0
45745,1028088,0
45846,1062997,0
45947,931905,0
46047,855544,0
46148,983589,0
46248,925429,0
46349,842273,0
46449,895264,0
46549,788775,0
46650,861645,0
46750,843349,0
46853,815012,0
46951,842992,0
47052,905913,0
47156,1247352,0
47254,1103219,0
47354,1187649,0
47455,1087932,0
47555,952641,0
47656,837152,0
47757,1088078,0
47857,936892,0
47958,1067984,0
48059,1037420,0
48159,1052561,0
48259,1126185,0
48360,705105,0
48460,982653,0
48561,809579,0
48661,798690,0
48762,805824,0
48862,822735,0
48963,898053,0
49068,659460,0
49168,1250859,0
49264,942388,0
49365,958270,0
49465,923361,0
49566,933335,0
49667,863517,0
49767,1131363,0
49867,1153877,0
49968,1136991,0
50068,591472,0
50169,1066555,0
50269,963403,0
50369,921931,0
50470,839128,0
50571,852922,0
50673,895669,0
50772,822243,0
50872,835115,0
50973,1121483,0
51077,830651,0
51174,1058190,0
51275,968131,0
51325,926918,0
51426,907263,0
51526,1058798,0
51626,1028088,0
51727,1334457,0
51827,1088078,0
51927,1006710,0
52028,380442,0
52128,1035675,0
52229,867074,0
52329,949084,0
52430,972589,0
52530,908368,0
52630,794353,0
52732,841531,0
52831,744745,0
52936,1147276,0
53036,806840,0
53133,1047579,0
53234,963899,0
53334,978218,0
53435,1046932,0
53536,943309,0
53637,988192,0
53736,1170763,0
53836,901983,0
53937,887022,0
54037,913533,0
54138,942319,0
54238,853429,0
54339,1327875,0
54439,779692,0
54540,825995,0
54640,825576,0
54741,719087,0
54844,778709,0
54946,585356,0
55045,1076916,0
55143,1030046,0
55243,1147776,0
55344,1275108,0
55445,921931,0
55545,1043049,0
55645,912745,0
55746,928348,0
55847,983205,0
55948,1031645,0
56048,1113014,0
56148,936892,0
56249,1153877,0
56349,893585,0
56450,961827,0
56552,916989,0
56651,891187,0
56752,911358,0
56852,604857,0
56955,950305,0
57054,1188580,0
57153,903856,0
57254,1066555,0
57356,882823,0
57456,893439,0
57556,827178,0
57657,1132962,0
57758,802068,0
57858,410872,0
57958,855072,0
58059,891659,0
58159,910423,0
58260,1187031,0
58360,981775,0
58460,896996,0
58561,1048036,0
58661,1117854,0
58762,1609800,0
58863,1750516,0
58963,1530998,0
59063,1531257,0
59164,1539656,0
59265,1125734,0
59365,1041619,0
59465,1148711,0
59566,931905,0
59666,1048182,0
59767,892009,0
59867,1028088,0
59968,803013,0
60069,871488,0
60170,870112,0
60269,1077866,0
60370,702382,0
60473,835115,0
60571,768193,0
60672,495694,0
60777,812882,0
60873,1174179,0
60974,887022,0
61074,1159506,0
61175,996736,0
61275,1107880,0
61375,867074,0
61476,1030046,0
61576,1002016,0
61676,1075076,0
61777,1041304,0
61877,928348,0
61979,822243,0
62078,856218,0
62179,831333,0
62281,1050190,0
62380,862201,0
62480,963853,0
62581,622508,0
62684,991716,0
62782,1005474,0
62883,1079917,0
62984,1062997,0
63084,1018789,0
63184,1030046,0
63284,1030046,0
63385,951853,0
63485,978218,0
63586,988192,0
63686,1078746,0
63787,999596,0
63887,1018114,0
63989,946866,0
64089,903413,0
64189,1076821,0
64290,918374,0
64390,948296,0
64491,1108668,0
64591,714841,0
64692,1093302,0
64792,1018643,0
64892,978218,0
64993,913387,0
65093,1016684,0
65194,923361,0
65295,993179,0
65395,1024531,0
65496,943309,0
65597,1129404,0
65698,951853,0
65798,1082945,0
65898,1034505,0
65999,1155915,0
66099,993179,0
66199,1003153,0
66300,1132815,0
66400,998166,0
66501,894958,0
66605,838672,0
66702,954661,0
66803,1075076,0
66903,1373395,0
67003,1356509,0
67103,1125588,0
67203,1043049,0
67305,1046606,0
67405,1102893,0
67505,1006710,0
67606,918520,0
67706,983205,0
67807,998166,0
67907,1023101,0
68008,741869,0
68109,923103,0
68209,1452197,0
68309,1671715,0
68410,1215793,0
68515,1199554,0
68611,1135426,0
68712,1086333,0
68812,1033075,0
68913,1028088,0
69013,1003153,0
69113,1087932,0
69214,938322,0
69314,1071542,0
69414,1035675,0
69515,1222468,0
69617,769236,0
69718,433458,0
69818,819707,0
69921,1107419,0
70020,1678261,0
70119,1323654,0
70220,1046909,0
70321,610502,0
70422,879800,0
70522,777673,0
70622,867732,0
70724,862117,0
70823,632938,0
70924,839589,0
71024,617566,0
71125,504057,0
71225,537732,0
71326,545771,0
71426,698620,0
71527,528382,0
71627,573717,0
71726,596746,0
71830,739447,0
,,
,,
,,
