Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40205,611607,0
40310,579197,0
40409,1032523,0
40508,862758,0
40608,772041,0
40708,789440,0
40809,806448,0
40911,751225,0
41010,923154,0
41111,862110,0
41212,1071542,0
41312,1148249,0
41413,1165135,0
41514,991749,0
41614,973231,0
41715,1066555,0
41815,786597,0
41915,786442,0
42016,533147,0
42121,945616,0
42217,946263,0
42318,1117854,0
42419,1038062,0
42519,1077958,0
42619,1241831,0
42720,1053023,0
42820,877048,0
42921,998166,0
43021,1075076,0
43121,1067984,0
43223,1048036,0
43322,992537,0
43423,1187672,0
43523,896996,0
43625,948296,0
43725,1043049,0
43825,1058190,0
43930,956874,0
44027,1069357,0
44127,1063639,0
44228,1058190,0
44328,1069447,0
44428,933335,0
44529,1243936,0
44630,928730,0
44730,1080705,0
44830,944187,0
44931,1058010,0
45032,1072971,0
45132,1013160,0
45232,1187649,0
45333,878478,0
45435,772985,0
45535,697358,0
45636,763147,0
45739,970114,0
45836,924019,0
45947,856475,0
46037,1119144,0
46138,682235,0
46238,807072,0
46339,641755,0
46440,636956,0
46540,669772,0
46640,535161,0
46742,657888,0
46841,575474,0
46942,597265,0
47043,515614,0
47145,523497,0
47245,540972,0
47346,562031,0
47446,508572,0
47547,549115,0
47648,500667,0
47748,622296,0
47848,542831,0
47949,477029,0
48052,961562,0
48150,964027,0
48251,829271,0
48351,746482,0
48451,730190,0
48552,800008,0
48652,889774,0
48753,771417,0
48853,801128,0
48955,705255,0
49055,680320,0
49155,700268,0
49256,861183,0
49356,600825,0
49455,1039542,0
49555,1088574,0
49656,831066,0
49756,786597,0
49858,878054,0
49957,949821,0
50058,1032848,0
50160,903544,0
50263,1137638,0
50359,1030046,0
50460,1013160,0
50560,948296,0
50661,961827,0
50761,978218,0
50861,773751,0
50962,1086795,0
51063,1069447,0
51163,1028088,0
51263,936892,0
51364,933405,0
51464,763388,0
51565,805685,0
51668,744745,0
51767,856982,0
51868,464328,0
51973,1234683,0
52078,1148249,0
52169,1075076,0
52271,825057,0
52371,878530,0
52471,742404,0
52572,817915,0
52673,876764,0
52773,884108,0
52873,752072,0
52974,841921,0
53074,741067,0
53176,760945,0
53276,777913,0
53376,790873,0
53479,713369,0
53581,641611,0
53629,710899,0
53731,591387,0
53834,963149,0
53931,714485,0
54032,845217,0
54133,804995,0
54233,665359,0
54335,615489,0
54441,964579,0
54536,1196992,0
54636,1037991,0
54736,809982,0
54837,824943,0
54937,746482,0
55039,647488,0
55139,705255,0
55240,732950,0
55339,785435,0
55440,843340,0
55541,707332,0
55643,801339,0
55742,775073,0
55843,660372,0
55943,640223,0
56044,480197,0
56148,973467,0
56251,1427470,0
56349,1576475,0
56451,1455911,0
56552,1292679,0
56652,1287051,0
56754,1337709,0
56855,815189,0
56954,930587,0
57055,902444,0
57156,777150,0
57257,846157,0
57356,1102252,0
57457,761727,0
57557,874301,0
57653,868672,0
57754,530710,0
57854,775073,0
57955,715229,0
58055,765099,0
58156,645411,0
58256,829930,0
58357,710242,0
58457,1160425,0
58558,766427,0
58659,753281,0
58759,839589,0
58860,785047,0
58961,635437,0
59062,809982,0
59162,839904,0
59263,665359,0
59363,780060,0
59463,856196,0
59564,628746,0
59665,507856,0
59765,587939,0
59866,549072,0
59967,506400,0
60067,653996,0
60168,601929,0
60269,579329,0
60369,580445,0
60470,787124,0
60571,786378,0
60671,531878,0
60771,499046,0
60874,942799,0
60972,888085,0
61073,811445,0
61176,935276,0
61274,748585,0
61375,535161,0
61475,610675,0
61576,584907,0
61677,526932,0
61777,583092,0
61878,448200,0
61978,603643,0
62079,627577,0
62179,636940,0
62280,526338,0
62380,653356,0
62479,874771,0
62580,954040,0
62680,914641,0
62781,901509,0
62881,871960,0
62982,649142,0
63088,703956,0
63191,1161515,0
63291,1136991,0
63386,979388,0
63486,993179,0
63587,1043049,0
63687,878054,0
63788,913706,0
63889,761057,0
63990,758725,0
64090,822007,0
64191,777705,0
64291,780385,0
64391,786013,0
64492,838001,0
64593,875612,0
64694,729699,0
64799,548294,0
64901,1164028,0
64995,1187649,0
65095,1098548,0
65195,957628,0
65296,1038062,0
65396,926918,0
65498,858518,0
65599,791738,0
65700,675333,0
65800,706586,0
65901,725203,0
66001,652475,0
66102,910884,0
66202,687384,0
66303,761443,0
66403,800008,0
66504,765099,0
66604,707332,0
66704,796352,0
66806,647488,0
66908,621964,0
67007,960618,0
67107,877112,0
67212,1149166,0
67308,984056,0
67408,834888,0
67509,687384,0
67610,735177,0
67710,710242,0
67811,764538,0
67911,795499,0
68012,1323654,0
68112,1447485,0
68213,1344291,0
68313,874301,0
68414,606845,0
68514,752215,0
68616,670346,0
68715,957791,0
68815,842397,0
68916,765099,0
69016,918390,0
69117,856475,0
69218,725614,0
69321,680776,0
69419,822370,0
69520,708538,0
69621,710242,0
69720,829930,0
69821,919696,0
69921,800008,0
70022,755125,0
70122,508572,0
70223,563735,0
70326,458232,0
70425,467159,0
70525,642840,0
70626,589849,0
70726,641567,0
70827,640223,0
70929,535068,0
,,
,,
,,
,,
