Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
60581,796352,0
60682,730190,0
60782,790034,0
60883,633657,0
60984,702604,0
61084,810950,0
61185,580326,0
61285,555552,0
61386,489132,0
61487,550357,0
61587,559374,0
61690,529632,0
61789,490751,0
61889,593823,0
61990,534726,0
62090,559913,0
62191,536979,0
62291,515462,0
62395,1044762,0
62497,744841,0
62598,836621,0
62698,1204535,0
62792,1193278,0
62892,1016684,0
62993,1046932,0
63094,1080705,0
63194,928348,0
63294,829278,0
63395,1023247,0
63496,906970,0
63596,1052381,0
63696,891659,0
63797,812390,0
63898,828328,0
63998,822750,0
64099,592085,0
64149,584409,0
64254,847716,0
64358,1193187,0
64451,1103219,0
64552,946866,0
64652,953283,0
64752,1288965,0
64853,837152,0
64954,1043049,0
65054,943309,0
65155,957628,0
65256,911358,0
65356,961544,0
65456,828806,0
65557,1297533,0
65659,691293,0
65760,613958,0
65860,522028,0
65961,392273,0
66064,908468,0
66161,929493,0
66262,839904,0
66363,804995,0
66463,745151,0
66564,743447,0
66664,665359,0
66765,725203,0
66865,715229,0
66966,895875,0
67066,854865,0
67166,874813,0
67267,1194195,0
67368,850846,0
67468,761702,0
67568,489203,0
67669,610638,0
67771,540688,0
67870,539611,0
67971,1155734,0
68071,1265490,0
68171,1330223,0
68272,1045974,0
68373,684817,0
68473,921676,0
68573,696994,0
68674,924683,0
68775,702345,0
68875,811313,0
68975,590976,0
69076,659923,0
69176,584990,0
69277,479302,0
69378,533217,0
69479,450292,0
69579,590270,0
69680,576771,0
69781,501236,0
69883,536112,0
69983,577844,0
70084,555897,0
70184,534492,0
70284,518335,0
70384,464400,0
70486,529977,0
70586,548640,0
70687,574560,0
70789,824596,0
70888,785829,0
70988,554860,0
71089,669772,0
71189,531362,0
71291,514045,0
71391,546535,0
71491,642840,0
71592,506952,0
71692,523152,0
71794,510192,0
71894,490751,0
71995,521532,0
72095,545832,0
72196,542592,0
72301,508572,0
72397,709185,0
72498,714420,0
,,
,,
,,
