Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45315,845694,0
45414,891187,0
45517,749041,0
45617,589299,0
45718,994857,0
45819,818014,0
45918,710129,0
46019,571000,0
46120,492717,0
46222,542592,0
46322,536979,0
46423,560411,0
46524,513432,0
46624,546177,0
46726,485460,0
46826,524670,0
46926,449305,0
47027,542592,0
47128,531245,0
47228,510188,0
47329,571380,0
47430,528357,0
47531,518292,0
47630,529632,0
47734,466044,0
47832,932428,0
47933,974965,0
48036,842129,0
48138,880576,0
48234,846157,0
48335,608798,0
48435,710242,0
48534,949776,0
48635,918374,0
48736,1027446,0
48836,986762,0
48937,986762,0
49038,1102893,0
49138,918374,0
49238,1028088,0
49339,918374,0
49439,968244,0
49540,986762,0
49640,923361,0
49741,1091490,0
49841,810528,0
49947,884904,0
50049,924503,0
50149,1103219,0
50243,931905,0
50344,934341,0
50444,923556,0
50545,766463,0
50645,846051,0
50746,796032,0
50846,812286,0
50947,892684,0
51049,713849,0
51150,793070,0
51249,749605,0
51349,1430606,0
51450,1128763,0
51550,755199,0
51654,968131,0
51762,1157293,0
51852,1068507,0
51952,672454,0
52053,798973,0
52154,747133,0
52254,718387,0
52356,789253,0
52407,684367,0
52507,898288,0
52607,723247,0
52710,816545,0
52808,773053,0
52910,761713,0
53010,835997,0
53111,931057,0
53212,922146,0
53312,772580,0
53417,979388,0
53520,956518,0
53616,657884,0
53717,658668,0
53817,765099,0
53921,832007,0
54019,671677,0
54120,780060,0
54220,719020,0
54321,617241,0
54435,579329,0
54526,1121485,0
54626,1112562,0
54734,840529,0
54823,729361,0
54925,798304,0
55025,1081622,0
55125,795730,0
55226,911053,0
55326,766803,0
55427,797098,0
55527,652102,0
55629,591674,0
55731,824306,0
55829,830743,0
55930,874301,0
56030,826454,0
56131,623808,0
56231,757202,0
56339,1057229,0
56437,804877,0
56538,1185735,0
56637,1140705,0
56740,1135392,0
56840,1225158,0
56940,1128519,0
57035,478980,0
57136,656640,0
57236,712319,0
57337,479644,0
57438,524772,0
57537,805436,0
57638,724867,0
57738,826265,0
57838,926277,0
57946,1678638,0
58049,1632961,0
58142,1311480,0
58242,888452,0
58344,1198907,0
58444,900587,0
58544,793163,0
58645,877517,0
58745,838938,0
58849,1007920,0
58948,803503,0
59047,757267,0
59148,735793,0
59249,849987,0
59349,867374,0
59449,928681,0
59552,493733,0
59652,650325,0
59755,844627,0
59853,1020648,0
59953,790034,0
60054,702345,0
60154,636940,0
60255,484540,0
60356,610638,0
60457,596648,0
60558,571617,0
60658,565646,0
60760,506215,0
60861,487080,0
60960,536457,0
61061,514045,0
61161,676339,0
61262,630374,0
61363,663206,0
61463,610675,0
61564,578693,0
61665,668113,0
61765,648418,0
61865,483867,0
61966,604430,0
62068,466214,0
62171,975054,0
62267,1031904,0
62368,876644,0
62467,961542,0
62568,902444,0
62668,899626,0
62770,1221394,0
62869,855535,0
62969,854597,0
63070,930587,0
63170,878989,0
63271,918390,0
63371,873361,0
63472,969048,0
63570,1175452,0
63671,1013160,0
63771,1176392,0
63872,962502,0
63972,1052561,0
64073,1046932,0
64178,994062,0
64278,1103866,0
64375,1170763,0
64474,1046932,0
64575,1243936,0
64675,1080705,0
64776,1030046,0
64876,1182021,0
64977,1136991,0
65077,1232679,0
65178,1182021,0
65278,1210164,0
65380,645925,0
65479,787633,0
65580,787633,0
65681,769813,0
65783,861645,0
65882,603648,0
65988,964903,0
66091,1053231,0
66193,1129466,0
66293,953568,0
66394,799257,0
66495,931747,0
66593,924959,0
66688,901504,0
66788,712319,0
66889,722304,0
66990,543020,0
67090,628895,0
67191,780060,0
67291,1002820,0
67391,816884,0
67492,740164,0
67592,829930,0
67693,745151,0
67793,801339,0
67894,1166052,0
67994,1174500,0
68097,1200201,0
68200,1102268,0
68296,756099,0
68396,703178,0
68497,894761,0
68597,785047,0
68698,745151,0
68798,717306,0
68899,796352,0
68999,675333,0
69099,635437,0
69200,725203,0
69301,859852,0
69401,630450,0
69502,899748,0
69602,859852,0
69702,800008,0
69803,811445,0
69905,777983,0
70004,617241,0
70105,672016,0
70205,609372,0
70306,516994,0
70408,752390,0
70512,884292,0
70607,727955,0
70708,656640,0
70808,657462,0
70908,740164,0
71009,622414,0
71110,980871,0
71210,829930,0
71310,680320,0
71411,814969,0
71512,795021,0
71612,677410,0
71713,676664,0
71813,735177,0
71914,740164,0
72014,725203,0
72115,626106,0
72215,585941,0
72265,665152,0
72366,709986,0
72466,650073,0
72568,618903,0
72668,454457,0
72770,775816,0
72868,864635,0
72969,741495,0
73069,1199824,0
73175,1204512,0
73279,916012,0
73376,1155340,0
,,
,,
,,
