Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58163,1079113,0
58263,1059821,0
58366,836677,0
58465,1338311,0
58560,1186665,0
58660,1064427,0
58760,1018114,0
58862,1026658,0
58961,1531297,21569
59062,1013127,0
59163,888452,0
59272,1045992,0
59371,1076675,0
59471,1380257,0
59572,1051593,0
59676,1221152,0
59775,1179495,0
59866,1107794,0
59967,696282,0
60067,446515,0
60172,1232939,0
60275,926518,0
60376,1121412,0
60477,1041619,0
60581,1031645,0
60677,1344407,0
60771,1079113,0
60872,634362,0
60973,712837,0
61076,797353,0
61175,750373,0
61275,720007,0
61377,738694,0
61476,732972,0
61577,802213,0
61678,816463,0
61778,661342,0
61881,1054471,0
61986,943022,0
62087,1141360,0
62186,1322897,0
62280,1315727,0
62380,1053665,0
62481,1436544,0
62581,1266003,0
62682,1083668,0
62782,1033075,0
62882,928348,0
62991,976788,0
63091,1283337,0
63192,1387428,0
63291,1307880,0
63391,1792553,282825
63496,1548044,38316
63586,1693126,183398
63687,1048892,0
63787,1061860,0
63888,973231,0
63988,956840,0
64089,1067984,0
64188,943309,0
64289,1067984,0
64389,933335,0
64491,972589,0
64590,916944,0
64691,1075076,0
64791,891187,0
64892,923556,0
64992,809107,0
65108,861289,0
65200,986003,0
65298,967962,0
65403,1453032,0
65495,931905,0
65595,1003795,0
65696,971801,0
65799,843411,0
65899,851209,0
66007,564710,0
66100,967987,0
66200,669226,0
66303,776404,0
66401,814969,0
66501,696612,0
66603,682397,0
66702,984527,0
66804,871492,0
66904,670346,0
67004,804995,0
67107,771417,0
67206,814969,0
67309,700766,0
67407,1007964,0
67508,1139292,0
67609,863058,0
67709,790034,0
67808,1032484,0
67909,885242,0
68020,828036,0
68117,937152,0
68217,1272706,0
68311,1301386,0
68412,1300312,0
68514,718894,0
68613,1217594,0
68714,867074,0
68814,836695,0
68915,914641,0
69016,800057,0
69118,802626,0
69216,825073,0
69320,978737,0
69423,1309996,0
69523,1244026,0
69629,991749,0
69725,1036093,0
69819,1142693,0
69920,1153990,0
70020,1077958,0
70120,1162737,0
70221,958270,0
70322,1006710,0
70422,967602,0
70522,948296,0
70627,2004523,494795
70730,1867824,358096
70830,1537999,28271
70931,1134674,0
71030,1068344,0
71130,1365589,0
71230,1143644,0
71345,617734,0
71438,1108612,0
71534,1195404,0
71628,1241527,0
71732,998808,0
71836,1061568,0
71937,1702912,193184
72030,1437618,0
72132,1471579,0
72232,1480340,0
72332,1630851,121123
72434,1635197,125469
,,
,,
,,
