Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41770,2103450,0
41883,2182251,0
41976,2013391,0
42022,1928961,0
42120,1878303,0
42234,2080935,0
42320,2088237,0
42423,2138895,0
42524,2088237,0
42628,2028374,0
42731,2439267,0
42836,2354837,0
42929,2478668,0
43032,2337951,0
43140,2405495,0
43232,2231006,0
43336,2231006,0
43438,2416752,0
43541,2298550,0
43637,2304179,0
43733,2292922,0
43835,2084250,0
43943,2010804,0
44050,2044576,0
44136,2134635,0
44242,2202179,0
44339,1977032,0
44439,2134635,0
44538,1999547,0
44648,2145892,0
44742,2145892,0
44847,2187880,0
44946,2131593,0
45054,2002134,0
45158,2154108,0
45251,2035906,0
45350,2047163,0
45450,2075306,0
45553,1883932,0
45655,2092192,0
45759,2086564,0
45855,2013391,0
45955,2109078,0
46061,2052792,0
46153,2097821,0
46258,2170994,0
46360,2142850,0
46458,2047163,0
46563,1985248,0
46666,2058420,0
46764,2092192,0
46859,2086564,0
46964,2058420,0
47062,2221652,0
47163,2097821,0
47265,1951476,0
47363,2193508,0
47472,2097821,0
47566,2187880,0
47675,2109078,0
47766,1928961,0
47884,1793873,0
47970,2195182,0
48074,2138895,0
48174,2315299,0
48273,2101410,0
48389,1940675,0
48480,2160193,0
48576,1885605,0
48674,2195182,0
48777,1936263,0
48879,2065722,0
48975,1851833,0
49088,1885605,0
49205,2088237,0
49279,1986921,0
49384,2112393,0
49481,2354426,0
49587,2151794,0
49689,2190922,0
49783,2050205,0
49888,2067091,0
49993,2258466,0
50087,2134635,0
50191,2038948,0
50293,2258466,0
50399,2182251,0
50495,2069678,0
50591,2238538,0
50693,2047163,0
50797,1928961,0
50896,2154108,0
51001,2035906,0
51100,2109078,0
51197,2131593,0
51299,2086564,0
51404,2097821,0
51498,1990876,0
51601,2187880,0
51701,2125964,0
51802,1878303,0
51904,2199137,0
51998,1945847,0
52100,1872674,0
52200,2075306,0
52300,2041534,0
52403,2075306,0
52507,2193508,0
52604,2086564,0
52703,2165365,0
52817,2103450,0
52909,1985248,0
53010,2294825,0
53103,2080935,0
53210,2052792,0
53309,2052792,0
53406,1872674,0
53508,1844531,0
53610,1889560,0
53710,2093865,0
53813,2065722,0
53920,2371449,0
54012,2438994,0
54112,2112531,0
54224,2105199,0
54316,2138895,0
54416,1823689,0
54520,2195182,0
54614,1925005,0
54718,2048836,0
54812,1953149,0
54913,1660458,0
55018,2135182,0
55116,2349071,0
55218,2202726,0
55325,2230869,0
55419,2053248,0
55520,2098277,0
55626,2222108,0
55722,2008219,0
55830,2115163,0
55929,2160193,0
56025,2014683,0
56130,2245459,0
56225,2025941,0
56335,2020312,0
56423,2059713,0
56489,2065341,0
56581,2093485,0
56682,2217316,0
56779,2009055,0
56881,2211687,0
56979,2065341,0
57081,2086564,0
57180,1985248,0
57283,2131593,0
57386,2142850,0
57480,2080935,0
57583,1912075,0
57679,2052792,0
57780,1962733,0
57880,2080935,0
57986,2283567,0
58087,2041534,0
58185,2182251,0
58287,2007762,0
58385,2159736,0
58489,1951476,0
58586,2058420,0
58694,2080935,0
58790,2013391,0
58894,2086564,0
58996,2120336,0
59092,2069678,0
59198,2097821,0
59302,2210395,0
59397,2195182,0
59497,2088237,0
59610,1981292,0
59697,2003807,0
59799,1818061,0
59901,1970035,0
60002,2082608,0
60098,1925005,0
60199,1975663,0
60302,2065722,0
60408,1958777,0
60501,2015064,0
60602,2259423,0
60713,2051162,0
60803,2281938,0
60911,2439541,0
61010,2360739,0
61109,2246372,0
61208,2128170,0
61319,2195714,0
61413,2184457,0
61515,2038112,0
61613,1980911,0
61718,2110371,0
61813,2087856,0
61914,2048455,0
62015,2054084,0
62124,2155400,0
62214,2014683,0
62326,2177915,0
62419,2132885,0
62519,2161029,0
62626,2086564,0
62723,2137222,0
62821,2002134,0
62930,2103450,0
63028,2069678,0
63127,2176622,0
63238,2131593,0
63331,2165365,0
63426,1996505,0
63528,2086564,0
63628,1951476,0
63731,1883932,0
63831,2182251,0
63933,2086564,0
64031,2176622,0
64130,2125964,0
64235,2125964,0
64336,2086564,0
64431,1962733,0
64534,2125964,0
64637,2182251,0
64741,2114707,0
64839,1416752,0
64942,1703814,0
65040,2071351,0
65147,2060093,0
65247,2088237,0
65355,1868719,0
65447,1964406,0
65550,1941891,0
65672,2026321,0
65752,2015064,0
65857,2009435,0
65955,2003807,0
66064,1891233,0
66158,2405631,0
66257,2405631,0
66356,2174856,0
66458,2118569,0
66557,2287429,0
66657,2394374,0
66756,2101320,0
66857,2135092,0
66960,2242037,0
67063,2174493,0
67161,2065341,0
67219,2245459,0
67316,2110371,0
67422,2211687,0
67514,1986540,0
67616,2099113,0
67720,2082227,0
67820,2059713,0
67918,2048455,0
68029,1952768,0
68118,2161029,0
68224,2109078,0
68320,2080935,0
68419,2244167,0
68520,2131593,0
68621,2103450,0
68722,2097821,0
68828,2030277,0
68923,2024648,0
69025,2182251,0
69130,2125964,0
69227,1782615,0
69324,2002134,0
69434,2125964,0
69531,2114707,0
69630,2097821,0
69736,2227281,0
69834,2103450,0
69940,1900818,0
70039,1929874,0
70140,1924887,0
70240,1875017,0
70342,1884991,0
70435,1880004,0
70553,1924887,0
70640,1880004,0
70750,1640725,0
70845,1900050,0
70945,1745452,0
71041,1900050,0
71140,1575894,0
71242,1725504,0
71344,1770387,0
71443,1800309,0
71550,1795322,0
71643,1825244,0
71748,2075671,0
71862,2330009,0
71949,2379879,0
72050,1820092,0
72149,1645712,0
72253,1570907,0
72360,1630751,0
72451,1795322,0
72562,1830231,0
72654,1934959,0
72759,1800309,0
72867,1795322,0
72957,1944933,0
73073,2245459,0
73168,2284860,0
73274,2290488,0
73362,2273602,0
73464,2172286,0
73563,2076599,0
73682,2234202,0
73769,2284860,0
73874,2284860,0
,,
,,
,,
