Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21091,2093865,0
21204,1874347,0
21295,2060093,0
21391,2043207,0
21498,2110752,0
21595,2138895,0
21706,1857461,0
21819,2133266,0
21913,2251468,0
22003,2251468,0
22099,1829318,0
22197,2060093,0
22300,2110752,0
22400,1913748,0
22509,1896862,0
22602,2110752,0
22703,2088237,0
22810,1913748,0
22917,1998178,0
23002,1930634,0
23112,1925005,0
23210,1891233,0
23306,2116380,0
23409,1913748,0
23461,2138895,0
23560,2043207,0
23666,2071351,0
23765,2251468,0
23872,2195182,0
23970,2183924,0
24073,2195182,0
24164,2065722,0
24266,2144524,0
24365,1913748,0
24466,2026321,0
24572,1936263,0
24666,2060093,0
24766,2026321,0
24864,2026321,0
24969,1789917,0
25073,1874347,0
25178,2082608,0
25267,2082608,0
25371,2088237,0
25471,2031950,0
25579,2155781,0
25674,2110752,0
25772,1716744,0
25871,2033807,0
25972,1738775,0
26073,2069436,0
26173,1833032,0
26276,987155,0
26376,1060587,0
26483,1506569,0
26575,2024407,0
26677,1242021,0
26774,1185735,0
26885,2024407,0
26977,2238296,0
27081,1348966,0
27184,2080694,0
27279,2013149,0
27386,1996263,0
27480,2746040,0
27582,1196689,0
27683,1100483,0
27785,1020646,0
27884,1553513,0
27985,1632314,0
28084,1547884,0
28187,1125734,0
28286,1682972,0
28391,1547884,0
28487,1660458,0
28588,1660458,0
28689,1671715,0
28791,1767403,0
28891,1767403,0
28991,1576028,0
29095,1418425,0
29195,1592914,0
29292,1649200,0
29395,1750516,0
29495,1761774,0
29594,1682972,0
29696,1682972,0
29797,1604171,0
29898,1407168,0
29999,1592914,0
30097,1930634,0
30212,1722373,0
30298,2060093,0
30401,1767403,0
30499,1739259,0
30602,1609800,0
30701,1491598,0
30802,1288965,0
30904,1660458,0
31020,2251468,0
31106,1947520,0
31204,1953149,0
31313,1829318,0
31403,1863090,0
31505,1576028,0
31605,1508484,0
31707,2015064,0
31811,1632314,0
31906,1529084,0
32011,1230764,0
32109,2035664,0
32210,1061904,0
32311,1309565,0
32413,1636968,0
32509,1686686,0
32610,1450282,0
32712,1664172,0
32816,1366792,0
32912,1636028,0
33015,1703572,0
33123,1952174,0
33216,2503784,0
33313,2141957,0
33416,2022810,0
33520,1944949,0
33618,1842693,0
33718,1566888,0
33822,1700119,0
33925,2255500,0
34022,2373703,0
34125,2131670,0
34220,2278015,0
34325,2255500,0
34428,2217773,0
34525,1919453,0
34628,2155857,0
34726,2268431,0
34825,2138971,0
34927,2229030,0
35025,1891310,0
35131,2105199,0
35233,2200887,0
35327,2099571,0
35426,2070970,0
35526,2059713,0
35627,2070970,0
35739,1980911,0
35828,1890853,0
35950,2177915,0
36034,2290488,0
36133,1958397,0
36236,2070970,0
36331,1666086,0
36431,2048836,0
36534,2076979,0
36637,2009435,0
36746,2065722,0
36839,2138895,0
36936,1930634,0
37037,1885605,0
37146,2349071,0
37239,2349071,0
37342,2456016,0
37442,2135182,0
37548,2320928,0
37662,2371586,0
37750,2427873,0
37847,2208354,0
37944,2163325,0
38045,2292784,0
38153,2377214,0
38249,2106492,0
38350,2241580,0
38449,2129006,0
38548,2078348,0
38658,2162778,0
38747,1965775,0
38848,1915117,0
38958,2022062,0
39053,2044576,0
39160,2106492,0
39213,2210395,0
39310,2170994,0
39408,2097821,0
39513,2058420,0
39610,2244167,0
39708,1917704,0
39808,2182251,0
39909,2080935,0
40014,2154108,0
40127,2069678,0
40212,2127257,0
40319,2009055,0
40420,1834566,0
40513,2121628,0
40619,2009055,0
40719,2189172,0
40817,2093485,0
40918,1952768,0
41016,2042827,0
41120,1969654,0
41218,2210395,0
41318,2125964,0
41428,1985248,0
41520,1900818,0
41621,2109078,0
41719,2019020,0
41831,2069678,0
41921,2047163,0
42024,2080935,0
42125,1512439,0
42231,1990876,0
42333,2076979,0
42427,2127638,0
42526,2031950,0
42627,2433365,0
42729,2056244,0
42836,2127714,0
42934,2009435,0
43034,1992549,0
43137,1992549,0
43235,1975663,0
43336,1964406,0
43439,2015064,0
43535,2015064,0
43636,2060093,0
43745,2275762,0
43841,2315163,0
43942,2060170,0
44040,2240288,0
44146,1975740,0
44243,1638020,0
44342,2167115,0
44440,1981369,0
44548,2110828,0
44645,2110828,0
44749,2070970,0
44854,2115999,0
44945,2127257,0
45044,2087856,0
45151,2115999,0
45247,2121628,0
45349,2115999,0
45447,2228573,0
45555,2054084,0
45650,1975283,0
45758,1940218,0
45855,2086564,0
45961,2221652,0
46052,2030277,0
46155,2086564,0
46261,2227281,0
46357,2182251,0
46461,2075306,0
46558,2137222,0
46656,1996505,0
46757,1957104,0
46860,2097821,0
46959,2069678,0
47059,1957104,0
47160,2114707,0
47263,2086564,0
47366,2069678,0
47474,1968362,0
47563,2216023,0
47669,2266681,0
47762,1973990,0
47870,1658785,0
47973,2088237,0
48068,2082608,0
48170,2371586,0
48266,2382843,0
48374,2073266,0
48474,2250252,0
48576,1919377,0
48683,2015064,0
48778,2043207,0
48873,2054465,0
48975,1975663,0
49072,2031950,0
49179,2026321,0
49276,2264505,0
49374,2264505,0
49483,2253247,0
49576,2360192,0
49679,2082685,0
49776,1750593,0
49875,2122085,0
49976,2099571,0
50087,2110828,0
50183,2184001,0
50278,2047163,0
50377,2227281,0
50482,2131593,0
50587,2035906,0
50689,2092192,0
50791,2176622,0
50894,2187880,0
50995,1990876,0
51089,2125964,0
51193,2131593,0
51296,2125964,0
51396,2103450,0
51490,2131593,0
51590,1912075,0
51692,2131593,0
51797,1900818,0
51900,2097821,0
52002,2125964,0
52095,2030277,0
52199,2131593,0
52297,2165365,0
52399,1760101,0
52449,1934590,0
52552,2052792,0
52653,2047163,0
52754,2238538,0
52852,2086564,0
52952,2047163,0
53063,2047163,0
53153,2125964,0
53267,2154108,0
53356,1945847,0
53456,1748843,0
53563,1951476,0
53657,2195182,0
53761,2071351,0
53856,1998178,0
53956,1885605,0
54064,2026321,0
54162,2031950,0
54269,2082608,0
54360,1964406,0
54462,2082608,0
54567,1953149,0
54663,1947520,0
54766,2456427,0
54873,2338225,0
54964,2281938,0
55063,2225651,0
55171,2259423,0
55269,2066255,0
55382,2308288,0
55467,2111284,0
55576,2178828,0
55668,2111284,0
55779,2082227,0
55875,2189172,0
55976,2183543,0
56073,1924625,0
56173,2155400,0
56282,1890853,0
56375,2228573,0
56476,1986540,0
56601,2138514,0
56679,2037198,0
56779,2266681,0
56879,2019020,0
56980,2035906,0
57080,2131593,0
57180,2165365,0
57290,2125964,0
57388,1900818,0
57490,2080935,0
57593,2137222,0
57691,2170994,0
57783,2007762,0
57891,1923332,0
57988,1945847,0
58089,2131593,0
58189,2047163,0
58294,2351111,0
58391,2182251,0
58492,2013391,0
58594,1799501,0
58708,2024648,0
58796,2238538,0
58895,2165365,0
58998,2002134,0
59097,2125964,0
59200,2283567,0
59304,2009435,0
59411,2144524,0
59498,2015064,0
59600,1913748,0
59704,2015064,0
59800,1941891,0
59906,2015064,0
60005,1936263,0
60104,2144524,0
60206,1851833,0
60306,2400140,0
60403,2360739,0
60515,2523971,0
60604,2197508,0
60711,2405769,0
60806,2197508,0
60911,2420861,0
61007,2009968,0
61118,2240744,0
61212,2229486,0
61307,2042827,0
61410,2144143,0
61508,1986540,0
61609,2048455,0
61711,2099113,0
61810,1992169,0
61915,2025941,0
62029,2166657,0
62115,2025941,0
62216,2183543,0
62320,2075306,0
62427,2041534,0
62524,2047163,0
62626,2069678,0
62725,2227281,0
62826,2114707,0
62924,2052792,0
63024,2024648,0
63128,2227281,0
63228,1912075,0
63333,1873967,0
63446,1924625,0
63532,2149771,0
63630,2121628,0
63731,2093485,0
63832,2132885,0
63927,2059713,0
64031,2059713,0
64131,2003426,0
64234,2144143,0
64335,2009055,0
64432,2187880,0
64541,2125964,0
64635,2086564,0
64738,1827645,0
64851,1917704,0
64943,2251468,0
65054,2026321,0
65147,2031950,0
65240,2003807,0
65345,1896862,0
65440,1868719,0
65541,1947520,0
65641,2082608,0
65746,1913748,0
65841,2450798,0
65942,2456427,0
66047,2163736,0
66146,2265052,0
66253,2422655,0
66348,2456427,0
66445,2281938,0
66558,2450798,0
66648,1970568,0
66752,2257630,0
66851,2049749,0
66961,2089149,0
67064,2032863,0
67106,2055377,0
67212,2072263,0
67303,2038491,0
67412,2156693,0
67502,2207352,0
67606,1976576,0
67708,2201723,0
67809,2182251,0
67907,2080935,0
68005,2069678,0
68104,1996505,0
68218,2080935,0
68306,2255424,0
68407,1917704,0
68517,2159736,0
68611,2030277,0
68711,1619384,0
68815,2238538,0
68917,1973990,0
69011,2120336,0
69112,2125964,0
69215,2064049,0
69318,2170994,0
69421,2024648,0
69516,2182251,0
69619,2170994,0
69719,2125964,0
69820,2154108,0
69923,2137222,0
70023,2103450,0
70126,1850159,0
70225,2176622,0
70327,2109078,0
70423,2125964,0
70529,1731957,0
70623,2183924,0
70726,1986921,0
70827,2116380,0
70930,2195182,0
71043,1621057,0
71132,2127638,0
71230,2031950,0
71330,1941891,0
71426,2203274,0
71530,2377763,0
71636,2439678,0
71740,2389020,0
71829,2490336,0
71938,2422792,0
72043,2535366,0
72133,2276447,0
72233,2070590,0
72337,2216936,0
72435,2149771,0
72544,2245459,0
72651,2341146,0
72744,2234202,0
72846,2065341,0
72936,2284860,0
73043,2284860,0
73135,2284860,0
73250,2234202,0
73340,2263638,0
,,
,,
,,
