Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
62597,2394511,1133765
62695,2113078,852332
62802,2411397,1150651
62897,2259423,998677
62999,2433912,1173166
63109,2371997,1111251
63199,2383254,1122508
63305,2507085,1246339
63400,2304453,1043707
63503,2235115,974369
63604,2201343,940597
63705,2061006,800260
63809,1937175,676429
63911,2156693,895947
64015,2021605,760859
64106,2139807,879061
64208,2167951,907205
64309,2004719,743973
64410,1965319,704573
64511,2145436,884690
64614,2027234,766488
64718,2075306,814560
64816,2170994,910248
64918,2047163,786417
65017,1996505,735759
65122,2159736,898990
65219,2086564,825818
65328,2041534,780788
65420,2069678,808932
65526,2210395,949649
65627,2052792,792046
65723,1805130,544384
65833,2024648,763902
65929,2227281,966535
66033,1900818,640072
66127,2154108,893362
66229,2114707,853961
66327,2097821,837075
66428,2142850,882104
66527,2069678,808932
66632,2131593,870847
66732,2030277,769531
66830,2097821,837075
66942,2125964,865218
67030,2058420,797674
67135,2069678,808932
67245,2221652,960906
67330,2125964,865218
67459,1788244,527498
67538,2195182,934436
67633,1941891,681145
67735,1885605,624859
67840,1947520,686774
67942,1891233,630487
68042,2071351,810605
68144,1953149,692403
68243,2473450,1212704
68348,2417163,1156417
68445,2377763,1117017
68544,2462193,1201447
68648,2332733,1071987
68742,2265189,1004443
68850,2495965,1235219
68950,2214531,953785
69047,2377763,1117017
69164,2138134,877388
69255,2027234,766488
69350,2162322,901576
69453,2106035,845289
69552,2032863,772117
69654,2117293,856547
69757,2055377,794631
69859,2162322,901576
69962,2089149,828403
70066,2010348,749602
70159,2196094,935348
70255,2125964,865218
70359,2092192,831446
70461,2069678,808932
70573,2080935,820189
70660,2030277,769531
70764,1945847,685101
70861,2142850,882104
70965,2030277,769531
71081,2351111,1090365
71177,2351111,1090365
71263,1925005,664259
71361,1947520,686774
71461,1975283,714537
71561,1941511,680765
71661,1648820,388074
71763,1840575,579829
71867,1998178,737432
71965,2009435,748689
72065,1986921,726175
72170,1936263,675517
72269,1975663,714917
72371,2195182,934436
72422,2088237,827491
72523,2251468,990722
72628,2043207,782461
72733,2517492,1256746
72823,2078456,817710
72927,1956482,695736
73029,2232287,971541
,,
,,
,,
