Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53627,2389020,0
53737,2456564,0
53824,2265189,0
53926,2183164,0
54029,2042447,0
54136,2318252,0
54228,2032863,0
54335,2049749,0
54440,1931547,0
54528,2111664,0
54634,2049749,0
54745,1959690,0
54833,2021605,0
54931,1999091,0
55031,2027234,0
55131,2201723,0
55235,2041534,0
55338,2114707,0
55439,2294825,0
55535,2013391,0
55635,2097821,0
55745,2013391,0
55787,1985248,0
55893,1990876,0
55991,2170994,0
56090,2092192,0
56192,2103450,0
56288,2109078,0
56400,2120336,0
56495,2041534,0
56595,2069678,0
56696,2199137,0
56800,2080935,0
56899,2125964,0
57003,2024648,0
57095,1979619,0
57199,1855788,0
57301,2109078,0
57401,2058420,0
57499,2052792,0
57599,2024648,0
57707,2080935,0
57803,2283567,0
57902,2043207,0
58005,2155781,0
58110,2031950,0
58204,2026321,0
58314,1863090,0
58410,1970035,0
58512,1964406,0
58616,2178296,0
58710,2298687,0
58814,2287429,0
58925,2501319,0
59011,2360602,0
59118,2281801,0
59216,2377488,0
59322,2422517,0
59416,2304315,0
59524,2338087,0
59620,2134179,0
59725,2106035,0
59822,2061006,0
59920,1661370,0
60025,1982205,0
60132,2184837,0
60228,2015977,0
60326,2061006,0
60424,2094778,0
60532,2167951,0
60635,2111664,0
60724,2221652,0
60826,1889560,0
60927,2075306,0
61027,2187880,0
61126,2137222,0
61235,2019020,0
61329,2131593,0
61432,2058420,0
61536,2170994,0
61638,1996505,0
61736,2165365,0
61837,2086564,0
61935,1883932,0
62038,2210395,0
62136,2006908,0
62234,1855069,0
62341,1850082,0
62440,1994706,0
62542,1875017,0
62638,1850082,0
62742,1700472,0
62851,1845095,0
62945,1949822,0
63044,1899952,0
63142,1845095,0
63246,1795225,0
63347,1999693,0
63455,1670550,0
63554,1885089,0
63661,1740465,0
63758,1830231,0
63860,1705556,0
63962,1710543,0
64062,1895063,0
64160,1750439,0
64259,2203050,0
64378,2168141,0
64460,2203050,0
64567,2118271,0
64665,2138219,0
64762,2173128,0
64878,2123258,0
64968,2287830,0
65066,2168141,0
65169,2108297,0
65267,1949852,0
65375,1855098,0
65478,1805228,0
65581,1870059,0
65673,1875046,0
65784,1685540,0
65874,1969800,0
65974,1815202,0
66074,1855098,0
66183,1655618,0
66276,1760325,0
66383,1885000,0
66483,1875026,0
66531,2084481,0
66633,1889987,0
66733,1919909,0
66835,1800221,0
66930,1825156,0
67034,1929883,0
67137,1760325,0
67237,2037198,0
67339,2121628,0
67431,2087856,0
67549,2172286,0
67633,2082227,0
67737,2087856,0
67839,1964025,0
67934,2194801,0
68035,1986540,0
68136,1986540,0
68239,2065341,0
68342,2025941,0
68442,2206058,0
68544,1930253,0
68643,1941511,0
68743,2042827,0
68849,2177915,0
68949,2161029,0
69060,1851452,0
69155,2031950,0
69254,2183924,0
69369,1958777,0
69454,1857461,0
69557,2043207,0
69658,2037579,0
69757,2282075,0
69855,2383391,0
69964,2377763,0
70060,2450935,0
70163,2292817,0
70258,2163154,0
70365,2118271,0
70469,2402531,0
70564,2053440,0
70666,2073388,0
70764,1820179,0
70865,1899971,0
70966,1974777,0
71065,1875036,0
71168,1865062,0
71267,1914932,0
71372,1919919,0
71464,1416232,0
71567,1914932,0
71665,1820179,0
71767,1845095,0
71871,1845095,0
71974,1884991,0
72069,1820160,0
