Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58364,497232,0
58464,500904,0
58564,652600,0
58665,782233,0
58766,737436,0
58866,796997,0
58968,683874,0
59068,714003,0
59169,451539,0
59272,894104,0
59379,943925,0
59470,923102,0
59570,1023743,0
59671,927706,0
59772,786493,0
59871,1046606,0
59972,865393,0
60075,764181,0
60175,751993,0
60275,216253,0
60376,792493,0
60477,723225,0
60581,648789,0
60681,811577,0
60781,668252,0
60886,934341,0
60981,929238,0
61083,988568,0
61183,1247516,13504
61288,1002550,0
61383,511102,0
61486,861175,0
61588,745513,0
61689,763333,0
61790,698947,0
61891,705427,0
61992,805891,0
62095,761713,0
62193,648789,0
62296,736715,0
62395,709539,0
62496,720698,0
62598,727393,0
62698,711771,0
62800,702844,0
62899,691685,0
62999,1502855,268843
63100,1536098,302086
63199,1902491,668479
63300,1108848,0
63401,862087,0
63501,1003153,0
63602,857100,0
63702,877836,0
63804,978218,0
63904,963257,0
64004,888376,0
64107,736876,0
64205,929644,0
64306,748753,0
64411,773053,0
64506,842738,0
64610,1212683,0
64710,474120,0
64811,544557,0
64911,437292,0
65012,748569,0
65115,534563,0
65214,538095,0
65313,894018,0
65414,714359,0
65516,725203,0
65616,565619,0
65717,630374,0
65817,538401,0
65918,485892,0
66020,659923,0
66119,587060,0
66219,556281,0
66321,420937,0
66421,688628,0
66522,494933,0
66624,419177,0
66724,478318,0
66832,453705,0
66925,490708,0
67027,590826,0
67126,561959,0
67227,494308,0
67329,439195,0
67427,1079281,0
67528,929670,0
67629,764439,0
67730,620524,0
67832,472780,0
67933,841483,0
68032,867273,0
68133,788931,0
68234,663206,0
68335,614442,0
68438,803939,0
68534,1208736,0
68635,1409013,175001
68735,1299262,65250
68836,1279565,45553
68936,1272996,38984
69036,1329283,95271
69137,1340540,106528
69237,1340540,106528
69338,1183878,0
69438,788931,0
69488,781424,0
,,
,,
,,
