Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57174,646790,0
57274,554860,0
57375,671010,0
57475,556821,0
57576,641567,0
57676,817046,0
57777,696612,0
57877,685307,0
57978,797098,0
58078,621806,0
58178,636940,0
58278,748472,0
58382,826474,0
58485,969656,0
58581,896815,0
58681,812385,0
58781,713152,0
58882,635437,0
58982,659923,0
59083,481714,0
59184,661727,0
59287,666489,0
59385,751852,0
59486,521846,0
59586,699784,0
59687,704008,0
59787,666316,0
59888,531173,0
59989,617739,0
60089,584271,0
60190,526737,0
60292,580137,0
60391,546535,0
60492,519778,0
60593,580326,0
60699,886464,0
60793,1047849,0
60894,861590,0
60997,798978,0
61095,713714,0
61195,535750,0
61296,547797,0
61400,550692,0
61498,523259,0
61599,542592,0
61699,797817,0
61800,666489,0
61901,679622,0
62001,904735,0
62101,715229,0
62202,469783,0
62303,576281,0
62403,549826,0
62504,591985,0
62605,742003,0
62705,640223,0
62806,686188,0
62906,620582,0
63007,571000,0
63108,570889,0
63209,493991,0
63309,611589,0
63410,559342,0
63510,548294,0
63613,905276,0
63717,1613244,59819
63813,1551147,0
63914,1445140,0
64014,1014077,0
64121,867732,0
64224,1228723,0
64320,1033761,0
64421,1258907,0
64522,1050647,0
64624,1472797,0
64717,1065618,0
64817,908019,0
64918,760112,0
65019,877112,0
65119,732644,0
65219,865228,0
65320,766430,0
65421,824943,0
65521,717306,0
65621,666690,0
65722,740164,0
65822,947473,0
65923,711573,0
66023,836161,0
66126,849636,0
66224,844936,0
66325,777673,0
66425,804995,0
66526,645411,0
66626,695281,0
66726,814969,0
66827,704500,0
66927,775073,0
67028,742241,0
67129,786378,0
67229,809982,0
67330,864839,0
67430,919696,0
67531,1064736,0
67634,929647,0
67732,977008,0
67833,966703,0
67932,1188566,0
68033,1363055,0
68135,1183878,0
68235,1152916,0
68335,705441,0
68436,811445,0
68536,916040,0
68637,768009,0
68740,709212,0
68842,995502,0
68943,935276,0
69044,882609,0
69144,857415,0
69240,891187,0
69341,757202,0
69442,890247,0
69543,691625,0
69643,765099,0
69744,604108,0
69844,640224,0
69945,603794,0
70045,545969,0
70146,582118,0
70247,748569,0
70347,582658,0
70397,531362,0
70498,616315,0
70599,477391,0
70699,595734,0
70800,531597,0
70899,615586,0
71001,649582,0
71101,697358,0
71201,558133,0
71304,917180,0
71407,891834,0
71503,773531,0
71603,780060,0
71704,770086,0
71805,775073,0
71905,772045,0
72006,809982,0
,,
,,
,,
