Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26371,978732,0
26472,923507,0
26574,963257,0
26673,789408,0
26773,1111633,0
26874,1968822,636910
26975,1014061,0
27076,762997,0
27177,747067,0
27279,741899,0
27379,741178,0
27481,678918,0
27579,1144516,0
27681,1246135,0
27782,626914,0
27886,834185,0
27982,1186738,0
28084,1374153,42241
28182,1476103,144191
28283,1347484,15572
28387,1268968,0
28484,1330528,0
28585,1245570,0
28688,1245290,0
28789,1239440,0
28890,1115693,0
28991,1287520,0
29091,987044,0
29201,544374,0
29296,1221329,0
29392,1448489,116577
29493,1476737,144825
29542,1320871,0
29643,1440434,108522
29744,1363142,31230
29845,1183140,0
29945,1263989,0
30046,1138937,0
30147,1418046,86134
30247,1146748,0
30349,1262873,0
30451,1014836,0
30550,930368,0
30651,1158333,0
30751,743443,0
30854,740653,0
30952,732223,0
31055,740653,0
31154,669263,0
31256,691685,0
31357,720698,0
31456,1020858,0
31556,2482304,1150392
31656,2053172,721260
31757,1710082,378170
31857,1422204,90292
31959,867074,0
32059,920272,0
32160,732995,0
32261,494415,0
32364,754467,0
32460,1015303,0
32560,842411,0
32661,1106653,0
32763,627118,0
32863,693439,0
32966,931804,0
33064,928348,0
33164,1062997,0
33266,766047,0
33366,749218,0
33468,742294,0
33567,673922,0
33667,790873,0
33769,700544,0
33872,753453,0
33970,699496,0
34072,900179,0
34175,934359,0
34271,1043268,0
34374,1069447,0
34475,674496,0
34574,783097,0
34676,773053,0
34777,727393,0
34878,669991,0
34979,737436,0
35080,697265,0
35179,763496,0
35281,703960,0
35381,684367,0
35482,699496,0
35584,741899,0
35687,710655,0
35787,697265,0
35888,560814,0
35991,810467,0
36092,1246634,0
36188,1025457,0
36288,1174726,0
36389,716755,0
36491,773053,0
36592,1199687,0
36692,1227165,0
36792,1255062,0
36892,1248367,0
36994,1257294,0
37094,1234682,0
37195,1407294,75382
37296,1143400,0
37397,719231,0
37501,916521,0
37597,1529269,197357
37697,1453946,122034
37797,1501038,169126
37898,1278537,0
38002,1141168,0
38103,1254497,0
38201,248642,0
38304,1144516,0
38405,1232179,0
38504,1249645,0
38605,1234839,0
38706,1263989,0
39712,1842390,510478
42229,890433,0
44595,1116229,0
46908,1255322,0
49025,515354,0
50891,932341,0
52608,959811,0
54124,936695,0
55434,889751,0
56394,1083469,0
57200,773773,0
57806,1088695,0
58213,473989,0
58409,1011140,0
58508,1338864,6952
58612,1207719,0
58710,1294000,0
58811,1254388,0
58911,136211,0
59016,1241672,0
59116,1272916,0
59213,1177466,0
59315,1311820,0
59416,1147864,0
59515,1477033,145121
59621,1136067,0
59716,1557002,225090
59817,1476737,144825
59918,1323092,0
60019,1136966,0
60120,1361934,30022
60220,1281928,0
60322,1185566,0
60420,1553962,222050
60521,1417918,86006
60623,1553947,222035
60724,1239990,0
60824,774612,0
60929,588466,0
61027,1506560,174648
61126,1581147,249235
61226,1941278,609366
61326,1515999,184087
61427,1228269,0
61529,1196519,0
61631,419263,0
61730,1134473,0
61834,1250033,0
61933,1245019,0
62035,1279611,0
62136,1266221,0
62235,1434904,102992
62338,1070506,0
62437,1499805,167893
62539,926918,0
62641,460234,0
62741,858676,0
62842,998166,0
62942,769708,0
63045,745291,0
63143,817501,0
63246,677802,0
63347,805123,0
63447,713113,0
63548,664411,0
63648,761465,0
63751,676267,0
63849,826527,0
63949,1089128,0
64054,1300979,0
64151,926918,0
64253,898426,0
64352,1038208,0
64454,993179,0
64554,887022,0
64655,819429,0
64757,895882,0
64857,681454,0
64957,540327,0
65058,810676,0
65158,741573,0
65259,737413,0
65360,624240,0
65462,722930,0
65563,765727,0
65663,656600,0
65762,1213249,0
65867,713960,0
65963,415992,0
66064,883465,0
66165,938322,0
66266,937680,0
66366,968244,0
66468,783313,0
66569,729313,0
66671,708423,0
66721,697215,0
66822,764710,0
66924,710655,0
67024,657093,0
67124,625572,0
67225,744307,0
67331,765777,0
67425,960400,0
67528,848697,0
67626,1009536,0
67727,962502,0
67828,740160,0
67931,814788,0
68031,727227,0
68131,808363,0
68232,674647,0
68333,763003,0
68433,682747,0
68536,762380,0
68635,683601,0
,,
,,
,,
