Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24173,1490215,96730
24274,1365917,0
24379,1287046,0
24469,1229685,0
24569,1133859,0
24676,927774,0
24770,1531809,138324
24871,1186828,0
24971,921208,0
25085,923154,0
25182,848505,0
25280,1116425,0
25380,1114477,0
25480,1165503,0
25579,1100217,0
25683,1279876,0
25775,1208175,0
25876,958912,0
25976,972589,0
26076,928348,0
26177,1016684,0
26283,1215793,0
26385,999010,0
26484,388378,0
26586,1106451,0
26686,941879,0
26787,1146347,0
26888,1046606,0
26991,1215171,0
27081,1341792,0
27182,1094517,0
27283,1242484,0
27389,1283726,0
27490,1165155,0
27592,1232679,0
27692,1263909,0
27786,1337237,0
27887,1073613,0
27987,987550,0
28089,1053023,0
28189,1077958,0
28290,926918,0
28390,1012485,0
28498,1021671,0
28602,1142148,0
28702,1131386,0
28798,1200364,0
28899,1091962,0
28998,907429,0
29099,847510,0
29200,738519,0
29304,1229685,0
29395,1386353,0
29496,1107880,0
29597,1006710,0
29697,981775,0
29797,1213542,0
29898,713894,0
29998,2263114,869629
30099,1753102,359617
30199,1344874,0
30301,898426,0
30400,1132815,0
30500,951853,0
30601,885093,0
30710,950284,0
30809,1422950,29465
30908,1263199,0
31011,1021671,0
31115,1277438,0
31211,1538934,145449
31305,1001723,0
31405,991147,0
31506,1067984,0
31606,904792,0
31707,797142,0
31816,754569,0
31918,943100,0
32016,1156321,0
32116,1041619,0
32217,1071542,0
32321,1131386,0
32417,1387428,0
32517,761469,0
32616,1436181,42696
32721,1315727,0
32813,1401768,8283
32914,1205560,0
33016,614251,0
33115,741850,0
33216,855544,0
33316,921208,0
33428,863976,0
33525,1111438,0
33625,1116425,0
33725,1182226,0
33828,881337,0
33927,1146347,0
34026,1143644,0
34126,1229685,0
34227,878629,0
34328,1085876,0
34428,1408938,15453
34530,1121412,0
34631,1142620,0
34731,1212607,0
34831,1284636,0
34934,1228349,0
35026,1058190,0
35126,799257,0
35226,276617,0
35327,914280,0
35428,947473,0
35528,839695,0
35628,900842,0
35729,908075,0
35829,878530,0
35930,734587,0
36030,971338,0
36139,1354506,0
36241,1183540,0
36332,1294216,0
36433,948296,0
36534,827821,0
36634,856982,0
36734,818987,0
36835,796032,0
36935,816378,0
37036,819454,0
37136,902011,0
37248,807690,0
37347,848505,0
37447,989683,0
37548,914169,0
37599,1276301,0
37695,1053655,0
37796,939282,0
37896,1501821,108336
37998,1208175,0
38101,1437618,44133
38193,1110878,0
38294,1130874,0
38393,881337,0
38494,836695,0
38595,746339,0
38696,792163,0
38797,761713,0
38898,782042,0
38998,875690,0
39099,888376,0
39199,836695,0
39300,886897,0
39401,725305,0
39502,740936,0
39605,1182601,0
39709,1178502,0
39813,1186665,0
39904,1229685,0
40005,993179,0
40105,1086503,0
40205,978364,0
40306,1061568,0
40411,868677,0
40516,940435,0
40615,1036632,0
40714,1081516,0
40815,1081516,0
40915,1111438,0
41017,991749,0
41117,1116425,0
41219,763133,0
41322,1027873,0
41415,1346374,0
41518,1394598,1113
41621,818956,0
41721,1011697,0
41821,1311706,0
41921,999596,0
42025,1254705,0
42117,986762,0
42222,1083587,0
42323,1071542,0
42424,1198907,0
42528,1080119,0
42625,891851,0
42725,762189,0
42829,608027,0
42927,906812,0
43030,781090,0
43134,905777,0
43228,1183065,0
43328,1199523,0
43430,863043,0
43531,926760,0
43631,851786,0
43733,722293,0
43833,881877,0
43933,881877,0
44036,1059669,0
44128,844566,0
44229,725203,0
44330,737254,0
44430,921027,0
44530,755125,0
44631,662449,0
44731,695281,0
44832,760112,0
44932,800008,0
45032,804995,0
45132,640424,0
45233,1250243,0
45333,700268,0
45434,800008,0
45535,627949,0
45633,1527043,133558
45741,976788,0
45842,1249565,0
45943,1016684,0
46043,1131386,0
46143,1281060,0
46243,1031645,0
46349,956840,0
46447,1252947,0
46548,1294216,0
46645,1346277,0
46748,1036632,0
46846,1165135,0
46946,1172325,0
47047,1071943,0
47150,1222515,0
47246,998582,0
47347,1297145,0
47448,1380257,0
47553,989622,0
47667,633167,0
47757,900956,0
47856,917069,0
47956,947001,0
48055,1091490,0
48155,1010914,0
48256,1265430,0
48357,1063037,0
48461,1279876,0
48561,1165155,0
48652,1215345,0
48752,1088574,0
48853,971801,0
48954,817261,0
49059,982668,0
49161,1506416,112931
49260,1638848,245363
49366,1048678,0
49462,1351577,0
49558,886864,0
49658,627091,0
49759,666489,0
49859,673056,0
49963,620528,0
50063,589849,0
50162,617241,0
50262,735436,0
50364,564005,0
50463,678873,0
50565,528841,0
50667,616114,0
50765,629389,0
50867,612582,0
50967,681495,0
51067,630374,0
51168,682905,0
51270,943433,0
51373,1231131,0
51469,916267,0
51570,967591,0
51670,772163,0
51770,811313,0
51871,752215,0
51972,740164,0
52072,735177,0
52172,765099,0
52273,785047,0
52374,871157,0
52474,652475,0
52575,895875,0
52674,974711,0
52774,1018260,0
52875,1016684,0
52975,982563,0
53077,861796,0
53177,1086778,0
53277,921346,0
53382,1071536,0
53478,1125327,0
53579,1070258,0
53680,1087932,0
53780,1033075,0
53880,916944,0
53988,972094,0
54088,1046606,0
54188,1120105,0
54294,1101204,0
54389,1457392,63907
54490,1001723,0
54589,1165155,0
54690,1064773,0
54789,1693245,299760
54893,1193835,0
54985,844718,0
55089,843383,0
55195,1397930,4445
55286,1258833,0
55387,857100,0
55488,1043136,0
55588,849917,0
55688,927302,0
55789,835670,0
55889,864705,0
55990,765451,0
56091,734173,0
56210,768607,0
56249,1385723,0
56349,1279876,0
56452,1451958,58473
56544,1143644,0
56644,1068130,0
56745,1058708,0
56844,1105596,0
56945,1275928,0
57046,1033221,0
57146,1416108,22623
57247,1255734,0
57347,1625864,232379
57448,1545431,151946
57548,1404806,11321
57649,768275,0
57750,627091,0
57854,659923,0
57952,824083,0
58053,442990,0
58153,657271,0
58255,608495,0
58355,508572,0
58456,531252,0
58556,567558,0
58658,531252,0
58758,545832,0
58859,490989,0
58960,975376,0
59062,1027764,0
59163,802414,0
59265,815886,0
59367,874301,0
59469,774040,0
59567,960857,0
59669,856942,0
59769,876890,0
59870,841981,0
59970,761727,0
60071,759279,0
60175,601350,0
60271,1030989,0
60373,787124,0
60472,1174391,0
60568,1128352,0
60668,999532,0
60768,746855,0
60870,610675,0
60971,570326,0
61070,588101,0
61171,722096,0
61271,980785,0
61374,1124920,0
61476,758525,0
61582,1181561,0
61678,1229685,0
61778,1222983,0
61880,996736,0
61983,924019,0
62081,1161308,0
62186,1005281,0
62284,909527,0
62375,1256824,0
62475,885093,0
62576,947001,0
62686,986400,0
62789,1136373,0
62885,1330067,0
62980,1153877,0
63080,1125734,0
63182,1468001,74516
63288,1324759,0
63394,907031,0
63482,1272706,0
63583,1096467,0
63684,684367,0
63784,860971,0
63885,724453,0
63987,745927,0
64086,914070,0
64186,788402,0
64288,975638,0
64388,967916,0
64489,715147,0
64590,784393,0
64689,814197,0
64790,524780,0
64894,1138970,0
64996,1185910,0
65099,1026658,0
65201,1261048,0
65305,1137161,0
65404,1258366,0
65494,1064773,0
65596,874301,0
65696,696038,0
65797,712454,0
65897,540801,0
65998,474552,0
66101,594316,0
66199,709171,0
66299,623317,0
66400,593803,0
66500,604430,0
66601,606592,0
66703,643476,0
66803,542222,0
66904,421060,0
67006,916533,0
67104,1337848,0
67205,644552,0
67305,556381,0
67406,540459,0
67505,1195312,0
67607,1246092,0
67707,876720,0
67808,861929,0
67908,696612,0
68011,836994,0
68108,1455761,62276
68209,1712942,319457
68309,1397532,4047
68409,1572897,179412
68510,1128352,0
68610,820825,0
68716,1031645,0
68817,1062355,0
68918,1021671,0
69019,1076529,0
69119,816915,0
69223,1254125,0
69321,1308556,0
69413,855767,0
69513,1157750,0
69614,730745,0
69715,810313,0
69815,774673,0
69916,765805,0
70020,711278,0
70118,225276,0
70222,718466,0
70320,770912,0
70420,718466,0
70522,668875,0
70623,794740,0
70724,831398,0
70823,872561,0
70925,1162831,0
71024,1143132,0
71125,1053169,0
71225,1011697,0
71326,1043049,0
71426,1077958,0
71526,841766,0
71627,926348,0
71727,869656,0
71829,997535,0
,,
,,
,,
