Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11654,1475205,113339
11754,1121060,0
11854,1265536,0
11955,688338,0
12056,2492893,1131027
12156,497597,0
12257,1035788,0
12357,886470,0
12458,774392,0
12559,1101700,0
12659,736568,0
12759,1055094,0
12861,954071,0
12962,1731062,369196
13062,1036632,0
13162,1551266,189400
13263,1107880,0
13363,942667,0
13464,918374,0
13564,1061568,0
13666,1172858,0
13765,1115431,0
13865,1080705,0
13966,956840,0
14073,719050,0
14167,810313,0
14268,707047,0
14320,802213,0
14420,729832,0
14520,911337,0
14620,612687,0
14725,1563080,201214
14828,813413,0
14923,1165155,0
15022,1251196,0
15123,900587,0
15231,986762,0
15330,1419428,57562
15429,1287649,0
15524,1043049,0
15625,941879,0
15725,1117854,0
15826,1062997,0
15926,915579,0
16027,778126,0
16128,800714,0
16241,727227,0
16334,1903674,541808
16435,2333880,972014
16535,2118449,756583
16636,1681401,319535
16737,1208175,0
16838,1179495,0
16938,1107794,0
17039,1279876,0
17133,1267883,0
17233,1058171,0
17340,881337,0
17444,1014075,0
17542,1196217,0
17643,926918,0
17744,1509319,147453
17843,1523659,161793
17937,1236856,0
18043,1177347,0
18144,1132924,0
18243,1132874,0
18345,1444788,82922
18445,1236856,0
18546,1122134,0
18646,1222515,0
18750,1451958,90092
18841,1000242,0
18941,1033717,0
19045,653990,0
19145,761985,0
19246,740784,0
19346,767425,0
19448,735204,0
19549,797511,0
19648,771412,0
19749,819675,0
19851,802192,0
19951,558616,0
20056,985017,0
20158,1033019,0
20260,1041619,0
20363,1046606,0
20464,933868,0
20561,1312348,0
20663,1242676,0
20764,1201005,0
20865,1193835,0
20962,837826,0
21056,1179495,0
21157,928494,0
21257,986762,0
21365,1419428,57562
21462,1788953,427087
21564,1853484,491618
21665,1516489,154623
21765,1509926,148060
21870,1178699,0
21960,1172325,0
22061,1021671,0
22162,1231418,0
22262,1086333,0
22363,1077958,0
22463,1048036,0
22563,1031645,0
22674,1106743,0
22771,1097591,0
22872,1046932,0
22973,1111438,0
23073,1041011,0
23174,1176269,0
23275,1141360,0
23375,996736,0
23476,829160,0
23576,1319297,0
23678,1201284,0
23770,1236856,0
23871,936892,0
23971,1132815,0
24072,1134245,0
24172,1097591,0
24272,947473,0
24373,911358,0
24474,1588190,226324
24574,1296553,0
24674,1095778,0
24775,936892,0
24875,996736,0
24975,1067984,0
25076,1058010,0
25176,1165135,0
25277,663222,0
25380,804900,0
25484,1310035,0
25586,1236856,0
25687,1287046,0
25787,1086503,0
25902,602602,0
25989,1061913,0
26088,1116425,0
26191,916944,0
26291,1089981,0
26384,1179495,0
26485,948938,0
26585,1221444,0
26686,911957,0
26786,1069447,0
26887,926839,0
26988,825523,0
27088,931377,0
27192,988339,0
27298,899764,0
27398,1068480,0
27500,1016893,0
27599,1101464,0
27705,991749,0
27799,1340361,0
27893,976788,0
27994,1083587,0
28094,956840,0
28195,887810,0
28295,1067984,0
28396,911957,0
28496,1030046,0
28599,705116,0
28698,671106,0
28800,798088,0
28900,743892,0
29004,883701,0
29105,1343338,0
29211,1287046,0
29301,1086284,0
29403,1208262,0
29504,1046606,0
29604,837940,0
29705,938322,0
29805,1122841,0
29905,868677,0
30006,833399,0
30107,814925,0
30207,750787,0
30308,803674,0
30409,832462,0
30509,710242,0
30611,844671,0
30710,670939,0
30816,793642,0
30921,1393529,31663
31013,1173811,0
31113,996736,0
31214,1172711,0
31313,963403,0
31414,946866,0
31515,862087,0
31615,1091782,0
31715,907603,0
31816,888376,0
31866,766970,0
31967,1020644,0
32068,853429,0
32177,934555,0
32279,1083960,0
32379,894470,0
32482,894835,0
32576,1283446,0
32679,1488883,127017
32782,1315727,0
32872,1127722,0
32973,904055,0
33073,743829,0
33175,1172070,0
33275,903631,0
33375,845222,0
33476,903631,0
33577,866308,0
33677,722065,0
33797,868272,0
33891,930585,0
33986,1210164,0
34086,1070215,0
34186,1365917,4051
34285,2196922,835056
34385,2479868,1118002
34487,1689626,327760
34588,1222515,0
34692,1096570,0
34782,993072,0
34883,943951,0
34984,1092919,0
35084,1018114,0
35184,1087932,0
35285,892009,0
35385,962615,0
35486,976788,0
35586,858355,0
35686,822007,0
35787,747133,0
35900,863783,0
35998,935269,0
36095,982302,0
36195,1340466,0
36296,1308556,0
36402,1067497,0
36497,1258366,0
36600,1114964,0
36692,1236535,0
36792,1064427,0
36893,968244,0
36993,978218,0
37093,936892,0
37194,1030046,0
37294,843569,0
37395,1033075,0
37496,916944,0
37596,1117854,0
37698,1122200,0
37797,916505,0
37900,1294564,0
38006,1198131,0
38110,1091636,0
38206,1215793,0
38307,1096477,0
38407,1106451,0
38508,1116425,0
38613,1121412,0
38707,1036093,0
38809,1125734,0
38909,1142041,0
39015,1221024,0
39109,1028923,0
39207,1035675,0
39311,1210164,0
39413,1168512,0
39518,1093561,0
39614,1215624,0
39714,1211745,0
39814,1330067,0
39919,978732,0
40010,1157985,0
40111,1142620,0
40212,1101643,0
40312,815673,0
40412,885093,0
40513,924491,0
40613,970456,0
40714,875690,0
40816,908075,0
40915,749399,0
41016,773053,0
41117,818987,0
41217,900200,0
41318,953318,0
41417,479819,0
41521,1131363,0
41623,1256923,0
41726,1141360,0
41827,1046606,0
41927,1046606,0
42027,1091490,0
42127,1314005,0
42232,1336474,0
42322,1036093,0
42422,818625,0
42523,1016977,0
42623,1137802,0
42724,776275,0
42824,892475,0
42925,909158,0
43025,838656,0
43128,855378,0
43226,923102,0
43327,1272699,0
43427,931905,0
43528,1021671,0
43635,978218,0
43737,1036632,0
43837,1466299,104433
43942,1258366,0
44031,1007413,0
44132,1104201,0
44232,991749,0
44332,1316661,0
44433,1093557,0
44533,1041619,0
44635,819429,0
44734,1167724,0
44835,1047192,0
44935,1082945,0
45039,902357,0
45136,1054161,0
45237,1143599,0
45347,1036632,0
45444,1303395,0
45544,1287649,0
45646,1308556,0
45749,1125734,0
45847,1221760,0
45948,1179495,0
46049,1136373,0
46150,1136373,0
46250,1001723,0
46351,1186243,0
46451,1166295,0
46552,1031645,0
46656,945864,0
46759,826074,0
46853,1025323,0
46953,1336846,0
47053,1124200,0
47150,747228,0
47250,834917,0
47354,376828,0
47451,615337,0
47552,533304,0
47653,466688,0
47755,563245,0
47855,577806,0
47956,559959,0
48058,462434,0
48159,545832,0
48258,611280,0
48359,743879,0
48460,608719,0
48560,553932,0
48659,880176,0
48759,901509,0
48861,822243,0
48960,980305,0
49061,1185939,0
49163,1533117,171251
49263,1022974,0
49363,1526124,164258
49464,1778660,416794
49563,1675734,313868
49664,1666086,304220
49765,1564591,202725
49865,1913392,551526
49966,1551059,189193
50066,1439915,78049
50166,1670747,308881
50279,1424977,63111
50375,1709214,347348
50475,1750516,388650
50525,1977004,615138
50626,1614461,252595
50726,1821233,459367
50825,1535384,173518
50925,1788953,427087
51026,1350503,0
51130,1763872,402006
51222,1610903,249037
51322,1555370,193504
51422,1411372,49506
51523,1519255,157389
51634,1533998,172132
51733,1070323,0
51841,2165378,803512
51941,1839705,477839
52038,1065335,0
52143,964954,0
52246,1151376,0
52341,1624602,262736
52441,1366479,4613
52542,1452520,90654
52642,1316288,0
52743,1538561,176695
52844,1247606,0
52940,1541199,179333
53044,1297606,0
53150,1072505,0
53246,1517051,155185
53348,1160327,0
53448,1170301,0
53548,1282588,0
53648,1075548,0
53759,789543,0
53853,1093305,0
53950,1242021,0
54051,1202621,0
54151,1282588,0
54253,1160327,0
54356,1216699,0
54452,1689133,327267
54552,2334442,972576
54653,1387989,26123
54753,1452520,90654
54855,955860,0
54973,750373,0
55059,1106438,0
55159,1334873,0
55257,1023819,0
55357,1569540,207674
55458,1517051,155185
55559,1366479,4613
55659,1674793,312927
55758,1352139,0
55876,732986,0
55965,1145836,0
56063,1100483,0
56167,1185735,0
56264,1215907,0
56367,1431010,69144
56466,1387989,26123
56568,1215907,0
56665,1481200,119334
56766,1380819,18953
56866,1732154,370288
56967,1775174,413308
57067,1997447,635581
57169,1746494,384628
57267,2305761,943895
57369,1882726,520860
57469,1940086,578220
57572,1317570,0
57665,1497310,135444
57770,1268248,0
57873,1040639,0
57973,1120431,0
58072,1440723,78857
58173,1531391,169525
58276,1163220,0
58375,1250093,0
58472,1646112,284246
58573,1316288,0
58690,738055,0
58781,1225158,0
58880,1323458,0
58981,1438180,76314
59080,1323458,0
59176,1395159,33293
59279,1194397,0
59378,1266097,0
59479,1187226,0
59577,1789514,427648
59686,779072,0
59778,1494672,132806
59883,477758,0
59980,1290881,0
60085,1408737,46871
60186,1210241,0
60285,1016649,0
60386,980798,0
60483,980798,0
60606,472667,0
60692,971644,0
60787,1088349,0
60888,1066839,0
60992,1059669,0
61085,851736,0
61185,740004,0
61285,750138,0
61385,814969,0
61487,566337,0
61587,595734,0
61689,555552,0
61789,528012,0
61889,613958,0
61990,1033133,0
62089,736721,0
62190,1059578,0
62291,788297,0
62394,955282,0
62493,564697,0
62593,775073,0
62694,955936,0
62794,814969,0
62895,814969,0
62995,730190,0
63096,879800,0
63196,680320,0
63296,961074,0
63397,1239790,0
63500,515007,0
63597,946533,0
63698,790034,0
63799,558144,0
63899,699321,0
64000,686188,0
64102,514045,0
64201,508572,0
64303,572800,0
64404,555748,0
64504,549417,0
64605,526392,0
64705,781401,0
64807,860675,0
64909,1039440,0
65011,1053367,0
65112,987213,0
65212,966458,0
65313,795499,0
65414,699812,0
65520,692755,0
65619,725587,0
65717,856942,0
65818,947473,0
65922,851095,0
65968,692480,0
66071,1037026,0
66164,953251,0
66265,657462,0
66365,804995,0
66466,554860,0
66566,615301,0
66668,586370,0
66769,592174,0
66870,593365,0
66971,646790,0
67071,568290,0
67174,1219596,0
67284,1717051,355185
67374,1058875,0
67472,722293,0
67573,780060,0
67673,914532,0
67774,612579,0
67874,1276509,0
67974,1339303,0
68075,1321944,0
68175,1608748,246882
68276,1099671,0
68376,960744,0
68477,848733,0
68577,775073,0
68680,656716,0
68778,717306,0
68879,775073,0
68979,886118,0
69081,785047,0
69180,670346,0
69280,747228,0
69381,856196,0
69480,1411004,49138
69584,1221324,0
69681,869269,0
69782,577843,0
69882,1454914,93048
69983,1106841,0
70084,673055,0
70184,681886,0
70285,582658,0
70386,601929,0
70488,519436,0
70587,606163,0
70688,573949,0
70790,493991,0
70890,534535,0
70991,565646,0
71110,552268,0
71196,1208321,0
71301,823210,0
71396,1011348,0
71498,916786,0
71599,846968,0
71699,802085,0
71800,745811,0
71899,1183065,0
71998,1143444,0
72102,802085,0
72201,1360813,0
72301,1109860,0
72403,1106933,0
72504,1247650,0
,,
,,
,,
,,
,,
