Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57093,1580981,320833
57199,1589142,328994
57296,1253279,0
57401,1165314,0
57507,1070561,0
57600,1373649,113501
57715,711507,0
57757,1076336,0
57856,1017791,0
57954,1185262,0
58055,1125418,0
58159,1493256,233108
58257,1212507,0
58355,1323458,63310
58456,1459690,199542
58556,1595922,335774
58657,1313228,53080
58755,1540065,279917
58858,1187226,0
58958,1323458,63310
59060,1090509,0
59161,1255080,0
59261,1135392,0
59362,1130405,0
59467,1314925,54777
59561,1208737,0
59659,1445350,185202
59764,892588,0
59877,712378,0
59973,914647,0
60069,1002475,0
60169,1073606,0
60269,968544,0
60371,1080172,0
60471,1037491,0
60570,1085522,0
60675,1042069,0
60774,1451169,191021
60870,1215907,0
60973,1036101,0
61071,1747998,487850
61171,1338869,78721
61274,1145366,0
61375,1157591,0
61475,1330628,70480
61578,991526,0
61676,1225158,0
61777,1050613,0
61877,1165314,0
61978,1165314,0
62079,1150353,0
62179,1137428,0
62279,1402329,142181
62380,1344969,84821
62480,1739324,479176
62579,1129866,0
62696,740901,0
62786,1050624,0
62885,1200223,0
62985,1102982,0
63085,1078790,0
63185,1180056,0
63289,1039875,0
63385,1476668,216520
63490,1617432,357284
63585,1230247,0
63699,781380,0
63795,1444587,184439
63892,1294778,34630
63994,1545731,285583
64093,1273268,13120
64196,1330628,70480
64289,1416669,156521
64392,1123819,0
64492,1175288,0
64593,1281422,21274
64696,1760834,500686
64793,1846875,586727
64895,1674793,414645
64998,2090658,830510
65092,2133679,873531
65200,2119339,859191
65295,2176699,916551
65395,1631772,371624
65500,1151376,0
65597,1258546,0
65693,1486253,226105
65803,1132016,0
65899,1431010,170862
66001,1245106,0
66101,1000743,0
66211,726940,0
66305,990065,0
66400,1796684,536536
66501,1174477,0
66603,1155340,0
66704,1151963,0
66805,1275028,14880
66906,1020691,0
67007,1165314,0
67106,1258907,0
67209,1081596,0
67308,1360224,100076
67411,1150809,0
67505,1273268,13120
67610,1201191,0
67709,1184215,0
67827,723945,0
67913,1040774,0
68011,1640447,380299
68111,1408366,148218
68214,1106936,0
68312,1244587,0
68412,1147224,0
68511,1431010,170862
68614,936273,0
68711,1588752,328604
68815,927970,0
68914,844566,0
69015,1456291,196143
69117,1495541,235393
69215,1233265,0
69326,475740,0
69424,555748,0
69522,781401,0
69620,901825,0
69719,1052499,0
69820,1006980,0
69920,769778,0
70022,742241,0
70127,868346,0
70223,897585,0
70321,1699312,439164
70422,1231296,0
70523,1045329,0
70624,822213,0
70724,871903,0
70834,394335,0
70931,603454,0
71031,643476,0
71128,936734,0
71228,815901,0
71329,1167221,0
71429,1124200,0
71531,782137,0
71631,1030989,0
71727,1009478,0
71828,750138,0
71929,597542,0
72029,540688,0
72130,580936,0
72231,1092501,0
72335,1307604,47456
72436,1211755,0
72537,1161700,0
72638,1073647,0
72736,1669127,408979
