Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
67214,832007,0
67315,851209,0
67415,686188,0
67519,1678034,679323
67621,1125355,126644
67724,667913,0
67821,1394397,395686
67922,1380864,382153
68016,1379894,381183
68117,1724422,725711
68217,1845240,846529
68317,1810930,812219
68418,1752028,753317
68518,882035,0
68619,1092919,94208
68719,868504,0
68820,1003153,4442
68920,1272598,273887
69033,1215467,216756
69131,1416108,417397
69221,1186665,187954
69322,837152,0
69422,1108027,109316
69523,904821,0
69627,1054003,55292
69733,1238376,239665
69825,1143644,144933
69926,671811,0
70027,816793,0
70128,876218,0
70229,666643,0
70329,757916,0
70431,723247,0
70531,812181,0
70632,777780,0
70732,861645,0
70833,792493,0
70935,562806,0
71037,570175,0
71137,502092,0
71187,547452,0
71288,581278,0
71389,462261,0
71492,725487,0
71590,1469869,471158
71693,801546,0
71844,906810,0
71895,950287,0
71996,812059,0
72099,1353643,354932
72195,1195901,197190
,,
,,
