Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69159,1030159,0
69260,1212697,0
69360,838582,0
69462,727438,0
69562,943309,0
69664,794142,0
69764,726073,0
69865,797023,0
69966,644325,0
70066,671408,0
70168,690568,0
70269,717301,0
70369,716234,0
70470,677179,0
70573,561705,0
70673,394456,0
,,
,,
