Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24177,730933,0
24280,730933,0
24380,709539,0
24480,1342730,0
24578,1288408,0
24678,2128441,643360
24780,2460768,975687
24881,1820554,335473
24980,904438,0
25086,966493,0
25181,781510,0
25282,1329217,0
25383,1253854,0
25483,1393078,0
25585,1227716,0
25687,1185566,0
25789,1267348,0
25888,1259526,0
25988,1245570,0
26090,1230513,0
26188,1502666,17585
26291,1717376,232295
26391,1266460,0
26496,1370802,0
26596,1210961,0
26703,1442410,0
26799,1727644,242563
26902,1320198,0
27000,2035958,550877
27105,1399942,0
27201,751391,0
27307,1393907,0
27402,1591413,106332
27503,1384981,0
27608,1464773,0
27708,1504669,19588
27805,1584461,99380
27904,1632257,147176
28002,1125499,0
28107,1655943,170862
28199,1526882,41801
28299,1515999,30918
28402,938248,0
28502,867862,0
28603,936892,0
28704,923361,0
28805,768379,0
28906,772047,0
29006,749113,0
29107,768193,0
29208,650347,0
29307,806743,0
29410,623124,0
29508,950247,0
29610,800653,0
29713,779402,0
29819,1031076,0
29911,1007880,0
30011,862087,0
30112,923361,0
30212,842139,0
30332,846634,0
30419,1322897,0
30527,835372,0
30621,1001723,0
30722,981775,0
30823,901983,0
30928,991749,0
31025,835372,0
31126,1021671,0
31229,851788,0
31332,843528,0
31431,732040,0
31527,1061173,0
31630,1222187,0
31728,1107794,0
31822,1150814,0
31926,817204,0
32025,918374,0
32125,697950,0
32227,791695,0
32327,702844,0
32429,681642,0
32529,708423,0
32632,714003,0
32732,722880,0
32833,701777,0
32936,710606,0
33034,922086,0
33135,946431,0
33236,730741,0
33337,504332,0
33385,690884,0
33490,743064,0
33597,1102214,0
33691,1028923,0
33788,921931,0
33888,1468166,0
33989,1838069,352988
34089,1709008,223927
34189,1194302,0
34297,1480639,0
34390,506461,0
34491,882823,0
34591,963257,0
34693,862087,0
34793,963257,0
34894,744853,0
34994,797142,0
35095,828364,0
35195,760093,0
35295,1895430,410349
35399,1052363,0
35501,1259440,0
35603,1050900,0
35706,1136104,0
35797,1007413,0
35898,884107,0
36000,776740,0
36102,683874,0
36203,717350,0
36304,722930,0
36405,706192,0
36507,642991,0
36605,950976,0
36706,901414,0
36809,706192,0
36908,679411,0
37009,768193,0
37110,695033,0
37211,558133,0
37314,744615,0
37412,1213202,0
37510,1361476,0
37610,1401932,0
37710,1414903,0
37812,1363900,0
37912,1226373,0
38013,1138937,0
38114,1250599,0
38233,1193666,0
38328,1391932,0
38424,1519630,34549
38525,1474747,0
38625,1127567,0
38725,1061173,0
38827,622329,0
38919,1498201,13120
39020,1401298,0
39120,1365033,0
39220,1218419,0
39321,1347484,0
39427,1351337,0
39523,848710,0
39625,748250,0
39726,653587,0
39827,683601,0
39927,1091995,0
40028,768225,0
40129,687607,0
40229,765805,0
40333,1095921,0
40436,1193039,0
40530,942882,0
40631,1013769,0
40731,697950,0
40834,864534,0
40933,767546,0
41036,719593,0
41135,711771,0
41235,132166,0
41337,736320,0
41437,738946,0
41539,613380,0
41640,792508,0
41742,705076,0
41841,725161,0
41943,699496,0
42042,693818,0
42143,750373,0
42242,1278283,0
42347,1061173,0
42453,509544,0
42555,1186665,0
42644,1099550,0
42747,893439,0
42846,763674,0
42947,722833,0
43048,734173,0
43150,737339,0
43251,808298,0
43350,828806,0
43450,815740,0
43564,1148807,0
43660,1417439,0
43763,1494695,9614
43858,1583922,98841
43961,1910783,425702
44059,1625284,140203
44166,1418949,0
44253,1605753,120672
44366,1384981,0
44462,1577072,91991
44563,1539578,54497
44664,1323482,0
44767,1310349,0
44868,1428544,0
44972,1303782,0
45071,1534591,49510
45171,1713304,228223
45267,1318949,0
45370,502197,0
45468,1422871,0
45563,901301,0
45676,986762,0
45770,1079113,0
45873,852943,0
45974,848505,0
46074,864921,0
46173,862087,0
46274,996736,0
46376,822240,0
46474,852113,0
46579,1011697,0
46675,1002385,0
46775,1186672,0
46868,1545637,60556
46969,2161121,676040
47069,1028923,0
47170,1002219,0
47275,992351,0
47373,466056,0
47472,830216,0
47574,690433,0
47675,700612,0
47776,661064,0
47877,753453,0
47977,655484,0
48079,659948,0
48382,761264,0
49537,1030968,0
50644,935617,0
51650,601722,0
52556,691615,0
53361,684417,0
54066,1219503,0
54666,1427762,0
55170,1516829,31748
55572,1280308,0
55874,1078733,0
56074,1318024,0
56185,1362113,0
56281,1792175,307094
56383,1499682,14601
56483,961827,0
56584,975359,0
56687,293614,0
56786,973231,0
56886,1238972,0
56993,772992,0
57088,976788,0
57188,911957,0
57299,845222,0
57395,978860,0
57493,1236856,0
57584,1165155,0
57688,1105625,0
57785,971801,0
57899,834907,0
57992,2147457,662376
58097,2039906,554825
58189,1624041,138960
58294,1219900,0
58398,779558,0
58500,772504,0
58599,802720,0
58699,869656,0
58804,746940,0
58903,819348,0
59003,803026,0
59107,813876,0
59209,786705,0
59304,887904,0
59412,571691,0
59510,1001903,0
59603,1096683,0
59705,916944,0
59809,1001903,0
59855,1439195,0
59953,763142,0
60051,814383,0
60152,785617,0
60253,744307,0
60352,902011,0
60453,824067,0
60556,698380,0
60655,674454,0
60755,710655,0
60858,687955,0
60959,729969,0
61059,775442,0
61159,699447,0
61261,587639,0
61362,734519,0
61461,1054227,0
61561,866041,0
61663,763716,0
61765,679448,0
61864,968110,0
61964,766047,0
62068,837027,0
62166,1508245,23164
62267,1007988,0
62367,1298602,0
62468,1269059,0
62569,1289144,0
62671,850355,0
62772,707258,0
62873,712887,0
62974,692801,0
63074,643210,0
63176,441496,0
63277,1049899,0
63374,1016800,0
63485,1037635,0
63584,961827,0
63686,936892,0
63784,951853,0
63885,961827,0
63984,1107239,0
64085,1094349,0
64186,887022,0
64286,892009,0
64386,926918,0
64491,789408,0
64593,976550,0
64688,976788,0
64791,858355,0
64891,838656,0
64994,901983,0
65090,1041613,0
65190,838672,0
65292,1053721,0
65394,795974,0
65494,1016684,0
65598,971801,0
65693,1208175,0
65794,996736,0
65895,961827,0
65996,906970,0
66095,936892,0
66198,789408,0
66298,1046606,0
66402,946866,0
66501,1093454,0
66597,1186665,0
66702,991749,0
66801,914169,0
66902,770452,0
66999,1003813,0
67100,1129443,0
67200,1143644,0
67306,1186665,0
67396,1365917,0
67495,1299052,0
67596,894081,0
67696,871024,0
67797,756393,0
67897,1746400,261319
67998,1128230,0
68099,837152,0
68201,839484,0
68301,741468,0
68401,768786,0
68501,1211197,0
68602,1226092,0
68702,1015657,0
68804,1097491,0
68902,1252186,0
69003,1164834,0
69112,1300312,0
69204,1064773,0
69304,1186665,0
69405,1207101,0
69505,1278802,0
69606,963318,0
69706,1207101,0
69806,1078039,0
69907,1136474,0
70007,1063699,0
70108,1257292,0
70208,1070869,0
70308,1293142,0
70410,1093454,0
70509,1291064,0
70610,661587,0
70715,817027,0
70812,1058415,0
70911,1020185,0
71016,806651,0
71114,797023,0
71215,661687,0
71317,734173,0
71418,714003,0
71517,728630,0
71619,719582,0
71718,708423,0
71820,695794,0
71922,700612,0
72022,697327,0
72122,710655,0
,,
,,
