Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58340,724372,0
58441,625356,0
58542,701728,0
58643,721814,0
58744,665527,0
58845,733367,0
58945,1072235,0
59047,1242001,0
59146,1107817,0
59246,904792,0
59348,713472,0
59448,750125,0
59550,646557,0
59651,754569,0
59751,631558,0
59852,143324,0
59952,690569,0
60053,704503,0
60153,702187,0
60254,750011,0
60355,699496,0
60456,713281,0
60557,698380,0
60659,803833,0
60759,793488,0
60859,1062385,0
60962,739951,0
61068,1227886,0
61160,957222,0
61261,976788,0
61364,926839,0
61462,957323,0
61564,847268,0
61665,751993,0
61765,734173,0
61865,727693,0
61968,688338,0
62068,710655,0
62168,710655,0
62270,654368,0
62370,738946,0
62472,719582,0
62573,659948,0
62674,721814,0
62774,720914,0
62877,558544,0
62983,1157990,0
63076,936892,0
63176,938322,0
63276,973377,0
63378,693949,0
63480,777583,0
63580,657716,0
63681,235693,0
63780,798643,0
63881,673027,0
63982,707307,0
64084,688826,0
64184,710655,0
64285,771433,0
64386,679873,0
64485,689227,0
64587,721863,0
64690,793345,0
64790,957309,0
64889,1065142,0
64999,971801,0
65096,1258833,0
65201,933977,0
65296,1069447,0
65399,957222,0
65490,1100624,0
65593,799257,0
65693,762491,0
65793,529520,0
65894,378514,0
65996,661064,0
66098,699496,0
66198,677505,0
66297,711470,0
66399,721814,0
66500,721627,0
66599,1746364,0
66704,1506982,0
66809,1089302,0
66901,946866,0
67002,983847,0
67102,817204,0
67203,1302321,0
67303,1566680,0
67403,1637307,0
67503,1732527,0
67604,1509319,0
67705,1271632,0
67806,923361,0
67906,883465,0
67955,957628,0
68056,779558,0
,,
,,
