Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14576,646615,0
14676,870792,0
14775,885839,0
14878,963318,0
14976,926780,0
15076,1298095,0
15180,677179,0
15229,1719853,213373
15329,1329390,0
15432,584390,0
15532,1006345,0
15632,1130239,0
15734,753803,0
15831,1028923,0
15935,648166,0
16034,903631,0
16134,1129304,0
16235,330759,0
16337,941808,0
16436,1013509,0
16537,965327,0
16637,920297,0
16739,812746,0
16838,923361,0
16939,872444,0
17040,918374,0
17140,835372,0
17244,1076090,0
17346,1185296,0
17449,806650,0
17544,1236856,0
17643,933335,0
17743,844759,0
17843,917452,0
17945,870163,0
18048,700612,0
18146,722833,0
18247,755233,0
18348,652137,0
18452,816463,0
18548,932322,0
18651,917534,0
18751,695794,0
18852,745513,0
18952,975131,0
19052,715806,0
19155,1225012,0
19253,301686,0
19355,815740,0
19456,682747,0
19557,742273,0
19658,674021,0
19758,729625,0
19858,751993,0
19960,764953,0
20062,639007,0
20162,760093,0
20261,722833,0
20363,697265,0
20463,644325,0
20564,752548,0
20667,746452,0
20765,781922,0
20866,977960,0
20969,918349,0
21072,1224663,0
21184,779558,0
21283,771035,0
21375,1046606,0
21474,1136474,0
21580,872444,0
21677,1143644,0
21772,935712,0
21873,1054453,0
21973,772321,0
22079,952641,0
22173,1194235,0
22275,1039253,0
22374,869614,0
22475,724078,0
22576,814093,0
22676,1067253,0
22778,906259,0
22890,766750,0
22984,1036632,0
23085,877048,0
23189,877048,0
23291,1202944,0
23387,1052561,0
23491,985017,0
23593,920502,0
23696,986762,0
23789,976788,0
23890,991749,0
23990,1221760,0
24091,1011697,0
24194,1075076,0
24292,1011697,0
24394,1076529,0
24494,900231,0
24591,1097024,0
24688,1121736,0
24788,842139,0
24888,927706,0
24991,661687,0
25092,715119,0
25194,727393,0
25293,745691,0
25394,756085,0
25495,764953,0
25596,647107,0
25696,827803,0
25796,758473,0
25897,889607,0
25999,755684,0
26101,632051,0
26200,717350,0
26303,447075,0
26406,887980,0
26507,951807,0
26609,1308089,0
26713,1021753,0
26804,887022,0
26906,961827,0
27006,939972,0
27109,682793,0
27208,762491,0
27309,732553,0
27410,692053,0
27510,790625,0
27611,744662,0
27713,756853,0
27814,643210,0
27914,746757,0
28015,655484,0
28116,906674,0
28216,425819,0
28320,744493,0
28424,1007731,0
28527,1179495,0
28617,1401282,0
28731,1326925,0
28828,1467445,0
28929,1372730,0
29027,1350369,0
29130,1290269,0
29223,1598583,92103
29323,1908866,402386
29422,1652712,146232
29523,1715567,209087
29623,1309015,0
29726,1168725,0
29825,1435486,0
29931,1718999,212519
30032,1706134,199654
30134,1792175,285695
30232,1799345,292865
30333,866112,0
30433,1785005,278525
30534,1612923,106443
30586,2035958,529478
30679,1079113,0
30779,1343333,0
30879,1150814,0
30980,1197853,0
31080,1086284,0
31185,1369429,0
31289,1777835,271355
31381,2170390,663910
31482,2144842,638362
31583,1889801,383321
31683,1056529,0
31783,1171251,0
31884,1151282,0
31987,677650,0
32088,744131,0
32188,677179,0
32288,721213,0
32390,726277,0
32488,1757621,251141
32589,1035788,0
32689,1427763,0
32790,842139,0
32890,1272079,0
32994,1119007,0
33096,1058210,0
33200,1057603,0
33291,849670,0
33394,1073613,0
33492,842411,0
33594,803354,0
33696,642094,0
33797,225523,0
33897,732972,0
33998,679246,0
34098,789253,0
34202,760247,0
34301,701728,0
34401,706192,0
34504,689404,0
34604,710655,0
34703,736271,0
34803,868195,0
34905,999539,0
35005,976788,0
35105,800438,0
35207,689227,0
35308,663739,0
35410,669991,0
35511,709539,0
35612,683874,0
35712,714003,0
35813,736320,0
35914,701728,0
36015,655484,0
36113,797791,0
36216,899946,0
36316,732985,0
36416,797142,0
36518,780823,0
36617,609844,0
36721,963227,0
36827,1252635,0
36918,1064773,0
37020,663270,0
37121,732223,0
37222,688338,0
37325,705374,0
37424,680033,0
37526,740062,0
37625,632051,0
37727,740823,0
37828,720698,0
37928,726073,0
38029,657716,0
38129,739033,0
38230,761383,0
38330,650347,0
38431,482313,0
38534,934359,0
38635,1115506,0
38738,1170763,0
38838,896996,0
38944,926918,0
39044,1104649,0
39146,1149532,0
39241,924205,0
39346,304872,0
39444,891187,0
39545,855558,0
39643,1026658,0
39747,1117854,0
39844,1088078,0
39949,1124271,0
40053,926918,0
40145,1122134,0
40248,1179495,0
40343,1217417,0
40450,1198529,0
40541,842139,0
40643,799729,0
40744,822750,0
40846,775869,0
40945,681127,0
41050,780823,0
41147,82574,0
41248,750105,0
41349,665527,0
41451,743168,0
41553,766243,0
41653,658832,0
41755,776935,0
41855,718466,0
41956,764953,0
42057,711493,0
42160,1061655,0
42257,871864,0
42364,996736,0
42465,1086503,0
42567,851788,0
42666,1096477,0
42773,838656,0
42869,815673,0
42974,811918,0
43068,961827,0
43168,1172325,0
43263,1036093,0
43363,1134245,0
43463,1149645,0
43565,888452,0
43665,1739230,232750
43771,1480639,0
43867,1079183,0
43970,967187,0
44067,1037760,0
44180,812217,0
44276,1146493,0
44383,878054,0
44479,868204,0
44578,936892,0
44682,842139,0
44780,627096,0
44872,1178421,0
44972,722451,0
45073,908400,0
45175,784700,0
45275,719593,0
45376,716353,0
45479,647345,0
45528,964815,0
45628,653252,0
45730,758588,0
45832,923328,0
45937,1116580,0
46029,911957,0
46131,771676,0
46232,679448,0
46333,801883,0
46434,861645,0
46534,719593,0
46634,683825,0
46735,760148,0
46837,804537,0
46940,845062,0
47036,982128,0
47138,971976,0
47238,741765,0
47340,689453,0
47442,708423,0
47540,656551,0
47640,469497,0
47744,1556377,49897
47848,842347,0
47953,931905,0
48050,1172325,0
48144,921371,0
48243,989622,0
48344,862087,0
48446,1023247,0
48546,943309,0
48648,958270,0
48748,812217,0
48849,908546,0
48949,868204,0
49050,777913,0
49150,670484,0
49253,693917,0
49354,730741,0
49452,570348,0
49556,727405,0
49664,1164490,0
49761,986762,0
49869,779558,0
49962,986762,0
50070,996736,0
50170,1136474,0
50257,1094528,0
50358,471491,0
50458,938322,0
50561,893525,0
50658,1182002,0
50759,693949,0
50861,841921,0
50960,765805,0
51061,720550,0
51163,725556,0
51263,641249,0
51368,1306922,0
51468,1149623,0
51564,996736,0
51672,807230,0
51777,837720,0
51873,1051593,0
51976,1016684,0
52076,976788,0
52180,951853,0
52275,991749,0
52375,986762,0
52480,851788,0
52582,881337,0
52677,976788,0
52778,1051593,0
52882,894470,0
52985,848505,0
53087,775147,0
53180,1111364,0
53280,1305683,0
53384,1079113,0
53481,1122134,0
53582,871181,0
53683,1294216,0
53787,954077,0
53886,1077523,0
53985,1151334,0
54088,887022,0
54186,1322897,0
54290,985261,0
54387,1472395,0
54482,1052179,0
54583,727417,0
54685,692053,0
54784,773905,0
54885,524020,0
54989,894104,0
55092,960949,0
55196,936892,0
55295,1265536,0
55386,950052,0
55487,973873,0
55592,928348,0
55689,918399,0
55790,708115,0
55890,776293,0
55993,696913,0
56093,739033,0
56194,748989,0
56294,684472,0
56394,853723,0
56496,676267,0
56595,792493,0
56697,653252,0
56800,685319,0
56904,1289112,0
57003,1066213,0
57109,936892,0
57205,1086284,0
57310,931905,0
57405,1064773,0
57510,1136474,0
57601,986762,0
57702,853543,0
57803,978218,0
57903,871960,0
58002,856674,0
58104,909431,0
58205,761057,0
58306,745183,0
59110,743289,0
61476,565425,0
63790,481048,0
66003,1516972,10492
68123,915479,0
69992,507112,0
71707,946433,0
,,
,,
