Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13232,558853,0
13337,694870,0
13433,1706512,176182
13535,709066,0
13633,1179495,0
13735,855767,0
13837,853543,0
13935,1101559,0
14038,594111,0
14137,943255,0
14236,1165155,0
14340,635701,0
14439,678690,0
14538,1377592,0
14639,1283566,0
14754,742119,0
14840,1172325,0
14941,935712,0
15042,848596,0
15142,1106720,0
15246,604154,0
15345,909513,0
15445,1028088,0
15547,948978,0
15648,605270,0
15747,870568,0
15847,1207101,0
15950,570705,0
16002,829382,0
16099,1199356,0
16199,1374420,0
16301,772947,0
16404,461058,0
16505,1250127,0
16614,706269,0
16702,1036093,0
16802,933096,0
16903,963318,0
17004,941808,0
17107,764097,0
17203,1292657,0
17304,1281976,0
17404,1668815,138485
17507,1089986,0
17605,1755462,225132
17706,1684624,154294
17808,1321219,0
17906,1565670,35340
18012,980834,0
18111,944772,0
18208,1603098,72768
18312,1074760,0
18410,1328020,0
18514,1242788,0
18615,279668,0
18719,1150095,0
18816,1356116,0
18917,1499346,0
19018,1293268,0
19121,1236643,0
19220,1237406,0
19320,1333768,0
19426,1493201,0
19528,1392197,0
19629,1840891,310561
19733,1361970,0
19823,1598583,68253
19925,1632153,101823
20032,1250332,0
20138,1280001,0
20236,1353670,0
20340,1435110,0
20436,1313632,0
20538,1402278,0
20643,1333331,0
20738,828825,0
20837,1003813,0
20937,837432,0
21038,1627263,96933
21144,1504669,0
21243,1698964,168634
21340,1444825,0
21444,1424877,0
21540,1677454,147124
21633,1261101,0
21737,1303468,0
21857,1172413,0
21949,1454810,0
22045,1359597,0
22145,1674228,143898
22244,1431081,0
22345,1763495,233165
22445,1634433,104103
22551,1375007,0
22646,2028788,498458
22746,1598583,68253
22847,2351443,821113
22947,2473334,943004
23052,1957087,426757
23142,1534052,3722
23242,1320150,0
23350,1406085,0
23450,1811964,281634
23550,763222,0
23648,1345753,0
23753,1541222,10892
23845,1598583,68253
23945,1546555,16225
24046,1713130,182800
24147,1268200,0
24248,926541,0
24349,707115,0
24451,714003,0
24551,756800,0
24652,630935,0
24753,677505,0
24855,706245,0
24955,834283,0
25056,644325,0
25158,649905,0
25258,754614,0
25365,1068623,0
25463,1199402,0
25564,1011697,0
25666,976788,0
25766,1181256,0
25866,966814,0
25969,1359354,0
26060,655959,0
26161,978218,0
26262,943309,0
26366,673714,0
26464,751225,0
26564,676267,0
26666,798643,0
26765,724453,0
26865,705076,0
26968,699496,0
27068,659948,0
27172,1053721,0
27275,1210961,0
27374,1569902,39572
27477,1720474,190144
27575,1720474,190144
27680,1399942,0
27779,1598583,68253
27876,1770665,240335
27979,1930565,400235
28080,1871046,340716
28179,1481357,0
28279,1564513,34183
28380,1499682,0
28481,1534591,4261
28581,795880,0
28680,1325185,0
28774,1349747,0
28875,1341782,0
28976,1272208,0
29076,1333768,0
29182,1263220,0
29278,1887378,357048
29381,1367183,0
29480,1408490,0
29581,1194607,0
29681,1289140,0
29782,1196906,0
29889,1309312,0
29982,348624,0
30089,1488735,0
30193,1394955,0
30293,1509656,0
30395,1353030,0
30499,1267667,0
30597,1421978,0
30696,1504669,0
30795,1550520,20190
30895,1550520,20190
31001,1539263,8933
31096,1541222,10892
31198,1464773,0
31298,1287517,0
31399,1097024,0
31497,1204370,0
31600,1906897,376567
31691,3269215,1738885
31792,3140360,1610030
31895,2765839,1235509
32000,2389556,859226
32093,1928407,398077
32194,1612923,82593
32244,1926938,396608
32346,1811335,281005
32444,2251061,720731
32547,2248124,717794
32646,2123468,593138
32751,1002344,0
32848,1055614,0
32954,1587967,57637
33054,1605753,75423
33160,1663114,132784
33250,1401768,0
33352,877048,0
33453,835845,0
33555,775337,0
33654,753283,0
33755,684497,0
33857,717350,0
33956,884911,0
34058,782369,0
34158,819675,0
34259,743379,0
34359,787336,0
34460,493488,0
34563,679662,0
34669,716405,0
34774,996736,0
34868,1222195,0
34968,1215345,0
35069,918669,0
35173,1116337,0
35264,1021753,0
35373,1018382,0
35477,871488,0
35579,750009,0
35675,930585,0
35772,1061568,0
35879,1089362,0
35975,1041619,0
36081,805824,0
36181,891187,0
36280,991749,0
36378,509996,0
36477,1383043,0
36578,896996,0
36679,1061568,0
36779,1001723,0
36880,901983,0
36980,946866,0
37085,825523,0
37185,970372,0
37287,1076529,0
37383,1124918,0
37486,1186287,0
37589,1029203,0
37683,1244026,0
37787,1031645,0
37886,1052561,0
37989,1032307,0
38097,1069447,0
38180,869381,0
38281,963805,0
38380,1378173,0
38496,1244685,0
38590,1734159,203829
38690,1479734,0
38791,1499682,0
38891,1419890,0
38997,1579474,49144
39093,1464773,0
39193,1599422,69092
39293,1615826,85496
39394,1469760,0
39498,1239321,0
39597,680145,0
39695,1175895,0
39794,1785005,254675
39902,1313632,0
40001,1569902,39572
40097,1741985,211655
40198,1556149,25819
40298,1424877,0
40401,1325780,0
40508,1223275,0
40612,1461376,0
40704,1569500,39170
40807,1571765,41435
40901,1589448,59118
41003,574324,0
41101,1101970,0
41195,1375007,0
41296,1373750,0
41399,1432847,0
41496,1306807,0
41599,1245026,0
41702,1269700,0
41800,1304608,0
41901,1285168,0
42002,1147917,0
42105,1242788,0
42204,1347739,0
42304,665343,0
42406,1041214,0
42510,1512337,0
42607,1071127,0
42706,866027,0
42808,983205,0
42908,734065,0
43009,763003,0
43110,679507,0
43211,703807,0
43312,214913,0
43414,685670,0
43514,703910,0
43616,726277,0
43715,739668,0
43816,702893,0
43917,659948,0
44019,690568,0
44119,774673,0
44222,689453,0
44320,730741,0
44423,886489,0
44525,996131,0
44628,1036322,0
44732,916944,0
44829,1109315,0
44933,837152,0
45029,1236856,0
45134,959114,0
45231,890026,0
45332,1138737,0
45425,1506025,0
45525,1275267,0
45625,1528060,0
45726,1438637,0
45828,1285822,0
45928,1270588,0
46034,1485475,0
46134,767809,0
46240,1650536,120206
46330,1562732,32402
46438,1350072,0
46538,1404929,0
46639,1534591,4261
46738,2064639,534309
46839,1591413,61083
46939,1534052,3722
47044,1394955,0
47144,1534052,3722
47233,1370020,0
47336,1531594,1264
47435,903629,0
47541,1013246,0
47636,1406867,0
47737,1483284,0
47838,1445546,0
47938,1310176,0
48038,1401298,0
48149,1435372,0
48249,1343181,0
48348,1504669,0
48449,1499682,0
48550,1370020,0
48650,1594435,64105
48751,1434851,0
48849,1189896,0
48943,1482947,0
49044,1260306,0
49144,1545287,14957
49246,928274,0
49348,938322,0
49449,762750,0
49498,595267,0
49600,912754,0
49701,692752,0
49802,703960,0
49903,750373,0
50003,761384,0
50104,756853,0
50204,695293,0
50304,645441,0
50406,739081,0
50510,678375,0
50606,595203,0
50710,1040598,0
50806,1011212,0
50908,763142,0
51009,813254,0
51109,724453,0
51212,784063,0
51311,700567,0
51411,656600,0
51513,744526,0
51615,643210,0
51714,795403,0
51815,712887,0
51915,685987,0
52018,711771,0
52118,741178,0
52224,751993,0
52317,997936,0
52418,759242,0
52519,573496,0
52621,978737,0
52722,1035686,0
52826,1102063,0
52927,872061,0
53028,961827,0
53129,916944,0
53229,1041619,0
53330,906970,0
53434,1086503,0
53530,1165155,0
53624,1136474,0
53725,851179,0
53826,901983,0
53928,926839,0
54026,716261,0
54128,906825,0
54228,737740,0
54329,1243249,0
54429,637215,0
54534,877210,0
54635,1482608,0
54740,1421124,0
54844,1382579,0
54939,1549552,19222
55043,1358691,0
55139,1569902,39572
55239,1770665,240335
55340,1325137,0
55440,1734814,204484
55533,1713130,182800
55635,1598415,68085
55735,1347484,0
55836,579850,0
55934,913977,0
56036,1412247,0
56136,1305189,0
56239,1402540,0
56338,1141826,0
56439,1413774,0
56540,1149926,0
56741,1223818,0
57546,1317439,0
58757,653756,0
59862,553003,0
60867,945437,0
61772,1336206,0
62527,1101022,0
63264,1130446,0
63847,1199714,0
64349,1304230,0
64761,1174226,0
65055,1254352,0
65170,1104371,0
65258,557091,0
65352,1153063,0
65451,1134674,0
65547,1014583,0
65651,1068130,0
65747,1128616,0
65850,1011744,0
65950,740160,0
66051,714751,0
66153,751993,0
66254,755684,0
66353,270256,0
66454,674454,0
66554,712954,0
66656,666643,0
66758,751792,0
66857,676686,0
66957,714003,0
67058,625572,0
67161,923103,0
67260,1112200,0
67361,994665,0
67462,789880,0
67562,768379,0
67665,751427,0
67765,697265,0
67867,689453,0
67968,722930,0
68067,633411,0
68168,763496,0
68273,714003,0
68367,1209730,0
68470,1260091,0
68570,1263424,0
68689,1268453,0
68782,1275337,0
68886,775632,0
68986,1174755,0
69078,1493134,0
69180,1832033,301703
69281,1566503,36173
69383,1356314,0
69484,1254273,0
69586,1261633,0
69684,1584461,54131
69784,1469760,0
69885,1494695,0
69986,1534591,4261
70088,1594529,64199
70178,1524617,0
70278,874624,0
70384,836794,0
70491,1419710,0
70587,1706134,175804
70688,1335111,0
70791,1359597,0
70898,1233368,0
70990,1624358,94028
71090,1514643,0
71195,1444825,0
71290,1279876,0
71385,935712,0
71486,1029518,0
,,
,,
