Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49243,942882,0
49345,1301386,0
49444,1021753,0
49542,1028923,0
49647,1091962,0
49744,1013621,0
49844,1063819,0
49945,1066555,0
50048,809107,0
50152,936892,0
50249,1330067,0
50351,1236856,0
50442,849929,0
50543,958912,0
50643,664159,0
50744,694169,0
50847,489669,0
50949,1211745,0
51051,527364,0
51152,966814,0
51253,1026658,0
51353,1016684,0
51454,930063,0
51553,1057037,0
51655,1001723,0
51759,882035,0
51860,1157985,0
51950,1212730,0
52051,802243,0
52152,938468,0
52253,698102,0
52354,717973,0
52456,656600,0
52553,1085350,0
52654,946536,0
52754,1058233,0
52855,1084484,0
52956,892797,0
53057,923361,0
53157,752057,0
53257,697265,0
53360,686106,0
53460,669991,0
53559,923559,0
53662,739447,0
53763,821323,0
53863,722833,0
53962,697265,0
54063,715147,0
54165,777583,0
54265,661064,0
54365,696149,0
54468,481045,0
54570,919039,0
54667,1030685,0
54775,951853,0
54879,976788,0
54974,1208175,0
55074,1093454,0
55176,949090,0
55278,1014583,0
55377,523416,0
55476,1014583,0
55578,956840,0
55678,946866,0
55779,901983,0
55879,1111438,0
55983,941879,0
56083,1215345,0
56179,837152,0
56274,1072768,0
56374,1211865,0
56475,1411155,71062
56577,968244,0
56677,858530,0
56778,792691,0
56878,761384,0
56978,957027,0
57080,682762,0
57180,714397,0
57283,668875,0
57384,669991,0
57484,731243,0
57588,737436,0
57687,741079,0
57786,705125,0
57887,707258,0
57988,627314,0
58090,529143,0
58188,502329,0
58293,1233621,0
58400,859672,0
58502,1056873,0
58596,1129304,0
58701,1100624,0
58791,1086284,0
58893,928541,0
58994,666933,0
59096,716234,0
59195,674892,0
59296,735793,0
59399,718466,0
59497,736715,0
59599,716284,0
59700,655484,0
60507,635295,0
62973,723022,0
65387,647437,0
67701,1447216,107123
69818,978727,0
71694,513612,0
,,
,,
,,
