Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10350,1422828,48378
10449,1559142,184692
10550,1032871,0
10651,713965,0
10751,1036120,0
10851,1030681,0
10973,690596,0
11061,979833,0
11157,1122134,0
11273,676537,0
11360,1337237,0
11461,935712,0
11558,619232,0
11656,928782,0
11757,1011957,0
11862,1023099,0
11958,1624583,250133
12059,880757,0
12160,820210,0
12260,880549,0
12364,730939,0
12462,961276,0
12563,825838,0
12663,1029810,0
12763,612737,0
12863,884894,0
12966,669024,0
13064,1156910,0
13167,607750,0
13266,1228611,0
13366,1164081,0
13469,666020,0
13567,1178707,0
13671,1226056,0
13780,714513,0
13868,1308556,0
13970,1017596,0
14070,821457,0
14170,991998,0
14273,682758,0
14372,758096,0
14474,495323,0
14574,799271,0
14676,665312,0
14777,979766,0
14825,974661,0
14926,1079581,0
15027,734949,0
15128,686106,0
15228,1155473,0
15328,1199931,0
15428,1356201,0
15529,1094200,0
15630,690854,0
15730,1100624,0
15831,813820,0
15931,817509,0
16032,498614,0
16134,963318,0
16232,1051368,0
16333,878351,0
16432,1115431,0
16536,756459,0
16634,1230620,0
16735,777970,0
16835,806650,0
16936,1029858,0
17037,885521,0
17136,977658,0
17238,976000,0
17338,1256029,0
17440,634568,0
17538,1226533,0
17639,984828,0
17741,624701,0
17842,859007,0
17942,1382377,7927
18043,927467,0
18144,748136,0
18245,918669,0
18348,704517,0
18446,1271632,0
18547,1070869,0
18647,697659,0
18754,1032364,0
18855,1271055,0
18956,1040482,0
19061,1199861,0
19161,1062893,0
19267,817001,0
19364,1081830,0
19465,961827,0
19567,851788,0
19666,1086503,0
19768,1086284,0
19867,450260,0
19968,934359,0
20068,991749,0
20173,1091490,0
20269,926918,0
20370,937680,0
20475,811087,0
20578,950284,0
20676,809107,0
20782,995815,0
20870,1297432,0
20979,782369,0
21074,911957,0
21176,1001723,0
21275,772321,0
21376,1031645,0
21486,837574,0
21586,1337237,0
21670,964392,0
21772,772641,0
21873,701728,0
21974,708423,0
22076,693917,0
22176,629927,0
22278,759081,0
22377,776886,0
22478,755233,0
22579,754273,0
22680,387380,0
22781,1118545,0
22885,1207385,0
22990,882035,0
23087,1244026,0
23186,1150814,0
23287,872444,0
23392,967343,0
23494,1212521,0
23588,1193835,0
23695,973969,0
23790,1140820,0
23891,1076529,0
23990,1222983,0
24094,1028923,0
24186,1004268,0
24287,827178,0
24387,890580,0
24490,1074440,0
24602,1229299,0
24688,878351,0
24790,899709,0
24889,1078104,0
24991,681062,0
25092,772047,0
25194,719593,0
25293,666547,0
25395,751993,0
25496,780283,0
25595,690569,0
25696,701019,0
25797,754062,0
25898,803503,0
25998,742687,0
26099,742273,0
26199,981540,0
26303,713960,0
26403,1106602,0
26506,960290,0
26607,1482976,108526
26708,1414903,40453
26813,1564513,190063
26913,1597942,223492
27009,1388613,14163
27110,1489708,115258
27210,1514643,140193
27316,1589448,214998
27410,1522051,147601
27517,1454264,79814
27612,1240731,0
27713,733090,0
27812,1103232,0
27914,1360046,0
28015,1559526,185076
28115,1389968,15518
28216,1499682,125232
28320,1449812,75362
28420,1627263,252813
28509,1544891,170441
28611,1058570,0
28712,753765,0
28813,728414,0
28914,721213,0
29014,818666,0
29116,705076,0
29218,669688,0
29317,1102017,0
29420,1252270,0
29522,1105752,0
29623,941879,0
29726,864921,0
29824,986762,0
29929,896996,0
30023,1236856,0
30124,950052,0
30225,1236856,0
30330,1157985,0
30369,1028923,0
30472,987843,0
30573,1067984,0
30673,1102893,0
30773,1379183,4733
30873,844300,0
30973,603659,0
31073,787947,0
31174,992277,0
31278,819961,0
31375,1361806,0
31476,2777352,1402902
31576,2232892,858442
31677,1394598,20148
31779,868677,0
31879,330572,0
31979,939988,0
32080,781413,0
32181,718825,0
32282,715119,0
32383,810313,0
32483,775525,0
32582,1560268,185818
32683,888452,0
32785,1179364,0
32890,1391227,16777
32991,1104957,0
33092,1351905,0
33187,1058936,0
33287,918374,0
33389,667791,0
33491,693917,0
33589,764953,0
33691,750373,0
33792,681642,0
33893,726277,0
33994,713953,0
34095,696149,0
34197,720698,0
34296,699496,0
34398,703632,0
34498,826670,0
34599,497012,0
34700,704744,0
34802,1187697,0
34905,938904,0
35006,1149740,0
35106,1007413,0
35210,1172325,0
35307,1000242,0
35408,1036093,0
35508,1050433,0
35610,978732,0
35711,991749,0
35815,976788,0
35911,1107794,0
36012,911957,0
36113,837152,0
36221,1026658,0
36317,1294216,0
36408,807433,0
36511,1026501,0
36609,1342097,0
36709,809740,0
36810,892009,0
36911,765475,0
37012,698533,0
37113,716755,0
37214,800263,0
37314,665527,0
37415,803503,0
37517,692467,0
37616,681642,0
37721,698380,0
37818,775047,0
37920,864990,0
38019,761384,0
38120,756721,0
38221,755233,0
38321,570818,0
38425,810528,0
38527,1018382,0
38629,1001723,0
38731,805824,0
38831,991749,0
38935,862087,0
39031,976788,0
39132,1146347,0
39234,1064773,0
39329,911957,0
39436,904792,0
39539,799931,0
39635,971801,0
39736,951853,0
39841,1026658,0
39942,991749,0
40040,1021671,0
40139,863711,0
40242,1368703,0
40340,656292,0
40443,1208175,0
40536,957222,0
40637,928348,0
40738,911957,0
40838,677779,0
40939,785425,0
41038,1519820,145370
41139,1016684,0
41239,938322,0
41341,743379,0
41458,696648,0
41560,1099336,0
41648,1114964,0
41753,1036632,0
41850,837152,0
41956,1119982,0
42053,1260654,0
42144,928730,0
42245,842323,0
42346,778434,0
42449,732553,0
42549,663295,0
42650,739964,0
42754,710655,0
42852,790873,0
42953,743042,0
43053,713113,0
43155,722833,0
43255,746365,0
43358,684990,0
43456,727393,0
43557,722534,0
43659,654312,0
43759,404966,0
43863,1389924,15474
43969,1075275,0
44065,1179495,0
44167,1031645,0
44268,966814,0
44367,1258366,0
44472,1007413,0
44564,1034190,0
44666,924003,0
44765,783313,0
44864,779710,0
44966,827398,0
45067,664927,0
45167,746757,0
45270,643862,0
45370,847655,0
45472,656827,0
45572,446842,0
45676,1011918,0
45785,973710,0
45873,1203014,0
45975,929631,0
46076,852901,0
46177,921931,0
46225,948296,0
46326,1027685,0
46428,739033,0
46526,1638848,264398
46628,867074,0
46728,888452,0
46829,832165,0
46930,978364,0
47031,782369,0
47131,754846,0
47234,666547,0
47332,725161,0
47433,562088,0
47537,1576346,201896
47641,1019923,0
47734,1064773,0
47835,878072,0
47935,875243,0
48036,842273,0
48137,772715,0
48238,750043,0
48339,708667,0
48439,743893,0
48540,707307,0
48640,703960,0
48742,703960,0
48846,729625,0
48946,634283,0
49045,750105,0
49148,667054,0
49247,612539,0
49346,704597,0
49448,995681,0
49548,1133029,0
49648,827178,0
49750,749729,0
49851,815165,0
49952,658447,0
50052,735793,0
50156,709539,0
50254,757916,0
50355,705076,0
50455,714003,0
50558,697209,0
50659,727344,0
50961,712887,0
52369,575567,0
54076,1110415,0
55687,612897,0
57197,590172,0
58554,511725,0
59764,666400,0
60774,582430,0
61581,610024,0
62187,43481,0
62591,40171,0
62791,1176906,0
62892,1261706,0
62992,1358068,0
63097,1609120,234670
63198,1071536,0
63300,427981,0
63407,1684624,310174
63494,1607722,233272
63595,1430585,56135
63695,1441194,66744
63796,1484721,110271
63896,1217009,0
63997,1999739,625289
64098,1360046,0
64199,1531047,156597
64300,1365033,0
64399,1765282,390832
64505,1482947,108497
64602,466073,0
64701,1315163,0
64803,1281578,0
64902,1989865,615415
65011,1580830,206380
65111,2274960,900510
65216,738861,0
65316,1426561,52111
65410,870828,0
65524,1306653,0
65613,1469760,95310
65720,1290650,0
65817,1216344,0
65915,1326467,0
66015,1282164,0
66065,1770665,396215
66170,1469760,95310
66271,1568173,193723
66367,1660419,285969
66472,1414903,40453
66569,1333756,0
66674,667560,0
66776,1051040,0
66865,733128,0
66965,875741,0
67067,734173,0
67166,732553,0
67268,741505,0
67369,691685,0
67470,955441,0
67572,1383043,8593
67676,919516,0
67779,786124,0
67877,1151897,0
67979,926918,0
68079,1008745,0
68177,1401768,27318
68287,983205,0
68382,1121412,0
68486,961827,0
68584,772992,0
68688,937152,0
68784,946866,0
68885,941879,0
68989,976788,0
69087,971801,0
69188,990586,0
69286,933394,0
69385,1127867,0
69480,1028923,0
69588,872061,0
69689,926918,0
69792,917559,0
69895,698637,0
69995,779383,0
70099,373538,0
70195,724121,0
70296,798363,0
70397,816665,0
70501,793700,0
70597,838977,0
70701,766463,0
70802,895044,0
70898,884620,0
71000,991749,0
71097,1472713,98263
71198,1083410,0
71301,858355,0
71400,1046606,0
71501,991749,0
71601,936892,0
71700,1710082,335632
71815,822170,0
,,
,,
,,
,,
