Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66088,667560,0
66192,975132,0
66301,939511,0
66390,1116973,0
66490,971801,0
66591,837152,0
66692,803673,0
66796,939972,0
66894,769107,0
66994,679507,0
67095,720792,0
67196,745927,0
67297,748989,0
67398,665527,0
67500,709728,0
67599,709539,0
67701,721213,0
67802,660409,0
67900,629150,0
68006,1236448,0
68109,872880,0
68208,2276987,426513
68303,828160,0
68404,963257,0
68505,890202,0
68607,767879,0
68707,648789,0
68812,693998,0
68908,744526,0
69008,914946,0
69109,905505,0
69210,753613,0
69311,719593,0
69413,719582,0
,,
,,
,,
