Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29702,1981292,0
29815,1913748,0
29909,2127638,0
30009,2178296,0
30104,2251468,0
30210,2065722,0
30317,2155781,0
30411,2183924,0
30508,2138895,0
30607,2043207,0
30723,2144524,0
30814,2251468,0
30912,2138895,0
31011,2195182,0
31118,2076979,0
31250,2155781,0
31309,2251468,0
31417,2251468,0
31515,2251468,0
31618,1857461,0
31726,2144524,0
31831,2251468,0
31928,2251468,0
32043,2251468,0
32121,2195182,0
32221,2183924,0
32331,2251468,0
32427,2251468,0
32528,2251468,0
32631,2195182,0
32727,2127638,0
32822,2251468,0
32928,2251468,0
33033,2251468,0
33134,2138895,0
33235,2195182,0
33337,2195182,0
33391,2251468,0
33489,2138895,0
33591,2195182,0
33685,2138895,0
33793,2195182,0
33905,2206439,0
33984,2127638,0
34089,2195182,0
34193,2195182,0
34286,2251468,0
34393,2026321,0
34491,2076979,0
34589,2138895,0
34699,2026321,0
34804,2183924,0
34897,2122009,0
34999,2138895,0
35104,2082608,0
35203,2054465,0
35296,2110752,0
35409,2009435,0
35498,2178296,0
35605,2082608,0
35706,2122009,0
35806,2251468,0
35921,2251468,0
36007,2048836,0
36108,2082608,0
36206,2054465,0
36307,2082608,0
36415,2138895,0
36520,2251468,0
36616,2251468,0
36715,2195182,0
36819,2138895,0
36916,2138895,0
37014,2071351,0
37117,1746745,0
37216,2052550,0
37317,1833032,0
37419,1754231,0
37519,1731716,0
37620,1748602,0
37721,1512198,0
37820,1681058,0
37922,1500940,0
38026,1579742,0
38121,2148238,0
38222,1883690,0
38327,1647286,0
38426,2097580,0
38527,1917462,0
38623,2052550,0
38730,2795535,79197
38826,2007521,0
38926,2148238,0
39026,1861175,0
39126,1607885,0
39226,1866804,0
39334,1574113,0
39428,1934348,0
39529,2097580,0
39633,1641657,0
39732,1923091,0
39834,1619142,0
39933,2018778,0
40040,2202667,0
40138,2026321,0
40235,2138895,0
40344,2093865,0
40434,2183924,0
40534,2116380,0
40637,1823689,0
40742,1615428,0
40845,2144524,0
40942,2122009,0
41048,2110752,0
41145,2251468,0
41262,2251468,0
41353,2155781,0
41464,2200810,0
41551,2127638,0
41660,2195182,0
41757,2251468,0
41847,2251468,0
41957,2251468,0
42058,2138895,0
42154,2251468,0
42265,2144524,0
42370,2251468,0
42471,2155781,0
42548,2251468,0
42655,2195182,0
42770,1975663,0
42858,2065722,0
42957,2195182,0
43059,2195182,0
43156,2195182,0
43266,2251468,0
43358,2251468,0
43469,2195182,0
43566,2251468,0
43664,2251468,0
43763,2195182,0
43861,2138895,0
43980,2251468,0
44064,2082608,0
44170,2138895,0
44272,2110752,0
44371,2122009,0
44470,2183924,0
44569,2082608,0
44667,2144524,0
44775,1913748,0
44873,2110752,0
44972,2093865,0
45080,2015064,0
45173,2195182,0
45275,1975663,0
45328,2110752,0
45428,2251468,0
45523,2060093,0
45626,2088237,0
45723,1958777,0
45828,2093865,0
45928,1778660,0
46027,2127638,0
46127,1863090,0
46233,1435311,0
46331,1705487,0
46430,1699858,0
46537,1739259,0
46638,2054465,0
46743,1840575,0
46834,1885605,0
46932,1626686,0
47038,1559142,0
47134,1587285,0
47238,1722373,0
47334,1671715,0
47438,1677344,0
47535,1711116,0
47641,1305851,0
47741,1660458,0
47841,1728002,0
47943,1682972,0
48042,1660458,0
48138,1773031,0
48244,1660458,0
48341,1699858,0
48440,1581656,0
48543,1581656,0
48643,1671715,0
48742,1204535,0
48842,1643572,0
48950,1193278,0
49052,1728002,0
49149,2138895,0
49246,1986921,0
49356,1930634,0
49458,2251468,0
49558,2026321,0
49650,1716744,0
49752,1699858,0
49851,1750516,0
49954,1474712,0
50058,2056322,0
50152,2030035,0
50248,1545970,0
50352,1484994,0
50455,1214818,0
50557,1523455,0
50654,1512198,0
50761,1309565,0
50855,1568484,0
50957,1392125,0
51058,1529084,0
51162,2040827,0
51253,1827403,0
51355,1638381,0
51457,2500975,0
51565,2660447,0
51671,2878560,162222
51760,1731716,0
51860,1639786,0
51969,1144470,0
52062,2908108,191770
52162,1451227,0
52271,1772057,0
52370,1371481,0
52470,1360224,0
52571,1157591,0
52672,1118191,0
52774,1086254,0
52878,2654818,0
52973,2789906,73568
53072,1994406,0
53175,1553513,0
53278,1643572,0
53381,1587285,0
53476,1744888,0
53575,1649200,0
53679,1559142,0
53782,1750516,0
53878,1806803,0
53985,1908119,0
54080,1514112,0
54180,1277708,0
54285,1801175,0
54384,2009435,0
54496,1795546,0
54580,1958777,0
54692,2088237,0
54789,2251468,0
54890,2251468,0
54984,2138895,0
55085,1733630,0
55187,1970035,0
55288,1896862,0
55389,1941891,0
55491,2009435,0
55595,2127638,0
55690,1559142,0
55796,2138895,0
55890,1699858,0
55993,1317109,0
56094,1457826,0
56193,1801175,0
56298,1722373,0
56405,1801175,0
56493,2127638,0
56598,1913748,0
56711,1885605,0
56806,2251468,0
56908,2138895,0
56997,2082608,0
57105,1407168,0
57200,1671715,0
57309,1637943,0
57408,1722373,0
57509,1463454,0
57608,1649200,0
57710,1547884,0
57809,1615428,0
57911,1908119,0
58017,1671715,0
58112,1716744,0
58214,1744888,0
58317,1767403,0
58411,1711116,0
58514,1677344,0
58614,1834947,0
58712,1722373,0
58815,1649200,0
58915,1761774,0
59017,1547884,0
59115,1694230,0
59216,1688601,0
59316,1609800,0
59415,2015064,0
59522,1812432,0
59618,1891233,0
59719,1660458,0
59769,1744888,0
59869,1519741,0
59970,1570399,0
60072,1598542,0
60171,919330,0
60271,1821775,0
60387,1804889,0
60475,2851822,135484
60575,2412785,0
60684,1968120,0
60783,3668783,952445
60885,3786985,1070647
60985,3195975,479637
61087,2802307,85969
61184,2306984,0
61284,2205668,0
61389,2126866,0
61484,2993682,277344
61586,2121237,0
61685,1545970,0
61787,1461540,0
61885,1489683,0
61988,1265476,0
62090,1200764,0
62189,1598542,0
62291,1953149,0
62390,1604171,0
62495,956874,0
62593,1542256,0
62691,1868719,0
62791,1654829,0
62901,1834947,0
62995,2009435,0
63094,1823689,0
63197,1654829,0
63296,1705487,0
63397,1868719,0
63498,1671715,0
63599,1829318,0
63698,1587285,0
63801,2026321,0
63900,1829318,0
64004,1908119,0
64101,1728002,0
64201,1874347,0
64308,1981292,0
64405,1615428,0
64505,1716744,0
64605,1992549,0
64708,1812432,0
64814,2122009,0
64917,2071351,0
65013,2183924,0
65121,1891233,0
65214,2138895,0
65314,1896862,0
65415,1615428,0
65516,1480340,0
65617,1654829,0
65727,2251468,0
65820,1891233,0
65920,2048836,0
66028,1739259,0
66121,1716744,0
66220,1981292,0
66326,1863090,0
66426,1857461,0
66521,2048836,0
66624,1643572,0
66729,1761774,0
66831,2015064,0
66926,1784289,0
67026,2183924,0
67127,1795546,0
67230,2009435,0
67329,2251468,0
67436,2200810,0
67531,1992549,0
67628,1818061,0
67730,1925005,0
67830,1587285,0
67935,1660458,0
68035,1654829,0
68135,1660458,0
68233,1688601,0
68334,1728002,0
68437,1688601,0
68537,1744888,0
68635,1294594,0
68734,1587285,0
68836,1649200,0
68937,1660458,0
69037,1559142,0
69142,1705487,0
69239,1682972,0
69342,1722373,0
69444,1598542,0
69540,1621057,0
69640,1604171,0
69744,1480340,0
69841,1874347,0
69942,1564770,0
70044,1564770,0
70147,1666086,0
70244,1682972,0
70343,1564770,0
70445,1300223,0
70545,1688601,0
70646,1722373,0
70749,1576028,0
70847,1716744,0
70947,1621057,0
71052,1716744,0
71151,1705487,0
71249,1744888,0
71350,1649200,0
71454,1080705,0
71551,1711116,0
71651,1553513,0
71753,1615428,0
71853,1739259,0
71956,1615428,0
72056,1778660,0
72154,1592914,0
72258,1446568,0
72359,1705487,0
72459,1671715,0
72561,1868719,0
72659,1986921,0
72776,1970035,0
72871,2088237,0
72959,2093865,0
73064,2015064,0
73164,1502855,0
73267,1765488,0
73362,1585370,0
,,
,,
,,
