Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53421,1136966,0
53521,1273828,0
53622,1226050,0
53724,1435110,0
53823,1328670,0
53941,1257472,0
54037,1347618,0
54138,1328965,0
54235,1348282,0
54333,1197064,0
54435,1384981,0
54538,1444825,0
54635,1828026,0
54731,1698964,0
54842,1685644,0
54936,1684624,0
55036,1390650,0
55139,1459786,0
55239,1464773,0
55340,1424877,0
55441,1489708,0
55548,1136575,0
55647,816912,0
55742,1608263,0
55845,1591413,0
55935,1562732,0
56036,1444825,0
56141,1449812,0
56245,900133,0
56349,1052257,0
56446,1524617,0
56547,1499682,0
56650,1326765,0
56751,1673596,0
56858,1310349,0
56948,1634433,0
57048,1765841,0
57151,1210851,0
57250,1512542,0
57351,1648773,0
57453,1792175,0
57555,1491031,0
57644,1569902,0
57753,1564513,0
57855,1353030,0
57961,1323482,0
58056,1916330,0
58147,1376031,0
58247,1566503,0
58353,1290911,0
58460,812050,0
58561,935628,0
58658,1755697,0
58760,1509656,0
58861,1437264,0
58963,1267667,0
59063,1376013,0
59167,1221364,0
59266,1395505,0
59369,1369446,0
59468,1379296,0
59564,1725540,0
59664,1559526,0
59765,1534591,0
59867,1007350,0
59966,989472,0
60066,1791548,0
60159,1330124,0
60259,1560969,0
60359,2100489,0
60460,1361970,0
60561,1460507,0
60662,1334351,0
60761,1539263,0
60862,1432089,0
60978,1392817,0
61072,1589448,0
61172,1365033,0
61273,1127924,0
61372,1147215,0
61474,1568586,0
61567,1434851,0
61667,1251251,0
61767,1488165,0
61868,1247357,0
61990,1307711,0
62079,1395712,0
62180,1418694,0
62283,1365033,0
62378,1641603,0
62479,635177,0
62580,1085816,0
62681,1244026,0
62780,1288965,0
62884,1317944,0
62975,1306757,0
63075,1001903,0
63176,756576,0
63277,635491,0
63378,753283,0
63482,632940,0
63579,240636,0
63680,663295,0
63780,955639,0
63884,674786,0
63983,777583,0
64082,734173,0
64183,707307,0
64284,688338,0
64385,735204,0
64486,712887,0
64585,1286788,0
64687,1448146,0
64791,1695161,0
64894,1568586,0
64988,1365033,0
65088,1228269,0
65189,1347495,0
65290,1321434,0
65391,941843,0
65492,173035,0
65592,1240936,0
65695,1348348,0
65793,1529604,0
65894,1247968,0
65995,1349867,0
66096,1299748,0
66195,2365146,259939
66301,1245882,0
66403,1992809,0
66504,1586506,0
66609,1434851,0
66707,1785005,0
66798,557798,0
66899,1486077,0
66999,1414903,0
67099,1381350,0
67201,1315163,0
67300,1377683,0
67402,1192046,0
67504,1256178,0
67604,1547001,0
67711,1225999,0
67811,1352795,0
67912,1641603,0
68016,1569902,0
68105,1670284,0
68206,1650325,0
68308,1484895,0
68407,1185052,0
68523,1164506,0
68626,1308095,0
68720,1543456,0
68825,1263679,0
68925,1356459,0
69022,964305,0
69119,1132874,0
69219,1309562,0
69331,1524617,0
69420,1878216,0
,,
,,
